0,1,2,3,4,5,6,7,8,9,10
"[482, 287]","[520, 241]","[439, 243]","[743, 1089]","[169, 478]","[747, 1188]","[196, 455]","[712, 1186]","[235, 441]","[697, 1154]","[233, 456]"
"[480, 271]","[522, 227]","[432, 227]","[754, 1117]","[148, 489]","[766, 1224]","[180, 467]","[730, 1219]","[218, 449]","[713, 1186]","[214, 465]"
"[478, 267]","[523, 223]","[429, 223]","[753, 1109]","[147, 488]","[768, 1233]","[178, 470]","[734, 1225]","[217, 451]","[717, 1191]","[215, 466]"
"[476, 267]","[523, 221]","[426, 223]","[756, 1110]","[149, 488]","[772, 1228]","[177, 472]","[744, 1205]","[219, 454]","[722, 1162]","[218, 469]"
"[475, 267]","[524, 220]","[424, 223]","[753, 1118]","[149, 486]","[769, 1235]","[178, 472]","[743, 1213]","[222, 455]","[717, 1184]","[222, 467]"
"[473, 267]","[524, 218]","[423, 221]","[756, 1118]","[146, 485]","[774, 1220]","[176, 472]","[744, 1214]","[221, 455]","[716, 1190]","[221, 466]"
"[472, 263]","[524, 214]","[422, 219]","[756, 1120]","[146, 484]","[777, 1221]","[172, 476]","[744, 1217]","[222, 460]","[721, 1181]","[222, 469]"
"[471, 260]","[524, 212]","[421, 218]","[761, 1112]","[151, 483]","[783, 1211]","[177, 478]","[755, 1214]","[226, 462]","[730, 1173]","[226, 470]"
"[470, 260]","[524, 212]","[420, 219]","[764, 1105]","[150, 483]","[785, 1204]","[178, 480]","[761, 1209]","[227, 463]","[735, 1168]","[228, 472]"
"[469, 259]","[524, 211]","[420, 218]","[765, 1108]","[151, 482]","[787, 1206]","[181, 479]","[758, 1212]","[229, 463]","[736, 1170]","[230, 472]"
"[469, 257]","[524, 210]","[419, 217]","[763, 1120]","[149, 482]","[786, 1216]","[183, 478]","[755, 1225]","[230, 462]","[733, 1179]","[230, 471]"
"[469, 256]","[524, 209]","[419, 216]","[763, 1120]","[149, 481]","[786, 1216]","[184, 477]","[754, 1224]","[231, 461]","[734, 1185]","[230, 471]"
"[468, 255]","[524, 208]","[419, 216]","[761, 1118]","[150, 484]","[783, 1214]","[184, 479]","[752, 1221]","[231, 465]","[729, 1176]","[230, 474]"
"[468, 254]","[524, 208]","[419, 216]","[761, 1115]","[150, 486]","[782, 1211]","[183, 482]","[753, 1217]","[229, 468]","[729, 1175]","[229, 477]"
"[468, 254]","[524, 208]","[419, 216]","[760, 1115]","[151, 491]","[782, 1210]","[183, 484]","[753, 1217]","[229, 472]","[728, 1174]","[229, 482]"
"[468, 253]","[524, 208]","[419, 215]","[762, 1114]","[151, 492]","[784, 1209]","[183, 485]","[754, 1216]","[229, 472]","[728, 1173]","[230, 483]"
"[468, 253]","[524, 209]","[419, 215]","[763, 1113]","[152, 491]","[786, 1208]","[183, 484]","[755, 1215]","[230, 472]","[732, 1172]","[230, 483]"
"[468, 253]","[524, 209]","[419, 215]","[763, 1112]","[152, 491]","[786, 1208]","[184, 484]","[756, 1215]","[231, 471]","[731, 1171]","[230, 482]"
"[469, 253]","[524, 209]","[419, 215]","[765, 1112]","[152, 490]","[787, 1208]","[184, 484]","[757, 1214]","[231, 472]","[735, 1171]","[230, 483]"
"[469, 253]","[524, 210]","[419, 215]","[766, 1112]","[153, 490]","[788, 1208]","[184, 485]","[758, 1214]","[231, 473]","[738, 1170]","[230, 484]"
"[469, 253]","[524, 210]","[419, 215]","[766, 1112]","[153, 490]","[789, 1208]","[184, 486]","[759, 1214]","[231, 474]","[736, 1171]","[231, 484]"
"[469, 253]","[525, 210]","[419, 215]","[766, 1112]","[153, 492]","[788, 1208]","[184, 488]","[759, 1214]","[231, 476]","[737, 1171]","[231, 486]"
"[469, 253]","[525, 210]","[419, 215]","[766, 1113]","[154, 493]","[788, 1209]","[185, 490]","[759, 1214]","[232, 479]","[738, 1171]","[232, 488]"
"[469, 253]","[525, 210]","[419, 215]","[766, 1113]","[154, 494]","[788, 1209]","[185, 490]","[759, 1213]","[232, 479]","[738, 1168]","[233, 489]"
"[470, 253]","[526, 210]","[420, 215]","[766, 1113]","[154, 494]","[789, 1208]","[184, 490]","[760, 1213]","[232, 479]","[736, 1168]","[233, 489]"
"[471, 253]","[526, 210]","[420, 215]","[767, 1114]","[154, 497]","[790, 1209]","[184, 488]","[760, 1212]","[230, 477]","[736, 1168]","[231, 489]"
"[471, 253]","[526, 209]","[421, 215]","[767, 1114]","[154, 496]","[790, 1209]","[186, 486]","[760, 1212]","[231, 473]","[736, 1168]","[232, 484]"
"[471, 253]","[526, 209]","[421, 215]","[767, 1114]","[154, 487]","[789, 1209]","[193, 458]","[760, 1212]","[231, 443]","[736, 1167]","[232, 459]"
"[471, 253]","[526, 209]","[421, 215]","[767, 1115]","[156, 479]","[790, 1211]","[192, 429]","[761, 1212]","[229, 412]","[735, 1170]","[232, 433]"
"[471, 253]","[526, 208]","[421, 215]","[768, 1115]","[176, 451]","[790, 1210]","[204, 376]","[761, 1212]","[235, 358]","[737, 1170]","[243, 383]"
"[470, 253]","[525, 208]","[421, 215]","[769, 1116]","[184, 420]","[791, 1213]","[207, 333]","[761, 1214]","[235, 317]","[739, 1173]","[243, 344]"
"[470, 253]","[524, 208]","[420, 215]","[769, 1117]","[187, 402]","[791, 1213]","[209, 311]","[762, 1215]","[235, 291]","[740, 1174]","[243, 320]"
"[469, 253]","[524, 208]","[420, 215]","[769, 1117]","[189, 391]","[791, 1213]","[210, 301]","[762, 1215]","[233, 281]","[740, 1175]","[242, 310]"
"[469, 253]","[524, 208]","[420, 215]","[770, 1117]","[192, 388]","[792, 1213]","[211, 298]","[762, 1215]","[233, 278]","[741, 1175]","[242, 308]"
"[469, 253]","[524, 207]","[420, 215]","[770, 1118]","[193, 386]","[792, 1213]","[211, 296]","[762, 1216]","[233, 276]","[741, 1175]","[242, 307]"
"[469, 253]","[523, 207]","[420, 215]","[770, 1118]","[194, 384]","[792, 1213]","[211, 295]","[763, 1215]","[232, 273]","[742, 1175]","[242, 304]"
"[469, 253]","[523, 207]","[420, 214]","[770, 1118]","[194, 387]","[792, 1215]","[212, 299]","[763, 1219]","[232, 278]","[734, 1178]","[242, 308]"
"[469, 253]","[523, 206]","[420, 214]","[770, 1118]","[197, 389]","[792, 1214]","[214, 304]","[763, 1217]","[233, 285]","[737, 1177]","[243, 314]"
"[469, 252]","[523, 206]","[420, 214]","[770, 1118]","[199, 390]","[792, 1214]","[216, 307]","[763, 1217]","[235, 288]","[737, 1177]","[244, 317]"
"[469, 252]","[523, 205]","[420, 214]","[770, 1118]","[201, 390]","[792, 1215]","[219, 309]","[763, 1217]","[237, 291]","[737, 1177]","[246, 318]"
"[469, 252]","[523, 205]","[420, 214]","[768, 1129]","[205, 392]","[791, 1225]","[220, 311]","[762, 1229]","[239, 293]","[736, 1183]","[248, 320]"
"[469, 252]","[524, 205]","[420, 214]","[766, 1132]","[208, 392]","[788, 1227]","[224, 312]","[760, 1232]","[243, 294]","[734, 1185]","[252, 322]"
"[469, 252]","[524, 205]","[420, 214]","[765, 1135]","[212, 393]","[788, 1231]","[229, 313]","[759, 1236]","[250, 295]","[733, 1188]","[259, 323]"
"[469, 252]","[524, 205]","[421, 214]","[765, 1134]","[214, 396]","[788, 1230]","[233, 315]","[758, 1235]","[255, 300]","[732, 1188]","[264, 327]"
"[469, 251]","[525, 204]","[421, 214]","[765, 1134]","[216, 396]","[788, 1231]","[235, 316]","[758, 1236]","[258, 302]","[731, 1189]","[266, 327]"
"[470, 250]","[525, 203]","[421, 214]","[765, 1134]","[217, 397]","[788, 1230]","[236, 318]","[758, 1236]","[259, 305]","[731, 1189]","[267, 330]"
"[471, 250]","[526, 203]","[421, 213]","[765, 1134]","[219, 398]","[789, 1230]","[237, 319]","[758, 1236]","[260, 307]","[731, 1190]","[269, 332]"
"[471, 249]","[527, 202]","[421, 213]","[765, 1134]","[219, 400]","[789, 1230]","[237, 322]","[757, 1235]","[261, 310]","[731, 1190]","[269, 335]"
"[471, 248]","[527, 202]","[422, 213]","[765, 1131]","[219, 402]","[789, 1228]","[237, 323]","[757, 1233]","[261, 311]","[730, 1190]","[269, 336]"
"[471, 248]","[527, 202]","[422, 212]","[765, 1131]","[219, 403]","[789, 1228]","[237, 325]","[757, 1233]","[261, 313]","[730, 1190]","[269, 337]"
"[471, 248]","[527, 202]","[422, 212]","[765, 1131]","[220, 403]","[789, 1228]","[238, 325]","[757, 1234]","[261, 313]","[731, 1190]","[270, 337]"
"[471, 247]","[527, 202]","[422, 212]","[765, 1130]","[221, 403]","[789, 1227]","[238, 325]","[757, 1233]","[262, 313]","[731, 1189]","[270, 337]"
