0,1,2,3,4,5,6,7,8,9,10
"[468, 263]","[506, 225]","[422, 226]","[806, 1109]","[191, 446]","[821, 1189]","[190, 350]","[801, 1192]","[203, 332]","[782, 1160]","[217, 358]"
"[458, 263]","[495, 223]","[410, 228]","[817, 1096]","[184, 422]","[837, 1183]","[178, 327]","[815, 1178]","[193, 313]","[793, 1143]","[210, 339]"
"[451, 263]","[489, 223]","[404, 230]","[819, 1095]","[180, 417]","[843, 1182]","[171, 324]","[812, 1178]","[189, 311]","[794, 1139]","[206, 338]"
"[453, 263]","[491, 223]","[405, 231]","[823, 1087]","[179, 421]","[850, 1170]","[170, 326]","[816, 1167]","[191, 312]","[797, 1131]","[208, 341]"
"[455, 264]","[492, 223]","[407, 232]","[826, 1083]","[180, 422]","[855, 1168]","[173, 326]","[820, 1161]","[193, 312]","[796, 1122]","[209, 341]"
"[456, 264]","[493, 223]","[407, 232]","[827, 1084]","[180, 420]","[857, 1168]","[174, 326]","[825, 1162]","[195, 312]","[801, 1123]","[210, 341]"
"[457, 264]","[493, 223]","[407, 232]","[826, 1083]","[179, 421]","[853, 1167]","[174, 327]","[824, 1162]","[195, 313]","[800, 1123]","[210, 343]"
"[456, 263]","[493, 222]","[406, 232]","[824, 1083]","[180, 420]","[851, 1168]","[175, 327]","[822, 1164]","[196, 313]","[798, 1124]","[211, 342]"
"[455, 262]","[492, 221]","[405, 232]","[824, 1084]","[180, 419]","[849, 1169]","[175, 325]","[818, 1165]","[197, 311]","[797, 1125]","[211, 340]"
"[455, 261]","[492, 220]","[405, 232]","[824, 1084]","[180, 415]","[848, 1169]","[176, 323]","[819, 1166]","[197, 309]","[798, 1126]","[211, 337]"
"[455, 261]","[492, 219]","[404, 232]","[824, 1084]","[180, 416]","[848, 1170]","[176, 324]","[820, 1166]","[197, 310]","[798, 1127]","[211, 337]"
"[454, 261]","[492, 219]","[404, 232]","[824, 1085]","[180, 418]","[848, 1170]","[176, 326]","[820, 1167]","[197, 312]","[798, 1127]","[212, 340]"
"[454, 261]","[492, 219]","[403, 232]","[824, 1084]","[180, 418]","[847, 1170]","[176, 325]","[819, 1165]","[198, 311]","[797, 1124]","[212, 339]"
"[454, 261]","[492, 219]","[403, 232]","[823, 1083]","[180, 418]","[847, 1170]","[176, 325]","[818, 1165]","[198, 311]","[796, 1123]","[212, 339]"
"[454, 261]","[493, 219]","[403, 232]","[824, 1081]","[180, 419]","[847, 1170]","[177, 325]","[817, 1163]","[198, 312]","[796, 1121]","[212, 340]"
"[454, 261]","[493, 219]","[403, 232]","[825, 1081]","[180, 420]","[848, 1170]","[177, 326]","[817, 1163]","[198, 312]","[797, 1120]","[213, 341]"
"[454, 261]","[493, 219]","[403, 232]","[825, 1080]","[180, 420]","[848, 1170]","[177, 327]","[816, 1163]","[198, 313]","[797, 1121]","[213, 341]"
"[454, 261]","[493, 219]","[403, 233]","[825, 1081]","[180, 420]","[848, 1170]","[177, 328]","[816, 1164]","[198, 314]","[797, 1121]","[213, 342]"
"[454, 261]","[493, 219]","[403, 233]","[825, 1081]","[180, 420]","[848, 1170]","[177, 328]","[816, 1164]","[198, 314]","[796, 1121]","[213, 342]"
"[454, 261]","[493, 219]","[403, 233]","[823, 1081]","[180, 421]","[848, 1171]","[177, 328]","[815, 1164]","[199, 314]","[793, 1120]","[213, 342]"
"[454, 262]","[493, 219]","[402, 233]","[823, 1081]","[180, 420]","[848, 1171]","[177, 328]","[815, 1164]","[199, 314]","[793, 1120]","[213, 342]"
"[453, 262]","[493, 219]","[402, 233]","[822, 1081]","[180, 420]","[848, 1171]","[177, 328]","[814, 1164]","[199, 313]","[791, 1120]","[213, 341]"
"[453, 262]","[493, 219]","[402, 233]","[822, 1081]","[181, 419]","[848, 1171]","[177, 327]","[814, 1165]","[199, 313]","[791, 1121]","[214, 340]"
"[453, 262]","[493, 219]","[402, 233]","[822, 1081]","[181, 418]","[848, 1172]","[177, 326]","[814, 1165]","[199, 312]","[792, 1121]","[214, 339]"
"[453, 262]","[493, 219]","[402, 233]","[822, 1080]","[181, 418]","[848, 1172]","[177, 327]","[814, 1165]","[199, 312]","[792, 1121]","[214, 339]"
"[453, 262]","[493, 220]","[402, 233]","[822, 1080]","[180, 418]","[848, 1172]","[177, 327]","[814, 1165]","[199, 312]","[792, 1121]","[213, 339]"
"[453, 263]","[493, 220]","[402, 233]","[822, 1080]","[180, 419]","[849, 1172]","[176, 327]","[814, 1165]","[198, 313]","[794, 1121]","[213, 340]"
"[453, 264]","[493, 220]","[402, 233]","[822, 1080]","[180, 419]","[849, 1172]","[176, 328]","[814, 1165]","[198, 313]","[794, 1121]","[213, 340]"
"[452, 264]","[493, 220]","[402, 233]","[822, 1080]","[180, 419]","[849, 1172]","[176, 328]","[814, 1165]","[198, 313]","[794, 1120]","[213, 341]"
"[452, 264]","[493, 220]","[402, 233]","[822, 1078]","[180, 421]","[849, 1171]","[176, 329]","[814, 1164]","[198, 314]","[794, 1119]","[213, 341]"
"[453, 265]","[493, 221]","[402, 234]","[822, 1078]","[180, 421]","[849, 1171]","[176, 329]","[814, 1164]","[198, 314]","[794, 1119]","[213, 341]"
"[453, 265]","[493, 221]","[402, 234]","[821, 1078]","[178, 421]","[848, 1171]","[175, 330]","[814, 1163]","[197, 314]","[792, 1118]","[211, 342]"
"[453, 265]","[493, 221]","[402, 234]","[821, 1077]","[175, 421]","[848, 1170]","[169, 330]","[814, 1163]","[190, 315]","[792, 1117]","[205, 342]"
"[453, 265]","[493, 221]","[402, 234]","[820, 1076]","[173, 421]","[847, 1169]","[166, 332]","[813, 1162]","[187, 316]","[790, 1116]","[202, 342]"
"[453, 264]","[493, 220]","[402, 234]","[820, 1076]","[173, 421]","[847, 1169]","[166, 332]","[813, 1162]","[186, 316]","[790, 1116]","[202, 343]"
"[453, 264]","[493, 220]","[402, 234]","[819, 1075]","[173, 424]","[847, 1169]","[165, 334]","[813, 1161]","[186, 318]","[790, 1115]","[202, 345]"
"[453, 263]","[493, 219]","[402, 233]","[820, 1075]","[174, 428]","[848, 1169]","[165, 336]","[813, 1161]","[187, 321]","[792, 1115]","[203, 347]"
"[453, 263]","[493, 219]","[402, 233]","[820, 1076]","[177, 428]","[849, 1169]","[172, 338]","[813, 1162]","[193, 323]","[793, 1117]","[209, 348]"
"[453, 262]","[493, 219]","[402, 233]","[821, 1077]","[185, 433]","[850, 1170]","[180, 343]","[814, 1164]","[202, 329]","[794, 1120]","[219, 353]"
