0,1,2,3,4,5,6,7,8,9,10
"[494, 341]","[533, 302]","[449, 298]","[569, 1141]","[166, 408]","[557, 1222]","[201, 314]","[521, 1201]","[231, 307]","[524, 1162]","[232, 340]"
"[495, 345]","[536, 309]","[453, 303]","[547, 1122]","[191, 410]","[529, 1189]","[235, 319]","[496, 1173]","[262, 312]","[502, 1138]","[259, 346]"
"[495, 347]","[538, 312]","[456, 306]","[556, 1114]","[190, 417]","[547, 1188]","[229, 328]","[511, 1175]","[254, 319]","[511, 1140]","[255, 349]"
"[496, 348]","[540, 314]","[458, 307]","[559, 1105]","[190, 413]","[545, 1173]","[225, 323]","[515, 1161]","[251, 314]","[515, 1132]","[253, 346]"
"[497, 349]","[541, 314]","[461, 307]","[556, 1106]","[194, 411]","[540, 1171]","[229, 321]","[512, 1159]","[256, 316]","[513, 1132]","[261, 347]"
"[497, 349]","[542, 314]","[461, 308]","[550, 1111]","[198, 409]","[533, 1176]","[234, 320]","[503, 1164]","[260, 315]","[505, 1136]","[263, 346]"
"[498, 349]","[543, 315]","[461, 308]","[544, 1115]","[191, 408]","[528, 1183]","[227, 317]","[497, 1173]","[253, 311]","[497, 1143]","[255, 344]"
"[497, 350]","[543, 315]","[461, 309]","[540, 1117]","[190, 408]","[526, 1188]","[229, 315]","[496, 1178]","[251, 309]","[495, 1148]","[252, 343]"
"[497, 350]","[544, 315]","[461, 310]","[536, 1123]","[191, 407]","[523, 1196]","[230, 316]","[494, 1189]","[251, 309]","[492, 1153]","[252, 342]"
"[496, 352]","[544, 318]","[460, 311]","[541, 1125]","[190, 406]","[531, 1206]","[233, 315]","[500, 1199]","[253, 307]","[497, 1158]","[252, 341]"
"[496, 354]","[544, 319]","[459, 313]","[539, 1129]","[190, 408]","[530, 1209]","[235, 316]","[500, 1204]","[256, 309]","[496, 1165]","[254, 343]"
"[495, 355]","[545, 320]","[459, 313]","[537, 1134]","[190, 407]","[531, 1217]","[235, 316]","[500, 1212]","[256, 309]","[495, 1170]","[254, 343]"
"[495, 358]","[545, 322]","[458, 314]","[540, 1134]","[191, 407]","[536, 1219]","[236, 315]","[504, 1213]","[256, 308]","[499, 1173]","[254, 343]"
"[495, 358]","[545, 322]","[458, 314]","[543, 1135]","[193, 408]","[539, 1224]","[238, 317]","[506, 1220]","[257, 309]","[501, 1179]","[255, 344]"
"[495, 359]","[547, 323]","[458, 314]","[545, 1134]","[197, 408]","[540, 1223]","[244, 318]","[507, 1218]","[261, 310]","[502, 1178]","[260, 344]"
"[496, 359]","[548, 323]","[458, 314]","[546, 1132]","[199, 407]","[541, 1220]","[248, 318]","[508, 1214]","[264, 310]","[503, 1175]","[262, 344]"
"[496, 359]","[549, 323]","[458, 314]","[547, 1133]","[201, 404]","[542, 1220]","[249, 316]","[510, 1214]","[265, 308]","[504, 1175]","[263, 341]"
"[496, 359]","[549, 322]","[458, 314]","[548, 1132]","[203, 402]","[542, 1219]","[249, 315]","[512, 1213]","[265, 307]","[505, 1175]","[264, 340]"
"[496, 359]","[549, 322]","[458, 314]","[548, 1131]","[205, 402]","[542, 1218]","[251, 315]","[512, 1212]","[267, 307]","[505, 1175]","[267, 340]"
"[497, 359]","[549, 322]","[458, 313]","[550, 1124]","[205, 404]","[545, 1211]","[250, 318]","[515, 1205]","[267, 311]","[507, 1170]","[269, 344]"
"[497, 359]","[549, 322]","[458, 313]","[551, 1123]","[205, 405]","[546, 1210]","[250, 319]","[516, 1203]","[267, 312]","[508, 1168]","[268, 345]"
"[497, 359]","[550, 322]","[458, 313]","[551, 1122]","[204, 405]","[546, 1209]","[249, 320]","[516, 1201]","[267, 313]","[508, 1166]","[268, 346]"
"[497, 359]","[550, 322]","[458, 313]","[552, 1122]","[202, 407]","[546, 1208]","[244, 321]","[516, 1200]","[263, 314]","[509, 1165]","[265, 347]"
"[497, 358]","[550, 322]","[458, 312]","[552, 1122]","[200, 408]","[546, 1208]","[240, 322]","[516, 1200]","[260, 314]","[509, 1165]","[262, 347]"
"[497, 358]","[550, 321]","[458, 311]","[552, 1122]","[199, 408]","[546, 1207]","[239, 321]","[516, 1199]","[260, 314]","[509, 1164]","[262, 347]"
"[497, 358]","[550, 321]","[458, 311]","[552, 1122]","[199, 406]","[546, 1207]","[239, 319]","[516, 1199]","[260, 313]","[509, 1163]","[262, 346]"
"[496, 358]","[550, 321]","[458, 311]","[552, 1121]","[199, 402]","[546, 1206]","[239, 316]","[517, 1198]","[261, 309]","[510, 1162]","[262, 342]"
"[496, 358]","[549, 321]","[457, 311]","[552, 1120]","[200, 401]","[546, 1205]","[240, 314]","[517, 1196]","[261, 308]","[511, 1160]","[262, 341]"
"[496, 358]","[549, 321]","[457, 311]","[552, 1118]","[204, 401]","[546, 1202]","[242, 314]","[517, 1192]","[264, 308]","[511, 1156]","[266, 341]"
"[496, 358]","[550, 321]","[457, 311]","[552, 1117]","[204, 404]","[545, 1201]","[242, 317]","[517, 1189]","[265, 311]","[511, 1153]","[268, 346]"
"[496, 358]","[549, 321]","[457, 311]","[556, 1113]","[201, 405]","[548, 1197]","[241, 318]","[521, 1184]","[263, 312]","[515, 1149]","[266, 347]"
"[496, 358]","[549, 321]","[457, 311]","[559, 1110]","[201, 406]","[551, 1195]","[241, 318]","[524, 1182]","[263, 312]","[519, 1149]","[265, 347]"
"[496, 358]","[550, 322]","[457, 311]","[560, 1109]","[201, 406]","[552, 1194]","[241, 318]","[526, 1182]","[263, 312]","[521, 1148]","[265, 347]"
"[496, 358]","[550, 322]","[457, 311]","[561, 1109]","[201, 408]","[553, 1194]","[241, 320]","[527, 1182]","[263, 313]","[522, 1148]","[265, 348]"
"[496, 358]","[550, 321]","[457, 310]","[562, 1108]","[201, 408]","[554, 1194]","[241, 321]","[528, 1182]","[263, 315]","[523, 1149]","[265, 349]"
"[496, 358]","[550, 321]","[457, 310]","[562, 1108]","[200, 408]","[554, 1194]","[242, 321]","[528, 1182]","[263, 315]","[523, 1149]","[265, 349]"
"[496, 358]","[550, 321]","[457, 310]","[561, 1110]","[200, 408]","[552, 1194]","[242, 321]","[526, 1183]","[263, 314]","[522, 1149]","[264, 349]"
"[496, 358]","[550, 321]","[457, 310]","[561, 1110]","[198, 408]","[552, 1194]","[241, 321]","[527, 1183]","[261, 315]","[522, 1149]","[261, 349]"
"[497, 357]","[550, 321]","[457, 310]","[562, 1108]","[198, 408]","[553, 1193]","[242, 322]","[528, 1182]","[262, 315]","[524, 1149]","[262, 349]"
"[497, 356]","[550, 320]","[457, 309]","[563, 1107]","[198, 408]","[555, 1192]","[243, 322]","[531, 1182]","[264, 315]","[526, 1148]","[263, 349]"
"[497, 356]","[550, 320]","[457, 309]","[564, 1107]","[199, 408]","[555, 1192]","[244, 322]","[531, 1181]","[265, 315]","[526, 1148]","[265, 349]"
"[497, 355]","[550, 319]","[457, 309]","[564, 1107]","[199, 409]","[555, 1192]","[244, 323]","[531, 1181]","[265, 316]","[527, 1148]","[265, 350]"
"[497, 355]","[550, 319]","[457, 309]","[564, 1109]","[199, 409]","[555, 1193]","[245, 324]","[531, 1184]","[266, 317]","[527, 1150]","[265, 351]"
"[497, 354]","[550, 318]","[457, 309]","[564, 1109]","[199, 410]","[555, 1193]","[245, 324]","[532, 1184]","[266, 317]","[528, 1150]","[265, 352]"
"[497, 354]","[550, 318]","[457, 308]","[564, 1108]","[198, 410]","[556, 1192]","[244, 325]","[533, 1183]","[266, 317]","[529, 1148]","[265, 352]"
"[497, 354]","[550, 318]","[457, 308]","[565, 1107]","[198, 411]","[556, 1190]","[245, 326]","[534, 1180]","[266, 318]","[530, 1147]","[265, 353]"
"[497, 354]","[549, 318]","[457, 308]","[566, 1106]","[197, 412]","[557, 1188]","[243, 326]","[536, 1177]","[265, 320]","[532, 1144]","[264, 356]"
"[497, 354]","[549, 318]","[457, 308]","[566, 1106]","[193, 412]","[557, 1189]","[240, 326]","[536, 1178]","[261, 320]","[532, 1144]","[259, 356]"
