0,1,2,3,4,5,6,7,8,9,10
"[492, 331]","[530, 292]","[452, 290]","[660, 866]","[261, 814]","[606, 876]","[314, 817]","[605, 820]","[311, 771]","[620, 812]","[303, 766]"
"[492, 320]","[531, 280]","[449, 278]","[658, 889]","[254, 825]","[595, 897]","[307, 817]","[593, 834]","[303, 769]","[612, 825]","[294, 766]"
"[491, 317]","[532, 278]","[447, 276]","[653, 890]","[249, 831]","[583, 894]","[305, 817]","[584, 832]","[300, 767]","[605, 823]","[291, 765]"
"[490, 317]","[533, 279]","[446, 276]","[652, 887]","[251, 834]","[587, 916]","[304, 818]","[587, 828]","[301, 767]","[606, 819]","[293, 765]"
"[489, 317]","[533, 280]","[445, 276]","[650, 886]","[251, 838]","[583, 903]","[304, 820]","[587, 828]","[301, 766]","[605, 819]","[293, 764]"
"[488, 319]","[533, 282]","[444, 278]","[654, 882]","[251, 835]","[594, 913]","[304, 819]","[589, 826]","[300, 762]","[606, 817]","[293, 759]"
"[487, 320]","[533, 283]","[443, 279]","[654, 880]","[252, 834]","[596, 913]","[304, 818]","[588, 827]","[299, 757]","[606, 817]","[291, 754]"
"[485, 321]","[533, 284]","[443, 280]","[654, 881]","[252, 833]","[590, 908]","[304, 817]","[588, 830]","[299, 754]","[605, 818]","[292, 752]"
"[484, 322]","[533, 285]","[442, 281]","[653, 881]","[253, 832]","[587, 907]","[304, 815]","[588, 829]","[298, 751]","[605, 818]","[292, 747]"
"[483, 322]","[533, 285]","[442, 282]","[653, 879]","[253, 831]","[587, 900]","[304, 814]","[589, 828]","[297, 749]","[605, 817]","[291, 745]"
"[483, 323]","[533, 286]","[442, 282]","[653, 878]","[253, 831]","[587, 892]","[304, 813]","[589, 827]","[297, 749]","[605, 816]","[292, 745]"
"[483, 323]","[533, 286]","[442, 282]","[651, 876]","[254, 831]","[587, 886]","[304, 813]","[589, 826]","[298, 749]","[605, 815]","[292, 745]"
"[483, 325]","[533, 287]","[442, 283]","[648, 876]","[254, 831]","[587, 885]","[305, 813]","[588, 826]","[298, 749]","[604, 815]","[292, 745]"
"[484, 328]","[533, 290]","[443, 284]","[645, 875]","[255, 831]","[586, 881]","[305, 813]","[588, 824]","[298, 749]","[602, 814]","[293, 745]"
"[485, 331]","[533, 293]","[444, 286]","[644, 874]","[255, 830]","[586, 881]","[305, 812]","[587, 825]","[299, 749]","[602, 814]","[293, 744]"
"[485, 333]","[533, 295]","[444, 288]","[643, 876]","[255, 830]","[586, 890]","[305, 812]","[587, 835]","[299, 749]","[602, 822]","[293, 745]"
"[485, 335]","[533, 297]","[444, 289]","[642, 876]","[255, 830]","[584, 886]","[305, 812]","[586, 834]","[299, 749]","[601, 822]","[293, 745]"
"[485, 336]","[533, 298]","[445, 290]","[641, 874]","[256, 829]","[584, 882]","[305, 811]","[586, 831]","[300, 749]","[600, 821]","[295, 745]"
