0,1,2,3,4,5,6,7,8,9,10
"[503, 406]","[549, 366]","[462, 355]","[562, 1155]","[205, 696]","[553, 1238]","[224, 637]","[535, 1219]","[244, 597]","[514, 1173]","[245, 623]"
"[500, 413]","[545, 374]","[460, 362]","[540, 1136]","[233, 670]","[523, 1216]","[254, 617]","[487, 1193]","[269, 583]","[489, 1152]","[270, 603]"
"[497, 419]","[543, 379]","[459, 367]","[526, 1138]","[237, 664]","[505, 1218]","[261, 609]","[473, 1195]","[276, 578]","[476, 1159]","[277, 598]"
"[494, 419]","[541, 381]","[458, 368]","[534, 1133]","[233, 666]","[517, 1218]","[254, 610]","[481, 1196]","[271, 577]","[485, 1157]","[273, 599]"
"[493, 420]","[540, 381]","[457, 368]","[541, 1129]","[232, 660]","[525, 1217]","[253, 603]","[489, 1195]","[271, 572]","[492, 1157]","[274, 594]"
"[492, 420]","[540, 382]","[457, 369]","[541, 1128]","[230, 662]","[524, 1214]","[250, 605]","[489, 1191]","[269, 572]","[492, 1153]","[272, 596]"
"[492, 421]","[539, 382]","[456, 369]","[533, 1133]","[229, 665]","[514, 1216]","[248, 610]","[482, 1192]","[267, 573]","[486, 1157]","[271, 597]"
"[492, 420]","[539, 382]","[456, 370]","[535, 1135]","[229, 666]","[518, 1219]","[246, 614]","[486, 1197]","[265, 574]","[488, 1161]","[269, 597]"
"[492, 420]","[539, 382]","[456, 370]","[541, 1132]","[228, 668]","[526, 1219]","[246, 614]","[492, 1196]","[267, 573]","[494, 1157]","[269, 599]"
"[492, 420]","[539, 381]","[456, 369]","[544, 1131]","[228, 669]","[530, 1220]","[245, 615]","[496, 1198]","[267, 574]","[498, 1157]","[269, 600]"
"[492, 420]","[539, 381]","[456, 369]","[545, 1129]","[227, 669]","[531, 1216]","[244, 615]","[497, 1194]","[266, 574]","[499, 1154]","[268, 601]"
"[491, 419]","[539, 381]","[456, 369]","[545, 1128]","[226, 671]","[532, 1216]","[244, 617]","[498, 1195]","[266, 575]","[500, 1154]","[268, 601]"
"[491, 419]","[539, 381]","[456, 369]","[545, 1130]","[226, 671]","[533, 1217]","[243, 617]","[498, 1196]","[265, 575]","[499, 1155]","[268, 601]"
"[491, 419]","[538, 380]","[456, 369]","[544, 1130]","[225, 672]","[532, 1217]","[243, 618]","[498, 1196]","[265, 576]","[499, 1156]","[268, 602]"
"[491, 419]","[538, 380]","[456, 369]","[545, 1128]","[225, 672]","[532, 1214]","[243, 618]","[498, 1193]","[265, 576]","[499, 1152]","[267, 601]"
"[491, 419]","[539, 380]","[456, 369]","[545, 1127]","[225, 673]","[532, 1213]","[243, 618]","[498, 1192]","[265, 576]","[500, 1151]","[267, 602]"
"[491, 419]","[539, 380]","[456, 369]","[545, 1127]","[224, 673]","[532, 1214]","[243, 618]","[499, 1192]","[265, 576]","[500, 1152]","[267, 602]"
"[491, 419]","[539, 380]","[456, 369]","[545, 1127]","[224, 673]","[531, 1213]","[243, 617]","[498, 1192]","[266, 574]","[500, 1152]","[267, 602]"
"[491, 419]","[539, 380]","[456, 369]","[544, 1127]","[224, 673]","[528, 1213]","[243, 618]","[498, 1192]","[266, 574]","[499, 1152]","[267, 602]"
"[491, 419]","[539, 380]","[456, 369]","[543, 1127]","[224, 673]","[525, 1213]","[242, 619]","[496, 1192]","[265, 575]","[498, 1152]","[267, 602]"
"[491, 419]","[539, 380]","[456, 369]","[541, 1127]","[223, 674]","[522, 1213]","[241, 620]","[493, 1192]","[265, 576]","[495, 1152]","[267, 602]"
"[491, 419]","[539, 380]","[456, 369]","[539, 1127]","[222, 675]","[519, 1213]","[240, 622]","[491, 1192]","[264, 578]","[493, 1152]","[266, 603]"
"[491, 419]","[539, 380]","[456, 369]","[539, 1127]","[221, 677]","[519, 1213]","[239, 624]","[490, 1192]","[263, 581]","[493, 1153]","[265, 605]"
"[491, 419]","[539, 380]","[456, 369]","[539, 1127]","[221, 676]","[519, 1213]","[240, 624]","[490, 1192]","[264, 581]","[492, 1153]","[266, 605]"
"[491, 419]","[539, 380]","[456, 368]","[540, 1127]","[222, 676]","[521, 1212]","[241, 623]","[491, 1192]","[264, 581]","[493, 1153]","[266, 605]"
"[491, 419]","[539, 380]","[456, 368]","[540, 1127]","[223, 673]","[523, 1213]","[243, 619]","[493, 1192]","[266, 578]","[494, 1155]","[267, 604]"
"[491, 418]","[539, 380]","[456, 368]","[540, 1127]","[223, 673]","[524, 1213]","[243, 619]","[493, 1192]","[266, 578]","[494, 1155]","[267, 604]"
"[492, 418]","[539, 379]","[456, 368]","[540, 1127]","[223, 673]","[524, 1213]","[243, 619]","[493, 1193]","[266, 578]","[494, 1156]","[268, 604]"
"[492, 418]","[539, 379]","[456, 368]","[540, 1128]","[224, 673]","[524, 1214]","[244, 618]","[494, 1196]","[267, 578]","[495, 1158]","[268, 604]"
"[492, 418]","[539, 379]","[456, 368]","[540, 1129]","[226, 669]","[525, 1215]","[248, 608]","[494, 1199]","[268, 574]","[495, 1160]","[269, 602]"
"[492, 418]","[539, 379]","[456, 368]","[540, 1130]","[227, 669]","[525, 1216]","[248, 609]","[494, 1201]","[270, 573]","[495, 1162]","[270, 602]"
"[492, 418]","[539, 379]","[456, 368]","[540, 1131]","[229, 668]","[525, 1217]","[250, 609]","[494, 1202]","[272, 573]","[495, 1163]","[272, 602]"
"[492, 418]","[539, 379]","[456, 368]","[540, 1131]","[233, 667]","[526, 1217]","[255, 606]","[494, 1203]","[274, 573]","[496, 1164]","[275, 601]"
"[492, 418]","[539, 379]","[456, 368]","[540, 1131]","[235, 666]","[526, 1218]","[258, 606]","[494, 1204]","[276, 573]","[496, 1165]","[276, 601]"
"[492, 418]","[539, 379]","[455, 368]","[540, 1132]","[237, 665]","[526, 1218]","[260, 605]","[495, 1205]","[277, 573]","[496, 1166]","[277, 601]"
"[492, 418]","[538, 379]","[455, 368]","[540, 1131]","[239, 665]","[526, 1218]","[261, 605]","[494, 1202]","[277, 573]","[496, 1164]","[278, 601]"
"[492, 418]","[538, 379]","[455, 368]","[541, 1130]","[239, 665]","[527, 1218]","[261, 606]","[494, 1199]","[278, 574]","[496, 1162]","[278, 602]"
