0,1,2,3,4,5,6,7,8,9,10
"[478, 241]","[519, 200]","[423, 206]","[811, 1144]","[-12, 491]","[830, 1243]","[-10, 522]","[785, 1249]","[47, 512]","[768, 1207]","[59, 514]"
"[479, 247]","[518, 206]","[423, 213]","[807, 1131]","[-11, 503]","[825, 1227]","[9, 540]","[787, 1234]","[50, 529]","[768, 1200]","[78, 530]"
"[479, 248]","[517, 208]","[424, 215]","[805, 1126]","[-25, 500]","[825, 1221]","[-40, 516]","[788, 1228]","[45, 528]","[768, 1196]","[61, 531]"
"[479, 249]","[517, 210]","[424, 215]","[805, 1123]","[-13, 501]","[825, 1218]","[-36, 504]","[790, 1223]","[44, 527]","[769, 1193]","[73, 529]"
"[479, 250]","[517, 211]","[424, 216]","[804, 1123]","[-11, 498]","[825, 1219]","[-35, 501]","[790, 1222]","[43, 515]","[770, 1192]","[74, 524]"
"[479, 250]","[517, 212]","[424, 216]","[803, 1122]","[-3, 501]","[824, 1218]","[-24, 498]","[790, 1220]","[65, 520]","[770, 1190]","[79, 526]"
"[479, 250]","[517, 213]","[425, 216]","[802, 1121]","[2, 500]","[823, 1216]","[-20, 495]","[790, 1218]","[68, 520]","[769, 1189]","[80, 525]"
"[480, 251]","[517, 213]","[425, 216]","[803, 1120]","[5, 502]","[823, 1215]","[-17, 495]","[790, 1218]","[71, 523]","[770, 1189]","[83, 527]"
"[480, 251]","[517, 214]","[425, 216]","[803, 1118]","[16, 511]","[824, 1215]","[15, 532]","[791, 1218]","[74, 529]","[770, 1188]","[86, 531]"
"[480, 252]","[517, 215]","[425, 217]","[803, 1118]","[7, 510]","[824, 1215]","[-8, 530]","[791, 1218]","[60, 529]","[771, 1188]","[82, 530]"
"[480, 253]","[518, 215]","[426, 217]","[803, 1119]","[3, 509]","[824, 1216]","[-19, 526]","[790, 1218]","[54, 528]","[771, 1188]","[80, 529]"
"[481, 253]","[518, 215]","[426, 217]","[804, 1119]","[2, 511]","[824, 1216]","[-23, 522]","[790, 1218]","[53, 527]","[771, 1188]","[80, 528]"
"[481, 253]","[518, 215]","[426, 217]","[804, 1119]","[0, 510]","[824, 1216]","[-27, 516]","[790, 1218]","[50, 521]","[771, 1188]","[78, 527]"
"[481, 253]","[518, 215]","[426, 217]","[804, 1119]","[4, 510]","[824, 1217]","[-24, 514]","[791, 1218]","[54, 521]","[771, 1188]","[81, 527]"
"[481, 252]","[518, 214]","[426, 216]","[804, 1119]","[2, 511]","[824, 1216]","[-27, 513]","[791, 1218]","[52, 522]","[772, 1188]","[79, 526]"
"[480, 251]","[518, 213]","[426, 216]","[805, 1119]","[1, 510]","[824, 1216]","[-27, 510]","[791, 1218]","[52, 517]","[772, 1188]","[79, 526]"
"[480, 250]","[518, 211]","[426, 215]","[805, 1119]","[-10, 498]","[825, 1216]","[-38, 485]","[797, 1218]","[51, 510]","[776, 1188]","[15, 477]"
"[480, 248]","[518, 210]","[426, 215]","[806, 1119]","[-13, 499]","[827, 1216]","[-39, 485]","[802, 1217]","[51, 510]","[780, 1187]","[28, 501]"
"[480, 248]","[518, 209]","[426, 214]","[806, 1119]","[-23, 499]","[829, 1216]","[-48, 485]","[804, 1217]","[51, 511]","[781, 1187]","[37, 516]"
