0,1,2,3,4,5,6,7,8,9,10
"[494, 267]","[534, 225]","[452, 226]","[808, 1160]","[334, 683]","[832, 1257]","[390, 631]","[785, 1260]","[393, 588]","[762, 1226]","[384, 597]"
"[491, 253]","[536, 209]","[444, 213]","[792, 1153]","[315, 700]","[824, 1287]","[372, 639]","[776, 1286]","[379, 596]","[754, 1250]","[370, 606]"
"[488, 251]","[537, 206]","[440, 210]","[788, 1169]","[310, 704]","[818, 1300]","[369, 639]","[770, 1297]","[375, 598]","[749, 1259]","[366, 610]"
"[486, 252]","[537, 208]","[439, 211]","[783, 1174]","[306, 707]","[822, 1310]","[362, 642]","[774, 1307]","[370, 601]","[752, 1269]","[361, 615]"
"[485, 254]","[538, 210]","[438, 211]","[787, 1178]","[305, 704]","[819, 1317]","[359, 642]","[771, 1311]","[367, 602]","[751, 1271]","[358, 616]"
"[485, 255]","[539, 211]","[438, 212]","[784, 1182]","[306, 702]","[816, 1320]","[356, 642]","[771, 1314]","[365, 602]","[751, 1273]","[357, 616]"
"[485, 255]","[540, 210]","[439, 213]","[780, 1191]","[306, 701]","[803, 1328]","[354, 642]","[759, 1321]","[364, 602]","[740, 1279]","[358, 616]"
"[485, 256]","[540, 210]","[439, 213]","[779, 1193]","[304, 700]","[807, 1329]","[354, 642]","[761, 1321]","[364, 601]","[742, 1280]","[358, 616]"
"[485, 255]","[541, 208]","[439, 212]","[779, 1188]","[302, 702]","[808, 1319]","[353, 643]","[763, 1312]","[362, 602]","[745, 1271]","[356, 617]"
"[485, 255]","[541, 209]","[439, 212]","[779, 1186]","[302, 702]","[811, 1319]","[351, 643]","[768, 1312]","[360, 602]","[749, 1271]","[354, 617]"
"[485, 253]","[541, 207]","[439, 210]","[782, 1194]","[303, 701]","[816, 1327]","[351, 643]","[773, 1322]","[360, 601]","[753, 1281]","[354, 616]"
"[485, 251]","[541, 204]","[439, 208]","[783, 1204]","[303, 701]","[816, 1339]","[351, 642]","[772, 1333]","[359, 600]","[753, 1291]","[354, 615]"
"[485, 250]","[541, 203]","[439, 207]","[782, 1202]","[304, 697]","[813, 1335]","[351, 638]","[770, 1328]","[360, 597]","[751, 1286]","[355, 612]"
"[485, 249]","[542, 202]","[439, 206]","[782, 1203]","[305, 696]","[811, 1336]","[350, 638]","[769, 1327]","[360, 596]","[749, 1286]","[355, 611]"
"[486, 247]","[543, 201]","[439, 205]","[782, 1199]","[305, 696]","[810, 1334]","[350, 637]","[768, 1325]","[359, 595]","[748, 1284]","[355, 611]"
"[487, 247]","[544, 201]","[440, 205]","[781, 1198]","[305, 695]","[808, 1333]","[350, 637]","[765, 1323]","[359, 595]","[747, 1282]","[355, 611]"
"[488, 247]","[545, 202]","[441, 205]","[781, 1196]","[305, 695]","[800, 1330]","[350, 637]","[759, 1322]","[359, 595]","[741, 1281]","[355, 611]"
"[488, 247]","[545, 202]","[441, 205]","[781, 1195]","[304, 695]","[798, 1329]","[350, 637]","[757, 1321]","[359, 595]","[740, 1280]","[355, 610]"
"[489, 247]","[545, 202]","[442, 205]","[780, 1195]","[304, 695]","[798, 1328]","[349, 637]","[757, 1320]","[358, 595]","[740, 1279]","[354, 610]"
"[489, 247]","[545, 202]","[442, 205]","[780, 1194]","[304, 695]","[797, 1327]","[349, 637]","[756, 1319]","[358, 595]","[739, 1278]","[353, 610]"
"[489, 247]","[545, 203]","[442, 205]","[780, 1194]","[304, 695]","[796, 1326]","[348, 637]","[756, 1318]","[357, 595]","[739, 1277]","[353, 610]"
"[489, 247]","[545, 203]","[442, 206]","[779, 1193]","[303, 695]","[796, 1325]","[347, 637]","[756, 1316]","[356, 595]","[739, 1275]","[352, 610]"
"[489, 247]","[546, 203]","[442, 206]","[779, 1193]","[302, 695]","[795, 1324]","[347, 638]","[756, 1314]","[356, 596]","[739, 1274]","[352, 611]"
"[489, 247]","[546, 203]","[442, 206]","[779, 1194]","[302, 695]","[794, 1324]","[347, 638]","[755, 1314]","[356, 596]","[737, 1273]","[352, 611]"
"[490, 247]","[546, 203]","[443, 206]","[775, 1189]","[302, 696]","[791, 1293]","[347, 639]","[755, 1289]","[356, 597]","[735, 1256]","[352, 612]"
"[490, 248]","[546, 204]","[443, 206]","[773, 1189]","[302, 696]","[787, 1293]","[347, 639]","[754, 1273]","[357, 597]","[733, 1249]","[352, 612]"
"[490, 248]","[546, 204]","[444, 207]","[771, 1189]","[302, 697]","[785, 1292]","[348, 640]","[754, 1267]","[357, 598]","[732, 1245]","[353, 613]"
"[490, 248]","[547, 204]","[444, 207]","[770, 1190]","[303, 698]","[776, 1293]","[348, 641]","[742, 1270]","[358, 599]","[725, 1243]","[353, 614]"
"[491, 248]","[547, 205]","[444, 207]","[767, 1185]","[303, 699]","[776, 1292]","[348, 642]","[742, 1271]","[358, 601]","[725, 1239]","[353, 616]"
