0,1,2,3,4,5,6,7,8,9,10
"[475, 273]","[520, 235]","[437, 235]","[644, 658]","[228, 663]","[627, 593]","[249, 604]","[631, 555]","[246, 567]","[628, 575]","[248, 584]"
"[470, 273]","[512, 235]","[430, 236]","[670, 684]","[241, 680]","[652, 626]","[269, 623]","[660, 582]","[269, 584]","[656, 601]","[268, 602]"
"[467, 273]","[508, 236]","[426, 236]","[663, 673]","[234, 687]","[642, 612]","[256, 627]","[644, 571]","[262, 586]","[640, 591]","[262, 605]"
"[465, 273]","[507, 236]","[425, 236]","[674, 681]","[227, 696]","[651, 616]","[251, 634]","[652, 579]","[258, 593]","[651, 601]","[257, 612]"
"[464, 273]","[506, 236]","[424, 236]","[667, 677]","[232, 697]","[644, 611]","[258, 636]","[645, 573]","[261, 593]","[643, 595]","[260, 611]"
"[464, 273]","[506, 236]","[424, 236]","[674, 678]","[241, 696]","[650, 612]","[267, 636]","[651, 574]","[266, 591]","[649, 595]","[265, 609]"
"[465, 273]","[505, 236]","[424, 237]","[673, 676]","[241, 696]","[648, 610]","[267, 635]","[649, 572]","[267, 591]","[648, 593]","[267, 609]"
"[465, 273]","[505, 236]","[423, 237]","[674, 677]","[241, 697]","[649, 610]","[266, 637]","[651, 573]","[268, 591]","[649, 595]","[268, 609]"
"[465, 273]","[505, 236]","[423, 237]","[676, 685]","[241, 698]","[650, 619]","[266, 639]","[651, 580]","[267, 591]","[650, 603]","[267, 610]"
"[466, 273]","[505, 236]","[423, 237]","[676, 689]","[243, 698]","[651, 620]","[267, 639]","[652, 581]","[268, 592]","[651, 606]","[268, 611]"
"[466, 273]","[505, 236]","[424, 237]","[680, 700]","[245, 699]","[656, 637]","[269, 641]","[656, 594]","[269, 594]","[655, 617]","[270, 613]"
"[467, 273]","[506, 235]","[424, 237]","[679, 699]","[246, 699]","[654, 633]","[269, 642]","[655, 591]","[269, 596]","[654, 614]","[270, 615]"
"[467, 273]","[506, 235]","[424, 236]","[682, 702]","[249, 699]","[657, 635]","[273, 642]","[657, 593]","[271, 596]","[657, 617]","[272, 614]"
"[467, 272]","[506, 234]","[424, 235]","[686, 715]","[250, 699]","[663, 654]","[273, 642]","[664, 606]","[271, 596]","[662, 627]","[272, 614]"
"[467, 272]","[506, 234]","[424, 235]","[691, 724]","[248, 702]","[672, 663]","[270, 647]","[673, 614]","[270, 602]","[671, 636]","[271, 620]"
"[467, 271]","[506, 233]","[424, 234]","[690, 719]","[248, 702]","[669, 657]","[270, 646]","[670, 610]","[270, 601]","[669, 633]","[271, 619]"
"[467, 271]","[506, 232]","[424, 233]","[689, 718]","[248, 702]","[666, 653]","[270, 646]","[667, 608]","[270, 601]","[666, 632]","[271, 619]"
"[467, 271]","[506, 231]","[424, 232]","[693, 717]","[248, 702]","[669, 651]","[270, 646]","[673, 610]","[269, 601]","[671, 632]","[270, 619]"
"[467, 271]","[506, 231]","[424, 231]","[692, 716]","[247, 703]","[668, 649]","[269, 646]","[672, 609]","[269, 601]","[670, 630]","[270, 619]"
"[467, 270]","[506, 230]","[424, 231]","[693, 719]","[247, 703]","[668, 648]","[269, 646]","[671, 608]","[268, 601]","[669, 630]","[269, 619]"
"[467, 270]","[506, 230]","[424, 230]","[693, 725]","[247, 704]","[667, 655]","[268, 647]","[670, 609]","[268, 601]","[668, 631]","[269, 619]"
"[466, 270]","[506, 230]","[423, 230]","[694, 734]","[246, 705]","[668, 666]","[268, 648]","[669, 615]","[268, 602]","[668, 637]","[269, 621]"
"[466, 270]","[506, 229]","[423, 229]","[694, 734]","[246, 705]","[667, 664]","[268, 649]","[669, 614]","[268, 602]","[667, 637]","[269, 621]"
"[466, 270]","[506, 229]","[423, 228]","[693, 727]","[246, 707]","[667, 654]","[267, 650]","[667, 606]","[267, 604]","[666, 630]","[269, 623]"
"[466, 270]","[506, 229]","[423, 227]","[693, 726]","[246, 708]","[667, 653]","[267, 652]","[667, 605]","[267, 607]","[666, 629]","[268, 625]"
"[466, 269]","[506, 228]","[423, 226]","[693, 725]","[245, 708]","[666, 653]","[266, 652]","[667, 606]","[266, 607]","[665, 628]","[267, 625]"
"[466, 269]","[506, 228]","[422, 225]","[693, 729]","[240, 715]","[667, 664]","[260, 660]","[666, 611]","[261, 613]","[665, 633]","[262, 632]"
"[466, 269]","[506, 227]","[422, 224]","[694, 737]","[238, 718]","[669, 676]","[256, 663]","[667, 619]","[258, 616]","[666, 640]","[259, 635]"
"[466, 268]","[506, 227]","[422, 224]","[694, 742]","[237, 720]","[670, 684]","[254, 666]","[669, 629]","[257, 618]","[667, 647]","[258, 637]"
"[466, 268]","[506, 227]","[422, 223]","[695, 748]","[235, 722]","[674, 693]","[251, 667]","[671, 640]","[255, 619]","[670, 656]","[256, 638]"
"[467, 268]","[507, 227]","[422, 223]","[696, 747]","[235, 722]","[673, 709]","[251, 666]","[671, 640]","[255, 618]","[670, 655]","[255, 638]"
"[467, 268]","[507, 226]","[422, 223]","[695, 747]","[234, 723]","[673, 718]","[250, 668]","[671, 639]","[253, 619]","[670, 655]","[253, 639]"
"[467, 268]","[507, 226]","[422, 223]","[695, 746]","[234, 723]","[673, 717]","[250, 667]","[671, 638]","[253, 619]","[670, 654]","[254, 638]"
"[467, 267]","[507, 226]","[422, 223]","[695, 746]","[234, 723]","[670, 719]","[250, 667]","[670, 637]","[253, 618]","[668, 653]","[254, 638]"
"[467, 267]","[507, 226]","[422, 223]","[694, 742]","[234, 723]","[668, 716]","[250, 667]","[667, 632]","[253, 618]","[666, 651]","[253, 638]"
"[467, 267]","[507, 226]","[422, 222]","[693, 740]","[234, 722]","[666, 690]","[251, 666]","[664, 628]","[253, 618]","[664, 649]","[254, 637]"
"[467, 267]","[507, 226]","[422, 222]","[692, 732]","[235, 722]","[664, 669]","[253, 665]","[664, 624]","[253, 616]","[663, 642]","[254, 636]"
"[467, 267]","[507, 226]","[422, 222]","[691, 726]","[235, 718]","[664, 657]","[253, 657]","[663, 618]","[254, 608]","[663, 636]","[254, 628]"
"[467, 267]","[507, 226]","[422, 222]","[687, 715]","[236, 718]","[658, 646]","[256, 656]","[659, 608]","[254, 607]","[659, 629]","[255, 627]"
"[467, 267]","[507, 225]","[422, 222]","[686, 714]","[236, 717]","[657, 647]","[256, 654]","[658, 609]","[254, 605]","[658, 628]","[255, 625]"
"[467, 266]","[507, 225]","[422, 222]","[685, 709]","[236, 716]","[655, 643]","[256, 654]","[656, 605]","[254, 605]","[656, 625]","[254, 625]"
"[467, 266]","[507, 224]","[422, 222]","[682, 694]","[236, 715]","[651, 625]","[256, 652]","[653, 590]","[254, 604]","[653, 609]","[254, 624]"
"[467, 265]","[507, 224]","[422, 221]","[680, 693]","[235, 715]","[648, 623]","[256, 653]","[650, 588]","[254, 605]","[651, 608]","[254, 625]"
"[467, 264]","[507, 223]","[422, 221]","[680, 695]","[234, 716]","[648, 627]","[254, 654]","[650, 590]","[253, 607]","[651, 610]","[253, 626]"
"[467, 264]","[507, 222]","[422, 220]","[680, 696]","[233, 717]","[647, 630]","[254, 655]","[650, 590]","[253, 607]","[650, 611]","[253, 626]"
"[467, 263]","[507, 221]","[422, 220]","[679, 689]","[233, 715]","[647, 615]","[256, 652]","[650, 577]","[255, 603]","[650, 598]","[255, 623]"
"[467, 263]","[507, 221]","[422, 219]","[680, 689]","[233, 715]","[647, 614]","[257, 650]","[650, 576]","[259, 602]","[650, 599]","[258, 621]"
"[467, 262]","[507, 221]","[422, 219]","[686, 701]","[234, 710]","[650, 627]","[263, 646]","[651, 587]","[265, 598]","[653, 612]","[264, 617]"
"[467, 262]","[507, 220]","[422, 219]","[689, 701]","[236, 703]","[656, 625]","[268, 640]","[658, 587]","[270, 592]","[658, 612]","[269, 611]"
"[467, 261]","[507, 220]","[422, 218]","[691, 692]","[243, 689]","[659, 615]","[275, 625]","[660, 578]","[277, 580]","[660, 605]","[277, 597]"
"[467, 261]","[508, 219]","[422, 218]","[694, 689]","[247, 679]","[666, 609]","[281, 614]","[665, 574]","[282, 568]","[666, 604]","[283, 586]"
"[468, 260]","[508, 218]","[422, 217]","[696, 681]","[251, 670]","[671, 601]","[286, 605]","[670, 565]","[288, 560]","[670, 597]","[288, 578]"
"[469, 259]","[509, 218]","[422, 216]","[696, 671]","[255, 647]","[671, 594]","[288, 576]","[669, 556]","[289, 537]","[670, 586]","[290, 554]"
"[469, 258]","[509, 217]","[423, 215]","[696, 664]","[257, 636]","[670, 590]","[290, 564]","[670, 551]","[289, 526]","[670, 578]","[290, 542]"
"[469, 258]","[509, 215]","[423, 215]","[696, 659]","[258, 624]","[671, 584]","[289, 548]","[670, 543]","[288, 509]","[670, 572]","[289, 526]"
"[469, 257]","[509, 214]","[423, 213]","[698, 658]","[257, 617]","[674, 586]","[289, 536]","[673, 543]","[287, 498]","[673, 572]","[289, 516]"
"[469, 256]","[509, 213]","[423, 212]","[698, 649]","[257, 611]","[675, 571]","[288, 529]","[674, 522]","[285, 491]","[673, 556]","[287, 510]"
"[469, 255]","[509, 211]","[423, 211]","[699, 643]","[256, 603]","[679, 564]","[284, 521]","[678, 516]","[280, 484]","[676, 550]","[282, 504]"
"[469, 253]","[509, 210]","[423, 208]","[699, 632]","[256, 598]","[679, 538]","[282, 513]","[680, 498]","[278, 478]","[677, 533]","[281, 499]"
"[469, 250]","[509, 208]","[423, 207]","[699, 616]","[255, 590]","[681, 527]","[281, 508]","[684, 491]","[277, 472]","[680, 520]","[278, 494]"
"[469, 249]","[509, 207]","[423, 206]","[699, 604]","[255, 587]","[681, 515]","[280, 507]","[684, 481]","[276, 472]","[680, 511]","[277, 493]"
"[469, 248]","[510, 206]","[423, 205]","[700, 605]","[255, 585]","[684, 521]","[280, 509]","[687, 486]","[276, 473]","[683, 517]","[277, 494]"
"[469, 248]","[510, 206]","[423, 204]","[705, 610]","[255, 582]","[695, 522]","[280, 507]","[698, 490]","[277, 471]","[693, 519]","[277, 492]"
"[469, 246]","[510, 205]","[424, 203]","[707, 613]","[255, 583]","[697, 526]","[280, 509]","[701, 496]","[277, 473]","[695, 524]","[277, 493]"
