0,1,2,3,4,5,6,7,8,9,10
"[481, 249]","[530, 209]","[430, 216]","[733, 1111]","[-229, 609]","[752, 1200]","[-304, 622]","[723, 1204]","[-302, 611]","[702, 1159]","[-268, 621]"
"[480, 253]","[527, 214]","[430, 222]","[731, 1112]","[-188, 596]","[748, 1200]","[-256, 609]","[719, 1205]","[-247, 596]","[700, 1166]","[-217, 605]"
"[479, 255]","[525, 216]","[430, 224]","[727, 1113]","[-189, 592]","[745, 1200]","[-258, 604]","[714, 1206]","[-251, 592]","[698, 1171]","[-220, 601]"
"[478, 257]","[524, 218]","[430, 225]","[727, 1114]","[-193, 594]","[744, 1202]","[-263, 607]","[711, 1208]","[-256, 595]","[696, 1176]","[-224, 604]"
"[478, 257]","[524, 218]","[430, 225]","[724, 1120]","[-196, 592]","[741, 1206]","[-266, 604]","[709, 1217]","[-260, 593]","[695, 1184]","[-228, 602]"
"[477, 257]","[523, 218]","[429, 225]","[724, 1120]","[-198, 593]","[741, 1206]","[-268, 605]","[709, 1216]","[-261, 594]","[695, 1182]","[-229, 604]"
"[477, 257]","[523, 218]","[429, 224]","[724, 1120]","[-190, 594]","[741, 1206]","[-260, 607]","[709, 1216]","[-250, 596]","[694, 1182]","[-219, 605]"
"[477, 256]","[523, 217]","[429, 224]","[724, 1120]","[-189, 594]","[741, 1206]","[-259, 608]","[708, 1216]","[-249, 596]","[694, 1182]","[-217, 604]"
"[477, 256]","[523, 217]","[429, 224]","[724, 1120]","[-190, 594]","[741, 1206]","[-259, 608]","[708, 1216]","[-249, 596]","[693, 1182]","[-218, 605]"
"[476, 256]","[523, 217]","[429, 224]","[724, 1119]","[-189, 593]","[740, 1205]","[-258, 608]","[707, 1215]","[-248, 594]","[693, 1181]","[-216, 603]"
"[476, 256]","[523, 217]","[429, 224]","[725, 1119]","[-189, 591]","[740, 1204]","[-258, 606]","[707, 1214]","[-248, 592]","[693, 1181]","[-217, 601]"
"[476, 256]","[523, 217]","[429, 223]","[726, 1118]","[-189, 592]","[740, 1204]","[-258, 607]","[710, 1213]","[-249, 592]","[693, 1180]","[-217, 601]"
"[476, 255]","[522, 216]","[429, 223]","[726, 1118]","[-189, 590]","[740, 1204]","[-257, 604]","[709, 1213]","[-249, 589]","[693, 1181]","[-218, 599]"
"[476, 254]","[522, 216]","[429, 222]","[726, 1118]","[-189, 593]","[740, 1204]","[-257, 609]","[709, 1213]","[-249, 593]","[692, 1181]","[-218, 601]"
"[476, 254]","[522, 215]","[429, 221]","[726, 1119]","[-193, 594]","[739, 1207]","[-262, 610]","[708, 1215]","[-252, 593]","[692, 1183]","[-221, 602]"
"[476, 253]","[523, 214]","[428, 220]","[727, 1119]","[-196, 596]","[739, 1207]","[-264, 612]","[709, 1215]","[-255, 593]","[693, 1183]","[-224, 602]"
"[475, 253]","[523, 214]","[428, 219]","[727, 1119]","[-200, 596]","[739, 1206]","[-266, 613]","[712, 1213]","[-256, 593]","[693, 1177]","[-226, 602]"
"[475, 252]","[523, 213]","[428, 219]","[731, 1125]","[-193, 585]","[748, 1210]","[-253, 597]","[720, 1215]","[-244, 577]","[690, 1190]","[-216, 589]"
"[475, 252]","[523, 213]","[428, 218]","[732, 1127]","[-190, 582]","[752, 1212]","[-248, 594]","[724, 1218]","[-237, 574]","[690, 1190]","[-210, 586]"
"[475, 252]","[523, 213]","[428, 217]","[735, 1137]","[-183, 577]","[758, 1231]","[-237, 586]","[727, 1240]","[-223, 564]","[700, 1198]","[-197, 579]"
"[475, 252]","[523, 213]","[428, 217]","[744, 1137]","[-201, 577]","[766, 1233]","[-260, 587]","[738, 1242]","[-249, 566]","[713, 1197]","[-222, 579]"
"[475, 252]","[523, 212]","[428, 216]","[751, 1140]","[-204, 578]","[772, 1240]","[-263, 589]","[745, 1251]","[-253, 568]","[720, 1207]","[-225, 581]"
"[474, 251]","[523, 212]","[427, 216]","[753, 1144]","[-193, 579]","[774, 1246]","[-245, 590]","[748, 1256]","[-232, 569]","[723, 1213]","[-207, 582]"
"[474, 251]","[523, 212]","[427, 215]","[754, 1145]","[-192, 582]","[776, 1244]","[-244, 591]","[748, 1255]","[-231, 570]","[725, 1216]","[-206, 584]"
"[474, 250]","[523, 211]","[427, 214]","[754, 1142]","[-179, 593]","[775, 1240]","[-232, 604]","[747, 1253]","[-219, 587]","[727, 1203]","[-193, 599]"
"[474, 249]","[523, 210]","[427, 213]","[753, 1141]","[-177, 615]","[775, 1238]","[-232, 630]","[747, 1253]","[-220, 613]","[727, 1200]","[-193, 622]"
"[474, 248]","[523, 209]","[427, 212]","[753, 1141]","[-183, 624]","[774, 1237]","[-243, 640]","[746, 1251]","[-233, 624]","[726, 1200]","[-204, 633]"
"[474, 248]","[523, 208]","[427, 211]","[752, 1141]","[-189, 625]","[774, 1236]","[-251, 643]","[746, 1251]","[-241, 626]","[726, 1199]","[-212, 634]"
"[473, 247]","[523, 207]","[427, 210]","[751, 1142]","[-166, 625]","[773, 1236]","[-223, 641]","[744, 1250]","[-207, 625]","[720, 1200]","[-177, 633]"
"[473, 246]","[523, 206]","[426, 210]","[749, 1142]","[-170, 624]","[772, 1234]","[-229, 639]","[741, 1248]","[-214, 624]","[716, 1199]","[-183, 633]"
"[473, 245]","[524, 205]","[426, 208]","[747, 1141]","[-170, 612]","[768, 1231]","[-227, 624]","[740, 1246]","[-213, 605]","[713, 1199]","[-185, 617]"
"[473, 245]","[524, 204]","[426, 207]","[742, 1133]","[-74, 601]","[763, 1219]","[-125, 582]","[734, 1225]","[-47, 588]","[710, 1190]","[-27, 596]"
"[473, 244]","[524, 203]","[426, 206]","[738, 1123]","[-14, 596]","[758, 1207]","[-14, 586]","[730, 1211]","[13, 580]","[708, 1168]","[47, 588]"
"[473, 243]","[525, 203]","[426, 205]","[732, 1118]","[48, 600]","[748, 1205]","[49, 591]","[723, 1208]","[91, 586]","[698, 1169]","[102, 590]"
"[474, 243]","[525, 202]","[426, 205]","[733, 1118]","[57, 600]","[745, 1206]","[88, 593]","[721, 1210]","[122, 586]","[697, 1171]","[129, 590]"
"[474, 243]","[525, 202]","[426, 205]","[733, 1120]","[-79, 559]","[747, 1211]","[-91, 547]","[721, 1211]","[-77, 534]","[697, 1176]","[-64, 553]"
"[474, 243]","[525, 202]","[426, 205]","[733, 1120]","[-217, 564]","[748, 1211]","[-269, 558]","[721, 1212]","[-264, 545]","[698, 1177]","[-239, 561]"
"[474, 243]","[525, 202]","[426, 205]","[734, 1122]","[-90, 568]","[748, 1215]","[-94, 565]","[721, 1216]","[-70, 551]","[698, 1182]","[-64, 565]"
"[474, 243]","[525, 202]","[426, 205]","[734, 1125]","[-17, 567]","[748, 1218]","[-5, 563]","[720, 1221]","[25, 546]","[698, 1188]","[29, 563]"
"[474, 243]","[525, 202]","[426, 205]","[734, 1126]","[169, 622]","[749, 1218]","[239, 649]","[720, 1221]","[268, 622]","[698, 1188]","[250, 617]"
"[474, 243]","[525, 202]","[426, 205]","[734, 1126]","[174, 635]","[749, 1218]","[246, 669]","[719, 1222]","[275, 645]","[698, 1187]","[258, 636]"
"[474, 242]","[525, 201]","[426, 205]","[734, 1126]","[160, 628]","[750, 1219]","[227, 657]","[719, 1222]","[258, 634]","[698, 1188]","[243, 628]"
"[474, 242]","[526, 201]","[426, 204]","[735, 1130]","[173, 641]","[739, 1255]","[253, 680]","[719, 1229]","[286, 658]","[699, 1193]","[262, 638]"
"[474, 242]","[526, 201]","[426, 203]","[737, 1131]","[190, 642]","[747, 1252]","[267, 684]","[721, 1233]","[302, 663]","[701, 1196]","[285, 648]"
"[474, 242]","[526, 200]","[425, 203]","[737, 1133]","[186, 640]","[746, 1252]","[245, 681]","[721, 1234]","[268, 662]","[701, 1196]","[253, 642]"
"[474, 242]","[527, 200]","[425, 203]","[741, 1133]","[189, 639]","[753, 1251]","[247, 680]","[725, 1235]","[245, 661]","[701, 1212]","[232, 638]"
"[474, 241]","[527, 200]","[425, 203]","[741, 1135]","[194, 662]","[753, 1250]","[262, 710]","[724, 1235]","[290, 695]","[701, 1210]","[259, 663]"
"[474, 241]","[527, 200]","[425, 203]","[743, 1136]","[204, 676]","[741, 1266]","[273, 737]","[725, 1235]","[307, 728]","[703, 1207]","[287, 704]"
"[474, 241]","[527, 200]","[425, 203]","[743, 1150]","[208, 675]","[741, 1262]","[274, 736]","[706, 1287]","[312, 724]","[701, 1214]","[292, 703]"
"[474, 241]","[527, 200]","[425, 203]","[745, 1154]","[204, 674]","[750, 1260]","[270, 731]","[707, 1293]","[307, 716]","[705, 1215]","[285, 697]"
"[474, 241]","[528, 200]","[426, 202]","[746, 1153]","[201, 673]","[749, 1271]","[266, 728]","[711, 1284]","[302, 712]","[706, 1229]","[281, 694]"
"[474, 241]","[528, 200]","[426, 202]","[746, 1149]","[203, 673]","[748, 1268]","[272, 732]","[714, 1276]","[307, 715]","[706, 1227]","[287, 696]"
"[474, 241]","[528, 200]","[426, 202]","[746, 1150]","[207, 674]","[754, 1260]","[277, 734]","[714, 1274]","[313, 718]","[705, 1231]","[293, 699]"
"[475, 240]","[529, 199]","[426, 201]","[747, 1150]","[205, 674]","[753, 1266]","[274, 733]","[717, 1272]","[312, 717]","[705, 1232]","[292, 699]"
"[476, 238]","[531, 198]","[426, 199]","[748, 1150]","[203, 674]","[753, 1270]","[272, 735]","[720, 1272]","[310, 718]","[706, 1233]","[291, 700]"
"[477, 237]","[532, 196]","[427, 198]","[748, 1151]","[201, 674]","[753, 1273]","[270, 735]","[722, 1272]","[307, 718]","[706, 1234]","[288, 700]"
"[478, 235]","[533, 194]","[427, 196]","[748, 1151]","[200, 673]","[752, 1272]","[268, 733]","[723, 1271]","[305, 716]","[706, 1234]","[286, 698]"
"[478, 234]","[533, 193]","[427, 195]","[747, 1149]","[199, 673]","[750, 1272]","[267, 733]","[722, 1271]","[303, 716]","[706, 1233]","[285, 699]"
"[478, 233]","[534, 192]","[427, 194]","[747, 1149]","[199, 673]","[749, 1272]","[268, 732]","[723, 1271]","[303, 716]","[706, 1233]","[285, 698]"
"[479, 233]","[534, 192]","[428, 194]","[747, 1151]","[195, 672]","[749, 1275]","[267, 732]","[724, 1272]","[302, 715]","[707, 1235]","[284, 698]"
"[479, 232]","[534, 191]","[428, 193]","[747, 1142]","[195, 673]","[749, 1262]","[269, 733]","[725, 1255]","[302, 716]","[707, 1221]","[284, 700]"
"[479, 231]","[534, 191]","[428, 192]","[748, 1139]","[190, 673]","[749, 1261]","[269, 733]","[727, 1253]","[302, 716]","[710, 1219]","[283, 700]"
"[479, 231]","[534, 190]","[428, 192]","[748, 1140]","[182, 662]","[751, 1264]","[262, 709]","[731, 1256]","[294, 689]","[713, 1223]","[275, 688]"
"[479, 230]","[534, 189]","[428, 192]","[748, 1139]","[174, 660]","[752, 1264]","[254, 706]","[732, 1256]","[285, 682]","[715, 1223]","[266, 682]"
"[479, 230]","[534, 188]","[428, 191]","[747, 1139]","[173, 663]","[751, 1266]","[254, 707]","[731, 1256]","[283, 684]","[714, 1224]","[265, 682]"
"[479, 230]","[534, 188]","[428, 191]","[746, 1138]","[167, 663]","[751, 1261]","[238, 693]","[731, 1250]","[268, 671]","[715, 1218]","[256, 669]"
"[479, 231]","[534, 188]","[428, 192]","[746, 1138]","[38, 645]","[751, 1262]","[61, 664]","[731, 1253]","[89, 638]","[715, 1219]","[85, 646]"
"[479, 231]","[534, 189]","[428, 193]","[746, 1140]","[-165, 570]","[751, 1264]","[-197, 563]","[731, 1254]","[-185, 546]","[715, 1220]","[-168, 567]"
"[479, 232]","[534, 189]","[428, 193]","[747, 1141]","[-186, 540]","[751, 1267]","[-217, 531]","[731, 1256]","[-204, 515]","[714, 1222]","[-187, 537]"
"[479, 232]","[534, 189]","[428, 193]","[747, 1144]","[-76, 561]","[756, 1258]","[-73, 564]","[731, 1260]","[-50, 546]","[714, 1225]","[-45, 561]"
"[479, 232]","[534, 189]","[427, 193]","[746, 1149]","[-245, 569]","[757, 1256]","[-293, 577]","[730, 1265]","[-282, 560]","[714, 1229]","[-261, 574]"
"[479, 232]","[534, 190]","[427, 193]","[745, 1149]","[29, 572]","[757, 1251]","[34, 590]","[729, 1262]","[51, 573]","[712, 1227]","[71, 584]"
"[479, 232]","[534, 190]","[427, 193]","[745, 1153]","[22, 532]","[759, 1251]","[31, 571]","[729, 1270]","[64, 568]","[712, 1234]","[75, 572]"
"[479, 232]","[534, 189]","[427, 193]","[746, 1153]","[-174, 497]","[761, 1250]","[-221, 484]","[735, 1267]","[-206, 470]","[713, 1233]","[-181, 494]"
"[479, 232]","[534, 189]","[427, 193]","[747, 1153]","[-212, 517]","[759, 1265]","[-266, 524]","[734, 1268]","[-254, 509]","[713, 1234]","[-226, 526]"
