0,1,2,3,4,5,6,7,8,9,10
"[454, 226]","[496, 191]","[410, 196]","[696, 692]","[198, 668]","[670, 634]","[193, 608]","[690, 564]","[187, 567]","[688, 597]","[192, 588]"
"[448, 210]","[496, 174]","[401, 178]","[678, 687]","[197, 677]","[646, 600]","[198, 608]","[668, 550]","[190, 564]","[665, 581]","[194, 587]"
"[443, 203]","[496, 168]","[396, 171]","[674, 687]","[190, 680]","[642, 595]","[198, 607]","[661, 551]","[190, 558]","[657, 582]","[193, 583]"
"[444, 200]","[496, 164]","[396, 169]","[675, 688]","[190, 679]","[643, 603]","[197, 600]","[659, 561]","[189, 552]","[656, 590]","[193, 578]"
"[445, 199]","[496, 165]","[396, 170]","[690, 717]","[190, 678]","[649, 616]","[197, 600]","[664, 565]","[189, 553]","[663, 598]","[193, 578]"
"[445, 200]","[496, 166]","[396, 171]","[689, 715]","[188, 677]","[650, 623]","[195, 598]","[665, 577]","[189, 552]","[664, 604]","[193, 576]"
"[445, 199]","[496, 165]","[396, 167]","[685, 710]","[188, 677]","[652, 618]","[195, 595]","[667, 575]","[189, 549]","[664, 601]","[195, 571]"
"[446, 197]","[496, 162]","[396, 163]","[685, 703]","[188, 674]","[655, 615]","[195, 594]","[671, 573]","[188, 549]","[666, 599]","[195, 571]"
"[446, 196]","[496, 161]","[395, 162]","[685, 689]","[189, 670]","[655, 605]","[195, 590]","[673, 564]","[188, 544]","[666, 590]","[195, 566]"
"[445, 199]","[496, 162]","[394, 166]","[682, 682]","[190, 669]","[655, 602]","[195, 590]","[671, 560]","[189, 544]","[665, 587]","[198, 566]"
"[444, 201]","[496, 164]","[393, 169]","[684, 679]","[192, 667]","[660, 602]","[195, 589]","[676, 561]","[189, 543]","[670, 586]","[200, 566]"
"[444, 203]","[496, 166]","[393, 172]","[685, 675]","[193, 665]","[665, 600]","[197, 589]","[680, 559]","[190, 543]","[673, 584]","[201, 565]"
"[444, 204]","[496, 168]","[393, 173]","[687, 674]","[194, 662]","[669, 598]","[197, 586]","[685, 558]","[191, 540]","[678, 583]","[203, 562]"
"[444, 205]","[496, 169]","[393, 174]","[688, 672]","[195, 661]","[670, 597]","[198, 586]","[686, 556]","[192, 541]","[679, 581]","[204, 563]"
"[443, 206]","[496, 170]","[393, 174]","[691, 670]","[195, 661]","[673, 597]","[199, 587]","[688, 556]","[193, 541]","[682, 581]","[206, 563]"
"[443, 206]","[496, 170]","[393, 174]","[693, 669]","[196, 661]","[676, 598]","[200, 588]","[691, 557]","[195, 542]","[685, 581]","[208, 564]"
"[444, 206]","[496, 170]","[393, 173]","[693, 669]","[197, 661]","[677, 598]","[201, 588]","[691, 557]","[198, 542]","[685, 581]","[210, 564]"
"[444, 206]","[496, 170]","[393, 173]","[693, 671]","[197, 661]","[677, 599]","[202, 589]","[691, 557]","[199, 542]","[685, 582]","[211, 564]"
"[444, 205]","[496, 169]","[394, 172]","[692, 673]","[197, 661]","[675, 602]","[203, 591]","[691, 559]","[200, 544]","[684, 584]","[212, 566]"
"[444, 205]","[496, 168]","[395, 172]","[692, 675]","[198, 665]","[674, 603]","[205, 597]","[690, 560]","[203, 550]","[684, 585]","[214, 572]"
"[445, 204]","[496, 168]","[396, 171]","[691, 679]","[198, 671]","[671, 607]","[206, 606]","[687, 565]","[204, 558]","[681, 589]","[215, 581]"
"[445, 204]","[496, 167]","[397, 171]","[689, 681]","[198, 676]","[670, 609]","[207, 611]","[684, 568]","[205, 564]","[678, 592]","[215, 586]"
"[445, 204]","[496, 167]","[397, 171]","[688, 688]","[198, 683]","[665, 615]","[207, 616]","[676, 574]","[205, 570]","[673, 596]","[216, 592]"
"[445, 204]","[496, 167]","[397, 171]","[688, 687]","[200, 685]","[664, 614]","[210, 619]","[675, 574]","[207, 573]","[671, 596]","[217, 595]"
"[446, 204]","[496, 168]","[398, 172]","[681, 684]","[204, 689]","[650, 607]","[220, 620]","[659, 566]","[216, 575]","[655, 588]","[224, 596]"
"[446, 205]","[496, 168]","[399, 174]","[665, 678]","[209, 693]","[629, 595]","[228, 623]","[639, 556]","[224, 578]","[637, 581]","[231, 598]"
"[446, 208]","[496, 172]","[399, 177]","[658, 677]","[218, 697]","[620, 595]","[241, 624]","[626, 554]","[235, 578]","[625, 580]","[242, 598]"
"[447, 221]","[496, 184]","[401, 187]","[648, 677]","[227, 697]","[609, 595]","[248, 623]","[612, 555]","[244, 578]","[611, 580]","[252, 598]"
"[448, 224]","[497, 187]","[403, 190]","[637, 675]","[237, 697]","[599, 595]","[262, 621]","[602, 554]","[258, 577]","[601, 580]","[264, 596]"
"[449, 225]","[497, 189]","[404, 192]","[631, 667]","[247, 691]","[596, 587]","[278, 616]","[602, 545]","[273, 571]","[599, 570]","[275, 591]"
"[449, 232]","[497, 194]","[404, 198]","[621, 654]","[256, 669]","[589, 578]","[284, 597]","[595, 531]","[283, 552]","[593, 555]","[286, 572]"
"[449, 236]","[498, 197]","[405, 200]","[591, 632]","[276, 654]","[553, 554]","[310, 582]","[562, 508]","[308, 536]","[561, 531]","[310, 557]"
"[450, 241]","[498, 199]","[406, 202]","[575, 615]","[287, 635]","[541, 530]","[321, 560]","[550, 487]","[322, 515]","[547, 511]","[324, 537]"
"[450, 246]","[498, 201]","[406, 207]","[570, 599]","[288, 621]","[542, 508]","[314, 547]","[552, 471]","[315, 504]","[546, 494]","[319, 525]"
"[450, 247]","[497, 202]","[406, 207]","[562, 591]","[294, 609]","[534, 500]","[320, 533]","[545, 464]","[321, 493]","[539, 487]","[325, 512]"
"[450, 247]","[497, 203]","[406, 207]","[557, 586]","[294, 600]","[528, 496]","[318, 524]","[541, 459]","[319, 486]","[535, 484]","[324, 505]"
"[450, 247]","[497, 202]","[406, 207]","[557, 583]","[295, 599]","[530, 493]","[317, 523]","[541, 456]","[319, 485]","[535, 481]","[324, 504]"
"[450, 247]","[497, 202]","[406, 207]","[557, 582]","[294, 596]","[529, 496]","[315, 521]","[540, 458]","[317, 483]","[535, 483]","[322, 501]"
"[449, 247]","[497, 202]","[406, 206]","[555, 579]","[295, 592]","[527, 493]","[316, 516]","[538, 457]","[318, 478]","[534, 481]","[323, 497]"
"[449, 247]","[496, 202]","[405, 206]","[552, 574]","[298, 587]","[522, 488]","[318, 507]","[533, 453]","[320, 471]","[530, 477]","[325, 490]"
"[449, 247]","[496, 202]","[405, 206]","[550, 572]","[299, 586]","[521, 485]","[319, 506]","[532, 451]","[321, 469]","[529, 475]","[327, 488]"
"[449, 248]","[495, 202]","[405, 207]","[551, 572]","[300, 586]","[522, 486]","[320, 505]","[533, 452]","[323, 468]","[529, 475]","[328, 487]"
