0,1,2,3,4,5,6,7,8,9,10
"[488, 290]","[530, 253]","[441, 257]","[715, 1172]","[301, 673]","[754, 1283]","[349, 611]","[688, 1287]","[353, 579]","[661, 1258]","[348, 593]"
"[486, 283]","[530, 244]","[439, 248]","[688, 1186]","[278, 699]","[716, 1310]","[325, 632]","[662, 1305]","[328, 598]","[644, 1265]","[320, 614]"
"[486, 282]","[530, 242]","[438, 246]","[682, 1184]","[275, 696]","[717, 1301]","[328, 636]","[666, 1300]","[329, 600]","[649, 1258]","[319, 614]"
"[486, 283]","[531, 243]","[438, 247]","[672, 1195]","[273, 701]","[700, 1307]","[327, 642]","[654, 1306]","[329, 604]","[639, 1264]","[318, 619]"
"[485, 285]","[531, 245]","[438, 248]","[678, 1195]","[272, 703]","[706, 1304]","[327, 646]","[665, 1300]","[329, 607]","[649, 1261]","[317, 623]"
"[485, 285]","[531, 245]","[439, 247]","[673, 1194]","[273, 702]","[705, 1301]","[329, 646]","[666, 1296]","[329, 606]","[649, 1257]","[317, 621]"
"[485, 285]","[531, 245]","[439, 248]","[670, 1198]","[272, 700]","[700, 1309]","[327, 644]","[660, 1304]","[327, 605]","[644, 1264]","[316, 620]"
"[485, 284]","[531, 245]","[439, 247]","[669, 1197]","[273, 699]","[697, 1302]","[328, 644]","[658, 1298]","[329, 604]","[644, 1257]","[318, 619]"
"[485, 284]","[532, 245]","[439, 247]","[654, 1196]","[273, 698]","[683, 1310]","[328, 643]","[644, 1305]","[329, 604]","[630, 1253]","[319, 619]"
"[486, 283]","[532, 245]","[439, 247]","[654, 1198]","[272, 697]","[683, 1317]","[327, 643]","[644, 1312]","[329, 603]","[630, 1267]","[319, 618]"
"[486, 284]","[532, 245]","[440, 247]","[651, 1197]","[273, 697]","[680, 1316]","[328, 643]","[641, 1310]","[330, 603]","[627, 1268]","[319, 617]"
"[486, 284]","[532, 246]","[440, 248]","[641, 1196]","[273, 696]","[666, 1317]","[328, 643]","[626, 1311]","[330, 602]","[612, 1268]","[319, 617]"
"[485, 284]","[532, 246]","[440, 248]","[641, 1196]","[274, 698]","[663, 1290]","[329, 644]","[624, 1301]","[331, 604]","[610, 1260]","[320, 619]"
"[485, 284]","[532, 246]","[440, 248]","[639, 1195]","[274, 700]","[660, 1275]","[329, 645]","[622, 1292]","[331, 606]","[609, 1252]","[319, 621]"
"[485, 285]","[532, 246]","[439, 248]","[639, 1195]","[274, 700]","[658, 1271]","[328, 645]","[622, 1289]","[331, 606]","[609, 1249]","[319, 621]"
"[484, 285]","[532, 247]","[439, 248]","[638, 1195]","[275, 699]","[656, 1270]","[328, 645]","[620, 1289]","[331, 606]","[608, 1248]","[319, 621]"
"[483, 286]","[532, 248]","[439, 248]","[638, 1195]","[275, 699]","[656, 1271]","[328, 645]","[620, 1289]","[331, 605]","[608, 1248]","[319, 620]"
"[483, 286]","[532, 248]","[439, 248]","[638, 1195]","[275, 697]","[656, 1270]","[328, 644]","[620, 1288]","[331, 605]","[608, 1247]","[320, 620]"
"[483, 286]","[532, 249]","[439, 248]","[639, 1195]","[275, 696]","[656, 1269]","[328, 644]","[620, 1287]","[331, 605]","[609, 1247]","[320, 619]"
"[483, 286]","[532, 249]","[439, 248]","[639, 1194]","[275, 695]","[656, 1265]","[329, 644]","[620, 1283]","[332, 605]","[609, 1244]","[320, 619]"
"[483, 286]","[532, 249]","[439, 248]","[640, 1193]","[276, 693]","[656, 1263]","[330, 643]","[621, 1280]","[333, 604]","[613, 1243]","[322, 618]"
"[483, 286]","[532, 249]","[439, 249]","[647, 1193]","[277, 693]","[662, 1263]","[330, 643]","[627, 1279]","[334, 604]","[622, 1243]","[322, 618]"
"[483, 286]","[532, 250]","[439, 249]","[654, 1192]","[278, 692]","[669, 1263]","[331, 642]","[638, 1279]","[335, 603]","[629, 1242]","[323, 618]"
"[482, 287]","[531, 250]","[439, 249]","[660, 1192]","[278, 688]","[677, 1263]","[331, 639]","[644, 1279]","[335, 602]","[637, 1242]","[323, 616]"
"[482, 287]","[531, 251]","[439, 250]","[661, 1192]","[278, 685]","[677, 1263]","[331, 637]","[646, 1279]","[335, 601]","[638, 1242]","[323, 615]"
"[482, 288]","[531, 252]","[439, 251]","[662, 1192]","[278, 684]","[676, 1264]","[331, 636]","[646, 1279]","[335, 600]","[639, 1242]","[323, 614]"
"[482, 288]","[531, 252]","[439, 252]","[666, 1191]","[279, 682]","[685, 1263]","[331, 633]","[651, 1279]","[335, 597]","[643, 1242]","[323, 612]"
"[483, 289]","[531, 252]","[439, 252]","[666, 1186]","[279, 681]","[685, 1261]","[330, 632]","[650, 1276]","[334, 596]","[642, 1240]","[323, 611]"
"[483, 289]","[531, 253]","[439, 253]","[665, 1180]","[279, 681]","[685, 1257]","[330, 631]","[650, 1273]","[334, 595]","[642, 1237]","[322, 610]"
