0,1,2,3,4,5,6,7,8,9,10
"[472, 313]","[523, 269]","[424, 272]","[645, 1076]","[186, 346]","[651, 1174]","[207, 253]","[612, 1149]","[223, 239]","[605, 1105]","[233, 275]"
"[472, 316]","[522, 273]","[425, 275]","[629, 1077]","[196, 356]","[636, 1179]","[220, 262]","[610, 1157]","[235, 248]","[594, 1109]","[244, 284]"
"[473, 318]","[522, 275]","[427, 277]","[631, 1081]","[201, 361]","[637, 1188]","[225, 265]","[610, 1163]","[242, 252]","[594, 1118]","[250, 287]"
"[474, 319]","[522, 276]","[428, 279]","[633, 1081]","[203, 364]","[638, 1188]","[227, 268]","[610, 1162]","[244, 256]","[595, 1119]","[252, 290]"
"[474, 320]","[522, 276]","[428, 280]","[632, 1083]","[203, 362]","[638, 1191]","[226, 268]","[610, 1165]","[243, 256]","[593, 1129]","[252, 290]"
"[475, 321]","[522, 278]","[430, 282]","[632, 1072]","[204, 362]","[637, 1176]","[225, 267]","[610, 1149]","[242, 256]","[594, 1112]","[252, 290]"
"[477, 324]","[522, 280]","[431, 284]","[628, 1074]","[203, 362]","[628, 1176]","[223, 268]","[594, 1160]","[240, 256]","[587, 1117]","[251, 289]"
"[477, 326]","[522, 282]","[432, 287]","[628, 1074]","[204, 363]","[626, 1175]","[223, 268]","[590, 1158]","[239, 256]","[586, 1117]","[250, 290]"
"[478, 327]","[523, 283]","[432, 288]","[628, 1074]","[204, 363]","[625, 1174]","[223, 268]","[589, 1158]","[239, 256]","[586, 1117]","[250, 291]"
"[478, 327]","[523, 283]","[432, 288]","[629, 1066]","[203, 363]","[626, 1162]","[223, 268]","[589, 1141]","[239, 256]","[588, 1103]","[250, 291]"
"[478, 328]","[523, 284]","[432, 289]","[629, 1064]","[203, 363]","[626, 1158]","[222, 268]","[589, 1136]","[238, 256]","[589, 1099]","[249, 290]"
"[478, 328]","[523, 284]","[432, 289]","[630, 1063]","[202, 362]","[626, 1156]","[222, 267]","[590, 1133]","[238, 256]","[591, 1095]","[249, 290]"
"[478, 328]","[523, 284]","[432, 289]","[634, 1053]","[202, 363]","[630, 1142]","[222, 268]","[597, 1121]","[238, 256]","[597, 1086]","[248, 290]"
"[478, 329]","[523, 285]","[432, 289]","[639, 1046]","[202, 363]","[633, 1133]","[221, 268]","[602, 1112]","[238, 256]","[601, 1080]","[248, 290]"
"[479, 329]","[523, 285]","[432, 290]","[643, 1041]","[201, 364]","[636, 1128]","[221, 269]","[606, 1104]","[237, 256]","[605, 1073]","[247, 291]"
"[479, 329]","[524, 285]","[432, 290]","[645, 1041]","[200, 365]","[637, 1127]","[220, 270]","[608, 1102]","[236, 257]","[606, 1072]","[246, 292]"
"[479, 329]","[524, 285]","[432, 290]","[645, 1043]","[200, 366]","[636, 1129]","[220, 270]","[605, 1104]","[235, 258]","[605, 1073]","[245, 292]"
"[479, 329]","[523, 285]","[432, 289]","[644, 1046]","[200, 366]","[634, 1132]","[220, 270]","[602, 1105]","[235, 257]","[602, 1074]","[245, 292]"
"[478, 329]","[523, 284]","[432, 289]","[644, 1047]","[200, 366]","[633, 1134]","[219, 270]","[600, 1106]","[235, 257]","[601, 1075]","[245, 292]"
"[478, 328]","[523, 284]","[432, 289]","[644, 1048]","[199, 366]","[632, 1134]","[219, 270]","[599, 1106]","[235, 257]","[601, 1075]","[244, 292]"
"[478, 328]","[523, 283]","[432, 289]","[644, 1048]","[199, 365]","[632, 1135]","[219, 270]","[599, 1108]","[235, 256]","[601, 1075]","[244, 291]"
"[478, 327]","[523, 282]","[432, 288]","[645, 1049]","[199, 364]","[632, 1136]","[219, 269]","[600, 1109]","[235, 255]","[601, 1077]","[244, 290]"
"[478, 326]","[523, 281]","[432, 287]","[645, 1050]","[199, 364]","[632, 1138]","[219, 269]","[599, 1111]","[234, 255]","[600, 1079]","[243, 290]"
"[479, 326]","[523, 281]","[432, 287]","[646, 1050]","[199, 363]","[634, 1139]","[219, 268]","[601, 1112]","[234, 254]","[601, 1079]","[243, 289]"
"[479, 326]","[523, 281]","[432, 287]","[648, 1050]","[198, 363]","[635, 1139]","[219, 267]","[601, 1113]","[234, 253]","[601, 1080]","[243, 288]"
"[479, 326]","[523, 280]","[432, 286]","[650, 1048]","[198, 362]","[638, 1140]","[218, 267]","[603, 1113]","[234, 253]","[602, 1080]","[243, 288]"
"[479, 326]","[523, 280]","[432, 286]","[649, 1053]","[197, 363]","[637, 1145]","[218, 267]","[601, 1117]","[234, 253]","[599, 1083]","[242, 288]"
"[479, 325]","[523, 280]","[432, 286]","[648, 1055]","[197, 363]","[636, 1148]","[218, 267]","[599, 1119]","[234, 253]","[598, 1084]","[242, 288]"
"[478, 325]","[522, 280]","[431, 286]","[648, 1056]","[196, 363]","[636, 1150]","[218, 267]","[599, 1121]","[234, 253]","[597, 1085]","[242, 288]"
"[478, 325]","[522, 279]","[431, 285]","[646, 1060]","[196, 362]","[633, 1154]","[218, 266]","[593, 1126]","[234, 253]","[592, 1089]","[242, 288]"
"[478, 324]","[522, 279]","[431, 285]","[644, 1064]","[196, 362]","[630, 1158]","[218, 266]","[588, 1132]","[234, 253]","[589, 1093]","[242, 288]"
"[478, 324]","[522, 278]","[431, 284]","[643, 1068]","[196, 362]","[628, 1162]","[218, 265]","[585, 1136]","[234, 253]","[586, 1096]","[242, 288]"
"[478, 323]","[522, 277]","[431, 284]","[642, 1069]","[196, 362]","[626, 1163]","[218, 265]","[584, 1138]","[234, 253]","[585, 1098]","[242, 288]"
"[478, 322]","[522, 277]","[431, 283]","[642, 1069]","[196, 361]","[625, 1163]","[218, 264]","[584, 1137]","[234, 253]","[585, 1098]","[242, 288]"
"[478, 321]","[522, 276]","[431, 281]","[642, 1069]","[196, 359]","[624, 1164]","[218, 263]","[584, 1138]","[234, 252]","[585, 1099]","[243, 287]"
"[478, 320]","[522, 275]","[431, 281]","[641, 1068]","[196, 358]","[623, 1164]","[218, 262]","[583, 1139]","[234, 251]","[584, 1101]","[243, 286]"
"[478, 320]","[522, 275]","[431, 280]","[641, 1068]","[196, 357]","[624, 1164]","[218, 261]","[584, 1139]","[234, 250]","[584, 1101]","[244, 286]"
"[478, 320]","[522, 275]","[431, 280]","[641, 1069]","[196, 355]","[624, 1164]","[219, 260]","[584, 1141]","[234, 250]","[583, 1103]","[244, 285]"
"[478, 320]","[522, 274]","[430, 280]","[641, 1069]","[197, 355]","[624, 1165]","[219, 259]","[584, 1142]","[235, 249]","[583, 1103]","[245, 284]"
"[477, 319]","[522, 274]","[430, 280]","[640, 1074]","[197, 355]","[625, 1176]","[219, 259]","[584, 1151]","[235, 250]","[582, 1109]","[245, 285]"
"[476, 319]","[521, 274]","[429, 280]","[639, 1077]","[197, 356]","[625, 1177]","[219, 260]","[583, 1154]","[235, 250]","[582, 1111]","[245, 286]"
"[475, 319]","[521, 274]","[428, 280]","[638, 1077]","[198, 356]","[625, 1177]","[221, 260]","[582, 1154]","[237, 250]","[581, 1111]","[247, 287]"
"[475, 319]","[521, 274]","[428, 280]","[636, 1082]","[200, 357]","[624, 1182]","[225, 262]","[580, 1157]","[241, 251]","[579, 1115]","[250, 287]"
"[475, 319]","[520, 273]","[428, 279]","[635, 1085]","[203, 358]","[624, 1185]","[229, 264]","[579, 1160]","[245, 253]","[579, 1118]","[254, 289]"
"[474, 318]","[520, 273]","[428, 279]","[634, 1085]","[206, 369]","[624, 1185]","[234, 273]","[578, 1160]","[251, 262]","[578, 1118]","[259, 299]"
"[474, 318]","[520, 273]","[428, 279]","[634, 1088]","[211, 379]","[624, 1187]","[242, 282]","[578, 1162]","[260, 272]","[577, 1120]","[267, 307]"
"[474, 318]","[520, 273]","[428, 278]","[633, 1089]","[221, 382]","[624, 1188]","[252, 287]","[578, 1162]","[270, 277]","[577, 1121]","[276, 311]"
"[474, 318]","[520, 273]","[428, 278]","[633, 1089]","[231, 389]","[623, 1188]","[264, 293]","[577, 1162]","[282, 282]","[576, 1121]","[287, 316]"
"[474, 317]","[520, 273]","[428, 277]","[633, 1090]","[235, 402]","[624, 1189]","[268, 305]","[577, 1162]","[287, 293]","[576, 1120]","[292, 326]"
"[473, 316]","[520, 272]","[428, 276]","[633, 1087]","[241, 414]","[624, 1189]","[274, 319]","[577, 1158]","[293, 308]","[576, 1116]","[299, 339]"
"[473, 314]","[520, 271]","[428, 275]","[633, 1087]","[249, 421]","[625, 1188]","[283, 327]","[578, 1157]","[304, 319]","[577, 1115]","[309, 348]"
"[473, 313]","[520, 271]","[429, 273]","[637, 1084]","[260, 427]","[629, 1184]","[297, 338]","[583, 1155]","[316, 330]","[582, 1113]","[320, 358]"
"[473, 313]","[520, 271]","[429, 273]","[638, 1083]","[268, 437]","[631, 1180]","[302, 349]","[586, 1151]","[321, 343]","[584, 1111]","[326, 370]"
"[473, 312]","[520, 270]","[429, 272]","[638, 1082]","[273, 441]","[631, 1180]","[307, 355]","[586, 1151]","[323, 348]","[584, 1110]","[327, 375]"
"[473, 312]","[520, 270]","[429, 272]","[640, 1081]","[273, 456]","[633, 1178]","[305, 369]","[587, 1149]","[322, 360]","[586, 1109]","[326, 388]"
