0,1,2,3,4,5,6,7,8,9,10
"[472, 240]","[513, 203]","[438, 206]","[784, 1062]","[147, 531]","[812, 1174]","[107, 436]","[770, 1182]","[123, 395]","[747, 1099]","[142, 427]"
"[473, 225]","[518, 188]","[435, 190]","[806, 1100]","[140, 510]","[826, 1205]","[99, 423]","[782, 1210]","[112, 380]","[763, 1166]","[133, 413]"
"[475, 221]","[522, 183]","[434, 187]","[807, 1082]","[135, 502]","[835, 1199]","[95, 415]","[790, 1182]","[108, 373]","[771, 1136]","[128, 404]"
"[476, 218]","[524, 182]","[433, 184]","[805, 1078]","[134, 496]","[827, 1175]","[91, 407]","[791, 1172]","[104, 366]","[774, 1123]","[126, 395]"
"[476, 215]","[525, 182]","[431, 182]","[797, 1088]","[134, 498]","[820, 1183]","[90, 413]","[784, 1179]","[103, 372]","[763, 1128]","[127, 404]"
"[476, 213]","[524, 179]","[430, 178]","[793, 1096]","[128, 499]","[825, 1207]","[87, 412]","[786, 1202]","[99, 372]","[765, 1163]","[122, 406]"
"[476, 214]","[524, 177]","[427, 177]","[793, 1110]","[127, 498]","[825, 1225]","[86, 415]","[783, 1219]","[98, 375]","[761, 1181]","[120, 407]"
"[475, 217]","[524, 178]","[425, 180]","[790, 1089]","[123, 499]","[812, 1193]","[85, 417]","[777, 1187]","[98, 375]","[758, 1150]","[118, 408]"
"[475, 218]","[524, 179]","[424, 182]","[789, 1080]","[126, 500]","[807, 1178]","[89, 419]","[776, 1172]","[101, 377]","[758, 1134]","[121, 409]"
"[475, 217]","[524, 177]","[424, 182]","[788, 1075]","[123, 502]","[804, 1170]","[88, 420]","[775, 1165]","[101, 379]","[758, 1127]","[119, 411]"
"[473, 217]","[524, 177]","[422, 183]","[791, 1072]","[124, 500]","[807, 1167]","[88, 415]","[779, 1164]","[101, 376]","[760, 1124]","[118, 407]"
"[472, 218]","[524, 178]","[422, 183]","[792, 1082]","[123, 496]","[809, 1180]","[86, 412]","[780, 1178]","[99, 373]","[762, 1136]","[116, 405]"
"[472, 219]","[524, 179]","[421, 184]","[792, 1085]","[122, 495]","[809, 1184]","[84, 412]","[781, 1184]","[95, 373]","[762, 1141]","[114, 405]"
"[471, 218]","[523, 179]","[421, 182]","[792, 1084]","[122, 496]","[809, 1182]","[85, 413]","[781, 1183]","[96, 374]","[762, 1138]","[114, 406]"
"[471, 217]","[523, 178]","[421, 182]","[793, 1084]","[122, 496]","[809, 1182]","[85, 415]","[780, 1182]","[94, 375]","[761, 1138]","[114, 407]"
"[470, 217]","[523, 179]","[420, 182]","[793, 1085]","[121, 495]","[809, 1181]","[85, 415]","[779, 1182]","[94, 375]","[761, 1138]","[113, 408]"
"[470, 217]","[523, 179]","[420, 182]","[793, 1086]","[120, 494]","[809, 1182]","[85, 414]","[779, 1183]","[94, 375]","[760, 1140]","[113, 407]"
"[470, 217]","[523, 179]","[420, 182]","[793, 1087]","[121, 493]","[808, 1182]","[86, 413]","[779, 1183]","[95, 374]","[760, 1141]","[114, 406]"
"[470, 218]","[523, 179]","[420, 183]","[793, 1087]","[121, 492]","[808, 1182]","[86, 412]","[779, 1183]","[96, 372]","[760, 1143]","[114, 405]"
"[470, 218]","[523, 180]","[420, 183]","[792, 1086]","[120, 493]","[808, 1181]","[86, 412]","[779, 1182]","[96, 372]","[760, 1142]","[114, 404]"
"[470, 218]","[523, 180]","[420, 183]","[792, 1089]","[120, 493]","[806, 1183]","[86, 411]","[777, 1185]","[96, 372]","[759, 1143]","[114, 404]"
"[470, 218]","[523, 180]","[420, 183]","[792, 1093]","[120, 493]","[805, 1188]","[86, 410]","[776, 1189]","[96, 371]","[758, 1145]","[114, 404]"
"[470, 218]","[522, 180]","[420, 183]","[792, 1093]","[120, 493]","[805, 1189]","[86, 410]","[776, 1190]","[95, 371]","[758, 1145]","[113, 404]"
"[469, 218]","[522, 180]","[420, 183]","[792, 1094]","[120, 492]","[805, 1191]","[85, 409]","[777, 1192]","[95, 371]","[759, 1145]","[113, 404]"
"[469, 218]","[522, 180]","[420, 183]","[792, 1094]","[120, 492]","[805, 1191]","[85, 408]","[777, 1193]","[95, 371]","[759, 1145]","[113, 404]"
"[469, 218]","[522, 180]","[420, 183]","[792, 1095]","[120, 492]","[805, 1194]","[85, 408]","[777, 1195]","[95, 371]","[759, 1148]","[113, 404]"
"[469, 218]","[522, 180]","[420, 183]","[792, 1097]","[120, 492]","[806, 1198]","[85, 408]","[777, 1199]","[95, 370]","[759, 1152]","[112, 404]"
"[469, 218]","[522, 180]","[419, 183]","[793, 1099]","[120, 492]","[806, 1201]","[85, 408]","[777, 1203]","[94, 371]","[759, 1156]","[112, 404]"
"[468, 218]","[521, 179]","[419, 183]","[793, 1102]","[120, 492]","[806, 1205]","[84, 408]","[776, 1206]","[94, 371]","[759, 1159]","[112, 405]"
"[468, 218]","[521, 179]","[419, 183]","[793, 1103]","[120, 492]","[806, 1207]","[84, 409]","[776, 1208]","[93, 371]","[759, 1160]","[112, 406]"
"[468, 218]","[521, 179]","[419, 183]","[793, 1105]","[120, 492]","[807, 1213]","[84, 409]","[776, 1210]","[93, 371]","[759, 1162]","[111, 406]"
"[468, 218]","[521, 179]","[419, 183]","[793, 1106]","[120, 492]","[807, 1215]","[84, 409]","[777, 1211]","[93, 372]","[759, 1163]","[111, 407]"
"[468, 218]","[520, 179]","[418, 183]","[793, 1108]","[120, 493]","[808, 1219]","[84, 409]","[777, 1213]","[93, 372]","[759, 1169]","[111, 407]"
"[467, 218]","[520, 180]","[418, 183]","[793, 1108]","[120, 493]","[808, 1219]","[84, 409]","[778, 1213]","[93, 372]","[759, 1168]","[111, 407]"
"[467, 218]","[520, 180]","[418, 183]","[793, 1109]","[120, 493]","[808, 1220]","[84, 409]","[777, 1214]","[93, 372]","[759, 1168]","[111, 407]"
"[467, 218]","[520, 180]","[418, 183]","[793, 1109]","[120, 493]","[809, 1221]","[84, 410]","[777, 1215]","[93, 372]","[759, 1169]","[111, 407]"
"[467, 218]","[519, 180]","[418, 183]","[793, 1112]","[120, 493]","[809, 1223]","[84, 410]","[777, 1217]","[93, 373]","[759, 1173]","[111, 408]"
"[467, 218]","[519, 180]","[418, 183]","[793, 1112]","[120, 493]","[809, 1223]","[84, 411]","[777, 1217]","[93, 373]","[759, 1172]","[111, 408]"
"[467, 219]","[519, 180]","[418, 184]","[793, 1112]","[121, 493]","[809, 1223]","[84, 411]","[777, 1217]","[93, 374]","[759, 1172]","[112, 409]"
"[467, 219]","[519, 180]","[418, 184]","[793, 1112]","[121, 493]","[809, 1223]","[84, 411]","[777, 1217]","[93, 374]","[759, 1172]","[112, 409]"
"[467, 219]","[519, 180]","[418, 184]","[793, 1112]","[122, 493]","[809, 1223]","[85, 411]","[777, 1217]","[94, 374]","[759, 1172]","[112, 409]"
"[467, 219]","[519, 180]","[418, 184]","[793, 1112]","[122, 493]","[809, 1223]","[86, 411]","[777, 1217]","[95, 373]","[759, 1172]","[114, 408]"
"[467, 219]","[519, 180]","[418, 184]","[793, 1113]","[123, 493]","[809, 1225]","[88, 410]","[777, 1218]","[97, 373]","[759, 1175]","[116, 408]"
"[467, 219]","[518, 180]","[418, 184]","[793, 1114]","[123, 492]","[809, 1225]","[89, 410]","[777, 1219]","[99, 373]","[759, 1176]","[117, 407]"
"[466, 219]","[518, 180]","[418, 184]","[793, 1114]","[125, 492]","[809, 1226]","[92, 410]","[777, 1220]","[102, 373]","[759, 1178]","[119, 407]"
"[466, 219]","[518, 180]","[418, 184]","[793, 1115]","[126, 492]","[809, 1227]","[93, 408]","[777, 1220]","[105, 371]","[759, 1179]","[122, 406]"
"[466, 219]","[518, 180]","[417, 184]","[793, 1114]","[126, 490]","[809, 1227]","[93, 406]","[777, 1221]","[105, 369]","[759, 1179]","[122, 404]"
"[466, 218]","[517, 180]","[417, 184]","[793, 1114]","[127, 490]","[809, 1227]","[95, 406]","[777, 1221]","[106, 369]","[758, 1178]","[123, 404]"
"[466, 218]","[517, 180]","[417, 184]","[792, 1113]","[133, 490]","[809, 1223]","[101, 409]","[776, 1220]","[110, 371]","[758, 1176]","[127, 405]"
"[466, 218]","[517, 180]","[417, 184]","[792, 1112]","[140, 490]","[809, 1219]","[110, 410]","[776, 1219]","[118, 372]","[757, 1174]","[133, 405]"
"[465, 218]","[516, 180]","[417, 184]","[792, 1111]","[148, 492]","[809, 1215]","[120, 412]","[776, 1216]","[126, 373]","[757, 1170]","[141, 406]"
"[464, 218]","[515, 180]","[417, 184]","[792, 1111]","[152, 492]","[809, 1214]","[124, 412]","[776, 1216]","[129, 373]","[757, 1170]","[145, 406]"
"[464, 218]","[514, 180]","[416, 184]","[792, 1110]","[157, 492]","[809, 1213]","[128, 415]","[776, 1214]","[132, 375]","[757, 1168]","[148, 408]"
"[464, 218]","[514, 180]","[416, 184]","[792, 1110]","[163, 494]","[809, 1212]","[130, 416]","[776, 1214]","[134, 377]","[757, 1167]","[151, 410]"
"[463, 218]","[513, 180]","[416, 184]","[792, 1109]","[174, 497]","[809, 1211]","[142, 420]","[776, 1213]","[143, 380]","[757, 1166]","[161, 414]"
"[463, 218]","[513, 180]","[416, 184]","[791, 1109]","[185, 497]","[809, 1210]","[153, 422]","[776, 1212]","[150, 383]","[757, 1164]","[169, 416]"
"[463, 218]","[513, 180]","[415, 184]","[791, 1109]","[189, 503]","[809, 1210]","[159, 428]","[775, 1212]","[155, 391]","[756, 1164]","[174, 422]"
"[463, 218]","[513, 180]","[415, 184]","[790, 1109]","[195, 505]","[809, 1211]","[162, 431]","[775, 1212]","[159, 393]","[756, 1164]","[178, 424]"
"[463, 218]","[512, 180]","[415, 185]","[788, 1110]","[197, 507]","[808, 1213]","[165, 433]","[774, 1214]","[161, 396]","[755, 1166]","[180, 427]"
"[463, 218]","[512, 180]","[415, 185]","[787, 1111]","[199, 512]","[808, 1214]","[167, 439]","[774, 1214]","[163, 404]","[754, 1167]","[182, 433]"
"[462, 218]","[512, 180]","[415, 185]","[786, 1111]","[199, 522]","[807, 1214]","[168, 446]","[773, 1214]","[164, 411]","[754, 1166]","[182, 439]"
"[462, 218]","[512, 180]","[415, 185]","[786, 1111]","[197, 529]","[807, 1214]","[167, 450]","[773, 1214]","[163, 416]","[754, 1166]","[181, 442]"
"[462, 218]","[512, 180]","[415, 185]","[786, 1110]","[196, 535]","[806, 1213]","[165, 457]","[772, 1213]","[163, 425]","[753, 1166]","[180, 449]"
"[462, 218]","[512, 180]","[415, 185]","[785, 1109]","[195, 546]","[805, 1211]","[164, 472]","[771, 1212]","[161, 440]","[752, 1163]","[178, 460]"
"[463, 218]","[513, 180]","[415, 185]","[785, 1105]","[191, 556]","[803, 1208]","[163, 482]","[770, 1209]","[160, 447]","[751, 1161]","[176, 467]"
"[463, 218]","[513, 180]","[415, 186]","[784, 1103]","[185, 560]","[802, 1206]","[157, 484]","[770, 1208]","[156, 450]","[748, 1148]","[171, 470]"
"[463, 218]","[513, 180]","[415, 186]","[783, 1103]","[184, 573]","[801, 1206]","[156, 499]","[769, 1208]","[154, 462]","[747, 1149]","[170, 481]"
"[463, 219]","[514, 181]","[415, 186]","[783, 1103]","[179, 576]","[800, 1206]","[151, 502]","[768, 1208]","[151, 466]","[747, 1150]","[168, 486]"
"[464, 219]","[515, 181]","[416, 186]","[782, 1103]","[173, 584]","[800, 1206]","[145, 510]","[768, 1208]","[147, 473]","[747, 1152]","[162, 492]"
"[464, 219]","[515, 181]","[416, 186]","[781, 1103]","[166, 592]","[798, 1205]","[139, 521]","[766, 1208]","[142, 484]","[745, 1152]","[157, 502]"
"[464, 219]","[515, 181]","[416, 186]","[781, 1103]","[164, 603]","[796, 1205]","[135, 538]","[765, 1208]","[138, 497]","[743, 1146]","[154, 516]"
"[464, 219]","[515, 181]","[416, 186]","[781, 1103]","[163, 612]","[796, 1205]","[134, 551]","[765, 1208]","[136, 507]","[742, 1142]","[153, 526]"
"[464, 219]","[516, 181]","[416, 186]","[781, 1103]","[162, 620]","[796, 1205]","[133, 558]","[765, 1208]","[135, 514]","[741, 1141]","[152, 532]"
