0,1,2,3,4,5,6,7,8,9,10
"[476, 275]","[514, 227]","[430, 229]","[572, 594]","[311, 746]","[539, 526]","[380, 732]","[541, 478]","[392, 679]","[544, 501]","[382, 674]"
"[469, 275]","[506, 226]","[418, 229]","[583, 594]","[309, 764]","[543, 529]","[371, 749]","[541, 479]","[384, 697]","[544, 501]","[374, 692]"
"[466, 274]","[503, 223]","[416, 229]","[594, 595]","[310, 766]","[553, 532]","[372, 752]","[548, 482]","[383, 699]","[549, 503]","[374, 694]"
"[467, 270]","[502, 219]","[415, 227]","[591, 583]","[313, 765]","[552, 521]","[374, 748]","[549, 473]","[385, 695]","[549, 494]","[376, 691]"
"[467, 268]","[501, 217]","[415, 226]","[590, 579]","[311, 769]","[552, 517]","[374, 751]","[548, 471]","[383, 697]","[549, 493]","[374, 693]"
"[468, 266]","[501, 216]","[414, 225]","[588, 573]","[312, 770]","[552, 508]","[374, 751]","[548, 465]","[382, 696]","[549, 489]","[374, 692]"
"[467, 266]","[500, 216]","[413, 225]","[589, 574]","[312, 768]","[552, 509]","[373, 751]","[549, 466]","[381, 694]","[550, 489]","[373, 690]"
"[465, 266]","[499, 216]","[411, 224]","[598, 578]","[310, 766]","[558, 516]","[371, 750]","[555, 470]","[379, 692]","[556, 493]","[371, 688]"
"[464, 266]","[499, 216]","[410, 224]","[604, 584]","[309, 765]","[562, 521]","[371, 748]","[559, 474]","[379, 691]","[560, 496]","[371, 688]"
"[464, 266]","[498, 216]","[410, 224]","[607, 588]","[309, 764]","[565, 524]","[372, 747]","[561, 477]","[379, 691]","[563, 500]","[371, 687]"
"[463, 266]","[498, 216]","[409, 224]","[608, 591]","[308, 764]","[566, 526]","[372, 747]","[562, 478]","[379, 690]","[564, 501]","[371, 687]"
"[463, 266]","[498, 216]","[409, 224]","[608, 591]","[308, 763]","[567, 526]","[372, 746]","[562, 478]","[378, 690]","[564, 501]","[370, 686]"
"[462, 266]","[498, 216]","[408, 224]","[609, 592]","[306, 763]","[567, 526]","[372, 745]","[563, 478]","[377, 689]","[565, 501]","[369, 686]"
"[462, 266]","[497, 216]","[408, 224]","[608, 592]","[306, 763]","[567, 526]","[372, 745]","[563, 478]","[377, 689]","[565, 501]","[368, 685]"
"[462, 266]","[497, 216]","[408, 224]","[608, 592]","[305, 763]","[567, 525]","[372, 745]","[563, 477]","[376, 689]","[565, 500]","[368, 685]"
"[461, 266]","[497, 216]","[408, 224]","[607, 592]","[305, 763]","[567, 525]","[372, 745]","[563, 477]","[376, 688]","[565, 500]","[368, 685]"
"[461, 266]","[497, 216]","[408, 224]","[607, 593]","[305, 763]","[568, 525]","[372, 745]","[563, 477]","[376, 688]","[565, 500]","[368, 685]"
"[461, 266]","[497, 216]","[408, 224]","[607, 593]","[305, 763]","[568, 525]","[372, 745]","[563, 477]","[376, 688]","[565, 501]","[368, 685]"
"[461, 266]","[497, 216]","[408, 224]","[608, 596]","[305, 763]","[568, 528]","[372, 745]","[564, 478]","[376, 688]","[565, 502]","[368, 685]"
"[461, 266]","[497, 216]","[408, 224]","[609, 597]","[305, 763]","[569, 529]","[372, 745]","[564, 480]","[376, 689]","[565, 503]","[368, 685]"
"[461, 266]","[497, 216]","[408, 224]","[609, 597]","[305, 763]","[569, 530]","[372, 745]","[564, 481]","[376, 689]","[566, 504]","[368, 685]"
"[461, 267]","[497, 217]","[408, 225]","[609, 599]","[305, 764]","[569, 531]","[372, 746]","[564, 483]","[376, 689]","[566, 506]","[368, 685]"
"[461, 267]","[497, 217]","[408, 225]","[612, 606]","[305, 764]","[571, 541]","[372, 746]","[566, 489]","[376, 689]","[567, 513]","[368, 686]"
"[461, 267]","[497, 217]","[408, 225]","[618, 613]","[304, 765]","[575, 553]","[372, 747]","[570, 496]","[376, 689]","[570, 520]","[368, 686]"
"[461, 267]","[497, 217]","[408, 225]","[620, 613]","[304, 766]","[577, 551]","[372, 748]","[572, 497]","[376, 691]","[572, 520]","[368, 687]"
"[462, 267]","[497, 217]","[408, 225]","[621, 613]","[303, 767]","[577, 550]","[372, 749]","[573, 497]","[376, 691]","[573, 520]","[368, 687]"
"[462, 267]","[497, 217]","[408, 225]","[621, 613]","[303, 767]","[577, 550]","[371, 749]","[573, 497]","[376, 691]","[573, 519]","[367, 687]"
"[462, 267]","[497, 217]","[408, 225]","[621, 613]","[303, 768]","[578, 550]","[371, 749]","[573, 497]","[376, 691]","[573, 520]","[368, 688]"
"[462, 267]","[497, 217]","[408, 225]","[623, 614]","[303, 768]","[579, 552]","[371, 749]","[575, 499]","[376, 691]","[575, 521]","[368, 688]"
"[462, 267]","[497, 217]","[408, 225]","[624, 615]","[303, 769]","[580, 552]","[372, 749]","[576, 499]","[376, 692]","[575, 522]","[368, 688]"
"[462, 267]","[497, 217]","[408, 225]","[623, 613]","[304, 769]","[580, 549]","[372, 749]","[575, 498]","[377, 692]","[575, 520]","[369, 688]"
"[462, 267]","[497, 217]","[408, 225]","[621, 608]","[305, 769]","[578, 544]","[372, 749]","[575, 495]","[377, 692]","[575, 516]","[369, 688]"
"[462, 268]","[497, 217]","[408, 225]","[619, 603]","[308, 769]","[577, 538]","[373, 749]","[574, 491]","[379, 692]","[574, 512]","[371, 688]"
"[462, 268]","[497, 218]","[408, 225]","[617, 601]","[310, 768]","[576, 535]","[374, 749]","[573, 488]","[380, 692]","[573, 509]","[372, 688]"
"[462, 268]","[497, 218]","[408, 225]","[618, 601]","[313, 765]","[576, 535]","[376, 748]","[573, 488]","[382, 691]","[574, 509]","[374, 687]"
"[462, 268]","[497, 218]","[408, 226]","[618, 600]","[315, 760]","[576, 535]","[380, 745]","[573, 488]","[386, 688]","[574, 509]","[378, 684]"
"[462, 268]","[497, 218]","[409, 226]","[616, 600]","[318, 755]","[575, 535]","[382, 743]","[572, 487]","[389, 686]","[573, 508]","[380, 682]"
"[462, 268]","[497, 219]","[409, 226]","[611, 597]","[317, 750]","[572, 533]","[382, 739]","[569, 483]","[389, 683]","[570, 506]","[380, 679]"
"[462, 269]","[497, 219]","[409, 226]","[606, 596]","[317, 745]","[567, 533]","[382, 736]","[562, 480]","[389, 679]","[565, 505]","[380, 675]"
"[462, 269]","[497, 219]","[409, 226]","[600, 595]","[312, 736]","[558, 531]","[379, 729]","[551, 477]","[385, 670]","[557, 503]","[377, 666]"
"[462, 269]","[497, 219]","[409, 226]","[585, 586]","[311, 723]","[541, 514]","[378, 709]","[534, 468]","[385, 651]","[542, 493]","[377, 650]"
"[461, 269]","[497, 219]","[409, 226]","[584, 584]","[306, 715]","[540, 511]","[374, 696]","[534, 465]","[381, 639]","[541, 489]","[375, 640]"
"[461, 269]","[497, 219]","[408, 226]","[574, 572]","[304, 706]","[531, 496]","[369, 683]","[527, 456]","[377, 627]","[534, 479]","[372, 630]"
"[460, 268]","[496, 219]","[408, 226]","[568, 568]","[303, 689]","[527, 491]","[367, 655]","[525, 453]","[376, 602]","[531, 475]","[372, 608]"
"[457, 268]","[495, 218]","[406, 225]","[560, 567]","[293, 679]","[520, 493]","[356, 635]","[521, 455]","[368, 582]","[526, 476]","[365, 590]"
"[455, 268]","[494, 218]","[405, 225]","[556, 566]","[284, 670]","[516, 492]","[347, 616]","[519, 455]","[360, 563]","[523, 477]","[359, 573]"
"[454, 267]","[494, 218]","[405, 225]","[555, 565]","[270, 665]","[516, 491]","[334, 605]","[519, 456]","[349, 550]","[522, 477]","[350, 560]"
"[454, 267]","[493, 217]","[404, 225]","[556, 565]","[271, 649]","[517, 492]","[332, 586]","[520, 456]","[346, 529]","[523, 477]","[347, 540]"
"[454, 266]","[493, 217]","[404, 225]","[557, 567]","[273, 633]","[518, 496]","[329, 575]","[520, 459]","[341, 518]","[524, 479]","[343, 529]"
"[453, 266]","[492, 216]","[403, 224]","[556, 568]","[276, 612]","[519, 497]","[332, 553]","[521, 460]","[342, 502]","[524, 480]","[342, 516]"
"[452, 266]","[490, 215]","[402, 225]","[556, 568]","[289, 593]","[519, 497]","[333, 532]","[521, 460]","[342, 487]","[525, 480]","[343, 501]"
"[451, 266]","[490, 215]","[401, 225]","[554, 568]","[303, 567]","[518, 497]","[342, 502]","[520, 460]","[349, 460]","[524, 480]","[349, 480]"
"[450, 266]","[489, 215]","[400, 225]","[551, 567]","[304, 563]","[517, 494]","[343, 493]","[519, 457]","[350, 455]","[523, 478]","[350, 475]"
"[450, 266]","[488, 215]","[400, 225]","[549, 566]","[304, 562]","[517, 487]","[343, 488]","[519, 453]","[350, 449]","[522, 475]","[350, 471]"
"[450, 267]","[488, 215]","[400, 225]","[548, 565]","[309, 553]","[517, 484]","[344, 477]","[520, 450]","[351, 439]","[522, 473]","[351, 463]"
"[450, 269]","[488, 215]","[400, 226]","[547, 565]","[309, 561]","[517, 483]","[343, 488]","[519, 450]","[351, 448]","[522, 473]","[351, 469]"
"[449, 269]","[488, 215]","[400, 227]","[547, 565]","[309, 567]","[516, 484]","[342, 498]","[519, 450]","[350, 456]","[521, 473]","[351, 475]"
"[448, 269]","[487, 215]","[399, 227]","[547, 566]","[316, 567]","[516, 487]","[347, 498]","[519, 452]","[354, 459]","[521, 475]","[355, 477]"
"[447, 269]","[486, 214]","[397, 227]","[547, 566]","[324, 561]","[516, 487]","[354, 492]","[519, 452]","[361, 454]","[521, 475]","[361, 473]"
"[446, 269]","[485, 214]","[396, 227]","[547, 566]","[331, 560]","[516, 487]","[362, 492]","[519, 453]","[368, 453]","[521, 475]","[368, 472]"
"[445, 270]","[483, 214]","[395, 227]","[547, 566]","[345, 557]","[516, 487]","[379, 486]","[519, 452]","[382, 449]","[521, 475]","[381, 469]"
"[444, 271]","[482, 214]","[395, 229]","[547, 566]","[342, 565]","[517, 488]","[377, 497]","[522, 452]","[381, 457]","[523, 475]","[380, 474]"
"[445, 271]","[482, 214]","[395, 229]","[549, 567]","[348, 567]","[522, 488]","[381, 500]","[528, 452]","[385, 458]","[527, 475]","[384, 475]"
"[445, 272]","[482, 214]","[395, 229]","[549, 567]","[349, 568]","[524, 488]","[381, 500]","[529, 452]","[385, 458]","[528, 475]","[384, 476]"
