0,1,2,3,4,5,6,7,8,9,10
"[500, 189]","[544, 154]","[457, 152]","[639, 531]","[260, 501]","[642, 469]","[260, 441]","[657, 441]","[262, 416]","[648, 466]","[269, 434]"
"[490, 191]","[533, 155]","[449, 155]","[667, 530]","[283, 488]","[670, 457]","[284, 429]","[686, 430]","[285, 405]","[677, 457]","[293, 422]"
"[486, 192]","[529, 156]","[445, 156]","[673, 522]","[281, 487]","[671, 448]","[282, 428]","[684, 424]","[285, 402]","[676, 450]","[293, 420]"
"[482, 192]","[525, 156]","[441, 156]","[676, 515]","[281, 485]","[673, 444]","[283, 425]","[687, 420]","[284, 398]","[678, 445]","[292, 417]"
"[480, 192]","[523, 156]","[440, 156]","[673, 513]","[288, 473]","[671, 442]","[295, 409]","[684, 418]","[292, 383]","[675, 442]","[297, 405]"
"[479, 192]","[522, 156]","[439, 157]","[674, 511]","[287, 471]","[672, 441]","[295, 407]","[685, 418]","[292, 381]","[677, 442]","[297, 404]"
"[478, 192]","[521, 156]","[438, 156]","[674, 509]","[290, 467]","[673, 438]","[296, 402]","[687, 415]","[292, 376]","[679, 439]","[297, 400]"
"[476, 192]","[520, 156]","[436, 156]","[673, 509]","[289, 464]","[673, 438]","[296, 399]","[688, 416]","[291, 372]","[680, 439]","[296, 396]"
"[475, 192]","[519, 155]","[435, 156]","[672, 508]","[288, 464]","[672, 438]","[295, 398]","[687, 415]","[291, 371]","[679, 438]","[295, 396]"
"[474, 192]","[518, 155]","[434, 156]","[669, 507]","[288, 464]","[669, 436]","[294, 399]","[684, 412]","[289, 372]","[676, 436]","[295, 396]"
"[473, 192]","[518, 155]","[433, 156]","[669, 506]","[287, 465]","[671, 435]","[294, 400]","[687, 411]","[289, 373]","[678, 434]","[294, 397]"
"[472, 192]","[517, 155]","[432, 156]","[674, 506]","[285, 466]","[674, 436]","[292, 401]","[689, 411]","[288, 374]","[682, 435]","[293, 397]"
"[471, 191]","[517, 155]","[432, 156]","[675, 506]","[285, 466]","[674, 438]","[291, 402]","[689, 412]","[288, 375]","[682, 436]","[293, 398]"
"[471, 191]","[517, 155]","[431, 156]","[675, 506]","[284, 466]","[674, 438]","[292, 402]","[690, 412]","[288, 375]","[682, 436]","[293, 398]"
"[471, 191]","[517, 155]","[431, 156]","[676, 506]","[284, 467]","[675, 437]","[291, 403]","[690, 412]","[287, 375]","[682, 436]","[292, 398]"
"[470, 191]","[517, 155]","[430, 156]","[676, 506]","[283, 467]","[675, 437]","[291, 403]","[690, 412]","[287, 375]","[682, 436]","[292, 398]"
"[470, 191]","[517, 155]","[430, 156]","[676, 505]","[283, 468]","[675, 435]","[291, 403]","[689, 410]","[287, 376]","[682, 435]","[292, 399]"
"[470, 191]","[516, 155]","[430, 156]","[677, 504]","[283, 468]","[675, 434]","[291, 403]","[689, 409]","[287, 375]","[682, 434]","[291, 398]"
"[470, 191]","[516, 155]","[430, 156]","[677, 504]","[282, 468]","[675, 434]","[291, 403]","[689, 409]","[286, 375]","[681, 434]","[291, 398]"
"[470, 191]","[516, 155]","[430, 156]","[677, 504]","[282, 468]","[675, 434]","[290, 404]","[689, 409]","[286, 376]","[682, 434]","[291, 399]"
"[470, 191]","[516, 154]","[430, 156]","[678, 506]","[282, 469]","[677, 435]","[290, 404]","[691, 410]","[286, 376]","[684, 436]","[291, 399]"
"[470, 191]","[516, 154]","[430, 155]","[678, 506]","[282, 469]","[677, 434]","[290, 404]","[692, 410]","[286, 377]","[685, 436]","[290, 399]"
"[470, 191]","[516, 154]","[430, 155]","[680, 506]","[282, 469]","[679, 434]","[290, 404]","[694, 410]","[285, 377]","[687, 436]","[290, 399]"
"[471, 191]","[516, 154]","[430, 155]","[683, 510]","[282, 469]","[683, 437]","[289, 404]","[698, 414]","[285, 376]","[691, 441]","[290, 398]"
"[471, 191]","[517, 154]","[430, 155]","[683, 509]","[281, 469]","[683, 436]","[289, 404]","[698, 413]","[285, 376]","[691, 439]","[290, 398]"
"[471, 191]","[517, 153]","[430, 154]","[682, 508]","[281, 469]","[682, 435]","[289, 404]","[697, 410]","[285, 376]","[690, 437]","[290, 398]"
"[471, 190]","[517, 153]","[430, 154]","[682, 507]","[281, 468]","[682, 434]","[289, 404]","[697, 409]","[285, 375]","[690, 436]","[290, 398]"
"[471, 190]","[517, 152]","[430, 153]","[682, 506]","[282, 468]","[681, 433]","[289, 404]","[696, 408]","[285, 375]","[689, 435]","[290, 397]"
"[471, 190]","[517, 151]","[430, 152]","[682, 507]","[282, 468]","[682, 435]","[289, 403]","[696, 409]","[285, 375]","[689, 435]","[290, 397]"
"[471, 189]","[517, 151]","[430, 152]","[682, 507]","[282, 468]","[682, 435]","[289, 403]","[696, 409]","[284, 375]","[689, 435]","[289, 397]"
"[471, 189]","[517, 150]","[430, 152]","[682, 509]","[281, 469]","[681, 436]","[287, 404]","[696, 410]","[283, 375]","[689, 436]","[288, 397]"
"[471, 189]","[517, 150]","[430, 151]","[682, 509]","[281, 469]","[681, 436]","[287, 404]","[696, 410]","[283, 375]","[689, 436]","[288, 397]"
"[471, 188]","[517, 149]","[430, 151]","[682, 511]","[280, 469]","[682, 437]","[287, 404]","[696, 410]","[282, 375]","[689, 437]","[288, 397]"
"[471, 188]","[517, 149]","[430, 150]","[682, 511]","[280, 469]","[681, 437]","[286, 404]","[696, 410]","[282, 375]","[689, 437]","[287, 397]"
"[472, 187]","[517, 148]","[430, 149]","[682, 510]","[280, 469]","[681, 437]","[286, 404]","[696, 410]","[282, 375]","[688, 437]","[287, 397]"
"[472, 186]","[517, 147]","[430, 149]","[682, 511]","[280, 469]","[681, 438]","[286, 404]","[696, 410]","[282, 375]","[688, 437]","[287, 397]"
"[472, 185]","[518, 147]","[430, 148]","[681, 510]","[280, 469]","[680, 437]","[285, 404]","[694, 410]","[281, 376]","[687, 437]","[286, 397]"
"[472, 184]","[518, 146]","[430, 147]","[681, 512]","[279, 469]","[680, 438]","[285, 404]","[694, 410]","[281, 376]","[687, 438]","[286, 397]"
"[472, 183]","[518, 145]","[430, 146]","[681, 510]","[279, 469]","[678, 437]","[285, 404]","[692, 409]","[280, 376]","[686, 437]","[285, 397]"
"[472, 183]","[518, 144]","[430, 145]","[681, 510]","[278, 469]","[678, 435]","[284, 404]","[692, 408]","[279, 376]","[686, 436]","[284, 397]"
"[472, 182]","[518, 143]","[430, 145]","[681, 510]","[278, 469]","[678, 435]","[283, 404]","[691, 408]","[278, 376]","[685, 436]","[284, 397]"
"[472, 181]","[518, 143]","[430, 144]","[681, 510]","[278, 470]","[678, 435]","[283, 404]","[691, 408]","[278, 376]","[685, 436]","[283, 397]"
"[472, 181]","[518, 142]","[430, 144]","[681, 510]","[278, 470]","[678, 436]","[283, 404]","[691, 409]","[278, 376]","[685, 437]","[283, 397]"
"[472, 180]","[518, 141]","[430, 143]","[681, 510]","[277, 470]","[678, 436]","[283, 403]","[691, 410]","[278, 375]","[685, 438]","[283, 396]"
"[472, 180]","[518, 141]","[429, 143]","[681, 510]","[276, 469]","[678, 436]","[282, 402]","[691, 410]","[278, 374]","[685, 438]","[283, 396]"
"[472, 180]","[518, 141]","[429, 143]","[682, 510]","[276, 469]","[678, 436]","[282, 402]","[691, 411]","[277, 374]","[685, 438]","[283, 396]"
"[472, 180]","[518, 140]","[429, 142]","[683, 511]","[274, 469]","[679, 437]","[281, 402]","[693, 412]","[276, 374]","[687, 439]","[281, 396]"
"[472, 180]","[518, 140]","[429, 142]","[685, 512]","[273, 469]","[681, 439]","[281, 401]","[694, 414]","[276, 374]","[688, 441]","[281, 395]"
"[472, 180]","[518, 140]","[429, 142]","[688, 513]","[273, 469]","[683, 439]","[281, 401]","[696, 415]","[276, 373]","[690, 442]","[281, 395]"
"[472, 179]","[518, 140]","[430, 142]","[689, 514]","[272, 471]","[685, 440]","[278, 403]","[697, 416]","[273, 376]","[692, 443]","[279, 397]"
"[472, 179]","[518, 140]","[430, 141]","[691, 520]","[271, 471]","[686, 446]","[277, 403]","[698, 420]","[272, 376]","[693, 448]","[278, 397]"
"[472, 179]","[518, 139]","[430, 141]","[693, 524]","[269, 473]","[687, 450]","[274, 406]","[699, 422]","[270, 378]","[694, 451]","[276, 399]"
"[472, 179]","[519, 139]","[430, 141]","[696, 526]","[269, 473]","[688, 451]","[273, 406]","[700, 423]","[269, 378]","[695, 452]","[275, 399]"
"[472, 179]","[519, 139]","[430, 140]","[696, 527]","[268, 474]","[688, 451]","[272, 406]","[699, 423]","[267, 379]","[695, 453]","[274, 399]"
"[473, 179]","[519, 139]","[430, 140]","[697, 531]","[267, 474]","[688, 452]","[271, 406]","[699, 424]","[266, 379]","[695, 455]","[273, 399]"
"[474, 179]","[520, 138]","[430, 139]","[698, 534]","[266, 475]","[688, 453]","[270, 406]","[699, 426]","[264, 379]","[695, 457]","[272, 399]"
"[474, 178]","[521, 138]","[430, 138]","[698, 534]","[266, 475]","[687, 453]","[270, 406]","[698, 426]","[264, 378]","[695, 457]","[272, 399]"
"[474, 178]","[521, 138]","[430, 137]","[698, 534]","[266, 475]","[687, 453]","[270, 405]","[698, 426]","[264, 377]","[695, 457]","[272, 399]"
"[475, 178]","[521, 138]","[430, 137]","[698, 536]","[266, 475]","[687, 453]","[270, 405]","[698, 426]","[264, 377]","[695, 457]","[272, 399]"
"[475, 178]","[522, 138]","[430, 137]","[693, 536]","[266, 476]","[682, 453]","[270, 405]","[694, 426]","[264, 378]","[691, 457]","[272, 400]"
"[475, 178]","[522, 137]","[430, 136]","[692, 531]","[266, 477]","[680, 451]","[270, 407]","[692, 424]","[264, 379]","[689, 455]","[272, 401]"
"[475, 177]","[522, 137]","[431, 136]","[690, 523]","[265, 481]","[678, 447]","[269, 410]","[690, 420]","[264, 382]","[688, 449]","[271, 403]"
"[475, 177]","[522, 137]","[431, 136]","[687, 518]","[264, 489]","[673, 443]","[268, 415]","[686, 415]","[263, 388]","[683, 444]","[270, 407]"
"[476, 177]","[523, 136]","[431, 135]","[685, 514]","[263, 490]","[671, 440]","[267, 416]","[684, 411]","[261, 389]","[682, 440]","[269, 408]"
