0,1,2,3,4,5,6,7,8,9,10
"[452, 222]","[499, 187]","[409, 190]","[681, 661]","[219, 678]","[665, 598]","[217, 616]","[670, 562]","[215, 574]","[662, 578]","[228, 592]"
"[452, 228]","[499, 193]","[410, 194]","[669, 652]","[235, 673]","[651, 587]","[234, 608]","[656, 550]","[231, 564]","[649, 568]","[243, 585]"
"[452, 231]","[499, 196]","[410, 196]","[669, 648]","[236, 669]","[652, 582]","[236, 603]","[658, 547]","[234, 559]","[651, 565]","[245, 580]"
"[452, 232]","[499, 197]","[411, 198]","[664, 651]","[235, 667]","[646, 585]","[233, 603]","[652, 548]","[231, 559]","[646, 567]","[244, 579]"
"[452, 233]","[499, 198]","[411, 199]","[661, 653]","[234, 665]","[642, 587]","[233, 603]","[650, 551]","[233, 559]","[643, 570]","[244, 579]"
"[453, 236]","[499, 200]","[413, 201]","[657, 656]","[233, 665]","[639, 590]","[232, 603]","[648, 555]","[231, 559]","[642, 574]","[242, 579]"
"[455, 238]","[499, 201]","[414, 202]","[659, 654]","[232, 664]","[640, 587]","[232, 603]","[649, 553]","[232, 558]","[643, 572]","[243, 579]"
"[455, 238]","[500, 202]","[414, 203]","[663, 657]","[231, 665]","[643, 591]","[233, 605]","[652, 555]","[232, 560]","[647, 574]","[242, 580]"
"[455, 238]","[500, 202]","[415, 203]","[663, 656]","[229, 665]","[643, 590]","[230, 606]","[651, 553]","[229, 561]","[645, 573]","[240, 580]"
"[455, 238]","[500, 202]","[414, 203]","[663, 656]","[226, 666]","[642, 588]","[228, 607]","[650, 552]","[227, 562]","[645, 571]","[238, 581]"
"[454, 238]","[499, 202]","[414, 203]","[662, 653]","[226, 666]","[639, 584]","[229, 607]","[649, 548]","[227, 562]","[643, 568]","[238, 581]"
"[453, 238]","[499, 202]","[413, 203]","[663, 654]","[225, 666]","[640, 585]","[227, 607]","[650, 549]","[225, 563]","[644, 569]","[236, 582]"
"[453, 238]","[499, 202]","[413, 203]","[664, 656]","[224, 666]","[643, 587]","[229, 605]","[652, 551]","[226, 561]","[646, 570]","[236, 581]"
"[453, 237]","[499, 201]","[413, 203]","[664, 656]","[226, 665]","[643, 587]","[231, 603]","[653, 551]","[228, 559]","[647, 570]","[238, 579]"
"[453, 237]","[499, 201]","[413, 203]","[665, 656]","[227, 664]","[645, 588]","[232, 600]","[655, 552]","[229, 556]","[648, 571]","[239, 577]"
"[453, 236]","[499, 201]","[413, 203]","[666, 657]","[227, 663]","[646, 589]","[231, 598]","[655, 552]","[229, 553]","[649, 571]","[239, 574]"
"[453, 236]","[499, 200]","[413, 203]","[666, 657]","[226, 663]","[646, 589]","[230, 598]","[656, 552]","[228, 553]","[650, 572]","[238, 574]"
"[453, 236]","[499, 200]","[412, 203]","[666, 658]","[226, 663]","[647, 590]","[229, 598]","[656, 554]","[227, 554]","[650, 573]","[238, 574]"
"[453, 235]","[499, 200]","[412, 202]","[670, 661]","[225, 663]","[651, 594]","[228, 598]","[660, 558]","[227, 554]","[654, 578]","[237, 576]"
"[453, 235]","[499, 199]","[412, 202]","[672, 665]","[225, 664]","[654, 598]","[228, 600]","[661, 563]","[226, 556]","[656, 583]","[237, 577]"
