0,1,2,3,4,5,6,7,8,9,10
"[475, 285]","[509, 250]","[437, 248]","[565, 814]","[167, 764]","[506, 836]","[135, 766]","[496, 791]","[159, 732]","[518, 780]","[181, 732]"
"[480, 276]","[511, 242]","[439, 238]","[589, 836]","[142, 766]","[537, 857]","[122, 772]","[529, 811]","[153, 735]","[551, 801]","[168, 733]"
"[484, 273]","[514, 239]","[442, 236]","[601, 832]","[140, 769]","[550, 857]","[118, 774]","[545, 809]","[147, 736]","[563, 799]","[165, 735]"
"[485, 272]","[515, 239]","[443, 235]","[601, 832]","[135, 772]","[550, 858]","[113, 776]","[542, 809]","[144, 739]","[561, 799]","[159, 738]"
"[487, 273]","[516, 239]","[444, 235]","[599, 833]","[133, 776]","[546, 859]","[112, 781]","[538, 814]","[143, 744]","[557, 803]","[160, 743]"
"[488, 273]","[517, 239]","[445, 236]","[599, 829]","[135, 774]","[545, 855]","[115, 781]","[537, 810]","[151, 745]","[556, 800]","[167, 743]"
"[488, 274]","[517, 240]","[445, 237]","[600, 827]","[140, 773]","[545, 852]","[123, 780]","[537, 808]","[154, 744]","[556, 798]","[170, 743]"
"[488, 275]","[517, 241]","[445, 237]","[600, 827]","[140, 774]","[546, 855]","[119, 780]","[538, 811]","[149, 745]","[557, 800]","[166, 745]"
"[488, 275]","[518, 241]","[445, 238]","[605, 828]","[141, 776]","[552, 858]","[121, 781]","[545, 813]","[150, 748]","[563, 802]","[166, 748]"
"[488, 276]","[518, 241]","[445, 238]","[607, 830]","[142, 777]","[553, 859]","[122, 781]","[546, 814]","[150, 750]","[565, 804]","[165, 750]"
"[488, 276]","[518, 242]","[444, 238]","[606, 830]","[145, 777]","[553, 860]","[124, 781]","[545, 815]","[153, 750]","[564, 804]","[168, 750]"
"[488, 276]","[518, 242]","[444, 239]","[608, 829]","[147, 777]","[556, 859]","[127, 780]","[548, 813]","[155, 749]","[566, 802]","[172, 749]"
"[488, 277]","[518, 242]","[445, 239]","[611, 828]","[148, 773]","[564, 858]","[132, 779]","[555, 812]","[160, 748]","[571, 801]","[175, 747]"
"[488, 277]","[518, 242]","[445, 239]","[614, 827]","[149, 771]","[569, 858]","[134, 778]","[560, 811]","[162, 748]","[575, 800]","[176, 746]"
"[489, 278]","[518, 242]","[445, 239]","[614, 827]","[150, 767]","[570, 859]","[135, 776]","[560, 812]","[164, 745]","[576, 800]","[177, 742]"
"[489, 278]","[519, 242]","[445, 239]","[610, 825]","[151, 766]","[562, 855]","[136, 774]","[552, 809]","[165, 743]","[571, 799]","[178, 740]"
"[489, 279]","[519, 243]","[445, 239]","[605, 825]","[152, 766]","[555, 853]","[137, 773]","[545, 808]","[165, 742]","[567, 798]","[178, 739]"
"[489, 279]","[519, 243]","[445, 240]","[602, 823]","[152, 765]","[550, 846]","[137, 773]","[541, 803]","[165, 741]","[563, 795]","[179, 738]"
"[489, 280]","[519, 244]","[445, 240]","[600, 821]","[152, 765]","[548, 843]","[137, 773]","[539, 801]","[166, 741]","[560, 793]","[179, 738]"
"[489, 282]","[519, 246]","[445, 241]","[597, 817]","[152, 763]","[545, 834]","[138, 772]","[536, 793]","[166, 740]","[557, 786]","[179, 736]"
"[489, 282]","[519, 246]","[445, 242]","[593, 814]","[160, 758]","[541, 831]","[145, 769]","[533, 790]","[172, 738]","[553, 783]","[185, 733]"
"[489, 284]","[519, 247]","[445, 243]","[591, 812]","[165, 753]","[539, 829]","[152, 766]","[532, 788]","[178, 734]","[552, 781]","[190, 728]"
"[489, 285]","[519, 249]","[445, 244]","[589, 811]","[169, 751]","[538, 827]","[155, 764]","[532, 786]","[182, 733]","[551, 779]","[194, 727]"
"[488, 285]","[519, 249]","[445, 244]","[589, 810]","[169, 750]","[538, 828]","[155, 763]","[532, 786]","[182, 731]","[551, 779]","[194, 726]"
"[488, 286]","[519, 250]","[445, 245]","[590, 810]","[169, 746]","[540, 828]","[155, 759]","[533, 787]","[181, 726]","[552, 779]","[193, 721]"
"[487, 287]","[519, 251]","[445, 246]","[591, 810]","[169, 747]","[542, 829]","[154, 759]","[535, 787]","[179, 726]","[553, 779]","[193, 721]"
"[487, 288]","[519, 252]","[445, 247]","[593, 810]","[169, 747]","[545, 829]","[152, 759]","[537, 787]","[176, 726]","[555, 779]","[190, 721]"
"[487, 290]","[519, 254]","[446, 248]","[596, 810]","[167, 747]","[550, 829]","[149, 759]","[542, 787]","[172, 726]","[559, 779]","[187, 721]"
"[487, 290]","[519, 255]","[446, 249]","[598, 810]","[164, 747]","[554, 829]","[146, 758]","[545, 787]","[170, 725]","[562, 779]","[185, 720]"
"[487, 291]","[519, 255]","[446, 250]","[598, 809]","[161, 746]","[554, 829]","[143, 758]","[545, 787]","[168, 725]","[562, 779]","[182, 720]"
"[487, 291]","[519, 256]","[446, 250]","[598, 810]","[160, 745]","[553, 830]","[143, 757]","[545, 787]","[168, 720]","[562, 779]","[182, 715]"
"[487, 292]","[519, 257]","[446, 251]","[598, 810]","[162, 740]","[553, 830]","[160, 750]","[545, 788]","[171, 713]","[562, 779]","[183, 708]"
"[487, 292]","[519, 257]","[446, 252]","[598, 810]","[164, 737]","[554, 829]","[164, 741]","[545, 787]","[172, 709]","[562, 779]","[184, 704]"
"[487, 293]","[519, 258]","[446, 252]","[598, 809]","[166, 735]","[554, 828]","[164, 742]","[545, 786]","[172, 708]","[561, 777]","[186, 703]"
"[487, 294]","[519, 259]","[446, 253]","[597, 809]","[168, 735]","[553, 828]","[163, 745]","[545, 785]","[172, 710]","[561, 777]","[187, 703]"
"[486, 296]","[519, 260]","[446, 255]","[596, 808]","[169, 734]","[553, 826]","[162, 744]","[544, 785]","[172, 710]","[559, 776]","[187, 704]"
"[486, 297]","[519, 262]","[446, 256]","[594, 808]","[170, 733]","[551, 826]","[162, 743]","[542, 784]","[172, 710]","[557, 775]","[187, 704]"
"[486, 298]","[519, 264]","[446, 258]","[594, 807]","[170, 733]","[551, 824]","[161, 738]","[542, 782]","[171, 710]","[557, 774]","[185, 705]"
"[485, 299]","[519, 265]","[446, 259]","[594, 805]","[169, 730]","[551, 822]","[157, 720]","[543, 780]","[167, 708]","[558, 771]","[184, 703]"
"[485, 300]","[519, 266]","[446, 260]","[594, 803]","[168, 729]","[551, 819]","[150, 722]","[543, 778]","[167, 707]","[558, 768]","[183, 702]"
"[485, 302]","[519, 267]","[446, 262]","[594, 803]","[170, 728]","[552, 817]","[150, 725]","[544, 776]","[167, 707]","[559, 766]","[183, 703]"
