0,1,2,3,4,5,6,7,8,9,10
"[479, 359]","[520, 317]","[443, 317]","[824, 1194]","[331, 922]","[855, 1293]","[400, 966]","[810, 1302]","[421, 905]","[788, 1260]","[398, 889]"
"[482, 341]","[525, 300]","[443, 303]","[842, 1230]","[337, 939]","[875, 1327]","[416, 974]","[830, 1331]","[436, 927]","[806, 1293]","[410, 909]"
"[483, 336]","[526, 298]","[442, 299]","[842, 1246]","[339, 940]","[880, 1355]","[422, 973]","[840, 1356]","[442, 929]","[812, 1320]","[416, 912]"
"[483, 335]","[527, 298]","[441, 297]","[840, 1235]","[339, 935]","[876, 1355]","[419, 967]","[838, 1354]","[441, 921]","[810, 1319]","[416, 905]"
"[483, 334]","[527, 298]","[440, 296]","[837, 1235]","[339, 934]","[871, 1357]","[417, 968]","[832, 1358]","[440, 919]","[804, 1321]","[414, 904]"
"[483, 335]","[527, 298]","[440, 296]","[836, 1230]","[338, 937]","[871, 1352]","[416, 972]","[832, 1352]","[439, 923]","[804, 1315]","[413, 907]"
"[483, 336]","[527, 299]","[439, 298]","[835, 1248]","[338, 941]","[869, 1353]","[416, 977]","[830, 1352]","[440, 929]","[802, 1315]","[413, 913]"
"[482, 336]","[527, 299]","[438, 298]","[835, 1238]","[338, 943]","[871, 1360]","[416, 981]","[832, 1359]","[440, 933]","[804, 1322]","[414, 916]"
"[482, 336]","[527, 299]","[438, 299]","[835, 1243]","[337, 941]","[870, 1372]","[415, 978]","[830, 1373]","[439, 929]","[802, 1335]","[413, 912]"
"[482, 336]","[527, 299]","[438, 299]","[836, 1248]","[335, 940]","[869, 1376]","[414, 976]","[830, 1378]","[438, 927]","[802, 1339]","[412, 910]"
"[482, 336]","[527, 299]","[437, 299]","[836, 1255]","[334, 940]","[869, 1382]","[413, 975]","[829, 1384]","[437, 926]","[801, 1345]","[412, 910]"
"[482, 336]","[527, 299]","[437, 299]","[836, 1257]","[333, 940]","[868, 1384]","[413, 975]","[829, 1386]","[436, 925]","[800, 1347]","[411, 909]"
"[482, 336]","[527, 299]","[437, 299]","[837, 1255]","[332, 940]","[868, 1377]","[413, 975]","[834, 1377]","[436, 925]","[804, 1340]","[410, 909]"
"[482, 336]","[527, 298]","[437, 299]","[839, 1254]","[331, 939]","[869, 1370]","[412, 975]","[836, 1373]","[436, 924]","[807, 1336]","[409, 908]"
"[482, 336]","[527, 298]","[437, 299]","[840, 1254]","[330, 940]","[869, 1362]","[411, 975]","[837, 1369]","[436, 924]","[807, 1333]","[408, 908]"
