0,1,2,3,4,5,6,7,8,9,10
"[474, 259]","[524, 225]","[430, 224]","[759, 1146]","[108, 455]","[788, 1242]","[101, 484]","[753, 1236]","[153, 472]","[728, 1217]","[162, 483]"
"[481, 261]","[527, 229]","[437, 228]","[753, 1128]","[101, 471]","[782, 1225]","[92, 506]","[743, 1229]","[150, 495]","[723, 1201]","[158, 505]"
"[485, 264]","[530, 233]","[440, 231]","[752, 1129]","[98, 469]","[782, 1225]","[91, 501]","[740, 1234]","[149, 489]","[722, 1204]","[156, 500]"
"[487, 264]","[531, 233]","[441, 232]","[751, 1130]","[97, 469]","[781, 1227]","[90, 499]","[737, 1237]","[148, 490]","[720, 1206]","[154, 501]"
"[487, 264]","[532, 233]","[441, 233]","[752, 1132]","[97, 463]","[781, 1230]","[90, 500]","[738, 1228]","[148, 490]","[720, 1206]","[155, 498]"
"[487, 264]","[532, 233]","[442, 233]","[752, 1131]","[97, 466]","[782, 1230]","[90, 500]","[738, 1232]","[148, 490]","[720, 1208]","[154, 500]"
"[487, 264]","[533, 233]","[442, 233]","[752, 1131]","[97, 473]","[782, 1232]","[90, 501]","[738, 1235]","[147, 492]","[720, 1209]","[154, 504]"
"[487, 264]","[533, 233]","[443, 233]","[752, 1132]","[96, 472]","[782, 1234]","[89, 502]","[738, 1235]","[147, 493]","[721, 1210]","[154, 505]"
"[488, 264]","[533, 233]","[443, 233]","[753, 1132]","[96, 470]","[783, 1235]","[88, 500]","[739, 1236]","[147, 491]","[721, 1211]","[154, 502]"
"[488, 264]","[534, 232]","[443, 233]","[751, 1133]","[96, 467]","[782, 1236]","[88, 500]","[736, 1238]","[147, 492]","[720, 1212]","[153, 501]"
"[488, 264]","[534, 232]","[443, 233]","[752, 1137]","[96, 466]","[782, 1237]","[87, 501]","[735, 1243]","[147, 493]","[719, 1213]","[154, 501]"
"[488, 264]","[534, 232]","[444, 233]","[752, 1142]","[95, 465]","[782, 1239]","[86, 501]","[733, 1252]","[147, 492]","[718, 1220]","[153, 500]"
"[488, 263]","[534, 232]","[444, 233]","[752, 1144]","[94, 467]","[782, 1240]","[85, 503]","[733, 1259]","[146, 494]","[718, 1225]","[153, 502]"
"[488, 263]","[534, 232]","[444, 233]","[751, 1147]","[91, 469]","[782, 1242]","[83, 506]","[733, 1265]","[145, 500]","[718, 1230]","[152, 505]"
"[488, 263]","[534, 232]","[444, 233]","[751, 1149]","[89, 473]","[782, 1245]","[80, 508]","[733, 1269]","[142, 504]","[718, 1233]","[150, 508]"
"[488, 263]","[534, 232]","[444, 233]","[751, 1152]","[88, 473]","[782, 1248]","[79, 509]","[733, 1274]","[142, 504]","[718, 1238]","[150, 508]"
"[488, 263]","[534, 232]","[444, 233]","[752, 1154]","[87, 473]","[782, 1250]","[78, 509]","[733, 1280]","[142, 506]","[718, 1243]","[150, 509]"
"[488, 263]","[534, 232]","[444, 232]","[753, 1157]","[87, 472]","[783, 1261]","[78, 510]","[733, 1288]","[143, 507]","[718, 1250]","[152, 509]"
"[488, 263]","[534, 232]","[444, 232]","[753, 1158]","[87, 472]","[783, 1261]","[77, 510]","[733, 1289]","[143, 505]","[718, 1252]","[152, 509]"
"[488, 263]","[534, 232]","[444, 232]","[756, 1157]","[87, 471]","[785, 1261]","[77, 509]","[736, 1289]","[144, 504]","[720, 1252]","[154, 508]"
"[488, 263]","[534, 232]","[444, 232]","[758, 1158]","[89, 468]","[785, 1261]","[79, 509]","[736, 1289]","[145, 504]","[720, 1252]","[157, 508]"
"[488, 263]","[534, 232]","[444, 232]","[759, 1160]","[90, 465]","[786, 1261]","[79, 510]","[736, 1290]","[146, 504]","[720, 1254]","[158, 507]"
