0,1,2,3,4,5,6,7,8,9,10
"[473, 270]","[509, 227]","[430, 226]","[573, 617]","[383, 704]","[534, 570]","[443, 683]","[548, 515]","[444, 637]","[542, 544]","[434, 639]"
"[473, 253]","[511, 206]","[426, 209]","[576, 600]","[374, 718]","[533, 521]","[439, 694]","[549, 459]","[442, 642]","[546, 500]","[433, 645]"
"[475, 254]","[515, 207]","[426, 210]","[579, 597]","[374, 718]","[533, 512]","[438, 694]","[554, 453]","[442, 641]","[551, 491]","[433, 645]"
"[479, 257]","[519, 209]","[427, 213]","[583, 597]","[374, 720]","[533, 517]","[439, 700]","[555, 455]","[442, 646]","[552, 489]","[433, 649]"
"[481, 256]","[521, 209]","[427, 214]","[585, 593]","[374, 722]","[543, 497]","[439, 704]","[557, 452]","[443, 650]","[555, 486]","[434, 653]"
"[486, 257]","[523, 210]","[430, 216]","[585, 594]","[372, 724]","[548, 504]","[439, 708]","[559, 460]","[442, 655]","[556, 492]","[433, 657]"
"[490, 257]","[527, 209]","[432, 217]","[586, 598]","[372, 723]","[550, 505]","[439, 707]","[560, 462]","[442, 654]","[557, 492]","[433, 656]"
"[490, 256]","[527, 208]","[433, 216]","[586, 599]","[370, 724]","[551, 510]","[439, 708]","[559, 466]","[441, 655]","[557, 495]","[432, 656]"
"[490, 255]","[527, 207]","[433, 214]","[588, 610]","[364, 725]","[553, 525]","[434, 710]","[559, 477]","[438, 657]","[557, 505]","[429, 657]"
"[490, 253]","[527, 206]","[433, 213]","[590, 619]","[361, 725]","[554, 540]","[432, 711]","[559, 489]","[436, 658]","[558, 516]","[427, 658]"
"[489, 254]","[527, 206]","[432, 213]","[591, 622]","[360, 724]","[557, 546]","[431, 710]","[562, 495]","[436, 657]","[559, 520]","[426, 657]"
"[488, 255]","[526, 207]","[431, 214]","[591, 621]","[357, 724]","[557, 547]","[430, 711]","[562, 497]","[434, 657]","[559, 521]","[424, 657]"
"[487, 255]","[526, 208]","[430, 215]","[590, 622]","[356, 724]","[557, 547]","[430, 710]","[562, 498]","[434, 656]","[559, 523]","[424, 657]"
"[486, 256]","[526, 208]","[430, 215]","[590, 622]","[356, 724]","[556, 547]","[429, 709]","[561, 498]","[433, 656]","[559, 523]","[423, 657]"
"[486, 257]","[526, 208]","[430, 215]","[589, 620]","[356, 724]","[556, 544]","[429, 709]","[561, 497]","[433, 655]","[558, 522]","[423, 656]"
"[486, 257]","[526, 208]","[430, 215]","[589, 619]","[356, 725]","[556, 541]","[429, 709]","[561, 495]","[433, 655]","[558, 520]","[423, 656]"
"[486, 257]","[525, 208]","[430, 215]","[588, 617]","[357, 725]","[556, 538]","[429, 708]","[561, 493]","[433, 654]","[558, 518]","[423, 656]"
"[486, 257]","[525, 208]","[430, 215]","[587, 614]","[357, 725]","[556, 536]","[430, 708]","[561, 492]","[433, 653]","[558, 517]","[423, 655]"
"[486, 257]","[525, 208]","[430, 215]","[587, 614]","[357, 725]","[556, 535]","[429, 708]","[561, 492]","[433, 651]","[557, 516]","[423, 654]"
"[486, 257]","[525, 208]","[430, 215]","[586, 613]","[356, 726]","[556, 535]","[429, 708]","[561, 491]","[432, 651]","[557, 516]","[423, 653]"
"[485, 257]","[525, 208]","[430, 215]","[586, 613]","[355, 726]","[556, 535]","[428, 708]","[561, 491]","[432, 651]","[557, 515]","[422, 653]"
"[485, 257]","[525, 208]","[429, 215]","[586, 612]","[355, 727]","[556, 535]","[428, 708]","[560, 491]","[431, 651]","[557, 515]","[422, 653]"
"[484, 258]","[524, 208]","[429, 215]","[586, 612]","[355, 727]","[556, 535]","[428, 707]","[560, 491]","[431, 651]","[557, 515]","[422, 653]"
"[484, 258]","[524, 208]","[429, 215]","[586, 612]","[355, 727]","[556, 535]","[428, 707]","[560, 491]","[431, 651]","[557, 515]","[422, 653]"
"[484, 258]","[523, 208]","[429, 216]","[585, 611]","[355, 727]","[556, 534]","[428, 707]","[560, 490]","[431, 650]","[557, 514]","[422, 653]"
"[484, 258]","[523, 208]","[429, 216]","[585, 609]","[355, 727]","[556, 533]","[428, 707]","[560, 490]","[431, 650]","[557, 513]","[422, 653]"
"[484, 258]","[523, 208]","[429, 216]","[585, 607]","[355, 727]","[556, 531]","[428, 707]","[559, 488]","[431, 650]","[557, 511]","[422, 653]"
"[483, 258]","[523, 208]","[429, 216]","[585, 607]","[355, 727]","[556, 531]","[428, 708]","[559, 488]","[431, 650]","[557, 511]","[422, 653]"
"[483, 258]","[523, 208]","[429, 216]","[585, 606]","[355, 727]","[556, 531]","[428, 708]","[560, 488]","[431, 650]","[557, 511]","[422, 653]"
"[483, 258]","[522, 208]","[429, 216]","[585, 606]","[355, 727]","[556, 531]","[428, 708]","[560, 488]","[431, 650]","[557, 510]","[422, 653]"
"[483, 258]","[522, 208]","[429, 216]","[585, 606]","[355, 727]","[557, 531]","[428, 708]","[560, 488]","[431, 650]","[557, 510]","[422, 653]"
"[483, 258]","[522, 208]","[429, 216]","[585, 606]","[355, 727]","[557, 530]","[428, 707]","[560, 488]","[431, 650]","[557, 510]","[422, 653]"
"[483, 258]","[522, 208]","[429, 216]","[585, 605]","[355, 727]","[557, 530]","[429, 707]","[560, 488]","[431, 649]","[557, 509]","[422, 652]"
"[483, 258]","[522, 208]","[429, 215]","[585, 605]","[355, 727]","[557, 530]","[429, 707]","[560, 488]","[431, 649]","[557, 509]","[422, 652]"
"[483, 258]","[522, 208]","[429, 215]","[585, 605]","[355, 727]","[557, 530]","[428, 707]","[560, 488]","[431, 649]","[557, 509]","[422, 652]"
"[483, 257]","[522, 208]","[429, 215]","[585, 606]","[355, 727]","[557, 530]","[428, 707]","[560, 488]","[431, 649]","[557, 509]","[422, 652]"
"[483, 257]","[522, 208]","[429, 215]","[585, 604]","[354, 727]","[558, 529]","[428, 708]","[560, 487]","[430, 650]","[557, 508]","[422, 652]"
"[483, 257]","[522, 208]","[429, 215]","[585, 604]","[352, 728]","[558, 529]","[426, 710]","[560, 487]","[429, 651]","[557, 508]","[420, 653]"
"[483, 257]","[522, 208]","[429, 215]","[586, 604]","[352, 728]","[558, 529]","[425, 711]","[561, 486]","[428, 651]","[558, 508]","[420, 653]"
"[483, 257]","[522, 208]","[429, 215]","[586, 604]","[351, 728]","[558, 530]","[424, 712]","[561, 486]","[427, 653]","[558, 508]","[419, 654]"
"[483, 257]","[522, 208]","[429, 215]","[585, 604]","[347, 728]","[558, 530]","[421, 712]","[560, 486]","[425, 652]","[557, 508]","[417, 653]"
"[483, 257]","[522, 208]","[429, 215]","[585, 606]","[345, 727]","[558, 530]","[419, 710]","[560, 487]","[424, 651]","[557, 509]","[416, 652]"
