0,1,2,3,4,5,6,7,8,9,10
"[485, 289]","[521, 254]","[445, 253]","[699, 1120]","[-48, 559]","[720, 1214]","[-93, 543]","[682, 1217]","[-77, 526]","[660, 1172]","[12, 556]"
"[480, 283]","[520, 246]","[439, 245]","[698, 1133]","[-81, 440]","[721, 1217]","[-133, 403]","[686, 1230]","[-108, 423]","[666, 1187]","[-81, 439]"
"[479, 282]","[520, 244]","[437, 243]","[696, 1133]","[-119, 372]","[716, 1215]","[-173, 306]","[682, 1229]","[-152, 298]","[666, 1188]","[-111, 325]"
"[479, 282]","[520, 243]","[437, 244]","[685, 1125]","[-117, 415]","[700, 1209]","[-159, 369]","[670, 1222]","[-105, 378]","[660, 1180]","[-93, 394]"
"[479, 282]","[520, 244]","[436, 245]","[686, 1130]","[-86, 377]","[701, 1215]","[-134, 284]","[670, 1229]","[-92, 272]","[662, 1187]","[-78, 303]"
"[479, 282]","[520, 244]","[436, 244]","[685, 1130]","[-66, 377]","[701, 1215]","[-116, 289]","[670, 1229]","[-84, 269]","[660, 1188]","[-68, 303]"
"[479, 282]","[520, 245]","[436, 245]","[682, 1127]","[-64, 367]","[694, 1211]","[-123, 270]","[670, 1225]","[-83, 251]","[659, 1184]","[-70, 284]"
"[479, 282]","[520, 245]","[436, 245]","[682, 1126]","[-59, 368]","[694, 1213]","[-111, 265]","[670, 1226]","[-77, 247]","[659, 1184]","[-61, 281]"
"[479, 282]","[520, 245]","[436, 245]","[680, 1125]","[-57, 370]","[689, 1212]","[-93, 269]","[666, 1224]","[-74, 252]","[656, 1183]","[-60, 298]"
"[479, 282]","[520, 245]","[436, 245]","[678, 1124]","[-53, 371]","[684, 1210]","[-86, 282]","[664, 1220]","[-75, 258]","[653, 1178]","[-55, 282]"
"[479, 282]","[520, 245]","[436, 245]","[678, 1123]","[-50, 373]","[683, 1208]","[-68, 298]","[663, 1217]","[-70, 258]","[652, 1175]","[-36, 319]"
"[479, 283]","[521, 246]","[436, 246]","[678, 1119]","[-25, 426]","[683, 1206]","[-39, 426]","[663, 1212]","[-19, 410]","[653, 1171]","[-1, 429]"
"[480, 283]","[522, 247]","[437, 248]","[677, 1119]","[13, 489]","[683, 1204]","[-6, 548]","[663, 1209]","[57, 527]","[652, 1168]","[69, 517]"
"[481, 285]","[522, 248]","[438, 250]","[677, 1116]","[6, 469]","[685, 1200]","[-18, 473]","[663, 1204]","[32, 446]","[652, 1164]","[60, 462]"
"[480, 286]","[522, 250]","[438, 252]","[678, 1112]","[-36, 403]","[688, 1194]","[-61, 347]","[664, 1195]","[-49, 273]","[654, 1160]","[-40, 304]"
"[480, 287]","[522, 252]","[438, 253]","[676, 1109]","[-48, 383]","[683, 1190]","[-72, 319]","[661, 1191]","[-67, 250]","[651, 1157]","[-58, 284]"
"[481, 288]","[522, 252]","[439, 254]","[667, 1098]","[-25, 397]","[675, 1175]","[-48, 355]","[656, 1175]","[-36, 333]","[644, 1140]","[-22, 351]"
"[481, 288]","[522, 253]","[439, 254]","[662, 1095]","[35, 477]","[670, 1171]","[15, 506]","[651, 1172]","[65, 497]","[638, 1136]","[96, 492]"
"[481, 288]","[522, 254]","[441, 254]","[662, 1094]","[46, 491]","[670, 1171]","[25, 510]","[651, 1172]","[79, 511]","[638, 1135]","[112, 506]"
"[482, 290]","[523, 257]","[441, 256]","[662, 1094]","[34, 482]","[670, 1171]","[15, 502]","[651, 1174]","[51, 473]","[638, 1136]","[81, 477]"
"[482, 294]","[523, 261]","[442, 260]","[660, 1092]","[34, 471]","[668, 1170]","[17, 473]","[649, 1173]","[43, 448]","[637, 1137]","[66, 460]"
"[483, 297]","[523, 264]","[443, 263]","[658, 1090]","[53, 493]","[667, 1169]","[37, 548]","[647, 1172]","[98, 527]","[635, 1136]","[109, 514]"
"[484, 301]","[524, 267]","[444, 266]","[654, 1087]","[56, 508]","[663, 1166]","[41, 565]","[644, 1169]","[108, 554]","[632, 1133]","[117, 540]"
"[484, 304]","[524, 270]","[444, 268]","[650, 1079]","[41, 500]","[659, 1159]","[22, 542]","[639, 1161]","[53, 549]","[630, 1126]","[68, 526]"
"[484, 305]","[524, 271]","[445, 269]","[648, 1078]","[20, 451]","[657, 1158]","[-15, 431]","[635, 1160]","[-2, 431]","[627, 1126]","[14, 443]"
"[484, 306]","[524, 272]","[445, 270]","[642, 1072]","[10, 420]","[653, 1152]","[-31, 386]","[630, 1155]","[-22, 381]","[622, 1120]","[-3, 400]"
"[485, 306]","[524, 272]","[446, 270]","[641, 1068]","[18, 422]","[650, 1147]","[0, 419]","[627, 1149]","[11, 408]","[620, 1114]","[28, 426]"
"[488, 307]","[526, 274]","[448, 271]","[641, 1066]","[49, 479]","[651, 1147]","[33, 536]","[628, 1148]","[50, 477]","[620, 1113]","[63, 487]"
"[491, 309]","[527, 275]","[450, 272]","[642, 1062]","[72, 529]","[652, 1145]","[64, 595]","[629, 1145]","[117, 571]","[620, 1110]","[129, 559]"
"[493, 309]","[528, 276]","[452, 274]","[635, 1059]","[88, 551]","[643, 1143]","[80, 619]","[619, 1141]","[137, 597]","[610, 1107]","[151, 585]"
"[493, 310]","[528, 277]","[452, 276]","[633, 1060]","[90, 555]","[643, 1143]","[86, 627]","[616, 1143]","[140, 609]","[607, 1108]","[151, 595]"
"[493, 310]","[529, 278]","[452, 278]","[633, 1061]","[101, 574]","[644, 1144]","[105, 643]","[617, 1143]","[154, 627]","[607, 1109]","[162, 614]"
"[493, 311]","[530, 279]","[453, 279]","[626, 1062]","[108, 579]","[637, 1144]","[115, 628]","[614, 1145]","[158, 612]","[604, 1109]","[162, 602]"
"[494, 312]","[530, 280]","[454, 280]","[623, 1062]","[122, 583]","[634, 1144]","[136, 626]","[612, 1145]","[174, 609]","[601, 1110]","[179, 602]"
"[495, 312]","[532, 281]","[455, 281]","[624, 1062]","[132, 595]","[634, 1144]","[152, 644]","[612, 1145]","[191, 631]","[602, 1110]","[192, 620]"
"[496, 313]","[533, 281]","[456, 281]","[623, 1061]","[140, 598]","[632, 1138]","[171, 647]","[611, 1138]","[204, 629]","[601, 1108]","[203, 618]"
"[498, 314]","[533, 282]","[457, 282]","[622, 1059]","[141, 589]","[630, 1136]","[151, 642]","[608, 1140]","[185, 622]","[597, 1110]","[188, 606]"
"[499, 316]","[534, 284]","[459, 285]","[630, 1059]","[0, 453]","[639, 1137]","[-45, 440]","[613, 1139]","[-39, 432]","[604, 1109]","[-22, 445]"
"[500, 318]","[535, 285]","[461, 286]","[633, 1063]","[30, 473]","[644, 1139]","[4, 470]","[615, 1141]","[18, 461]","[607, 1112]","[29, 471]"
"[502, 319]","[535, 286]","[462, 288]","[633, 1064]","[120, 483]","[645, 1139]","[116, 496]","[616, 1141]","[135, 485]","[607, 1112]","[136, 486]"
"[503, 321]","[536, 288]","[464, 289]","[632, 1062]","[248, 664]","[639, 1136]","[301, 716]","[615, 1137]","[327, 707]","[606, 1106]","[319, 682]"
"[504, 324]","[537, 291]","[465, 291]","[631, 1060]","[272, 669]","[640, 1134]","[316, 727]","[615, 1134]","[340, 710]","[606, 1102]","[335, 693]"
"[506, 326]","[538, 293]","[466, 292]","[630, 1059]","[299, 681]","[637, 1134]","[340, 733]","[615, 1134]","[360, 715]","[606, 1101]","[354, 700]"
"[509, 327]","[539, 294]","[469, 292]","[630, 1060]","[296, 671]","[638, 1134]","[337, 728]","[615, 1136]","[358, 708]","[606, 1103]","[354, 693]"
"[513, 328]","[542, 296]","[473, 293]","[632, 1060]","[298, 662]","[640, 1134]","[343, 715]","[620, 1136]","[365, 699]","[607, 1105]","[359, 684]"
"[515, 329]","[544, 297]","[476, 293]","[634, 1060]","[301, 658]","[644, 1134]","[346, 710]","[623, 1136]","[368, 694]","[609, 1106]","[363, 680]"
"[516, 331]","[546, 299]","[478, 294]","[634, 1060]","[302, 659]","[644, 1134]","[343, 711]","[623, 1135]","[364, 694]","[609, 1104]","[360, 680]"
"[516, 332]","[546, 301]","[478, 295]","[631, 1058]","[308, 661]","[643, 1132]","[347, 715]","[618, 1131]","[368, 696]","[607, 1100]","[364, 681]"
"[517, 334]","[547, 302]","[480, 296]","[629, 1057]","[311, 659]","[642, 1131]","[353, 710]","[615, 1131]","[373, 693]","[605, 1099]","[369, 678]"
"[518, 335]","[548, 304]","[481, 297]","[624, 1046]","[310, 657]","[630, 1118]","[349, 709]","[610, 1118]","[371, 692]","[601, 1089]","[367, 677]"
"[521, 338]","[551, 306]","[484, 299]","[618, 1039]","[312, 658]","[624, 1112]","[351, 707]","[600, 1114]","[373, 691]","[590, 1085]","[369, 677]"
"[523, 340]","[554, 308]","[488, 300]","[617, 1037]","[324, 666]","[622, 1110]","[363, 711]","[601, 1115]","[384, 693]","[591, 1083]","[377, 679]"
"[524, 340]","[555, 308]","[489, 300]","[615, 1038]","[325, 667]","[620, 1111]","[361, 712]","[600, 1115]","[382, 694]","[588, 1082]","[376, 680]"
"[525, 340]","[555, 308]","[490, 300]","[616, 1042]","[321, 666]","[621, 1113]","[359, 711]","[601, 1119]","[379, 693]","[588, 1086]","[374, 678]"
"[526, 340]","[556, 308]","[491, 300]","[614, 1042]","[318, 664]","[621, 1113]","[357, 709]","[600, 1119]","[378, 692]","[588, 1086]","[373, 678]"
"[527, 341]","[557, 309]","[493, 301]","[615, 1038]","[316, 658]","[624, 1113]","[354, 705]","[606, 1117]","[375, 691]","[602, 1086]","[370, 676]"
"[528, 341]","[558, 311]","[494, 302]","[616, 1038]","[314, 654]","[626, 1114]","[352, 702]","[609, 1117]","[374, 690]","[602, 1086]","[369, 675]"
"[529, 342]","[559, 312]","[496, 303]","[616, 1039]","[314, 652]","[626, 1114]","[351, 700]","[611, 1116]","[373, 689]","[602, 1083]","[369, 674]"
"[532, 342]","[561, 313]","[498, 304]","[617, 1039]","[314, 650]","[626, 1113]","[351, 697]","[612, 1115]","[373, 684]","[608, 1086]","[369, 670]"
"[534, 343]","[564, 314]","[501, 305]","[613, 1038]","[313, 649]","[626, 1111]","[350, 696]","[608, 1112]","[373, 684]","[603, 1082]","[369, 670]"
"[536, 344]","[566, 315]","[504, 306]","[613, 1039]","[313, 647]","[626, 1111]","[350, 694]","[607, 1112]","[373, 684]","[602, 1081]","[369, 670]"
"[538, 344]","[568, 317]","[506, 307]","[613, 1039]","[313, 646]","[626, 1110]","[350, 693]","[606, 1110]","[373, 684]","[601, 1079]","[369, 669]"
"[540, 345]","[570, 318]","[508, 308]","[614, 1039]","[314, 646]","[628, 1110]","[350, 693]","[606, 1110]","[373, 684]","[601, 1079]","[369, 670]"
"[541, 346]","[571, 319]","[510, 309]","[618, 1039]","[317, 648]","[630, 1106]","[351, 694]","[607, 1110]","[374, 685]","[602, 1078]","[370, 671]"
"[542, 347]","[572, 321]","[510, 310]","[618, 1039]","[316, 648]","[630, 1105]","[351, 694]","[611, 1109]","[374, 685]","[602, 1077]","[370, 671]"
"[542, 347]","[572, 322]","[511, 311]","[621, 1039]","[317, 648]","[632, 1106]","[352, 694]","[611, 1109]","[375, 685]","[602, 1076]","[371, 670]"
"[542, 348]","[572, 322]","[511, 312]","[621, 1027]","[322, 650]","[634, 1096]","[355, 694]","[611, 1096]","[377, 685]","[604, 1070]","[373, 671]"
"[543, 348]","[573, 323]","[511, 312]","[621, 1022]","[319, 646]","[630, 1091]","[349, 692]","[611, 1091]","[373, 685]","[604, 1068]","[371, 671]"
"[543, 348]","[573, 323]","[511, 312]","[621, 1021]","[317, 633]","[629, 1090]","[346, 676]","[611, 1090]","[368, 672]","[604, 1067]","[366, 659]"
"[543, 348]","[573, 323]","[511, 312]","[622, 1020]","[180, 495]","[629, 1090]","[170, 501]","[612, 1090]","[192, 498]","[605, 1067]","[196, 503]"
"[544, 348]","[573, 323]","[511, 312]","[624, 1019]","[138, 456]","[632, 1089]","[120, 455]","[612, 1090]","[144, 450]","[605, 1067]","[152, 457]"
"[544, 348]","[573, 323]","[511, 312]","[624, 1015]","[176, 486]","[633, 1087]","[171, 493]","[612, 1087]","[195, 487]","[605, 1058]","[199, 492]"
"[544, 348]","[573, 323]","[511, 312]","[619, 1011]","[196, 514]","[624, 1084]","[206, 530]","[606, 1085]","[230, 528]","[602, 1058]","[231, 527]"
"[544, 347]","[573, 322]","[511, 312]","[617, 1012]","[132, 453]","[621, 1084]","[112, 446]","[605, 1085]","[135, 439]","[600, 1059]","[145, 449]"
"[544, 346]","[573, 321]","[511, 311]","[615, 1012]","[134, 476]","[618, 1084]","[131, 462]","[603, 1085]","[153, 454]","[597, 1059]","[161, 462]"
"[543, 346]","[571, 320]","[510, 310]","[615, 1009]","[151, 495]","[619, 1082]","[153, 484]","[603, 1083]","[174, 474]","[597, 1059]","[182, 481]"
"[542, 346]","[569, 320]","[508, 310]","[619, 1007]","[158, 499]","[625, 1079]","[166, 497]","[611, 1081]","[188, 491]","[603, 1055]","[192, 488]"
"[540, 345]","[566, 319]","[506, 308]","[620, 1004]","[165, 527]","[628, 1077]","[173, 550]","[610, 1078]","[196, 526]","[602, 1048]","[200, 521]"
"[539, 343]","[564, 317]","[504, 306]","[618, 1005]","[168, 534]","[628, 1078]","[178, 567]","[605, 1078]","[201, 544]","[597, 1049]","[204, 540]"
"[538, 341]","[563, 315]","[503, 305]","[621, 1006]","[165, 533]","[630, 1078]","[172, 565]","[610, 1079]","[200, 544]","[597, 1050]","[203, 540]"
"[537, 339]","[562, 313]","[502, 303]","[620, 1006]","[164, 540]","[630, 1082]","[171, 579]","[608, 1083]","[202, 563]","[596, 1051]","[205, 555]"
"[535, 338]","[560, 313]","[500, 303]","[624, 1005]","[162, 542]","[632, 1082]","[169, 588]","[612, 1083]","[203, 572]","[602, 1049]","[206, 567]"
"[534, 338]","[559, 312]","[498, 302]","[626, 1005]","[156, 531]","[633, 1082]","[159, 585]","[614, 1083]","[199, 568]","[602, 1051]","[202, 565]"
"[532, 338]","[558, 312]","[497, 302]","[628, 1005]","[150, 507]","[635, 1082]","[145, 544]","[617, 1083]","[169, 520]","[603, 1051]","[180, 528]"
"[530, 338]","[556, 312]","[495, 303]","[630, 1006]","[139, 447]","[637, 1083]","[115, 434]","[617, 1083]","[135, 426]","[603, 1051]","[150, 440]"
"[528, 338]","[554, 312]","[493, 304]","[635, 1008]","[103, 409]","[641, 1084]","[100, 410]","[624, 1083]","[119, 403]","[607, 1051]","[133, 418]"
"[525, 338]","[552, 312]","[491, 304]","[637, 1009]","[115, 439]","[643, 1084]","[103, 452]","[627, 1083]","[125, 441]","[609, 1053]","[139, 450]"
"[525, 338]","[552, 312]","[490, 304]","[637, 1010]","[120, 431]","[643, 1084]","[99, 416]","[626, 1075]","[113, 413]","[609, 1048]","[127, 426]"
"[524, 338]","[551, 312]","[489, 304]","[639, 1010]","[121, 442]","[645, 1084]","[94, 431]","[630, 1075]","[109, 429]","[615, 1048]","[121, 440]"
"[523, 338]","[550, 312]","[488, 305]","[641, 1008]","[129, 440]","[646, 1082]","[97, 427]","[632, 1068]","[117, 426]","[619, 1043]","[129, 437]"
"[521, 339]","[549, 312]","[486, 305]","[645, 1008]","[126, 429]","[650, 1080]","[97, 414]","[636, 1069]","[113, 414]","[624, 1041]","[124, 426]"
"[519, 339]","[548, 312]","[485, 306]","[647, 1007]","[95, 389]","[652, 1080]","[61, 364]","[639, 1067]","[69, 361]","[629, 1032]","[83, 376]"
"[519, 339]","[547, 313]","[484, 306]","[647, 1003]","[38, 340]","[652, 1069]","[4, 328]","[644, 1049]","[9, 325]","[633, 1022]","[26, 341]"
"[519, 340]","[547, 313]","[484, 307]","[646, 984]","[36, 305]","[651, 1059]","[11, 277]","[646, 1038]","[10, 237]","[635, 1014]","[33, 293]"
"[517, 340]","[546, 313]","[483, 307]","[646, 986]","[30, 321]","[651, 1061]","[9, 299]","[646, 1047]","[-1, 250]","[634, 1015]","[31, 312]"
"[516, 340]","[545, 313]","[481, 307]","[647, 988]","[32, 324]","[658, 1062]","[18, 319]","[645, 1048]","[16, 249]","[634, 1018]","[43, 331]"
