0,1,2,3,4,5,6,7,8,9,10
"[482, 286]","[518, 243]","[443, 247]","[711, 613]","[266, 609]","[674, 547]","[303, 543]","[677, 506]","[295, 504]","[677, 530]","[299, 520]"
"[481, 274]","[519, 229]","[439, 234]","[689, 599]","[273, 609]","[642, 538]","[311, 539]","[649, 476]","[303, 493]","[654, 504]","[305, 511]"
"[481, 273]","[519, 227]","[435, 235]","[678, 597]","[282, 606]","[635, 527]","[316, 532]","[645, 478]","[305, 487]","[647, 505]","[308, 505]"
"[481, 272]","[520, 228]","[435, 235]","[679, 598]","[280, 606]","[636, 533]","[315, 532]","[646, 485]","[304, 489]","[650, 508]","[306, 507]"
"[482, 276]","[520, 233]","[435, 239]","[674, 600]","[282, 610]","[629, 535]","[322, 537]","[640, 488]","[310, 492]","[645, 513]","[312, 509]"
"[482, 276]","[521, 234]","[435, 238]","[666, 599]","[296, 607]","[622, 535]","[333, 538]","[635, 489]","[319, 494]","[638, 512]","[321, 509]"
"[483, 277]","[522, 234]","[436, 239]","[669, 598]","[297, 606]","[628, 537]","[333, 538]","[640, 493]","[321, 495]","[642, 514]","[322, 510]"
"[485, 279]","[523, 236]","[437, 241]","[669, 595]","[304, 605]","[631, 532]","[345, 539]","[643, 490]","[329, 495]","[644, 511]","[330, 510]"
"[486, 279]","[523, 236]","[438, 242]","[666, 593]","[304, 599]","[628, 531]","[339, 535]","[641, 491]","[326, 493]","[641, 510]","[328, 507]"
"[487, 280]","[524, 237]","[438, 242]","[666, 594]","[301, 596]","[627, 533]","[334, 531]","[641, 493]","[321, 490]","[642, 512]","[324, 505]"
"[487, 280]","[524, 238]","[438, 243]","[665, 594]","[298, 593]","[626, 535]","[330, 528]","[640, 494]","[318, 489]","[641, 513]","[321, 503]"
"[487, 280]","[524, 238]","[438, 243]","[666, 594]","[299, 593]","[627, 536]","[329, 529]","[641, 495]","[317, 489]","[642, 514]","[320, 503]"
"[487, 281]","[524, 238]","[439, 244]","[666, 594]","[301, 592]","[628, 536]","[333, 529]","[642, 495]","[320, 489]","[642, 515]","[323, 504]"
"[488, 281]","[524, 238]","[439, 244]","[665, 594]","[303, 592]","[627, 536]","[335, 529]","[641, 496]","[321, 489]","[641, 515]","[324, 504]"
"[488, 282]","[524, 239]","[440, 244]","[662, 593]","[306, 590]","[624, 536]","[338, 528]","[637, 495]","[324, 489]","[637, 514]","[327, 503]"
"[488, 282]","[524, 240]","[440, 244]","[660, 592]","[307, 589]","[619, 535]","[338, 528]","[631, 495]","[325, 489]","[631, 512]","[328, 503]"
"[488, 283]","[524, 241]","[440, 244]","[659, 591]","[308, 589]","[617, 535]","[339, 527]","[628, 495]","[326, 488]","[629, 512]","[329, 503]"
"[488, 283]","[524, 241]","[440, 244]","[658, 591]","[308, 589]","[615, 535]","[338, 527]","[625, 495]","[325, 488]","[626, 511]","[329, 503]"
"[488, 284]","[524, 242]","[440, 245]","[657, 591]","[307, 589]","[614, 534]","[339, 527]","[625, 494]","[326, 489]","[626, 511]","[329, 503]"
"[488, 284]","[524, 242]","[440, 245]","[656, 591]","[307, 589]","[614, 534]","[339, 527]","[625, 494]","[327, 489]","[625, 511]","[329, 503]"
"[488, 285]","[524, 243]","[440, 245]","[654, 591]","[308, 588]","[611, 534]","[340, 527]","[621, 494]","[328, 489]","[621, 510]","[330, 503]"
"[488, 285]","[524, 243]","[441, 245]","[652, 590]","[310, 588]","[609, 533]","[342, 526]","[619, 493]","[331, 488]","[619, 510]","[333, 503]"
"[488, 285]","[524, 244]","[441, 245]","[651, 590]","[311, 589]","[607, 533]","[346, 527]","[617, 494]","[335, 489]","[616, 510]","[336, 503]"
"[488, 286]","[524, 245]","[441, 246]","[651, 590]","[311, 591]","[607, 534]","[346, 529]","[617, 495]","[336, 490]","[616, 510]","[336, 505]"
"[488, 287]","[524, 246]","[441, 247]","[651, 590]","[312, 594]","[607, 534]","[347, 531]","[616, 495]","[338, 491]","[616, 510]","[338, 507]"
"[488, 287]","[524, 247]","[441, 248]","[650, 589]","[312, 595]","[607, 534]","[347, 531]","[616, 494]","[339, 492]","[616, 510]","[340, 507]"
"[488, 288]","[524, 247]","[441, 248]","[649, 589]","[312, 595]","[607, 535]","[347, 531]","[617, 495]","[338, 492]","[616, 510]","[340, 507]"
"[488, 288]","[524, 248]","[441, 249]","[648, 588]","[313, 595]","[607, 535]","[347, 533]","[617, 495]","[338, 493]","[617, 510]","[340, 508]"
