0,1,2,3,4,5,6,7,8,9,10
"[476, 259]","[512, 215]","[433, 214]","[704, 634]","[228, 583]","[651, 576]","[243, 510]","[653, 527]","[242, 469]","[634, 561]","[242, 495]"
"[477, 242]","[512, 196]","[428, 196]","[726, 626]","[225, 564]","[678, 554]","[251, 489]","[672, 503]","[243, 445]","[653, 539]","[242, 473]"
"[479, 236]","[513, 192]","[426, 190]","[703, 586]","[217, 570]","[665, 485]","[246, 488]","[659, 470]","[242, 462]","[642, 509]","[241, 485]"
"[479, 233]","[514, 189]","[424, 187]","[700, 580]","[208, 575]","[669, 484]","[236, 493]","[673, 454]","[235, 470]","[664, 485]","[234, 490]"
"[479, 229]","[514, 185]","[420, 184]","[707, 587]","[204, 556]","[675, 487]","[232, 472]","[678, 458]","[233, 452]","[656, 502]","[233, 475]"
"[479, 226]","[514, 184]","[420, 184]","[703, 590]","[205, 549]","[674, 493]","[231, 464]","[679, 463]","[232, 444]","[672, 497]","[233, 468]"
"[480, 229]","[514, 186]","[421, 187]","[700, 590]","[208, 545]","[675, 496]","[232, 461]","[680, 463]","[236, 439]","[674, 496]","[234, 463]"
"[481, 230]","[515, 185]","[421, 188]","[702, 595]","[209, 550]","[680, 503]","[234, 465]","[685, 469]","[237, 442]","[677, 501]","[236, 466]"
"[480, 228]","[515, 183]","[420, 186]","[697, 576]","[210, 553]","[676, 479]","[234, 470]","[682, 449]","[237, 446]","[673, 480]","[236, 469]"
"[479, 227]","[515, 182]","[419, 185]","[696, 579]","[210, 552]","[670, 481]","[235, 468]","[671, 448]","[237, 446]","[664, 483]","[237, 468]"
"[479, 228]","[514, 184]","[419, 186]","[703, 584]","[211, 556]","[679, 489]","[235, 473]","[680, 456]","[237, 451]","[673, 490]","[238, 472]"
"[479, 230]","[514, 185]","[419, 187]","[707, 587]","[212, 557]","[680, 494]","[234, 477]","[681, 461]","[237, 454]","[676, 494]","[238, 475]"
"[477, 231]","[513, 185]","[417, 188]","[702, 582]","[212, 551]","[672, 482]","[234, 473]","[673, 449]","[237, 452]","[668, 493]","[238, 474]"
"[475, 231]","[512, 186]","[417, 188]","[702, 584]","[213, 550]","[673, 485]","[234, 472]","[673, 451]","[237, 450]","[668, 490]","[239, 473]"
"[475, 231]","[512, 186]","[417, 188]","[702, 586]","[213, 551]","[674, 488]","[233, 474]","[674, 454]","[237, 451]","[669, 491]","[239, 474]"
"[475, 232]","[512, 186]","[417, 188]","[700, 587]","[212, 552]","[672, 490]","[232, 475]","[672, 456]","[236, 452]","[667, 492]","[239, 475]"
"[476, 232]","[512, 186]","[418, 188]","[699, 586]","[213, 551]","[670, 491]","[232, 475]","[670, 456]","[236, 452]","[665, 492]","[239, 475]"
