0,1,2,3,4,5,6,7,8,9,10
"[465, 250]","[517, 201]","[420, 204]","[670, 649]","[219, 580]","[641, 592]","[225, 511]","[647, 547]","[234, 486]","[641, 563]","[243, 504]"
"[469, 254]","[516, 205]","[421, 209]","[686, 619]","[228, 568]","[658, 547]","[238, 505]","[663, 506]","[244, 479]","[658, 533]","[252, 497]"
"[471, 258]","[515, 208]","[421, 213]","[682, 583]","[232, 573]","[649, 513]","[241, 515]","[655, 480]","[249, 486]","[651, 505]","[257, 503]"
"[471, 259]","[514, 210]","[421, 215]","[705, 634]","[230, 583]","[674, 588]","[240, 524]","[679, 535]","[247, 491]","[675, 556]","[255, 510]"
"[473, 259]","[513, 210]","[422, 214]","[711, 659]","[227, 594]","[682, 607]","[233, 534]","[691, 562]","[239, 501]","[685, 578]","[249, 518]"
"[474, 259]","[513, 210]","[422, 214]","[693, 627]","[227, 597]","[659, 556]","[235, 538]","[664, 516]","[238, 505]","[661, 543]","[249, 521]"
"[476, 259]","[513, 210]","[423, 214]","[682, 592]","[228, 586]","[653, 520]","[237, 529]","[656, 489]","[241, 495]","[652, 514]","[249, 512]"
"[476, 259]","[512, 210]","[423, 213]","[677, 577]","[230, 578]","[652, 506]","[239, 517]","[653, 476]","[243, 487]","[648, 501]","[251, 506]"
"[476, 259]","[511, 210]","[423, 213]","[676, 576]","[230, 575]","[652, 504]","[238, 513]","[653, 475]","[243, 484]","[647, 501]","[251, 503]"
"[476, 259]","[510, 210]","[422, 213]","[688, 596]","[230, 578]","[663, 526]","[238, 513]","[667, 493]","[242, 485]","[662, 519]","[250, 504]"
"[476, 259]","[510, 210]","[422, 213]","[695, 605]","[229, 582]","[669, 538]","[237, 516]","[673, 503]","[241, 486]","[668, 528]","[249, 506]"
"[476, 260]","[510, 210]","[422, 213]","[699, 610]","[229, 583]","[674, 541]","[237, 515]","[678, 507]","[240, 487]","[673, 533]","[249, 507]"
