0,1,2,3,4,5,6,7,8,9,10
"[485, 311]","[537, 266]","[447, 269]","[790, 1231]","[267, 629]","[780, 1360]","[315, 670]","[753, 1346]","[350, 655]","[745, 1292]","[346, 640]"
"[485, 320]","[537, 277]","[447, 278]","[779, 1218]","[266, 628]","[772, 1318]","[313, 678]","[744, 1315]","[350, 669]","[738, 1272]","[346, 652]"
"[485, 324]","[535, 281]","[447, 284]","[769, 1187]","[263, 633]","[754, 1292]","[306, 694]","[737, 1273]","[350, 678]","[733, 1251]","[344, 666]"
"[485, 326]","[535, 282]","[447, 287]","[768, 1192]","[263, 633]","[753, 1294]","[303, 693]","[733, 1279]","[349, 673]","[733, 1247]","[343, 661]"
"[486, 327]","[535, 283]","[447, 289]","[768, 1196]","[261, 634]","[756, 1301]","[301, 693]","[734, 1287]","[348, 671]","[733, 1248]","[341, 659]"
"[487, 328]","[535, 283]","[447, 290]","[769, 1196]","[260, 633]","[759, 1291]","[297, 690]","[735, 1286]","[347, 668]","[734, 1248]","[340, 657]"
"[487, 327]","[536, 282]","[447, 289]","[763, 1198]","[260, 633]","[756, 1291]","[298, 693]","[734, 1290]","[348, 673]","[731, 1250]","[340, 661]"
"[488, 328]","[536, 283]","[447, 290]","[757, 1200]","[261, 633]","[751, 1292]","[298, 696]","[731, 1292]","[347, 677]","[725, 1253]","[340, 664]"
"[488, 328]","[536, 282]","[447, 290]","[751, 1201]","[261, 634]","[745, 1294]","[298, 699]","[723, 1294]","[347, 686]","[719, 1258]","[340, 668]"
"[490, 328]","[538, 283]","[449, 290]","[752, 1200]","[262, 633]","[747, 1295]","[298, 697]","[724, 1294]","[348, 683]","[720, 1257]","[341, 667]"
"[491, 328]","[539, 284]","[450, 290]","[752, 1201]","[262, 633]","[758, 1308]","[298, 697]","[730, 1301]","[348, 682]","[720, 1258]","[341, 667]"
"[493, 328]","[541, 284]","[451, 291]","[761, 1202]","[262, 633]","[776, 1329]","[298, 696]","[747, 1317]","[349, 680]","[728, 1259]","[342, 666]"
"[493, 328]","[541, 285]","[452, 291]","[766, 1207]","[262, 632]","[781, 1349]","[298, 695]","[753, 1339]","[349, 680]","[732, 1268]","[342, 665]"
"[494, 328]","[541, 285]","[452, 291]","[769, 1217]","[262, 632]","[782, 1364]","[298, 696]","[753, 1357]","[349, 680]","[733, 1310]","[342, 665]"
"[494, 328]","[542, 285]","[452, 291]","[774, 1222]","[262, 633]","[783, 1375]","[299, 698]","[753, 1367]","[349, 680]","[735, 1328]","[342, 665]"
