0,1,2,3,4,5,6,7,8,9,10
"[489, 269]","[527, 233]","[448, 234]","[696, 668]","[252, 641]","[678, 584]","[288, 559]","[686, 558]","[282, 527]","[674, 575]","[278, 544]"
"[479, 256]","[522, 217]","[435, 216]","[714, 683]","[257, 653]","[695, 611]","[300, 567]","[700, 556]","[302, 531]","[693, 581]","[298, 549]"
"[477, 255]","[519, 214]","[431, 215]","[717, 690]","[261, 667]","[706, 605]","[303, 591]","[711, 558]","[304, 548]","[702, 587]","[302, 568]"
"[477, 252]","[518, 212]","[431, 213]","[720, 704]","[265, 664]","[699, 638]","[303, 595]","[708, 579]","[305, 551]","[691, 609]","[304, 571]"
"[478, 252]","[518, 213]","[432, 213]","[712, 698]","[273, 660]","[695, 625]","[310, 594]","[699, 576]","[309, 550]","[681, 607]","[309, 570]"
"[477, 252]","[518, 214]","[431, 214]","[715, 701]","[269, 658]","[699, 619]","[301, 591]","[702, 574]","[301, 548]","[685, 606]","[301, 567]"
"[477, 251]","[517, 214]","[431, 212]","[720, 713]","[272, 661]","[701, 633]","[303, 598]","[708, 593]","[302, 549]","[701, 626]","[302, 568]"
"[478, 254]","[517, 217]","[431, 215]","[720, 719]","[270, 662]","[704, 644]","[300, 598]","[712, 605]","[302, 550]","[706, 636]","[302, 569]"
"[478, 255]","[517, 217]","[431, 216]","[721, 717]","[271, 662]","[707, 642]","[303, 598]","[718, 605]","[302, 550]","[710, 635]","[302, 569]"
"[478, 254]","[517, 215]","[430, 216]","[720, 713]","[275, 660]","[703, 638]","[306, 597]","[714, 601]","[305, 550]","[706, 631]","[305, 568]"
"[477, 253]","[517, 215]","[429, 216]","[721, 711]","[277, 658]","[709, 636]","[308, 596]","[719, 599]","[308, 550]","[710, 629]","[308, 567]"
"[477, 254]","[517, 216]","[430, 216]","[724, 712]","[276, 659]","[711, 637]","[306, 597]","[721, 598]","[306, 550]","[712, 630]","[306, 568]"
"[477, 255]","[517, 216]","[430, 217]","[724, 718]","[274, 660]","[709, 641]","[304, 598]","[718, 603]","[305, 551]","[710, 633]","[305, 569]"
"[478, 255]","[517, 216]","[430, 216]","[723, 719]","[273, 660]","[711, 659]","[303, 599]","[721, 606]","[304, 551]","[707, 632]","[304, 569]"
"[478, 256]","[517, 216]","[430, 216]","[724, 721]","[273, 662]","[712, 667]","[302, 599]","[721, 610]","[303, 552]","[708, 634]","[303, 570]"
"[478, 256]","[517, 216]","[430, 216]","[724, 721]","[273, 664]","[712, 670]","[301, 601]","[718, 610]","[303, 552]","[708, 635]","[302, 571]"
"[478, 256]","[517, 217]","[430, 217]","[724, 724]","[272, 665]","[710, 667]","[301, 604]","[717, 612]","[302, 554]","[709, 638]","[302, 573]"
"[478, 256]","[517, 217]","[430, 217]","[724, 724]","[272, 665]","[710, 670]","[301, 604]","[715, 611]","[303, 554]","[709, 638]","[302, 573]"
"[478, 257]","[517, 217]","[430, 217]","[723, 723]","[272, 665]","[709, 668]","[301, 604]","[714, 611]","[303, 555]","[708, 637]","[302, 573]"
"[478, 258]","[517, 217]","[430, 217]","[723, 722]","[272, 665]","[708, 656]","[301, 604]","[714, 610]","[302, 555]","[709, 637]","[302, 573]"
"[478, 259]","[517, 217]","[430, 217]","[722, 720]","[272, 665]","[708, 639]","[301, 604]","[713, 606]","[302, 554]","[708, 635]","[302, 573]"
"[478, 259]","[517, 217]","[430, 217]","[722, 716]","[272, 664]","[708, 629]","[302, 603]","[713, 600]","[303, 554]","[708, 632]","[302, 573]"
"[478, 260]","[518, 217]","[431, 217]","[722, 712]","[273, 663]","[708, 623]","[303, 601]","[714, 595]","[303, 553]","[709, 626]","[302, 570]"
"[479, 261]","[518, 218]","[431, 218]","[722, 710]","[274, 662]","[708, 618]","[303, 600]","[715, 592]","[303, 552]","[709, 623]","[302, 569]"
"[479, 262]","[518, 218]","[431, 218]","[722, 709]","[275, 662]","[708, 616]","[304, 600]","[715, 590]","[304, 551]","[709, 621]","[303, 568]"
"[479, 262]","[518, 218]","[431, 218]","[723, 709]","[276, 661]","[708, 617]","[305, 599]","[715, 590]","[304, 550]","[708, 617]","[303, 566]"
"[479, 262]","[518, 218]","[431, 218]","[723, 707]","[277, 661]","[708, 615]","[306, 598]","[715, 588]","[304, 549]","[707, 612]","[304, 565]"
"[479, 262]","[518, 218]","[431, 218]","[724, 707]","[277, 661]","[708, 616]","[306, 598]","[715, 588]","[305, 548]","[707, 612]","[304, 564]"
"[479, 262]","[518, 218]","[431, 218]","[724, 707]","[277, 660]","[708, 616]","[306, 597]","[715, 588]","[305, 548]","[706, 611]","[304, 564]"
"[479, 262]","[518, 218]","[432, 218]","[724, 703]","[277, 660]","[709, 611]","[306, 597]","[715, 581]","[305, 547]","[707, 611]","[304, 564]"
"[479, 261]","[518, 218]","[432, 218]","[724, 699]","[277, 660]","[709, 607]","[306, 597]","[715, 575]","[305, 547]","[707, 609]","[304, 564]"
"[479, 261]","[518, 218]","[432, 218]","[723, 695]","[277, 661]","[708, 604]","[306, 597]","[714, 571]","[305, 547]","[707, 607]","[304, 564]"
"[479, 261]","[519, 218]","[432, 218]","[723, 694]","[277, 661]","[708, 604]","[306, 597]","[714, 572]","[305, 547]","[707, 607]","[304, 564]"
"[479, 261]","[519, 218]","[432, 218]","[723, 694]","[276, 662]","[708, 605]","[305, 597]","[714, 573]","[304, 547]","[707, 608]","[304, 565]"
"[479, 261]","[519, 218]","[432, 217]","[723, 695]","[275, 664]","[709, 606]","[303, 597]","[715, 574]","[303, 548]","[708, 609]","[303, 566]"
"[479, 261]","[519, 218]","[433, 217]","[724, 698]","[272, 666]","[710, 610]","[301, 598]","[716, 578]","[301, 550]","[710, 613]","[301, 568]"
"[479, 260]","[519, 218]","[433, 217]","[724, 699]","[271, 666]","[710, 612]","[299, 598]","[716, 580]","[301, 550]","[710, 616]","[300, 568]"
"[479, 260]","[519, 218]","[433, 217]","[724, 703]","[270, 666]","[710, 625]","[298, 598]","[716, 589]","[300, 550]","[711, 623]","[299, 569]"
"[479, 260]","[519, 217]","[433, 217]","[725, 708]","[269, 669]","[711, 639]","[298, 600]","[717, 600]","[299, 551]","[712, 632]","[299, 570]"
"[479, 259]","[520, 217]","[433, 216]","[725, 709]","[268, 669]","[711, 638]","[297, 601]","[717, 600]","[299, 552]","[712, 632]","[298, 571]"
"[479, 258]","[520, 217]","[434, 216]","[725, 708]","[268, 670]","[711, 637]","[297, 601]","[717, 600]","[299, 552]","[712, 631]","[298, 571]"
"[479, 258]","[520, 216]","[434, 215]","[726, 704]","[268, 670]","[711, 631]","[298, 601]","[717, 596]","[299, 552]","[713, 626]","[298, 571]"
"[479, 257]","[520, 216]","[434, 215]","[727, 704]","[268, 669]","[712, 630]","[298, 600]","[717, 596]","[299, 551]","[713, 626]","[298, 570]"
"[479, 257]","[520, 216]","[434, 215]","[727, 709]","[268, 660]","[711, 630]","[298, 592]","[717, 596]","[298, 546]","[709, 625]","[298, 563]"
"[479, 257]","[520, 216]","[434, 215]","[728, 709]","[268, 658]","[711, 629]","[296, 591]","[716, 595]","[298, 545]","[706, 623]","[297, 563]"
"[479, 256]","[520, 215]","[434, 215]","[729, 709]","[268, 656]","[711, 629]","[296, 589]","[716, 595]","[297, 544]","[704, 621]","[297, 562]"
"[479, 256]","[520, 215]","[434, 215]","[735, 710]","[268, 655]","[718, 634]","[295, 589]","[724, 601]","[297, 544]","[716, 629]","[296, 562]"
"[480, 256]","[521, 215]","[434, 215]","[738, 703]","[268, 646]","[719, 631]","[295, 578]","[725, 594]","[297, 536]","[719, 625]","[297, 554]"
"[480, 256]","[521, 215]","[435, 214]","[738, 692]","[268, 637]","[719, 616]","[296, 560]","[725, 581]","[297, 524]","[719, 614]","[298, 541]"
"[480, 256]","[521, 215]","[435, 214]","[742, 691]","[268, 632]","[720, 617]","[296, 552]","[721, 576]","[298, 519]","[720, 614]","[298, 536]"
"[481, 255]","[522, 215]","[435, 214]","[744, 684]","[267, 623]","[721, 608]","[295, 539]","[723, 569]","[296, 509]","[722, 606]","[296, 526]"
"[481, 255]","[522, 214]","[435, 214]","[745, 670]","[264, 615]","[722, 595]","[291, 531]","[724, 558]","[292, 502]","[723, 590]","[293, 519]"
"[481, 254]","[523, 214]","[436, 213]","[745, 667]","[261, 612]","[725, 591]","[288, 527]","[727, 554]","[289, 497]","[724, 584]","[290, 514]"
"[481, 254]","[523, 213]","[436, 212]","[745, 654]","[261, 610]","[726, 577]","[287, 526]","[728, 536]","[287, 494]","[724, 569]","[288, 512]"
"[482, 253]","[524, 212]","[437, 211]","[745, 649]","[261, 608]","[726, 573]","[287, 525]","[728, 531]","[287, 492]","[724, 565]","[288, 511]"
"[484, 252]","[525, 211]","[438, 210]","[747, 653]","[261, 605]","[728, 576]","[287, 521]","[731, 535]","[287, 489]","[728, 568]","[288, 508]"
