0,1,2,3,4,5,6,7,8,9,10
"[481, 351]","[512, 307]","[441, 310]","[721, 1137]","[88, 419]","[725, 1240]","[103, 319]","[683, 1228]","[138, 309]","[666, 1195]","[145, 359]"
"[481, 337]","[513, 292]","[436, 296]","[729, 1157]","[81, 418]","[743, 1266]","[92, 309]","[696, 1257]","[120, 295]","[680, 1222]","[132, 349]"
"[481, 329]","[515, 285]","[434, 291]","[732, 1158]","[80, 415]","[740, 1255]","[90, 304]","[695, 1261]","[122, 289]","[681, 1226]","[135, 343]"
"[482, 326]","[516, 282]","[432, 289]","[729, 1155]","[82, 412]","[735, 1255]","[93, 298]","[691, 1257]","[127, 283]","[678, 1222]","[142, 338]"
"[482, 326]","[517, 282]","[431, 289]","[722, 1158]","[79, 412]","[725, 1268]","[96, 303]","[680, 1257]","[130, 288]","[668, 1222]","[142, 339]"
"[482, 327]","[517, 283]","[430, 290]","[725, 1162]","[82, 412]","[731, 1277]","[95, 302]","[682, 1264]","[129, 285]","[669, 1229]","[141, 338]"
"[481, 325]","[517, 280]","[427, 288]","[724, 1174]","[81, 407]","[727, 1283]","[95, 294]","[679, 1272]","[127, 276]","[666, 1237]","[137, 329]"
"[481, 324]","[517, 281]","[427, 287]","[723, 1167]","[80, 407]","[724, 1273]","[95, 297]","[677, 1260]","[127, 281]","[665, 1226]","[136, 331]"
"[481, 324]","[517, 281]","[428, 287]","[726, 1161]","[80, 407]","[724, 1262]","[95, 299]","[679, 1251]","[128, 283]","[666, 1218]","[136, 332]"
"[480, 325]","[517, 281]","[427, 287]","[729, 1163]","[79, 407]","[725, 1262]","[93, 299]","[679, 1255]","[126, 284]","[666, 1221]","[134, 332]"
"[480, 325]","[517, 281]","[427, 287]","[730, 1164]","[80, 407]","[727, 1262]","[94, 301]","[680, 1251]","[126, 284]","[667, 1218]","[135, 332]"
"[480, 324]","[517, 281]","[427, 287]","[732, 1161]","[79, 406]","[730, 1258]","[92, 302]","[683, 1246]","[125, 284]","[670, 1213]","[134, 331]"
"[480, 325]","[517, 282]","[427, 287]","[734, 1160]","[79, 406]","[734, 1255]","[93, 302]","[688, 1245]","[125, 283]","[673, 1210]","[135, 331]"
"[480, 325]","[518, 281]","[428, 287]","[735, 1161]","[79, 406]","[736, 1254]","[93, 303]","[689, 1247]","[125, 283]","[674, 1210]","[134, 332]"
"[481, 326]","[518, 282]","[428, 287]","[735, 1168]","[78, 406]","[736, 1262]","[92, 303]","[688, 1254]","[124, 283]","[673, 1219]","[134, 332]"
"[481, 326]","[519, 282]","[428, 287]","[735, 1168]","[79, 405]","[736, 1262]","[93, 303]","[688, 1256]","[125, 283]","[673, 1218]","[134, 331]"
"[481, 326]","[519, 282]","[428, 287]","[736, 1167]","[80, 405]","[737, 1261]","[94, 303]","[688, 1255]","[125, 283]","[672, 1217]","[135, 331]"
"[481, 326]","[519, 281]","[428, 287]","[737, 1166]","[80, 406]","[737, 1260]","[94, 305]","[689, 1254]","[126, 285]","[677, 1208]","[135, 332]"
"[480, 326]","[519, 281]","[428, 287]","[737, 1165]","[82, 405]","[738, 1259]","[95, 304]","[689, 1253]","[126, 284]","[676, 1211]","[136, 331]"
"[479, 325]","[518, 280]","[427, 286]","[737, 1164]","[88, 404]","[738, 1259]","[99, 304]","[690, 1253]","[129, 283]","[676, 1211]","[140, 331]"
"[477, 324]","[518, 279]","[425, 285]","[738, 1164]","[95, 401]","[739, 1259]","[108, 302]","[691, 1252]","[135, 283]","[676, 1211]","[147, 330]"
"[475, 323]","[517, 279]","[424, 285]","[738, 1164]","[98, 401]","[739, 1258]","[113, 302]","[691, 1252]","[139, 283]","[675, 1211]","[151, 330]"
"[474, 324]","[516, 279]","[423, 285]","[738, 1164]","[104, 401]","[739, 1258]","[123, 302]","[691, 1252]","[148, 284]","[675, 1211]","[159, 330]"
"[473, 325]","[516, 279]","[422, 286]","[738, 1163]","[128, 398]","[739, 1259]","[150, 302]","[691, 1252]","[171, 284]","[675, 1212]","[181, 330]"
"[472, 326]","[515, 280]","[421, 287]","[737, 1162]","[148, 398]","[738, 1259]","[179, 304]","[691, 1252]","[202, 290]","[674, 1212]","[211, 333]"
"[470, 329]","[513, 281]","[418, 288]","[737, 1161]","[173, 398]","[738, 1258]","[209, 309]","[691, 1251]","[234, 300]","[674, 1212]","[242, 337]"
"[468, 335]","[510, 286]","[417, 293]","[737, 1161]","[200, 399]","[738, 1259]","[237, 313]","[691, 1251]","[259, 305]","[674, 1212]","[268, 340]"
"[469, 340]","[509, 290]","[417, 297]","[737, 1161]","[229, 406]","[738, 1259]","[263, 322]","[691, 1251]","[285, 317]","[674, 1212]","[292, 348]"
"[469, 346]","[509, 295]","[417, 301]","[737, 1159]","[250, 425]","[738, 1258]","[285, 348]","[691, 1249]","[304, 344]","[674, 1211]","[308, 368]"
"[473, 351]","[510, 299]","[420, 306]","[737, 1159]","[261, 432]","[738, 1258]","[302, 359]","[691, 1248]","[318, 356]","[675, 1211]","[318, 377]"
"[474, 353]","[510, 301]","[421, 308]","[737, 1159]","[270, 444]","[738, 1258]","[311, 373]","[691, 1248]","[326, 367]","[675, 1211]","[326, 388]"
"[474, 354]","[510, 302]","[422, 310]","[737, 1159]","[278, 458]","[739, 1258]","[322, 386]","[691, 1247]","[336, 379]","[676, 1210]","[335, 399]"
"[474, 356]","[510, 304]","[422, 313]","[738, 1159]","[278, 470]","[739, 1257]","[326, 397]","[692, 1247]","[340, 388]","[678, 1210]","[338, 408]"
"[474, 358]","[510, 306]","[422, 316]","[739, 1158]","[280, 486]","[739, 1256]","[327, 410]","[692, 1245]","[340, 399]","[679, 1208]","[340, 420]"
"[474, 359]","[510, 306]","[422, 316]","[739, 1158]","[283, 512]","[740, 1256]","[331, 431]","[693, 1245]","[342, 416]","[681, 1208]","[342, 440]"
"[474, 359]","[511, 306]","[424, 316]","[740, 1157]","[285, 527]","[741, 1254]","[336, 444]","[693, 1243]","[345, 425]","[683, 1207]","[344, 448]"
"[475, 360]","[511, 306]","[425, 317]","[740, 1156]","[286, 543]","[741, 1253]","[339, 460]","[694, 1241]","[348, 437]","[683, 1206]","[347, 461]"
"[477, 360]","[512, 306]","[428, 316]","[740, 1154]","[283, 566]","[741, 1252]","[340, 489]","[694, 1239]","[349, 463]","[684, 1205]","[345, 488]"
