0,1,2,3,4,5,6,7,8,9,10
"[462, 254]","[503, 215]","[427, 215]","[714, 579]","[223, 537]","[700, 533]","[230, 490]","[708, 493]","[233, 459]","[705, 509]","[240, 476]"
"[486, 263]","[523, 227]","[447, 225]","[731, 563]","[247, 506]","[714, 511]","[260, 455]","[718, 485]","[265, 428]","[715, 503]","[269, 447]"
"[487, 266]","[523, 228]","[445, 228]","[740, 558]","[245, 503]","[730, 503]","[252, 454]","[738, 481]","[259, 427]","[733, 501]","[265, 447]"
"[489, 267]","[525, 229]","[446, 229]","[740, 554]","[244, 505]","[734, 499]","[250, 454]","[739, 478]","[257, 430]","[733, 499]","[263, 448]"
"[491, 268]","[528, 230]","[448, 230]","[738, 551]","[246, 502]","[727, 497]","[256, 452]","[732, 477]","[261, 428]","[729, 497]","[265, 446]"
"[491, 268]","[529, 230]","[447, 230]","[734, 551]","[246, 503]","[725, 497]","[256, 452]","[730, 475]","[262, 428]","[726, 495]","[265, 446]"
"[491, 267]","[530, 229]","[448, 230]","[736, 550]","[245, 500]","[726, 495]","[257, 448]","[731, 474]","[262, 424]","[726, 494]","[266, 443]"
"[492, 267]","[530, 228]","[448, 229]","[736, 548]","[243, 498]","[727, 494]","[251, 445]","[732, 473]","[257, 420]","[727, 493]","[261, 440]"
"[492, 267]","[530, 228]","[449, 230]","[734, 550]","[241, 501]","[728, 496]","[249, 448]","[734, 474]","[255, 423]","[729, 494]","[260, 442]"
"[491, 267]","[529, 228]","[448, 229]","[736, 549]","[239, 500]","[728, 496]","[249, 447]","[734, 474]","[255, 422]","[729, 493]","[259, 442]"
"[490, 267]","[529, 228]","[446, 229]","[734, 549]","[234, 499]","[724, 494]","[243, 447]","[730, 474]","[247, 423]","[726, 493]","[252, 442]"
"[489, 267]","[530, 228]","[446, 229]","[733, 548]","[232, 499]","[721, 494]","[242, 446]","[727, 473]","[245, 423]","[724, 493]","[249, 443]"
"[489, 267]","[530, 228]","[446, 229]","[733, 548]","[232, 500]","[722, 494]","[243, 448]","[728, 473]","[245, 425]","[724, 492]","[249, 444]"
"[489, 267]","[530, 227]","[445, 229]","[734, 548]","[233, 500]","[722, 494]","[244, 448]","[728, 472]","[246, 426]","[724, 491]","[250, 445]"
"[489, 267]","[529, 227]","[445, 229]","[735, 548]","[233, 500]","[724, 493]","[246, 447]","[730, 472]","[248, 425]","[726, 491]","[251, 444]"
"[488, 267]","[529, 227]","[445, 229]","[736, 548]","[233, 500]","[725, 493]","[247, 447]","[732, 472]","[249, 425]","[727, 491]","[251, 444]"
"[488, 267]","[529, 227]","[445, 229]","[736, 548]","[234, 500]","[725, 492]","[248, 447]","[732, 471]","[250, 425]","[727, 490]","[252, 444]"
"[488, 266]","[529, 227]","[444, 229]","[735, 548]","[233, 500]","[725, 492]","[249, 447]","[731, 471]","[251, 425]","[727, 490]","[252, 444]"
"[488, 266]","[529, 226]","[444, 229]","[736, 547]","[233, 499]","[725, 491]","[249, 447]","[732, 470]","[252, 425]","[727, 489]","[253, 444]"
"[488, 266]","[529, 226]","[444, 228]","[736, 547]","[233, 499]","[725, 491]","[250, 447]","[732, 469]","[252, 425]","[727, 488]","[253, 444]"
"[488, 266]","[529, 226]","[444, 228]","[736, 547]","[233, 499]","[725, 490]","[250, 447]","[731, 468]","[252, 425]","[726, 488]","[253, 444]"
"[488, 266]","[529, 226]","[444, 228]","[737, 546]","[233, 499]","[725, 490]","[249, 447]","[732, 468]","[252, 425]","[727, 487]","[253, 444]"
"[488, 266]","[529, 225]","[444, 228]","[737, 547]","[233, 499]","[726, 490]","[249, 446]","[733, 468]","[251, 424]","[728, 487]","[252, 444]"
"[488, 266]","[529, 225]","[444, 227]","[737, 547]","[233, 499]","[726, 490]","[249, 446]","[733, 468]","[251, 424]","[728, 487]","[252, 444]"
"[488, 265]","[529, 225]","[444, 227]","[737, 547]","[233, 499]","[726, 490]","[249, 446]","[733, 468]","[251, 424]","[728, 488]","[252, 444]"
"[488, 265]","[529, 224]","[444, 227]","[737, 547]","[233, 499]","[726, 490]","[249, 446]","[733, 468]","[251, 424]","[728, 488]","[252, 444]"
"[487, 265]","[529, 224]","[444, 226]","[737, 547]","[233, 499]","[726, 491]","[249, 446]","[733, 468]","[251, 424]","[728, 488]","[252, 444]"
"[487, 264]","[529, 224]","[444, 226]","[737, 547]","[233, 499]","[726, 491]","[249, 447]","[733, 468]","[251, 424]","[728, 488]","[252, 444]"
"[487, 264]","[529, 224]","[444, 226]","[737, 549]","[233, 499]","[726, 492]","[249, 447]","[733, 469]","[251, 424]","[728, 489]","[252, 444]"
"[487, 264]","[529, 223]","[444, 226]","[737, 550]","[233, 499]","[727, 493]","[248, 447]","[734, 470]","[250, 424]","[728, 489]","[251, 444]"
"[487, 264]","[529, 223]","[444, 225]","[739, 551]","[232, 498]","[730, 495]","[246, 447]","[738, 472]","[249, 424]","[732, 491]","[250, 444]"
"[488, 264]","[529, 223]","[444, 225]","[741, 552]","[231, 498]","[732, 496]","[245, 446]","[739, 473]","[248, 424]","[733, 491]","[249, 444]"
"[488, 263]","[529, 223]","[444, 225]","[741, 552]","[230, 498]","[732, 496]","[245, 446]","[740, 474]","[248, 424]","[734, 492]","[249, 444]"
"[488, 263]","[529, 222]","[444, 224]","[742, 552]","[228, 498]","[732, 496]","[243, 446]","[739, 473]","[246, 424]","[734, 492]","[247, 443]"
"[489, 263]","[529, 222]","[445, 223]","[743, 552]","[226, 498]","[732, 496]","[240, 445]","[740, 472]","[244, 423]","[734, 491]","[245, 443]"
"[489, 262]","[529, 222]","[445, 222]","[743, 553]","[225, 499]","[732, 496]","[238, 445]","[740, 472]","[242, 423]","[734, 491]","[243, 442]"
"[490, 262]","[529, 221]","[445, 222]","[743, 548]","[221, 495]","[732, 488]","[237, 440]","[740, 465]","[241, 417]","[734, 487]","[241, 438]"
"[491, 261]","[530, 221]","[447, 221]","[743, 540]","[219, 490]","[732, 480]","[235, 435]","[740, 456]","[239, 410]","[733, 480]","[239, 434]"
"[492, 261]","[530, 221]","[447, 221]","[742, 530]","[215, 488]","[731, 468]","[232, 430]","[739, 444]","[236, 405]","[732, 470]","[235, 430]"
"[492, 261]","[531, 221]","[448, 221]","[741, 528]","[214, 488]","[731, 466]","[229, 430]","[739, 442]","[233, 404]","[733, 468]","[232, 429]"
