0,1,2,3,4,5,6,7,8,9,10
"[488, 252]","[523, 214]","[443, 217]","[725, 1054]","[265, 513]","[735, 1165]","[247, 422]","[695, 1157]","[256, 393]","[678, 1124]","[267, 420]"
"[480, 244]","[522, 203]","[434, 207]","[744, 1095]","[249, 497]","[758, 1211]","[228, 404]","[717, 1205]","[237, 371]","[698, 1170]","[248, 403]"
"[479, 240]","[523, 200]","[431, 203]","[740, 1087]","[249, 495]","[752, 1200]","[228, 409]","[711, 1193]","[234, 377]","[693, 1157]","[247, 406]"
"[477, 238]","[523, 199]","[430, 201]","[739, 1087]","[251, 494]","[753, 1210]","[227, 406]","[714, 1201]","[234, 375]","[701, 1147]","[249, 404]"
"[477, 233]","[523, 195]","[430, 196]","[742, 1085]","[252, 503]","[760, 1216]","[230, 422]","[723, 1204]","[236, 387]","[704, 1164]","[251, 416]"
"[476, 230]","[523, 191]","[430, 193]","[740, 1105]","[255, 498]","[754, 1242]","[233, 412]","[717, 1232]","[238, 380]","[697, 1193]","[253, 410]"
"[477, 228]","[524, 192]","[430, 192]","[739, 1098]","[256, 502]","[751, 1230]","[231, 423]","[716, 1218]","[237, 388]","[697, 1179]","[254, 419]"
"[477, 230]","[525, 193]","[431, 193]","[737, 1109]","[256, 501]","[749, 1249]","[233, 419]","[716, 1239]","[241, 388]","[695, 1200]","[257, 418]"
"[477, 231]","[525, 193]","[430, 193]","[735, 1118]","[257, 507]","[749, 1260]","[234, 424]","[715, 1252]","[241, 394]","[694, 1212]","[257, 423]"
"[477, 232]","[525, 193]","[430, 193]","[736, 1126]","[258, 508]","[750, 1272]","[235, 423]","[715, 1264]","[242, 392]","[693, 1223]","[258, 421]"
"[477, 232]","[525, 193]","[430, 192]","[735, 1127]","[259, 501]","[749, 1268]","[237, 418]","[714, 1260]","[243, 387]","[693, 1219]","[259, 416]"
"[477, 232]","[525, 192]","[429, 191]","[736, 1129]","[261, 499]","[752, 1269]","[238, 418]","[717, 1262]","[244, 388]","[696, 1221]","[259, 417]"
"[477, 232]","[525, 191]","[429, 190]","[736, 1129]","[261, 496]","[754, 1272]","[238, 417]","[718, 1265]","[244, 387]","[697, 1224]","[260, 417]"
"[477, 233]","[525, 191]","[429, 190]","[735, 1124]","[261, 494]","[752, 1267]","[238, 416]","[717, 1260]","[244, 385]","[696, 1219]","[260, 415]"
"[477, 233]","[525, 192]","[428, 191]","[734, 1122]","[262, 492]","[751, 1263]","[238, 413]","[717, 1256]","[244, 383]","[696, 1215]","[260, 413]"
"[476, 234]","[525, 192]","[427, 192]","[734, 1121]","[262, 490]","[750, 1263]","[238, 412]","[716, 1257]","[243, 381]","[695, 1216]","[260, 412]"
"[475, 234]","[525, 193]","[427, 192]","[734, 1122]","[262, 491]","[750, 1267]","[238, 411]","[715, 1260]","[244, 381]","[695, 1219]","[260, 412]"
"[475, 234]","[525, 193]","[426, 192]","[733, 1123]","[262, 490]","[749, 1269]","[238, 409]","[715, 1262]","[243, 380]","[695, 1203]","[261, 412]"
