0,1,2,3,4,5,6,7,8,9,10
"[462, 276]","[507, 240]","[419, 239]","[700, 616]","[331, 636]","[661, 544]","[384, 563]","[673, 507]","[358, 525]","[671, 532]","[349, 537]"
"[480, 265]","[525, 224]","[434, 228]","[673, 627]","[351, 619]","[635, 546]","[404, 545]","[654, 508]","[386, 511]","[655, 532]","[380, 525]"
"[485, 266]","[528, 223]","[442, 226]","[681, 634]","[341, 628]","[651, 557]","[381, 559]","[668, 510]","[370, 521]","[667, 534]","[366, 536]"
"[485, 265]","[532, 224]","[438, 225]","[678, 632]","[347, 626]","[652, 558]","[379, 555]","[665, 512]","[365, 519]","[662, 536]","[364, 535]"
"[482, 267]","[530, 224]","[435, 225]","[682, 633]","[354, 624]","[656, 559]","[387, 558]","[672, 514]","[371, 521]","[667, 537]","[368, 536]"
"[481, 269]","[530, 226]","[434, 229]","[666, 633]","[354, 623]","[642, 559]","[379, 559]","[659, 515]","[366, 521]","[655, 537]","[364, 537]"
"[483, 270]","[532, 227]","[435, 231]","[666, 631]","[355, 622]","[642, 559]","[377, 559]","[661, 516]","[363, 522]","[659, 538]","[363, 537]"
"[482, 272]","[532, 229]","[435, 233]","[669, 630]","[358, 620]","[649, 560]","[385, 558]","[667, 517]","[369, 522]","[662, 539]","[370, 537]"
"[482, 272]","[532, 229]","[436, 233]","[664, 629]","[359, 620]","[639, 560]","[385, 557]","[656, 518]","[371, 520]","[654, 540]","[371, 536]"
"[481, 271]","[531, 229]","[435, 232]","[656, 625]","[357, 623]","[626, 560]","[384, 560]","[643, 518]","[370, 521]","[643, 538]","[369, 537]"
"[481, 270]","[530, 229]","[435, 232]","[653, 624]","[355, 626]","[618, 560]","[381, 563]","[638, 518]","[366, 523]","[638, 537]","[366, 539]"
"[480, 269]","[528, 228]","[434, 231]","[653, 623]","[353, 628]","[621, 560]","[378, 566]","[641, 518]","[363, 525]","[640, 537]","[363, 541]"
"[479, 268]","[527, 228]","[434, 231]","[657, 623]","[353, 629]","[628, 561]","[379, 568]","[647, 520]","[364, 526]","[645, 539]","[363, 542]"
"[480, 268]","[528, 228]","[435, 231]","[659, 623]","[353, 630]","[632, 564]","[381, 569]","[651, 523]","[367, 527]","[647, 542]","[366, 543]"
"[480, 269]","[528, 228]","[435, 231]","[660, 623]","[354, 630]","[633, 565]","[383, 568]","[650, 523]","[370, 528]","[648, 542]","[367, 544]"
"[480, 269]","[528, 228]","[435, 231]","[661, 624]","[354, 630]","[631, 568]","[382, 569]","[649, 525]","[369, 528]","[648, 543]","[367, 544]"
"[480, 269]","[528, 228]","[434, 232]","[661, 625]","[354, 631]","[631, 569]","[382, 569]","[649, 525]","[369, 528]","[648, 543]","[367, 544]"
"[480, 269]","[528, 228]","[434, 232]","[658, 625]","[355, 630]","[625, 569]","[382, 568]","[644, 525]","[369, 528]","[644, 544]","[367, 544]"
"[480, 270]","[528, 228]","[434, 232]","[658, 625]","[356, 630]","[626, 569]","[382, 567]","[644, 525]","[370, 527]","[644, 544]","[368, 544]"
"[481, 270]","[528, 228]","[435, 232]","[658, 624]","[357, 629]","[627, 569]","[383, 566]","[644, 525]","[371, 527]","[644, 544]","[369, 543]"
"[481, 270]","[529, 228]","[436, 232]","[657, 623]","[358, 627]","[627, 567]","[384, 565]","[643, 525]","[372, 526]","[642, 543]","[371, 543]"
"[482, 270]","[529, 229]","[436, 233]","[656, 622]","[359, 626]","[627, 566]","[384, 564]","[641, 525]","[372, 526]","[640, 543]","[371, 542]"
"[482, 271]","[529, 230]","[436, 234]","[654, 622]","[360, 625]","[626, 566]","[384, 563]","[639, 525]","[373, 525]","[638, 543]","[372, 541]"
"[483, 271]","[529, 230]","[437, 235]","[653, 621]","[359, 625]","[625, 565]","[384, 563]","[638, 525]","[373, 525]","[637, 543]","[372, 541]"
"[484, 272]","[529, 232]","[438, 237]","[653, 619]","[360, 624]","[625, 564]","[384, 562]","[637, 524]","[373, 524]","[636, 543]","[372, 540]"
"[484, 273]","[529, 233]","[438, 238]","[652, 618]","[359, 624]","[625, 563]","[384, 562]","[636, 524]","[372, 524]","[635, 542]","[372, 540]"
"[484, 274]","[529, 234]","[438, 240]","[650, 618]","[359, 624]","[623, 563]","[383, 562]","[633, 524]","[372, 524]","[632, 542]","[372, 540]"
