0,1,2,3,4,5,6,7,8,9,10
"[465, 256]","[511, 219]","[424, 221]","[722, 1106]","[154, 768]","[735, 1177]","[185, 831]","[716, 1180]","[217, 795]","[705, 1147]","[215, 774]"
"[454, 255]","[501, 219]","[414, 222]","[737, 1089]","[164, 789]","[751, 1157]","[197, 849]","[733, 1158]","[228, 812]","[722, 1125]","[227, 792]"
"[452, 255]","[497, 219]","[410, 222]","[741, 1075]","[174, 790]","[759, 1146]","[205, 849]","[739, 1150]","[236, 815]","[723, 1116]","[234, 795]"
"[449, 255]","[494, 218]","[408, 223]","[741, 1070]","[176, 782]","[762, 1142]","[208, 846]","[741, 1149]","[237, 811]","[726, 1117]","[235, 791]"
"[447, 255]","[493, 218]","[406, 223]","[731, 1056]","[179, 789]","[748, 1129]","[209, 850]","[732, 1136]","[238, 819]","[720, 1104]","[236, 800]"
"[446, 255]","[492, 218]","[405, 223]","[740, 1061]","[178, 780]","[761, 1134]","[208, 843]","[738, 1142]","[237, 813]","[726, 1111]","[235, 794]"
"[444, 254]","[491, 218]","[404, 223]","[745, 1064]","[179, 783]","[766, 1137]","[208, 846]","[741, 1146]","[237, 818]","[729, 1115]","[235, 800]"
"[443, 254]","[491, 218]","[403, 223]","[746, 1068]","[179, 776]","[768, 1141]","[208, 834]","[742, 1151]","[236, 811]","[731, 1119]","[234, 792]"
"[443, 254]","[491, 218]","[402, 223]","[749, 1070]","[178, 772]","[771, 1144]","[207, 830]","[745, 1152]","[235, 806]","[734, 1120]","[234, 788]"
"[444, 254]","[491, 218]","[402, 223]","[748, 1070]","[178, 770]","[772, 1146]","[206, 828]","[744, 1156]","[236, 804]","[733, 1123]","[235, 786]"
"[444, 254]","[491, 218]","[402, 223]","[747, 1072]","[180, 772]","[772, 1147]","[208, 829]","[744, 1158]","[238, 805]","[731, 1124]","[237, 786]"
"[444, 254]","[491, 218]","[402, 223]","[747, 1073]","[186, 796]","[769, 1148]","[216, 852]","[744, 1159]","[243, 823]","[730, 1125]","[241, 805]"
"[445, 254]","[492, 218]","[402, 223]","[746, 1073]","[190, 801]","[767, 1148]","[222, 857]","[742, 1159]","[247, 827]","[729, 1125]","[244, 810]"
"[445, 254]","[492, 218]","[402, 223]","[745, 1073]","[192, 806]","[766, 1147]","[226, 860]","[741, 1158]","[250, 830]","[728, 1125]","[246, 813]"
"[445, 254]","[492, 219]","[402, 223]","[744, 1072]","[194, 810]","[765, 1146]","[229, 864]","[741, 1157]","[251, 833]","[727, 1125]","[248, 816]"
"[444, 254]","[492, 219]","[401, 223]","[744, 1072]","[195, 811]","[765, 1145]","[231, 865]","[741, 1157]","[252, 833]","[727, 1124]","[248, 816]"
"[444, 254]","[492, 219]","[401, 223]","[744, 1072]","[195, 813]","[764, 1144]","[232, 868]","[740, 1156]","[253, 835]","[727, 1124]","[249, 819]"
"[444, 254]","[492, 219]","[401, 224]","[743, 1072]","[195, 815]","[764, 1144]","[233, 869]","[740, 1156]","[253, 837]","[727, 1123]","[249, 820]"
"[444, 254]","[492, 219]","[401, 224]","[743, 1072]","[195, 815]","[763, 1144]","[232, 869]","[740, 1156]","[253, 837]","[726, 1123]","[249, 820]"
"[444, 254]","[492, 219]","[401, 224]","[744, 1072]","[195, 815]","[763, 1144]","[232, 869]","[740, 1156]","[253, 836]","[726, 1123]","[249, 819]"
"[444, 254]","[492, 219]","[401, 224]","[744, 1072]","[196, 816]","[763, 1144]","[232, 870]","[741, 1156]","[253, 838]","[726, 1123]","[249, 821]"
"[444, 254]","[492, 219]","[401, 224]","[744, 1072]","[196, 816]","[762, 1144]","[232, 870]","[741, 1156]","[253, 838]","[726, 1124]","[249, 821]"
"[445, 254]","[492, 219]","[401, 224]","[744, 1073]","[196, 815]","[762, 1144]","[232, 870]","[741, 1156]","[253, 838]","[726, 1124]","[249, 821]"
"[445, 254]","[492, 219]","[401, 224]","[744, 1073]","[196, 815]","[762, 1145]","[232, 870]","[741, 1156]","[253, 838]","[726, 1125]","[249, 821]"
"[445, 254]","[492, 219]","[401, 224]","[744, 1074]","[196, 815]","[762, 1145]","[233, 870]","[741, 1157]","[253, 838]","[726, 1127]","[250, 821]"
"[445, 254]","[492, 219]","[401, 224]","[744, 1074]","[196, 815]","[762, 1145]","[233, 869]","[741, 1157]","[253, 838]","[727, 1128]","[250, 821]"
"[445, 253]","[492, 219]","[401, 224]","[744, 1075]","[196, 814]","[762, 1146]","[233, 869]","[741, 1157]","[253, 837]","[727, 1129]","[250, 820]"
"[445, 253]","[492, 219]","[401, 224]","[745, 1075]","[196, 814]","[764, 1146]","[233, 869]","[741, 1158]","[253, 837]","[727, 1130]","[250, 820]"
"[445, 253]","[492, 219]","[401, 224]","[745, 1078]","[196, 814]","[767, 1150]","[233, 868]","[742, 1164]","[253, 837]","[728, 1133]","[249, 820]"
"[445, 253]","[492, 219]","[400, 224]","[745, 1079]","[196, 814]","[768, 1152]","[232, 868]","[742, 1168]","[253, 837]","[728, 1135]","[249, 820]"
"[445, 253]","[492, 219]","[400, 224]","[746, 1081]","[196, 814]","[769, 1154]","[232, 869]","[742, 1171]","[253, 837]","[728, 1137]","[249, 820]"
"[445, 253]","[492, 219]","[400, 224]","[746, 1082]","[196, 814]","[770, 1156]","[232, 869]","[742, 1172]","[253, 837]","[728, 1138]","[249, 820]"
"[445, 253]","[492, 219]","[400, 224]","[746, 1082]","[196, 817]","[769, 1156]","[232, 871]","[742, 1172]","[253, 840]","[728, 1138]","[249, 823]"
"[445, 253]","[492, 219]","[400, 224]","[746, 1083]","[196, 818]","[769, 1156]","[232, 873]","[742, 1172]","[254, 842]","[728, 1138]","[249, 825]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1083]","[196, 819]","[769, 1156]","[232, 874]","[742, 1172]","[253, 843]","[728, 1138]","[249, 826]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1083]","[196, 819]","[769, 1156]","[232, 874]","[742, 1171]","[253, 844]","[728, 1138]","[249, 828]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1082]","[195, 819]","[768, 1155]","[232, 874]","[742, 1169]","[253, 845]","[728, 1136]","[249, 828]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1081]","[195, 819]","[768, 1155]","[231, 874]","[742, 1168]","[253, 845]","[728, 1135]","[249, 828]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1081]","[194, 819]","[768, 1154]","[230, 874]","[742, 1167]","[253, 845]","[728, 1134]","[249, 829]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1081]","[194, 819]","[768, 1154]","[229, 874]","[742, 1166]","[252, 846]","[728, 1133]","[248, 829]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1080]","[193, 818]","[767, 1154]","[228, 874]","[742, 1166]","[252, 846]","[728, 1133]","[248, 829]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1080]","[193, 818]","[767, 1154]","[227, 874]","[742, 1165]","[252, 846]","[728, 1132]","[248, 829]"
"[444, 253]","[492, 219]","[400, 224]","[746, 1080]","[192, 818]","[767, 1154]","[226, 874]","[742, 1165]","[251, 846]","[728, 1132]","[248, 829]"
"[444, 253]","[492, 220]","[400, 224]","[746, 1080]","[192, 818]","[767, 1154]","[226, 874]","[742, 1165]","[251, 846]","[728, 1133]","[247, 829]"
"[444, 253]","[492, 220]","[400, 224]","[746, 1080]","[192, 818]","[767, 1153]","[226, 874]","[742, 1165]","[250, 846]","[728, 1132]","[247, 829]"
"[444, 253]","[492, 220]","[400, 224]","[746, 1079]","[192, 818]","[767, 1153]","[226, 874]","[742, 1164]","[250, 846]","[728, 1132]","[247, 829]"
"[444, 253]","[492, 220]","[400, 224]","[746, 1079]","[188, 804]","[766, 1153]","[219, 865]","[742, 1164]","[247, 840]","[728, 1132]","[245, 822]"
"[444, 253]","[492, 220]","[400, 224]","[746, 1079]","[186, 799]","[766, 1153]","[216, 861]","[742, 1164]","[245, 837]","[728, 1131]","[244, 818]"
"[444, 253]","[492, 220]","[400, 224]","[746, 1078]","[187, 809]","[766, 1152]","[217, 868]","[742, 1163]","[246, 845]","[728, 1131]","[244, 824]"
