0,1,2,3,4,5,6,7,8,9,10
"[482, 267]","[535, 227]","[439, 224]","[674, 1147]","[183, 465]","[664, 1258]","[200, 447]","[627, 1258]","[237, 432]","[609, 1232]","[243, 447]"
"[484, 278]","[537, 237]","[443, 234]","[669, 1141]","[171, 473]","[646, 1256]","[189, 462]","[609, 1251]","[235, 450]","[592, 1219]","[238, 461]"
"[486, 283]","[538, 243]","[447, 239]","[674, 1123]","[167, 479]","[668, 1228]","[189, 470]","[649, 1230]","[235, 455]","[631, 1197]","[236, 466]"
"[486, 285]","[539, 245]","[447, 241]","[664, 1124]","[166, 481]","[650, 1228]","[189, 471]","[646, 1230]","[235, 456]","[638, 1194]","[236, 467]"
"[486, 284]","[539, 244]","[448, 240]","[673, 1118]","[164, 480]","[657, 1224]","[189, 470]","[656, 1219]","[234, 453]","[647, 1177]","[233, 464]"
"[487, 284]","[539, 244]","[448, 239]","[677, 1117]","[163, 479]","[658, 1222]","[189, 468]","[660, 1221]","[233, 452]","[652, 1179]","[233, 463]"
"[487, 283]","[539, 242]","[448, 238]","[669, 1118]","[164, 477]","[649, 1222]","[191, 467]","[659, 1221]","[235, 451]","[647, 1181]","[233, 461]"
"[487, 283]","[539, 242]","[448, 239]","[672, 1115]","[164, 477]","[649, 1224]","[193, 467]","[658, 1222]","[237, 452]","[646, 1184]","[236, 462]"
"[487, 282]","[539, 241]","[448, 238]","[670, 1117]","[165, 476]","[647, 1231]","[193, 466]","[658, 1228]","[236, 451]","[646, 1185]","[236, 461]"
"[487, 282]","[539, 241]","[448, 238]","[669, 1117]","[165, 476]","[653, 1228]","[195, 465]","[657, 1230]","[237, 451]","[645, 1186]","[236, 461]"
"[487, 282]","[539, 241]","[448, 238]","[671, 1117]","[165, 476]","[655, 1228]","[195, 466]","[657, 1233]","[237, 451]","[646, 1188]","[236, 462]"
"[487, 282]","[539, 241]","[448, 238]","[670, 1124]","[165, 476]","[648, 1233]","[196, 465]","[656, 1239]","[237, 452]","[646, 1193]","[237, 462]"
"[488, 282]","[539, 240]","[448, 238]","[671, 1123]","[165, 476]","[649, 1233]","[196, 466]","[657, 1240]","[238, 452]","[647, 1194]","[237, 462]"
"[488, 282]","[539, 240]","[448, 238]","[672, 1123]","[166, 476]","[648, 1234]","[197, 466]","[658, 1241]","[239, 452]","[647, 1196]","[238, 462]"
"[488, 282]","[540, 240]","[448, 238]","[673, 1126]","[166, 475]","[659, 1234]","[198, 465]","[658, 1244]","[240, 452]","[647, 1201]","[240, 462]"
"[489, 282]","[540, 240]","[449, 238]","[673, 1128]","[169, 475]","[667, 1234]","[201, 465]","[658, 1246]","[243, 452]","[647, 1204]","[243, 462]"
"[490, 281]","[540, 240]","[450, 238]","[673, 1127]","[173, 475]","[671, 1229]","[206, 465]","[658, 1245]","[250, 453]","[648, 1204]","[250, 463]"
"[491, 281]","[540, 240]","[450, 238]","[674, 1126]","[175, 475]","[671, 1226]","[208, 465]","[658, 1243]","[252, 453]","[648, 1203]","[252, 463]"
"[492, 281]","[541, 240]","[451, 238]","[674, 1126]","[176, 475]","[673, 1226]","[208, 467]","[658, 1243]","[252, 455]","[649, 1204]","[252, 465]"
"[493, 281]","[541, 240]","[451, 238]","[674, 1125]","[177, 477]","[674, 1224]","[208, 468]","[658, 1242]","[252, 456]","[649, 1203]","[253, 467]"
"[493, 281]","[541, 240]","[451, 238]","[674, 1125]","[178, 481]","[674, 1224]","[208, 469]","[658, 1243]","[252, 457]","[649, 1203]","[252, 469]"
"[493, 281]","[541, 240]","[451, 238]","[674, 1125]","[179, 484]","[674, 1224]","[208, 473]","[658, 1242]","[253, 462]","[650, 1203]","[254, 474]"
"[493, 281]","[541, 240]","[451, 238]","[674, 1125]","[181, 488]","[674, 1224]","[209, 475]","[658, 1242]","[254, 466]","[650, 1203]","[256, 477]"
"[493, 281]","[541, 239]","[451, 238]","[673, 1125]","[182, 490]","[657, 1232]","[209, 477]","[656, 1242]","[254, 468]","[646, 1203]","[256, 479]"
"[494, 280]","[542, 239]","[451, 238]","[672, 1129]","[183, 490]","[660, 1232]","[209, 477]","[656, 1244]","[254, 467]","[646, 1204]","[256, 478]"
"[494, 279]","[542, 238]","[452, 237]","[671, 1132]","[183, 482]","[661, 1232]","[211, 474]","[656, 1246]","[255, 462]","[646, 1206]","[256, 471]"
"[495, 278]","[542, 237]","[452, 237]","[669, 1131]","[183, 476]","[662, 1231]","[213, 460]","[655, 1246]","[255, 448]","[644, 1206]","[256, 458]"
"[495, 278]","[543, 237]","[453, 236]","[666, 1131]","[183, 466]","[662, 1231]","[216, 443]","[653, 1246]","[255, 424]","[643, 1206]","[256, 438]"
"[494, 278]","[542, 237]","[452, 236]","[665, 1131]","[187, 458]","[662, 1229]","[219, 410]","[653, 1245]","[255, 391]","[643, 1206]","[256, 412]"
"[494, 278]","[542, 237]","[452, 236]","[665, 1130]","[196, 437]","[663, 1224]","[225, 366]","[653, 1238]","[256, 345]","[643, 1203]","[260, 371]"
"[494, 278]","[542, 236]","[453, 236]","[667, 1129]","[204, 404]","[667, 1223]","[230, 321]","[655, 1238]","[259, 306]","[648, 1203]","[265, 332]"
"[494, 278]","[542, 236]","[454, 236]","[668, 1129]","[208, 387]","[668, 1222]","[232, 301]","[655, 1238]","[259, 284]","[649, 1203]","[265, 309]"
"[494, 278]","[542, 236]","[454, 237]","[669, 1126]","[215, 375]","[669, 1216]","[235, 288]","[656, 1231]","[260, 270]","[650, 1199]","[266, 297]"
"[495, 278]","[542, 236]","[456, 237]","[670, 1121]","[219, 370]","[670, 1211]","[237, 284]","[657, 1224]","[261, 267]","[653, 1191]","[268, 294]"
"[496, 278]","[543, 235]","[457, 237]","[670, 1121]","[220, 370]","[670, 1211]","[238, 284]","[657, 1224]","[261, 267]","[653, 1190]","[269, 294]"
"[497, 278]","[543, 235]","[458, 237]","[670, 1121]","[221, 369]","[670, 1211]","[238, 283]","[657, 1225]","[261, 267]","[654, 1191]","[269, 295]"
