0,1,2,3,4,5,6,7,8,9,10
"[470, 267]","[503, 220]","[420, 222]","[654, 593]","[211, 671]","[616, 560]","[208, 612]","[611, 485]","[203, 573]","[614, 511]","[214, 583]"
"[467, 263]","[493, 215]","[414, 220]","[668, 563]","[229, 642]","[634, 516]","[227, 583]","[632, 458]","[221, 541]","[631, 482]","[230, 556]"
"[460, 262]","[489, 212]","[405, 219]","[673, 568]","[237, 593]","[636, 513]","[239, 527]","[627, 461]","[236, 499]","[626, 483]","[245, 514]"
"[456, 262]","[485, 212]","[399, 219]","[675, 564]","[234, 589]","[645, 493]","[239, 523]","[637, 447]","[238, 497]","[635, 475]","[245, 512]"
"[456, 261]","[484, 210]","[399, 218]","[680, 562]","[230, 597]","[654, 487]","[234, 531]","[647, 445]","[233, 504]","[646, 475]","[241, 520]"
"[453, 260]","[481, 210]","[395, 218]","[678, 556]","[228, 594]","[647, 482]","[232, 528]","[645, 443]","[233, 501]","[644, 472]","[241, 517]"
"[451, 260]","[480, 211]","[393, 218]","[676, 553]","[226, 597]","[644, 475]","[231, 529]","[643, 440]","[232, 502]","[642, 468]","[241, 519]"
"[451, 260]","[480, 211]","[393, 218]","[681, 558]","[224, 602]","[650, 481]","[227, 535]","[648, 443]","[229, 507]","[648, 472]","[238, 523]"
"[450, 260]","[480, 211]","[393, 218]","[684, 562]","[223, 604]","[655, 486]","[226, 537]","[654, 448]","[228, 508]","[653, 476]","[237, 525]"
"[450, 259]","[480, 211]","[393, 218]","[684, 562]","[223, 601]","[656, 486]","[228, 532]","[655, 448]","[230, 504]","[654, 476]","[238, 521]"
"[450, 259]","[480, 211]","[393, 218]","[688, 565]","[224, 597]","[664, 488]","[229, 527]","[662, 450]","[231, 500]","[659, 478]","[240, 518]"
"[450, 259]","[480, 211]","[394, 218]","[688, 565]","[224, 598]","[663, 488]","[230, 528]","[662, 451]","[232, 501]","[659, 478]","[241, 518]"
"[450, 259]","[481, 211]","[394, 218]","[687, 566]","[225, 597]","[661, 487]","[230, 526]","[661, 450]","[233, 499]","[657, 477]","[241, 516]"
"[450, 259]","[481, 211]","[394, 218]","[687, 566]","[225, 597]","[660, 486]","[231, 526]","[659, 449]","[233, 499]","[656, 476]","[241, 516]"
"[451, 259]","[481, 211]","[395, 218]","[687, 567]","[225, 597]","[662, 487]","[231, 526]","[659, 449]","[233, 499]","[656, 477]","[241, 516]"
"[452, 259]","[481, 211]","[395, 218]","[687, 567]","[225, 597]","[660, 487]","[231, 526]","[658, 449]","[233, 499]","[655, 477]","[242, 516]"
"[452, 259]","[481, 211]","[395, 218]","[688, 567]","[225, 598]","[660, 489]","[231, 527]","[659, 450]","[233, 500]","[656, 478]","[241, 517]"
"[453, 259]","[482, 211]","[395, 218]","[691, 573]","[225, 598]","[662, 490]","[231, 528]","[659, 451]","[232, 500]","[657, 479]","[241, 518]"
"[453, 259]","[482, 211]","[395, 218]","[690, 573]","[226, 599]","[660, 488]","[231, 529]","[658, 450]","[232, 501]","[656, 478]","[241, 518]"
"[454, 259]","[482, 211]","[396, 218]","[689, 573]","[226, 599]","[660, 488]","[231, 529]","[658, 450]","[232, 501]","[655, 478]","[241, 518]"
"[454, 260]","[482, 211]","[396, 218]","[689, 573]","[226, 600]","[660, 488]","[232, 529]","[658, 450]","[232, 501]","[656, 478]","[241, 519]"
"[455, 260]","[483, 211]","[396, 218]","[688, 573]","[226, 600]","[659, 489]","[232, 529]","[658, 450]","[233, 501]","[655, 479]","[241, 519]"
"[455, 260]","[483, 211]","[396, 219]","[691, 583]","[227, 599]","[663, 502]","[233, 528]","[660, 459]","[233, 500]","[658, 489]","[241, 517]"
"[455, 261]","[483, 212]","[397, 219]","[693, 588]","[227, 598]","[664, 508]","[233, 526]","[661, 464]","[233, 499]","[659, 493]","[241, 516]"
"[455, 262]","[483, 212]","[397, 220]","[692, 588]","[227, 598]","[663, 508]","[233, 526]","[660, 465]","[233, 499]","[658, 494]","[241, 516]"
"[455, 263]","[483, 212]","[397, 220]","[692, 586]","[226, 600]","[662, 506]","[233, 526]","[659, 464]","[232, 499]","[657, 493]","[241, 516]"
"[455, 263]","[483, 212]","[397, 220]","[691, 584]","[224, 602]","[661, 504]","[232, 526]","[658, 463]","[232, 499]","[657, 491]","[241, 516]"
"[455, 264]","[483, 213]","[397, 221]","[687, 579]","[223, 610]","[657, 493]","[231, 528]","[656, 455]","[231, 499]","[654, 482]","[240, 516]"
"[454, 265]","[483, 213]","[397, 221]","[687, 579]","[223, 615]","[657, 493]","[231, 531]","[656, 455]","[231, 500]","[654, 482]","[240, 518]"
"[454, 266]","[484, 213]","[397, 221]","[689, 582]","[222, 615]","[661, 497]","[231, 531]","[662, 456]","[231, 500]","[659, 483]","[240, 518]"
"[454, 266]","[484, 213]","[397, 221]","[689, 582]","[222, 615]","[661, 497]","[231, 530]","[662, 456]","[231, 499]","[659, 483]","[240, 518]"
"[454, 267]","[484, 213]","[397, 221]","[690, 588]","[221, 614]","[661, 499]","[230, 527]","[662, 459]","[230, 497]","[660, 488]","[239, 515]"
"[454, 268]","[484, 214]","[397, 222]","[689, 590]","[221, 611]","[661, 500]","[230, 524]","[662, 462]","[230, 494]","[660, 491]","[239, 512]"
"[453, 269]","[485, 214]","[397, 222]","[687, 592]","[219, 610]","[659, 503]","[228, 523]","[661, 465]","[226, 493]","[659, 497]","[236, 510]"
"[452, 269]","[485, 214]","[396, 222]","[679, 594]","[218, 610]","[650, 509]","[227, 520]","[655, 467]","[226, 491]","[655, 501]","[235, 509]"
"[451, 268]","[485, 214]","[396, 221]","[668, 594]","[218, 610]","[640, 509]","[227, 520]","[649, 468]","[225, 490]","[649, 501]","[234, 508]"
"[450, 268]","[485, 214]","[396, 221]","[661, 591]","[218, 611]","[632, 508]","[226, 521]","[644, 468]","[224, 490]","[644, 500]","[233, 508]"
"[449, 268]","[484, 214]","[396, 221]","[651, 589]","[218, 611]","[621, 508]","[226, 524]","[635, 468]","[224, 491]","[633, 499]","[233, 508]"
"[448, 268]","[484, 214]","[396, 221]","[648, 592]","[219, 617]","[611, 512]","[226, 538]","[625, 472]","[222, 497]","[622, 501]","[232, 516]"
"[446, 268]","[484, 214]","[396, 221]","[644, 593]","[220, 617]","[608, 513]","[225, 541]","[621, 474]","[221, 500]","[619, 502]","[232, 519]"
"[445, 268]","[484, 214]","[395, 221]","[638, 595]","[221, 621]","[602, 515]","[225, 550]","[614, 477]","[220, 507]","[612, 504]","[231, 528]"
"[444, 268]","[484, 214]","[395, 222]","[640, 616]","[222, 621]","[602, 536]","[225, 549]","[616, 496]","[220, 507]","[614, 521]","[231, 528]"
"[444, 268]","[484, 214]","[395, 222]","[639, 619]","[222, 622]","[599, 542]","[223, 551]","[611, 500]","[219, 510]","[611, 525]","[231, 531]"
"[444, 267]","[484, 214]","[395, 221]","[637, 621]","[224, 623]","[595, 545]","[223, 552]","[609, 503]","[219, 513]","[609, 527]","[231, 535]"
"[444, 267]","[484, 214]","[396, 221]","[624, 620]","[226, 627]","[579, 546]","[223, 556]","[591, 502]","[219, 519]","[593, 526]","[231, 539]"
"[443, 266]","[484, 214]","[396, 221]","[622, 623]","[225, 661]","[578, 555]","[219, 611]","[588, 509]","[216, 549]","[589, 530]","[229, 566]"
"[443, 264]","[484, 214]","[396, 220]","[606, 621]","[223, 677]","[560, 554]","[214, 627]","[563, 507]","[213, 568]","[568, 529]","[228, 581]"
"[443, 262]","[484, 214]","[396, 219]","[600, 622]","[222, 675]","[549, 557]","[211, 615]","[550, 509]","[212, 560]","[558, 530]","[227, 576]"
"[443, 262]","[485, 214]","[397, 219]","[585, 621]","[222, 696]","[538, 556]","[212, 659]","[535, 508]","[212, 585]","[543, 526]","[226, 598]"
"[443, 262]","[485, 214]","[397, 219]","[564, 614]","[218, 694]","[517, 549]","[198, 649]","[512, 500]","[203, 578]","[521, 516]","[218, 593]"
"[443, 262]","[485, 214]","[397, 219]","[557, 614]","[217, 693]","[515, 548]","[197, 638]","[510, 500]","[197, 578]","[519, 515]","[212, 593]"
"[443, 262]","[486, 215]","[398, 219]","[543, 607]","[219, 713]","[500, 528]","[214, 679]","[503, 484]","[199, 600]","[512, 502]","[214, 609]"
"[443, 262]","[487, 215]","[398, 219]","[535, 606]","[218, 711]","[489, 527]","[204, 666]","[494, 484]","[194, 598]","[504, 502]","[210, 611]"
"[443, 262]","[487, 215]","[398, 219]","[541, 605]","[219, 718]","[482, 517]","[211, 676]","[488, 478]","[195, 618]","[502, 497]","[211, 625]"
"[443, 262]","[487, 215]","[398, 220]","[532, 605]","[217, 713]","[470, 519]","[204, 668]","[477, 478]","[191, 610]","[491, 498]","[205, 620]"
"[443, 262]","[487, 215]","[398, 220]","[538, 650]","[210, 717]","[480, 606]","[189, 666]","[482, 524]","[181, 613]","[497, 538]","[195, 623]"
"[443, 262]","[487, 215]","[398, 220]","[574, 729]","[205, 717]","[519, 701]","[183, 663]","[525, 639]","[176, 610]","[523, 626]","[188, 621]"
"[442, 262]","[487, 215]","[398, 220]","[577, 739]","[200, 723]","[519, 732]","[177, 668]","[525, 666]","[172, 616]","[521, 643]","[184, 626]"
"[442, 261]","[487, 215]","[398, 219]","[604, 768]","[199, 725]","[554, 767]","[176, 670]","[545, 696]","[171, 619]","[548, 690]","[184, 628]"
"[442, 261]","[488, 215]","[398, 219]","[606, 768]","[197, 734]","[550, 766]","[174, 680]","[545, 724]","[169, 630]","[548, 716]","[182, 636]"
"[441, 261]","[488, 215]","[397, 219]","[568, 753]","[192, 736]","[479, 732]","[170, 687]","[478, 676]","[166, 636]","[489, 675]","[178, 640]"
"[441, 260]","[488, 215]","[397, 219]","[526, 753]","[186, 736]","[419, 722]","[165, 692]","[417, 663]","[160, 642]","[448, 667]","[171, 643]"
"[438, 261]","[488, 215]","[396, 220]","[487, 747]","[184, 734]","[393, 713]","[165, 693]","[391, 653]","[160, 645]","[415, 659]","[171, 645]"
"[438, 261]","[488, 215]","[396, 220]","[497, 753]","[184, 734]","[406, 725]","[166, 694]","[404, 666]","[161, 649]","[429, 673]","[172, 650]"
