0,1,2,3,4,5,6,7,8,9,10
"[485, 267]","[525, 231]","[444, 232]","[740, 1072]","[316, 613]","[763, 1163]","[325, 549]","[741, 1166]","[320, 517]","[709, 1146]","[323, 534]"
"[484, 257]","[526, 220]","[439, 221]","[732, 1101]","[296, 616]","[769, 1195]","[306, 550]","[730, 1203]","[298, 518]","[710, 1160]","[301, 535]"
"[483, 256]","[527, 217]","[437, 220]","[739, 1104]","[293, 622]","[770, 1187]","[304, 553]","[739, 1202]","[295, 521]","[726, 1159]","[297, 538]"
"[483, 256]","[528, 217]","[436, 219]","[732, 1103]","[290, 621]","[757, 1180]","[295, 554]","[733, 1193]","[288, 522]","[719, 1152]","[292, 539]"
"[483, 257]","[528, 217]","[436, 219]","[729, 1103]","[290, 623]","[750, 1176]","[299, 557]","[730, 1190]","[292, 525]","[716, 1152]","[295, 541]"
"[483, 257]","[529, 217]","[435, 220]","[726, 1106]","[292, 629]","[746, 1178]","[302, 566]","[726, 1193]","[295, 531]","[712, 1155]","[297, 548]"
"[483, 258]","[529, 217]","[434, 221]","[724, 1105]","[293, 629]","[743, 1176]","[303, 568]","[723, 1191]","[296, 534]","[710, 1154]","[298, 550]"
"[483, 259]","[529, 218]","[434, 221]","[722, 1107]","[297, 629]","[741, 1177]","[306, 569]","[721, 1193]","[300, 536]","[708, 1156]","[301, 551]"
"[482, 260]","[529, 219]","[433, 223]","[722, 1107]","[297, 630]","[740, 1177]","[307, 570]","[720, 1194]","[301, 537]","[707, 1157]","[302, 552]"
"[482, 260]","[529, 219]","[433, 223]","[723, 1105]","[298, 630]","[742, 1176]","[308, 570]","[722, 1192]","[303, 538]","[712, 1156]","[304, 553]"
"[482, 261]","[529, 220]","[433, 223]","[723, 1104]","[299, 630]","[741, 1175]","[308, 570]","[721, 1191]","[304, 538]","[711, 1155]","[306, 553]"
"[482, 261]","[529, 221]","[432, 224]","[720, 1104]","[298, 629]","[735, 1175]","[306, 570]","[717, 1192]","[303, 538]","[710, 1156]","[306, 553]"
"[481, 263]","[529, 221]","[432, 226]","[715, 1107]","[298, 628]","[727, 1179]","[305, 570]","[709, 1196]","[303, 538]","[705, 1160]","[305, 553]"
"[480, 264]","[529, 221]","[432, 228]","[710, 1107]","[298, 627]","[721, 1180]","[305, 570]","[704, 1198]","[303, 538]","[700, 1161]","[305, 553]"
"[480, 265]","[529, 222]","[432, 229]","[710, 1107]","[298, 627]","[720, 1180]","[304, 570]","[703, 1199]","[302, 538]","[700, 1162]","[305, 552]"
"[480, 267]","[529, 223]","[432, 231]","[710, 1107]","[297, 626]","[720, 1180]","[303, 570]","[703, 1199]","[302, 538]","[700, 1161]","[305, 552]"
"[480, 267]","[529, 224]","[432, 232]","[710, 1106]","[297, 626]","[720, 1180]","[303, 569]","[703, 1198]","[302, 538]","[700, 1161]","[305, 552]"
"[480, 268]","[529, 225]","[432, 233]","[711, 1106]","[297, 624]","[722, 1180]","[303, 569]","[704, 1198]","[302, 537]","[700, 1161]","[305, 551]"
"[480, 269]","[530, 227]","[432, 235]","[711, 1106]","[297, 623]","[723, 1180]","[303, 569]","[704, 1198]","[302, 537]","[699, 1161]","[305, 551]"
"[480, 271]","[530, 230]","[432, 236]","[711, 1106]","[297, 622]","[722, 1179]","[303, 568]","[703, 1197]","[302, 537]","[698, 1161]","[305, 550]"
"[480, 271]","[530, 231]","[433, 237]","[710, 1105]","[297, 621]","[721, 1179]","[303, 567]","[703, 1197]","[302, 536]","[698, 1161]","[306, 549]"
"[480, 272]","[530, 232]","[433, 237]","[708, 1105]","[298, 621]","[719, 1178]","[303, 567]","[700, 1197]","[303, 536]","[696, 1160]","[306, 548]"
"[480, 272]","[530, 233]","[433, 238]","[704, 1104]","[298, 619]","[717, 1178]","[303, 566]","[697, 1197]","[303, 536]","[693, 1160]","[307, 548]"
"[480, 272]","[530, 233]","[433, 238]","[702, 1103]","[299, 618]","[714, 1178]","[304, 565]","[696, 1197]","[304, 535]","[691, 1160]","[308, 546]"
"[480, 272]","[529, 233]","[433, 238]","[700, 1102]","[300, 617]","[713, 1177]","[306, 564]","[694, 1197]","[306, 534]","[690, 1159]","[309, 545]"
"[480, 273]","[529, 234]","[433, 239]","[698, 1101]","[301, 616]","[710, 1177]","[307, 563]","[692, 1197]","[307, 533]","[688, 1159]","[311, 544]"
"[480, 274]","[529, 235]","[433, 240]","[692, 1101]","[301, 616]","[702, 1176]","[308, 562]","[688, 1196]","[308, 533]","[680, 1159]","[312, 544]"
"[480, 275]","[529, 236]","[433, 241]","[690, 1099]","[302, 615]","[701, 1175]","[309, 562]","[687, 1195]","[309, 532]","[679, 1158]","[312, 543]"
"[480, 276]","[529, 238]","[433, 242]","[690, 1096]","[303, 615]","[701, 1170]","[309, 561]","[687, 1188]","[309, 532]","[678, 1154]","[313, 543]"
"[480, 277]","[529, 239]","[433, 243]","[690, 1092]","[304, 615]","[701, 1163]","[312, 561]","[687, 1181]","[311, 532]","[678, 1149]","[315, 543]"
"[480, 278]","[529, 240]","[434, 244]","[691, 1088]","[305, 614]","[702, 1159]","[313, 561]","[687, 1175]","[312, 532]","[678, 1142]","[315, 543]"
"[480, 279]","[528, 241]","[434, 244]","[691, 1087]","[305, 614]","[702, 1157]","[313, 561]","[688, 1176]","[312, 532]","[679, 1142]","[315, 543]"
"[480, 279]","[528, 242]","[434, 245]","[690, 1085]","[305, 613]","[700, 1156]","[313, 561]","[687, 1175]","[312, 531]","[678, 1141]","[316, 542]"
"[480, 280]","[528, 242]","[434, 246]","[690, 1084]","[306, 612]","[700, 1156]","[313, 561]","[687, 1176]","[313, 531]","[678, 1141]","[316, 542]"
"[480, 280]","[528, 242]","[434, 246]","[690, 1084]","[306, 611]","[700, 1155]","[313, 560]","[687, 1175]","[313, 531]","[677, 1141]","[316, 542]"
"[480, 280]","[528, 243]","[434, 246]","[690, 1080]","[306, 610]","[701, 1152]","[314, 560]","[687, 1169]","[313, 531]","[677, 1138]","[316, 542]"
"[480, 281]","[528, 243]","[435, 247]","[690, 1078]","[307, 610]","[701, 1150]","[314, 560]","[687, 1169]","[313, 531]","[677, 1136]","[316, 542]"
"[480, 282]","[527, 244]","[435, 248]","[688, 1076]","[308, 610]","[698, 1148]","[315, 560]","[686, 1165]","[314, 531]","[675, 1133]","[317, 542]"
