0,1,2,3,4,5,6,7,8,9,10
"[502, 258]","[553, 227]","[454, 208]","[617, 1324]","[-397, 540]","[622, 1449]","[-490, 535]","[594, 1447]","[-454, 559]","[579, 1396]","[-425, 573]"
"[505, 268]","[555, 239]","[464, 218]","[586, 1307]","[-394, 524]","[585, 1411]","[-479, 520]","[556, 1407]","[-449, 535]","[536, 1354]","[-423, 549]"
"[507, 271]","[556, 243]","[469, 223]","[592, 1306]","[-258, 582]","[594, 1407]","[-320, 592]","[559, 1412]","[-277, 586]","[550, 1361]","[-259, 602]"
"[509, 274]","[559, 245]","[473, 225]","[587, 1304]","[-203, 602]","[591, 1406]","[-251, 619]","[556, 1403]","[-202, 621]","[551, 1352]","[-187, 630]"
"[512, 273]","[560, 244]","[476, 225]","[569, 1280]","[-196, 605]","[558, 1395]","[-244, 625]","[543, 1373]","[-196, 632]","[542, 1340]","[-180, 637]"
"[515, 274]","[562, 244]","[478, 226]","[586, 1273]","[-220, 595]","[577, 1383]","[-266, 604]","[561, 1373]","[-217, 614]","[555, 1331]","[-205, 622]"
"[516, 276]","[563, 245]","[479, 227]","[593, 1272]","[-230, 605]","[585, 1372]","[-280, 618]","[569, 1366]","[-233, 635]","[563, 1322]","[-219, 639]"
"[517, 276]","[563, 245]","[479, 227]","[593, 1266]","[-236, 626]","[584, 1374]","[-281, 649]","[570, 1363]","[-234, 668]","[560, 1325]","[-221, 667]"
"[517, 276]","[564, 245]","[479, 227]","[585, 1267]","[-198, 678]","[580, 1378]","[-249, 720]","[565, 1368]","[-202, 732]","[551, 1327]","[-187, 723]"
"[518, 276]","[565, 244]","[480, 227]","[582, 1261]","[-180, 701]","[574, 1365]","[-229, 751]","[546, 1358]","[-184, 760]","[540, 1327]","[-169, 748]"
"[518, 276]","[565, 245]","[480, 227]","[583, 1261]","[-180, 694]","[576, 1360]","[-230, 737]","[552, 1357]","[-184, 746]","[545, 1317]","[-168, 738]"
"[518, 276]","[565, 245]","[480, 227]","[584, 1261]","[-189, 593]","[569, 1364]","[-239, 601]","[555, 1356]","[-192, 614]","[548, 1313]","[-178, 621]"
"[518, 276]","[565, 245]","[480, 227]","[584, 1262]","[-257, 536]","[565, 1366]","[-321, 530]","[557, 1358]","[-279, 547]","[547, 1315]","[-255, 562]"
"[518, 276]","[565, 245]","[480, 227]","[583, 1262]","[-264, 524]","[562, 1368]","[-326, 519]","[557, 1359]","[-285, 536]","[547, 1317]","[-261, 550]"
"[518, 276]","[565, 245]","[480, 227]","[583, 1262]","[-251, 545]","[562, 1370]","[-310, 548]","[558, 1357]","[-269, 565]","[547, 1314]","[-244, 575]"
"[518, 276]","[565, 245]","[480, 227]","[584, 1262]","[-250, 544]","[561, 1371]","[-308, 544]","[559, 1355]","[-268, 560]","[548, 1315]","[-241, 572]"
"[518, 276]","[565, 245]","[480, 227]","[584, 1261]","[-247, 540]","[561, 1372]","[-304, 538]","[559, 1354]","[-265, 555]","[548, 1312]","[-238, 567]"
"[518, 276]","[565, 245]","[480, 227]","[583, 1261]","[-246, 532]","[561, 1373]","[-303, 528]","[559, 1354]","[-264, 544]","[549, 1314]","[-236, 558]"
"[519, 276]","[565, 245]","[480, 227]","[583, 1262]","[-246, 525]","[561, 1373]","[-303, 518]","[559, 1354]","[-263, 534]","[549, 1317]","[-237, 548]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1262]","[-252, 517]","[561, 1373]","[-310, 507]","[560, 1354]","[-271, 524]","[549, 1319]","[-245, 539]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1262]","[-268, 507]","[561, 1373]","[-329, 494]","[560, 1355]","[-293, 511]","[549, 1322]","[-266, 528]"
"[519, 277]","[566, 245]","[480, 227]","[583, 1262]","[-270, 505]","[561, 1374]","[-330, 492]","[560, 1355]","[-293, 509]","[550, 1324]","[-268, 526]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1260]","[-268, 503]","[561, 1374]","[-327, 493]","[560, 1355]","[-290, 508]","[550, 1316]","[-265, 524]"
"[519, 277]","[565, 245]","[480, 227]","[582, 1260]","[-270, 497]","[561, 1374]","[-330, 486]","[560, 1355]","[-293, 501]","[551, 1313]","[-268, 518]"
"[519, 277]","[565, 245]","[480, 227]","[582, 1259]","[-269, 502]","[560, 1374]","[-329, 492]","[560, 1355]","[-292, 508]","[551, 1312]","[-266, 524]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1259]","[-272, 504]","[560, 1374]","[-334, 495]","[561, 1355]","[-297, 511]","[553, 1311]","[-271, 527]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1259]","[-253, 523]","[559, 1374]","[-311, 520]","[561, 1355]","[-271, 539]","[551, 1308]","[-247, 551]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1259]","[-247, 533]","[559, 1374]","[-303, 533]","[561, 1355]","[-263, 552]","[549, 1306]","[-239, 563]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1261]","[-247, 536]","[559, 1375]","[-303, 535]","[561, 1355]","[-262, 554]","[552, 1317]","[-239, 566]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1261]","[-238, 546]","[568, 1366]","[-292, 549]","[561, 1355]","[-250, 565]","[554, 1316]","[-228, 575]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1261]","[-233, 550]","[573, 1362]","[-286, 554]","[561, 1355]","[-245, 570]","[553, 1317]","[-222, 580]"
"[519, 277]","[565, 245]","[480, 227]","[583, 1261]","[-234, 549]","[570, 1362]","[-287, 552]","[561, 1355]","[-246, 569]","[552, 1311]","[-224, 579]"
"[519, 277]","[566, 245]","[480, 227]","[585, 1261]","[-234, 550]","[570, 1363]","[-288, 552]","[563, 1354]","[-247, 568]","[557, 1310]","[-224, 579]"
"[519, 277]","[566, 245]","[480, 227]","[586, 1261]","[-244, 549]","[570, 1364]","[-301, 551]","[564, 1354]","[-260, 568]","[560, 1310]","[-236, 578]"
"[519, 277]","[566, 245]","[480, 227]","[588, 1261]","[-243, 555]","[576, 1360]","[-299, 557]","[565, 1353]","[-258, 574]","[561, 1315]","[-235, 584]"
"[519, 277]","[566, 245]","[480, 227]","[589, 1260]","[-243, 564]","[580, 1358]","[-299, 567]","[565, 1353]","[-258, 583]","[562, 1313]","[-235, 593]"
"[519, 277]","[565, 245]","[480, 227]","[590, 1260]","[-242, 563]","[579, 1365]","[-298, 565]","[566, 1353]","[-258, 581]","[563, 1319]","[-235, 591]"
"[518, 277]","[565, 245]","[480, 227]","[590, 1260]","[-245, 563]","[593, 1369]","[-301, 565]","[566, 1353]","[-262, 581]","[563, 1322]","[-238, 591]"
"[518, 277]","[565, 245]","[479, 227]","[591, 1261]","[-267, 557]","[598, 1373]","[-330, 554]","[567, 1363]","[-292, 570]","[563, 1325]","[-266, 583]"
"[518, 277]","[565, 245]","[479, 227]","[591, 1261]","[-265, 556]","[597, 1367]","[-327, 552]","[567, 1362]","[-289, 569]","[564, 1326]","[-263, 582]"
"[518, 277]","[565, 245]","[479, 227]","[591, 1261]","[-262, 557]","[596, 1368]","[-322, 553]","[567, 1361]","[-283, 570]","[564, 1327]","[-258, 583]"
"[517, 277]","[565, 245]","[478, 227]","[591, 1261]","[-260, 568]","[592, 1376]","[-319, 571]","[567, 1369]","[-279, 589]","[564, 1329]","[-255, 599]"
"[516, 277]","[564, 245]","[478, 227]","[592, 1263]","[-274, 568]","[590, 1380]","[-336, 571]","[568, 1372]","[-297, 589]","[565, 1331]","[-273, 599]"
"[516, 277]","[564, 245]","[477, 227]","[592, 1270]","[-286, 567]","[589, 1384]","[-351, 568]","[568, 1375]","[-312, 588]","[565, 1332]","[-288, 599]"
"[515, 278]","[563, 245]","[477, 227]","[592, 1274]","[-286, 567]","[588, 1385]","[-352, 568]","[568, 1377]","[-314, 588]","[565, 1334]","[-289, 598]"
"[515, 278]","[563, 245]","[476, 227]","[591, 1278]","[-298, 547]","[585, 1387]","[-367, 538]","[567, 1379]","[-330, 559]","[565, 1335]","[-304, 574]"
"[514, 278]","[563, 245]","[476, 227]","[590, 1275]","[-296, 548]","[581, 1387]","[-364, 539]","[567, 1379]","[-326, 559]","[556, 1335]","[-301, 574]"
"[514, 278]","[562, 245]","[475, 227]","[589, 1277]","[-300, 546]","[578, 1388]","[-369, 537]","[565, 1379]","[-331, 556]","[556, 1335]","[-305, 572]"
"[513, 278]","[562, 245]","[475, 227]","[587, 1280]","[-298, 556]","[578, 1392]","[-366, 554]","[565, 1379]","[-328, 567]","[557, 1336]","[-302, 582]"
"[513, 278]","[562, 245]","[475, 227]","[587, 1283]","[-297, 556]","[578, 1393]","[-365, 553]","[565, 1380]","[-326, 566]","[557, 1337]","[-301, 581]"
"[513, 278]","[562, 245]","[475, 227]","[587, 1284]","[-297, 555]","[578, 1395]","[-365, 553]","[564, 1380]","[-326, 566]","[557, 1337]","[-300, 581]"
"[513, 278]","[562, 245]","[474, 227]","[586, 1285]","[-308, 541]","[576, 1396]","[-379, 535]","[564, 1380]","[-341, 551]","[557, 1338]","[-314, 566]"
"[513, 278]","[562, 245]","[474, 227]","[586, 1272]","[-322, 522]","[574, 1391]","[-396, 512]","[563, 1368]","[-360, 530]","[551, 1336]","[-332, 547]"
"[513, 278]","[562, 245]","[474, 227]","[586, 1263]","[-333, 507]","[569, 1383]","[-409, 494]","[562, 1361]","[-373, 515]","[545, 1332]","[-345, 533]"
"[512, 278]","[562, 245]","[474, 227]","[584, 1259]","[-340, 501]","[561, 1381]","[-417, 486]","[561, 1356]","[-383, 507]","[543, 1327]","[-354, 525]"
"[512, 278]","[561, 245]","[474, 227]","[584, 1254]","[-307, 505]","[559, 1375]","[-373, 493]","[560, 1348]","[-334, 512]","[544, 1324]","[-310, 530]"
"[512, 278]","[561, 245]","[474, 227]","[584, 1251]","[-265, 507]","[559, 1372]","[-324, 497]","[560, 1346]","[-283, 516]","[545, 1311]","[-260, 533]"
"[512, 278]","[561, 245]","[474, 227]","[583, 1250]","[-258, 509]","[559, 1372]","[-317, 498]","[553, 1352]","[-276, 515]","[545, 1312]","[-252, 533]"
"[512, 279]","[561, 245]","[474, 228]","[583, 1247]","[-235, 517]","[559, 1369]","[-290, 508]","[550, 1352]","[-246, 526]","[543, 1313]","[-224, 541]"
"[512, 279]","[561, 245]","[474, 228]","[583, 1247]","[-244, 537]","[562, 1369]","[-303, 534]","[550, 1354]","[-261, 550]","[543, 1313]","[-238, 561]"
"[512, 279]","[562, 245]","[474, 228]","[584, 1247]","[-250, 562]","[567, 1369]","[-310, 564]","[550, 1356]","[-268, 578]","[544, 1313]","[-245, 587]"
"[513, 279]","[562, 245]","[475, 228]","[585, 1246]","[-253, 560]","[571, 1368]","[-314, 563]","[551, 1356]","[-272, 577]","[545, 1314]","[-249, 586]"
"[515, 279]","[564, 245]","[476, 228]","[586, 1245]","[-287, 510]","[575, 1367]","[-357, 490]","[555, 1356]","[-320, 506]","[547, 1314]","[-294, 525]"
"[517, 279]","[565, 246]","[478, 228]","[586, 1244]","[-286, 486]","[575, 1364]","[-356, 459]","[555, 1356]","[-319, 478]","[547, 1314]","[-293, 499]"
