0,1,2,3,4,5,6,7,8,9,10
"[478, 283]","[519, 242]","[431, 243]","[603, 899]","[315, 673]","[575, 943]","[352, 636]","[565, 905]","[352, 575]","[568, 888]","[346, 587]"
"[464, 285]","[504, 242]","[418, 245]","[626, 889]","[293, 701]","[597, 933]","[324, 667]","[585, 893]","[325, 604]","[634, 882]","[321, 615]"
"[461, 287]","[499, 242]","[412, 246]","[665, 890]","[289, 693]","[631, 943]","[328, 650]","[611, 897]","[331, 596]","[625, 884]","[324, 610]"
"[459, 287]","[495, 240]","[409, 246]","[651, 898]","[289, 690]","[662, 948]","[331, 642]","[638, 898]","[332, 589]","[640, 884]","[325, 604]"
"[457, 287]","[493, 239]","[408, 246]","[650, 898]","[291, 681]","[640, 948]","[334, 630]","[622, 899]","[335, 581]","[626, 881]","[328, 596]"
"[455, 287]","[493, 238]","[407, 246]","[647, 897]","[291, 679]","[631, 948]","[335, 626]","[614, 899]","[336, 578]","[619, 879]","[330, 594]"
"[455, 287]","[493, 237]","[407, 246]","[647, 897]","[291, 673]","[627, 949]","[337, 621]","[611, 902]","[338, 573]","[616, 884]","[332, 589]"
"[456, 287]","[494, 236]","[408, 246]","[647, 902]","[290, 674]","[627, 966]","[336, 621]","[611, 922]","[337, 572]","[614, 893]","[331, 588]"
"[456, 286]","[494, 235]","[408, 245]","[648, 905]","[290, 676]","[627, 975]","[336, 623]","[611, 932]","[337, 574]","[613, 898]","[331, 590]"
"[457, 286]","[494, 234]","[408, 245]","[649, 904]","[290, 679]","[626, 971]","[336, 625]","[611, 929]","[337, 576]","[613, 890]","[331, 592]"
"[457, 286]","[494, 234]","[409, 245]","[651, 904]","[289, 680]","[626, 968]","[334, 627]","[611, 925]","[335, 577]","[613, 891]","[329, 594]"
"[457, 286]","[494, 233]","[409, 244]","[652, 904]","[289, 680]","[626, 966]","[334, 626]","[612, 923]","[335, 577]","[614, 892]","[329, 593]"
"[457, 286]","[494, 233]","[409, 244]","[654, 893]","[290, 680]","[627, 961]","[335, 626]","[613, 919]","[335, 578]","[615, 883]","[330, 594]"
"[457, 285]","[495, 232]","[409, 244]","[654, 894]","[290, 681]","[628, 960]","[335, 628]","[614, 918]","[335, 580]","[615, 881]","[330, 595]"
"[458, 284]","[495, 231]","[409, 243]","[658, 895]","[290, 682]","[634, 960]","[336, 629]","[617, 918]","[335, 580]","[644, 881]","[330, 596]"
"[458, 283]","[495, 230]","[409, 242]","[661, 896]","[290, 682]","[639, 960]","[335, 628]","[620, 918]","[335, 580]","[657, 882]","[330, 595]"
"[458, 282]","[495, 230]","[409, 241]","[663, 897]","[290, 682]","[642, 960]","[336, 628]","[623, 918]","[335, 580]","[663, 882]","[330, 595]"
"[458, 281]","[495, 229]","[409, 240]","[663, 895]","[290, 682]","[643, 960]","[336, 628]","[624, 918]","[334, 580]","[664, 882]","[330, 595]"
"[459, 281]","[495, 228]","[410, 240]","[664, 897]","[290, 682]","[644, 960]","[335, 628]","[625, 918]","[334, 579]","[663, 883]","[329, 595]"
"[459, 280]","[495, 228]","[410, 239]","[664, 899]","[290, 682]","[644, 960]","[335, 627]","[625, 918]","[334, 579]","[662, 885]","[329, 595]"
"[459, 279]","[495, 227]","[410, 238]","[664, 900]","[290, 682]","[644, 959]","[335, 627]","[625, 918]","[333, 579]","[662, 887]","[329, 595]"
"[460, 278]","[495, 227]","[410, 238]","[664, 901]","[289, 682]","[644, 959]","[335, 627]","[625, 918]","[333, 579]","[661, 887]","[329, 595]"
"[460, 278]","[495, 226]","[410, 238]","[664, 901]","[289, 682]","[642, 958]","[334, 627]","[625, 917]","[333, 579]","[639, 884]","[329, 595]"
"[460, 277]","[495, 226]","[410, 237]","[664, 901]","[289, 682]","[642, 958]","[334, 627]","[624, 917]","[333, 579]","[632, 883]","[329, 595]"
"[460, 277]","[495, 226]","[410, 237]","[663, 893]","[289, 682]","[638, 955]","[333, 627]","[623, 916]","[332, 579]","[625, 880]","[328, 595]"
"[459, 277]","[495, 225]","[409, 237]","[662, 888]","[289, 682]","[636, 953]","[333, 627]","[622, 913]","[332, 579]","[622, 877]","[328, 595]"
"[459, 277]","[494, 225]","[409, 237]","[661, 886]","[289, 682]","[635, 951]","[333, 627]","[621, 912]","[332, 579]","[620, 876]","[328, 595]"
"[458, 277]","[494, 225]","[409, 237]","[661, 885]","[289, 682]","[634, 950]","[333, 627]","[621, 904]","[331, 579]","[620, 875]","[328, 595]"
"[458, 277]","[494, 225]","[409, 237]","[661, 884]","[289, 682]","[634, 950]","[333, 626]","[621, 899]","[331, 579]","[620, 875]","[328, 595]"
"[458, 276]","[494, 225]","[409, 237]","[661, 884]","[289, 682]","[634, 950]","[333, 626]","[620, 901]","[331, 579]","[620, 875]","[328, 595]"
"[458, 276]","[494, 225]","[409, 237]","[661, 885]","[289, 682]","[634, 950]","[333, 626]","[620, 903]","[331, 578]","[620, 875]","[327, 595]"
"[458, 277]","[494, 225]","[409, 237]","[661, 885]","[289, 681]","[634, 950]","[333, 626]","[620, 905]","[330, 578]","[620, 875]","[327, 595]"
"[458, 277]","[494, 225]","[409, 237]","[661, 890]","[289, 681]","[634, 950]","[333, 626]","[620, 907]","[330, 578]","[620, 876]","[327, 595]"
"[458, 277]","[494, 225]","[409, 237]","[661, 894]","[289, 681]","[633, 951]","[332, 626]","[620, 909]","[330, 578]","[619, 876]","[327, 595]"
"[458, 277]","[494, 225]","[409, 237]","[661, 896]","[289, 681]","[633, 952]","[333, 626]","[620, 910]","[330, 578]","[619, 876]","[327, 594]"
"[458, 277]","[494, 225]","[409, 238]","[661, 900]","[289, 681]","[633, 953]","[333, 625]","[620, 911]","[330, 577]","[619, 887]","[327, 594]"
"[458, 277]","[494, 226]","[409, 238]","[660, 896]","[289, 681]","[633, 953]","[333, 625]","[620, 911]","[330, 577]","[619, 885]","[327, 594]"
"[458, 277]","[494, 226]","[409, 238]","[660, 897]","[289, 681]","[633, 953]","[333, 625]","[620, 911]","[330, 577]","[619, 884]","[327, 594]"
"[458, 277]","[493, 226]","[409, 239]","[660, 898]","[289, 681]","[633, 953]","[332, 625]","[620, 912]","[330, 577]","[619, 884]","[327, 594]"
"[458, 278]","[493, 226]","[409, 240]","[660, 898]","[289, 681]","[633, 953]","[332, 625]","[620, 912]","[330, 577]","[619, 883]","[326, 594]"
"[457, 278]","[493, 226]","[408, 241]","[660, 899]","[289, 681]","[634, 953]","[332, 625]","[620, 913]","[330, 577]","[619, 883]","[326, 594]"
"[457, 278]","[493, 226]","[408, 242]","[660, 900]","[289, 681]","[634, 954]","[332, 625]","[620, 914]","[330, 577]","[619, 891]","[326, 594]"
"[457, 279]","[493, 226]","[408, 242]","[660, 901]","[288, 681]","[634, 954]","[332, 625]","[620, 914]","[330, 578]","[619, 895]","[326, 594]"
"[457, 279]","[493, 226]","[408, 242]","[660, 903]","[288, 681]","[636, 955]","[332, 626]","[620, 915]","[330, 578]","[619, 897]","[326, 594]"
"[457, 279]","[493, 226]","[408, 242]","[660, 905]","[288, 681]","[636, 956]","[332, 626]","[620, 915]","[329, 578]","[619, 899]","[325, 595]"
"[457, 279]","[493, 226]","[408, 242]","[660, 905]","[288, 681]","[636, 956]","[331, 626]","[620, 916]","[329, 578]","[619, 900]","[325, 595]"
"[457, 279]","[493, 226]","[408, 242]","[660, 908]","[287, 680]","[636, 972]","[331, 626]","[619, 930]","[329, 576]","[619, 903]","[325, 593]"
