0,1,2,3,4,5,6,7,8,9,10
"[461, 219]","[511, 190]","[419, 194]","[677, 681]","[250, 686]","[648, 611]","[253, 638]","[647, 570]","[255, 591]","[643, 590]","[266, 603]"
"[461, 227]","[511, 196]","[421, 201]","[645, 666]","[272, 686]","[611, 594]","[274, 629]","[608, 555]","[274, 587]","[608, 576]","[286, 600]"
"[461, 228]","[511, 195]","[423, 198]","[638, 646]","[272, 686]","[607, 572]","[276, 629]","[606, 533]","[276, 587]","[604, 555]","[287, 601]"
"[462, 228]","[511, 193]","[424, 197]","[640, 648]","[268, 687]","[611, 577]","[273, 628]","[610, 537]","[271, 588]","[607, 559]","[282, 602]"
"[463, 227]","[512, 193]","[426, 195]","[642, 648]","[265, 690]","[613, 579]","[269, 629]","[611, 538]","[266, 590]","[608, 560]","[277, 604]"
"[466, 227]","[513, 192]","[428, 194]","[649, 642]","[260, 693]","[622, 572]","[266, 630]","[621, 535]","[262, 591]","[617, 557]","[271, 605]"
"[467, 227]","[514, 192]","[429, 194]","[648, 646]","[265, 693]","[618, 577]","[271, 630]","[618, 539]","[266, 590]","[615, 560]","[276, 604]"
"[467, 227]","[514, 191]","[429, 194]","[650, 648]","[262, 693]","[620, 581]","[266, 630]","[621, 542]","[262, 589]","[618, 561]","[272, 604]"
"[467, 227]","[514, 191]","[429, 193]","[649, 651]","[260, 693]","[618, 585]","[265, 630]","[619, 545]","[261, 589]","[616, 564]","[271, 604]"
"[467, 227]","[514, 191]","[429, 193]","[649, 654]","[259, 693]","[618, 588]","[263, 631]","[619, 547]","[260, 589]","[616, 566]","[270, 604]"
"[467, 227]","[514, 191]","[429, 193]","[649, 655]","[257, 694]","[619, 590]","[261, 632]","[620, 549]","[258, 589]","[617, 568]","[268, 604]"
"[468, 228]","[514, 191]","[429, 193]","[648, 655]","[255, 694]","[618, 589]","[259, 633]","[620, 550]","[257, 589]","[616, 569]","[267, 604]"
"[470, 228]","[515, 191]","[430, 193]","[650, 655]","[255, 694]","[621, 590]","[259, 633]","[623, 550]","[256, 589]","[619, 569]","[267, 604]"
"[471, 228]","[516, 191]","[430, 194]","[650, 655]","[255, 693]","[621, 591]","[258, 632]","[623, 551]","[256, 589]","[619, 570]","[267, 604]"
"[472, 228]","[516, 191]","[431, 194]","[648, 656]","[255, 692]","[618, 591]","[257, 630]","[618, 551]","[254, 588]","[615, 570]","[266, 604]"
"[472, 229]","[516, 191]","[431, 194]","[646, 660]","[254, 692]","[616, 593]","[255, 632]","[616, 554]","[253, 589]","[613, 573]","[265, 605]"
"[472, 229]","[517, 191]","[431, 194]","[647, 664]","[253, 693]","[617, 594]","[255, 633]","[617, 555]","[252, 590]","[615, 574]","[264, 606]"
"[472, 228]","[517, 191]","[431, 194]","[647, 667]","[253, 693]","[617, 597]","[254, 633]","[617, 558]","[252, 591]","[615, 578]","[264, 607]"
"[471, 227]","[516, 191]","[430, 193]","[647, 670]","[252, 694]","[617, 601]","[254, 634]","[616, 562]","[252, 592]","[614, 581]","[263, 608]"
"[471, 227]","[516, 190]","[430, 193]","[648, 673]","[252, 697]","[618, 606]","[253, 637]","[617, 569]","[251, 594]","[615, 586]","[263, 610]"
"[471, 226]","[516, 190]","[430, 193]","[648, 675]","[252, 700]","[618, 608]","[253, 638]","[617, 571]","[251, 595]","[615, 588]","[263, 612]"
"[471, 226]","[516, 190]","[430, 193]","[648, 675]","[251, 700]","[618, 608]","[253, 638]","[615, 571]","[251, 595]","[613, 589]","[263, 612]"
"[470, 225]","[516, 190]","[430, 192]","[648, 669]","[252, 696]","[618, 602]","[254, 634]","[615, 564]","[252, 591]","[613, 583]","[263, 608]"
"[470, 225]","[516, 189]","[429, 192]","[647, 669]","[252, 694]","[614, 601]","[259, 632]","[614, 562]","[256, 589]","[612, 581]","[267, 605]"
"[470, 224]","[516, 189]","[429, 192]","[645, 660]","[257, 688]","[614, 587]","[273, 621]","[614, 545]","[271, 577]","[611, 567]","[278, 596]"
"[470, 224]","[516, 189]","[429, 192]","[640, 645]","[263, 664]","[613, 571]","[280, 598]","[612, 528]","[281, 555]","[608, 551]","[288, 573]"
"[470, 224]","[516, 188]","[429, 192]","[628, 628]","[269, 637]","[601, 556]","[285, 571]","[602, 512]","[286, 529]","[597, 534]","[294, 548]"
"[469, 225]","[515, 188]","[427, 192]","[612, 608]","[277, 613]","[578, 534]","[292, 547]","[582, 488]","[292, 508]","[579, 510]","[301, 526]"
"[468, 227]","[514, 188]","[426, 192]","[599, 600]","[297, 584]","[568, 525]","[316, 516]","[575, 478]","[321, 478]","[571, 499]","[328, 495]"
"[467, 228]","[512, 188]","[425, 193]","[585, 590]","[301, 565]","[551, 510]","[319, 487]","[555, 468]","[328, 457]","[551, 489]","[336, 473]"
"[465, 228]","[510, 188]","[423, 193]","[575, 572]","[303, 556]","[543, 485]","[320, 474]","[547, 446]","[330, 443]","[545, 469]","[337, 462]"
"[465, 228]","[508, 188]","[422, 193]","[573, 558]","[303, 547]","[543, 471]","[318, 462]","[548, 434]","[330, 432]","[545, 458]","[337, 451]"
"[464, 230]","[507, 188]","[422, 193]","[566, 550]","[302, 542]","[539, 461]","[316, 457]","[544, 427]","[327, 427]","[540, 452]","[334, 448]"
"[464, 230]","[506, 188]","[421, 193]","[565, 544]","[301, 541]","[540, 455]","[314, 454]","[544, 421]","[325, 425]","[539, 448]","[332, 446]"
"[463, 231]","[505, 188]","[420, 192]","[563, 540]","[302, 539]","[540, 449]","[314, 451]","[543, 415]","[325, 421]","[538, 444]","[332, 444]"
"[463, 231]","[505, 188]","[420, 192]","[564, 539]","[302, 538]","[540, 449]","[313, 451]","[543, 415]","[325, 421]","[538, 444]","[332, 443]"
"[463, 231]","[504, 188]","[420, 192]","[564, 538]","[302, 537]","[540, 448]","[313, 452]","[543, 414]","[324, 421]","[539, 443]","[332, 443]"
"[463, 231]","[504, 187]","[419, 192]","[565, 536]","[303, 535]","[540, 443]","[314, 447]","[544, 411]","[325, 418]","[539, 440]","[332, 440]"
"[462, 232]","[504, 187]","[420, 192]","[565, 534]","[305, 531]","[541, 438]","[316, 443]","[544, 408]","[328, 414]","[539, 438]","[335, 438]"
"[462, 233]","[504, 187]","[419, 192]","[566, 534]","[305, 532]","[541, 437]","[317, 443]","[544, 408]","[329, 414]","[540, 438]","[335, 437]"
"[462, 235]","[504, 188]","[419, 193]","[566, 534]","[307, 532]","[541, 437]","[319, 442]","[544, 408]","[330, 412]","[540, 437]","[337, 436]"
"[462, 237]","[504, 189]","[419, 194]","[566, 534]","[308, 532]","[541, 438]","[322, 441]","[544, 408]","[332, 412]","[540, 437]","[338, 436]"
"[462, 240]","[504, 191]","[419, 197]","[566, 536]","[310, 533]","[541, 440]","[325, 441]","[544, 409]","[335, 412]","[540, 438]","[341, 436]"
"[462, 241]","[504, 191]","[419, 199]","[566, 536]","[311, 533]","[541, 441]","[327, 442]","[544, 410]","[336, 413]","[540, 439]","[342, 437]"
"[460, 241]","[503, 191]","[418, 199]","[565, 536]","[312, 534]","[540, 441]","[327, 443]","[544, 410]","[336, 414]","[541, 439]","[341, 437]"
"[459, 241]","[503, 191]","[417, 199]","[565, 537]","[312, 535]","[539, 442]","[327, 443]","[544, 411]","[336, 414]","[541, 440]","[341, 438]"
"[458, 241]","[503, 191]","[416, 199]","[564, 537]","[312, 539]","[537, 442]","[327, 447]","[543, 412]","[335, 418]","[541, 440]","[341, 440]"
"[457, 241]","[502, 191]","[415, 200]","[562, 537]","[312, 545]","[533, 443]","[326, 454]","[540, 412]","[333, 424]","[539, 441]","[340, 444]"
"[456, 242]","[501, 192]","[414, 201]","[562, 539]","[311, 549]","[533, 447]","[325, 462]","[540, 417]","[331, 431]","[539, 443]","[338, 449]"
"[455, 242]","[501, 192]","[413, 202]","[562, 545]","[311, 554]","[533, 457]","[324, 471]","[540, 425]","[331, 440]","[539, 449]","[338, 457]"
"[453, 243]","[500, 193]","[412, 205]","[562, 554]","[311, 559]","[535, 470]","[322, 479]","[542, 435]","[326, 448]","[541, 458]","[334, 463]"
"[452, 244]","[499, 194]","[412, 206]","[562, 557]","[309, 560]","[535, 473]","[318, 481]","[543, 438]","[321, 451]","[542, 460]","[328, 466]"
"[452, 244]","[499, 194]","[412, 206]","[563, 562]","[309, 563]","[537, 479]","[317, 484]","[545, 443]","[320, 454]","[544, 465]","[328, 470]"
"[452, 244]","[499, 194]","[412, 206]","[567, 571]","[309, 564]","[541, 489]","[317, 485]","[550, 452]","[320, 456]","[549, 473]","[328, 473]"
"[453, 244]","[500, 194]","[412, 207]","[567, 573]","[309, 564]","[542, 489]","[318, 485]","[551, 453]","[320, 455]","[549, 473]","[328, 472]"
"[453, 244]","[501, 195]","[412, 208]","[568, 578]","[310, 565]","[542, 492]","[319, 485]","[551, 454]","[321, 456]","[549, 474]","[328, 473]"
"[453, 244]","[502, 195]","[412, 209]","[572, 585]","[311, 565]","[543, 499]","[323, 486]","[552, 459]","[324, 456]","[551, 479]","[329, 473]"
"[455, 242]","[503, 194]","[413, 207]","[572, 586]","[311, 568]","[541, 499]","[323, 491]","[551, 459]","[324, 459]","[550, 479]","[329, 477]"
"[456, 240]","[505, 193]","[414, 203]","[575, 585]","[311, 568]","[544, 499]","[321, 491]","[555, 460]","[322, 459]","[554, 480]","[328, 477]"
"[459, 239]","[508, 193]","[417, 200]","[584, 586]","[311, 569]","[552, 499]","[321, 492]","[561, 460]","[321, 460]","[560, 480]","[327, 478]"
"[461, 238]","[509, 193]","[418, 198]","[599, 588]","[303, 569]","[570, 507]","[303, 492]","[578, 465]","[300, 460]","[577, 486]","[312, 478]"
"[461, 237]","[510, 193]","[418, 197]","[616, 592]","[300, 569]","[592, 512]","[297, 494]","[597, 468]","[293, 462]","[595, 490]","[305, 481]"
"[462, 237]","[511, 193]","[419, 196]","[630, 597]","[292, 575]","[608, 520]","[292, 504]","[616, 473]","[284, 467]","[614, 495]","[295, 487]"
"[462, 236]","[511, 193]","[419, 195]","[645, 603]","[281, 579]","[627, 525]","[281, 511]","[638, 481]","[273, 470]","[636, 507]","[284, 490]"
"[463, 236]","[513, 193]","[420, 194]","[654, 611]","[278, 580]","[636, 531]","[280, 514]","[653, 490]","[269, 472]","[649, 518]","[279, 491]"
