0,1,2,3,4,5,6,7,8,9,10
"[495, 311]","[533, 270]","[454, 267]","[713, 922]","[221, 886]","[659, 941]","[280, 896]","[658, 899]","[289, 856]","[656, 889]","[276, 844]"
"[493, 298]","[534, 256]","[448, 253]","[709, 926]","[200, 888]","[653, 939]","[263, 898]","[646, 893]","[269, 848]","[653, 884]","[257, 839]"
"[493, 295]","[536, 253]","[446, 250]","[696, 931]","[203, 888]","[646, 943]","[270, 900]","[636, 892]","[278, 844]","[644, 882]","[265, 835]"
"[493, 295]","[537, 253]","[445, 249]","[694, 927]","[202, 892]","[644, 941]","[272, 905]","[635, 886]","[279, 844]","[645, 878]","[266, 835]"
"[493, 294]","[540, 253]","[445, 248]","[691, 926]","[200, 894]","[641, 941]","[272, 907]","[633, 884]","[280, 844]","[644, 878]","[266, 835]"
"[493, 295]","[540, 255]","[445, 252]","[689, 932]","[205, 893]","[640, 944]","[272, 906]","[632, 885]","[278, 841]","[643, 878]","[266, 833]"
"[493, 296]","[540, 256]","[445, 254]","[688, 931]","[207, 892]","[640, 943]","[268, 905]","[633, 885]","[275, 837]","[643, 877]","[264, 830]"
"[493, 296]","[541, 256]","[445, 255]","[689, 929]","[209, 891]","[640, 940]","[267, 897]","[634, 880]","[271, 831]","[645, 874]","[264, 826]"
"[492, 297]","[541, 257]","[445, 255]","[692, 927]","[210, 890]","[642, 939]","[266, 892]","[637, 880]","[269, 828]","[649, 873]","[262, 824]"
"[489, 297]","[541, 257]","[443, 255]","[692, 927]","[205, 890]","[642, 940]","[259, 891]","[637, 880]","[262, 827]","[648, 873]","[256, 823]"
"[488, 297]","[541, 258]","[444, 255]","[693, 927]","[204, 890]","[659, 970]","[257, 890]","[637, 880]","[259, 827]","[650, 873]","[253, 823]"
"[489, 298]","[542, 258]","[444, 256]","[695, 928]","[205, 890]","[656, 965]","[257, 890]","[639, 883]","[260, 827]","[651, 874]","[253, 823]"
"[489, 298]","[542, 258]","[444, 256]","[695, 929]","[205, 890]","[651, 963]","[255, 890]","[636, 884]","[259, 827]","[649, 874]","[253, 823]"
"[489, 298]","[543, 259]","[444, 256]","[694, 929]","[202, 890]","[647, 960]","[252, 890]","[636, 884]","[256, 827]","[648, 874]","[250, 823]"
"[490, 298]","[543, 259]","[444, 256]","[694, 929]","[203, 890]","[644, 958]","[253, 890]","[636, 884]","[257, 827]","[648, 874]","[251, 822]"
"[491, 298]","[544, 258]","[445, 256]","[694, 929]","[203, 890]","[644, 953]","[253, 890]","[636, 883]","[258, 827]","[648, 873]","[252, 822]"
"[491, 298]","[544, 258]","[445, 256]","[693, 929]","[203, 890]","[641, 951]","[253, 889]","[635, 883]","[259, 827]","[648, 873]","[252, 822]"
"[491, 298]","[544, 258]","[445, 256]","[692, 929]","[203, 890]","[639, 948]","[253, 889]","[635, 882]","[259, 827]","[647, 873]","[253, 822]"
"[491, 298]","[544, 258]","[445, 256]","[690, 929]","[205, 890]","[634, 946]","[256, 889]","[633, 882]","[262, 827]","[645, 873]","[257, 822]"
"[491, 298]","[544, 257]","[445, 256]","[689, 929]","[205, 891]","[632, 946]","[257, 889]","[629, 882]","[262, 827]","[642, 873]","[257, 822]"
"[492, 298]","[544, 257]","[446, 256]","[689, 931]","[205, 891]","[630, 949]","[257, 889]","[625, 888]","[262, 828]","[639, 877]","[257, 823]"
"[492, 298]","[545, 257]","[446, 256]","[689, 937]","[206, 892]","[631, 958]","[258, 892]","[625, 896]","[263, 831]","[639, 884]","[258, 826]"
"[492, 298]","[545, 257]","[447, 256]","[690, 942]","[208, 894]","[633, 965]","[258, 895]","[626, 905]","[265, 836]","[639, 892]","[260, 831]"
"[493, 298]","[545, 257]","[448, 256]","[695, 945]","[209, 895]","[639, 972]","[259, 901]","[630, 910]","[266, 840]","[643, 896]","[261, 833]"
"[493, 297]","[545, 257]","[448, 256]","[695, 952]","[209, 897]","[640, 980]","[259, 911]","[631, 916]","[267, 848]","[644, 902]","[261, 840]"
"[493, 297]","[545, 257]","[448, 256]","[695, 956]","[209, 900]","[640, 985]","[259, 917]","[631, 922]","[268, 854]","[644, 907]","[261, 846]"
"[493, 298]","[545, 257]","[448, 256]","[696, 959]","[209, 905]","[641, 991]","[259, 926]","[632, 930]","[268, 863]","[644, 913]","[262, 854]"
"[492, 298]","[545, 257]","[448, 257]","[700, 960]","[215, 907]","[647, 991]","[272, 927]","[639, 930]","[280, 864]","[651, 913]","[271, 855]"
"[492, 300]","[545, 259]","[448, 258]","[701, 956]","[218, 906]","[651, 991]","[274, 916]","[642, 928]","[281, 857]","[652, 912]","[273, 851]"
"[494, 302]","[545, 260]","[448, 260]","[706, 953]","[219, 900]","[658, 981]","[278, 898]","[649, 924]","[285, 842]","[659, 909]","[276, 838]"
"[494, 306]","[545, 264]","[449, 262]","[706, 915]","[220, 872]","[671, 965]","[281, 861]","[648, 866]","[289, 805]","[658, 860]","[281, 800]"
