0,1,2,3,4,5,6,7,8,9,10
"[460, 254]","[500, 205]","[408, 208]","[827, 1094]","[173, 405]","[857, 1177]","[151, 303]","[833, 1157]","[176, 281]","[809, 1129]","[200, 311]"
"[454, 252]","[493, 201]","[399, 208]","[847, 1086]","[164, 387]","[879, 1171]","[128, 281]","[848, 1157]","[157, 257]","[829, 1129]","[188, 291]"
"[450, 250]","[488, 199]","[393, 208]","[857, 1083]","[158, 385]","[889, 1165]","[123, 283]","[857, 1157]","[149, 258]","[839, 1129]","[180, 290]"
"[447, 249]","[486, 198]","[391, 209]","[858, 1079]","[159, 379]","[889, 1163]","[130, 280]","[857, 1157]","[153, 257]","[838, 1128]","[181, 288]"
"[447, 248]","[485, 196]","[391, 209]","[857, 1075]","[162, 380]","[885, 1159]","[133, 279]","[858, 1157]","[155, 257]","[836, 1125]","[183, 289]"
"[446, 247]","[485, 196]","[391, 209]","[858, 1077]","[163, 379]","[887, 1160]","[132, 278]","[860, 1157]","[154, 257]","[836, 1126]","[183, 289]"
"[447, 246]","[485, 195]","[391, 209]","[861, 1077]","[162, 377]","[894, 1160]","[130, 276]","[864, 1157]","[152, 252]","[839, 1126]","[181, 286]"
"[447, 246]","[485, 195]","[392, 209]","[864, 1078]","[163, 380]","[898, 1160]","[131, 279]","[867, 1157]","[154, 254]","[842, 1126]","[183, 288]"
"[448, 246]","[485, 194]","[392, 209]","[867, 1078]","[164, 384]","[901, 1160]","[133, 281]","[870, 1159]","[156, 258]","[845, 1126]","[184, 291]"
"[448, 245]","[486, 194]","[392, 209]","[866, 1075]","[165, 383]","[898, 1159]","[133, 280]","[869, 1159]","[156, 257]","[844, 1126]","[184, 289]"
"[448, 245]","[486, 193]","[393, 209]","[866, 1072]","[164, 381]","[896, 1157]","[134, 280]","[869, 1158]","[156, 256]","[845, 1125]","[184, 288]"
"[449, 244]","[486, 193]","[393, 209]","[865, 1071]","[164, 385]","[895, 1155]","[133, 283]","[869, 1157]","[156, 259]","[845, 1124]","[183, 291]"
"[449, 244]","[487, 193]","[393, 209]","[865, 1070]","[163, 383]","[894, 1155]","[132, 281]","[868, 1157]","[155, 257]","[845, 1123]","[182, 289]"
"[449, 244]","[487, 193]","[393, 209]","[864, 1069]","[163, 384]","[894, 1155]","[131, 282]","[868, 1156]","[154, 258]","[844, 1123]","[182, 290]"
