0,1,2,3,4,5,6,7,8,9,10
"[491, 323]","[538, 286]","[452, 276]","[559, 1082]","[196, 498]","[547, 1155]","[200, 419]","[506, 1148]","[208, 387]","[512, 1116]","[218, 416]"
"[491, 329]","[536, 292]","[452, 282]","[553, 1076]","[206, 495]","[538, 1145]","[210, 416]","[498, 1139]","[217, 386]","[505, 1110]","[225, 413]"
"[491, 330]","[535, 293]","[452, 283]","[550, 1075]","[202, 497]","[536, 1143]","[207, 418]","[496, 1137]","[215, 388]","[503, 1108]","[224, 415]"
"[491, 331]","[534, 294]","[452, 284]","[548, 1076]","[197, 499]","[535, 1142]","[203, 420]","[494, 1137]","[212, 390]","[501, 1108]","[220, 417]"
"[491, 331]","[534, 294]","[452, 284]","[547, 1076]","[194, 501]","[534, 1144]","[199, 423]","[491, 1139]","[209, 392]","[500, 1109]","[216, 421]"
"[491, 331]","[533, 295]","[452, 284]","[547, 1076]","[193, 501]","[535, 1143]","[200, 424]","[491, 1139]","[209, 392]","[500, 1108]","[215, 422]"
"[490, 331]","[532, 294]","[452, 284]","[548, 1075]","[192, 502]","[536, 1141]","[198, 425]","[492, 1138]","[208, 393]","[501, 1106]","[215, 423]"
"[489, 330]","[531, 294]","[452, 283]","[548, 1076]","[191, 504]","[536, 1141]","[197, 427]","[493, 1138]","[208, 395]","[501, 1106]","[213, 425]"
"[488, 330]","[530, 293]","[452, 283]","[549, 1076]","[190, 503]","[537, 1142]","[196, 427]","[494, 1138]","[206, 395]","[502, 1106]","[213, 425]"
"[488, 330]","[530, 293]","[452, 283]","[549, 1077]","[193, 503]","[538, 1143]","[200, 426]","[494, 1139]","[211, 395]","[502, 1106]","[219, 424]"
"[488, 330]","[530, 293]","[452, 283]","[550, 1077]","[193, 502]","[541, 1144]","[198, 426]","[498, 1139]","[208, 395]","[504, 1107]","[217, 424]"
"[489, 330]","[530, 293]","[452, 283]","[552, 1077]","[192, 502]","[543, 1144]","[195, 426]","[501, 1139]","[204, 395]","[506, 1107]","[214, 424]"
"[490, 330]","[532, 293]","[453, 283]","[553, 1078]","[192, 502]","[545, 1144]","[193, 426]","[502, 1140]","[203, 395]","[507, 1108]","[213, 424]"
"[491, 330]","[533, 293]","[454, 283]","[554, 1078]","[191, 502]","[547, 1145]","[193, 426]","[504, 1140]","[202, 395]","[508, 1108]","[212, 424]"
"[492, 330]","[534, 293]","[455, 282]","[555, 1077]","[191, 502]","[548, 1144]","[192, 426]","[505, 1139]","[202, 395]","[509, 1107]","[212, 424]"
"[493, 329]","[535, 292]","[455, 282]","[557, 1077]","[191, 502]","[551, 1144]","[192, 426]","[506, 1139]","[202, 395]","[510, 1108]","[212, 424]"
"[493, 329]","[535, 292]","[455, 282]","[558, 1077]","[193, 499]","[553, 1144]","[195, 423]","[508, 1139]","[205, 394]","[511, 1108]","[214, 423]"
"[493, 329]","[535, 292]","[456, 282]","[559, 1078]","[194, 496]","[555, 1145]","[196, 421]","[509, 1139]","[207, 392]","[513, 1108]","[215, 421]"
"[493, 329]","[536, 292]","[456, 282]","[560, 1079]","[194, 494]","[557, 1146]","[196, 419]","[511, 1140]","[206, 391]","[513, 1109]","[215, 420]"
"[495, 329]","[538, 291]","[457, 281]","[560, 1080]","[193, 494]","[558, 1148]","[195, 419]","[511, 1142]","[204, 391]","[514, 1111]","[213, 420]"
"[496, 329]","[538, 291]","[458, 281]","[561, 1080]","[190, 494]","[559, 1149]","[189, 419]","[511, 1142]","[198, 391]","[514, 1111]","[207, 420]"
