0,1,2,3,4,5,6,7,8,9,10
"[456, 240]","[506, 201]","[408, 210]","[687, 512]","[309, 521]","[634, 451]","[361, 441]","[618, 383]","[349, 406]","[628, 423]","[346, 425]"
"[475, 230]","[523, 188]","[431, 196]","[671, 510]","[319, 516]","[617, 435]","[386, 417]","[602, 378]","[379, 380]","[603, 412]","[378, 404]"
"[477, 222]","[524, 180]","[435, 187]","[667, 508]","[325, 512]","[592, 426]","[374, 418]","[591, 383]","[369, 388]","[597, 412]","[369, 412]"
"[484, 222]","[530, 180]","[439, 189]","[662, 504]","[324, 518]","[588, 426]","[369, 428]","[592, 385]","[368, 394]","[597, 413]","[366, 417]"
"[486, 216]","[534, 178]","[438, 185]","[665, 506]","[327, 521]","[587, 427]","[373, 431]","[591, 383]","[370, 396]","[595, 412]","[368, 417]"
"[483, 220]","[532, 182]","[438, 186]","[671, 506]","[327, 523]","[601, 429]","[374, 435]","[603, 386]","[372, 398]","[607, 413]","[370, 418]"
"[487, 224]","[536, 182]","[441, 188]","[676, 508]","[326, 525]","[612, 433]","[373, 439]","[614, 392]","[373, 400]","[617, 417]","[370, 421]"
"[485, 228]","[532, 185]","[441, 191]","[676, 510]","[328, 526]","[609, 436]","[374, 442]","[613, 395]","[376, 403]","[616, 420]","[372, 424]"
"[482, 231]","[530, 188]","[439, 191]","[679, 512]","[328, 525]","[612, 442]","[376, 442]","[616, 396]","[377, 404]","[620, 421]","[372, 425]"
"[481, 231]","[529, 188]","[438, 191]","[679, 515]","[327, 525]","[610, 448]","[376, 440]","[616, 396]","[376, 403]","[620, 422]","[371, 424]"
"[480, 233]","[529, 190]","[438, 192]","[675, 515]","[326, 522]","[605, 450]","[375, 437]","[610, 398]","[375, 400]","[614, 422]","[370, 422]"
"[480, 233]","[529, 189]","[438, 191]","[673, 515]","[326, 519]","[602, 451]","[374, 436]","[607, 400]","[373, 399]","[610, 423]","[369, 420]"
"[482, 233]","[530, 189]","[438, 191]","[666, 515]","[328, 520]","[599, 451]","[376, 436]","[605, 401]","[376, 399]","[608, 425]","[372, 421]"
"[483, 234]","[530, 190]","[439, 192]","[664, 515]","[328, 520]","[600, 451]","[377, 437]","[606, 403]","[377, 401]","[608, 426]","[372, 422]"
"[483, 235]","[530, 190]","[439, 193]","[664, 514]","[329, 520]","[600, 449]","[379, 437]","[607, 403]","[378, 400]","[609, 426]","[373, 422]"
"[483, 235]","[530, 191]","[440, 193]","[664, 514]","[329, 519]","[601, 448]","[380, 435]","[607, 404]","[379, 400]","[609, 427]","[374, 422]"
"[483, 236]","[530, 191]","[440, 194]","[664, 514]","[329, 520]","[601, 448]","[380, 435]","[608, 404]","[380, 400]","[610, 427]","[374, 422]"
"[483, 236]","[531, 191]","[440, 194]","[664, 514]","[329, 520]","[601, 448]","[379, 435]","[608, 404]","[379, 400]","[610, 427]","[374, 422]"
"[483, 236]","[531, 191]","[440, 194]","[663, 513]","[329, 520]","[600, 447]","[379, 435]","[607, 404]","[379, 400]","[610, 427]","[374, 422]"
"[484, 236]","[531, 192]","[440, 194]","[663, 513]","[329, 520]","[600, 446]","[380, 436]","[608, 403]","[379, 400]","[610, 427]","[374, 422]"
"[484, 237]","[532, 192]","[440, 194]","[662, 512]","[329, 520]","[600, 446]","[379, 436]","[607, 403]","[379, 401]","[609, 427]","[373, 422]"
"[484, 237]","[532, 192]","[440, 193]","[662, 512]","[329, 520]","[599, 446]","[380, 436]","[607, 403]","[379, 401]","[609, 427]","[374, 423]"
"[485, 237]","[532, 192]","[441, 193]","[662, 513]","[330, 520]","[599, 447]","[380, 437]","[607, 405]","[379, 401]","[609, 427]","[374, 423]"
