0,1,2,3,4,5,6,7,8,9,10
"[493, 287]","[541, 249]","[452, 245]","[724, 597]","[262, 614]","[715, 530]","[247, 537]","[733, 511]","[250, 512]","[729, 536]","[263, 534]"
"[486, 275]","[537, 238]","[442, 234]","[733, 601]","[257, 609]","[728, 539]","[249, 532]","[746, 517]","[249, 506]","[747, 542]","[260, 528]"
"[484, 273]","[536, 235]","[440, 233]","[730, 593]","[248, 596]","[724, 528]","[248, 523]","[741, 485]","[247, 499]","[740, 530]","[252, 518]"
"[485, 274]","[535, 235]","[441, 234]","[736, 587]","[245, 584]","[724, 525]","[248, 513]","[741, 487]","[247, 488]","[743, 519]","[251, 507]"
"[484, 274]","[535, 236]","[441, 234]","[722, 590]","[245, 586]","[715, 531]","[250, 518]","[733, 495]","[247, 491]","[730, 524]","[251, 510]"
"[483, 274]","[534, 236]","[440, 233]","[719, 587]","[245, 583]","[715, 527]","[252, 519]","[735, 491]","[247, 492]","[729, 520]","[251, 511]"
"[482, 275]","[533, 236]","[439, 234]","[718, 587]","[245, 584]","[714, 530]","[251, 523]","[735, 493]","[247, 497]","[728, 520]","[249, 515]"
"[481, 276]","[533, 236]","[438, 235]","[723, 588]","[245, 588]","[716, 536]","[251, 529]","[734, 499]","[247, 502]","[729, 525]","[249, 519]"
"[481, 277]","[532, 236]","[437, 235]","[719, 587]","[247, 588]","[713, 533]","[252, 530]","[728, 499]","[247, 505]","[725, 525]","[250, 521]"
"[481, 277]","[532, 235]","[438, 235]","[707, 586]","[249, 589]","[706, 532]","[254, 532]","[721, 498]","[248, 506]","[715, 524]","[251, 523]"
"[481, 277]","[532, 236]","[438, 236]","[702, 592]","[253, 589]","[706, 533]","[257, 533]","[721, 505]","[251, 508]","[713, 528]","[254, 524]"
"[481, 277]","[532, 236]","[438, 236]","[700, 595]","[255, 590]","[705, 534]","[257, 535]","[720, 511]","[251, 512]","[712, 533]","[254, 527]"
"[481, 277]","[532, 236]","[438, 236]","[697, 595]","[257, 590]","[705, 535]","[259, 536]","[721, 515]","[253, 512]","[712, 536]","[256, 527]"
"[482, 278]","[532, 237]","[439, 238]","[701, 595]","[257, 587]","[710, 536]","[260, 533]","[727, 516]","[254, 510]","[715, 536]","[257, 525]"
