0,1,2,3,4,5,6,7,8,9,10
"[464, 280]","[514, 248]","[428, 240]","[673, 1057]","[149, 538]","[682, 1135]","[130, 564]","[655, 1125]","[192, 538]","[647, 1090]","[203, 534]"
"[457, 278]","[506, 246]","[419, 241]","[712, 1033]","[139, 548]","[724, 1103]","[115, 576]","[714, 1095]","[180, 548]","[703, 1063]","[194, 544]"
"[453, 278]","[503, 245]","[415, 242]","[706, 1040]","[136, 556]","[716, 1109]","[114, 593]","[694, 1098]","[176, 565]","[685, 1064]","[190, 557]"
"[454, 278]","[503, 244]","[414, 242]","[697, 1036]","[135, 560]","[706, 1105]","[113, 596]","[686, 1098]","[175, 572]","[676, 1064]","[189, 564]"
"[455, 277]","[504, 243]","[413, 242]","[696, 1037]","[133, 558]","[702, 1103]","[112, 593]","[685, 1095]","[176, 573]","[676, 1062]","[189, 565]"
"[456, 277]","[504, 242]","[412, 242]","[694, 1034]","[133, 557]","[700, 1100]","[111, 594]","[685, 1093]","[175, 573]","[675, 1060]","[189, 565]"
"[456, 277]","[504, 242]","[412, 243]","[698, 1034]","[132, 554]","[706, 1103]","[110, 594]","[689, 1097]","[176, 576]","[673, 1062]","[189, 568]"
"[456, 277]","[504, 242]","[411, 243]","[699, 1037]","[132, 552]","[707, 1107]","[109, 593]","[690, 1102]","[176, 575]","[671, 1065]","[190, 569]"
"[456, 276]","[504, 241]","[411, 243]","[697, 1039]","[133, 553]","[706, 1109]","[110, 593]","[688, 1104]","[177, 576]","[670, 1067]","[191, 569]"
"[456, 276]","[504, 241]","[411, 243]","[697, 1039]","[133, 553]","[706, 1108]","[110, 593]","[688, 1103]","[177, 575]","[669, 1066]","[191, 569]"
"[456, 276]","[504, 240]","[411, 243]","[696, 1039]","[133, 554]","[705, 1107]","[111, 592]","[686, 1101]","[177, 573]","[668, 1065]","[191, 568]"
"[456, 275]","[504, 239]","[411, 243]","[695, 1039]","[133, 554]","[705, 1107]","[112, 592]","[686, 1101]","[178, 573]","[667, 1065]","[192, 567]"
"[456, 275]","[504, 239]","[411, 243]","[695, 1040]","[133, 554]","[705, 1107]","[113, 592]","[687, 1101]","[179, 573]","[667, 1065]","[193, 568]"
"[456, 275]","[504, 239]","[411, 243]","[695, 1040]","[133, 554]","[705, 1106]","[113, 592]","[688, 1101]","[180, 573]","[667, 1064]","[193, 568]"
"[456, 275]","[504, 239]","[411, 243]","[695, 1040]","[133, 554]","[705, 1105]","[113, 592]","[688, 1100]","[180, 573]","[667, 1064]","[193, 568]"
"[456, 275]","[504, 239]","[411, 243]","[695, 1040]","[133, 554]","[705, 1105]","[114, 593]","[688, 1100]","[180, 573]","[667, 1063]","[194, 567]"
"[456, 275]","[504, 239]","[411, 243]","[695, 1039]","[134, 554]","[704, 1103]","[114, 593]","[688, 1098]","[180, 573]","[666, 1062]","[194, 567]"
"[456, 275]","[504, 239]","[411, 243]","[695, 1038]","[134, 554]","[704, 1102]","[114, 593]","[682, 1096]","[180, 572]","[666, 1060]","[194, 567]"
"[455, 275]","[504, 239]","[411, 243]","[695, 1038]","[134, 554]","[704, 1101]","[114, 593]","[679, 1093]","[180, 572]","[666, 1059]","[194, 566]"
"[455, 275]","[503, 239]","[410, 243]","[695, 1037]","[134, 555]","[704, 1100]","[115, 593]","[677, 1092]","[181, 572]","[666, 1059]","[194, 566]"
"[455, 275]","[503, 239]","[410, 243]","[695, 1036]","[134, 555]","[704, 1100]","[115, 594]","[676, 1091]","[181, 573]","[666, 1058]","[194, 567]"
"[455, 275]","[503, 239]","[410, 243]","[694, 1036]","[134, 555]","[703, 1099]","[115, 594]","[675, 1091]","[181, 573]","[665, 1058]","[194, 567]"
