0,1,2,3,4,5,6,7,8,9,10
"[487, 320]","[532, 289]","[444, 277]","[672, 855]","[280, 837]","[626, 881]","[320, 826]","[618, 824]","[318, 766]","[624, 809]","[318, 765]"
"[481, 320]","[527, 285]","[436, 278]","[673, 861]","[284, 844]","[626, 889]","[328, 826]","[618, 833]","[321, 766]","[624, 818]","[319, 765]"
"[481, 320]","[526, 283]","[434, 279]","[672, 863]","[290, 848]","[622, 889]","[332, 829]","[612, 833]","[323, 767]","[621, 819]","[320, 767]"
"[479, 319]","[525, 279]","[432, 279]","[672, 863]","[303, 855]","[620, 888]","[344, 835]","[611, 832]","[334, 773]","[621, 818]","[331, 773]"
"[479, 319]","[524, 278]","[432, 279]","[675, 862]","[307, 856]","[622, 888]","[350, 836]","[611, 831]","[341, 775]","[622, 818]","[338, 775]"
"[480, 319]","[525, 277]","[432, 279]","[676, 862]","[309, 855]","[622, 887]","[350, 835]","[611, 829]","[343, 775]","[624, 816]","[340, 775]"
"[480, 318]","[524, 277]","[432, 279]","[676, 862]","[310, 852]","[622, 880]","[350, 835]","[612, 823]","[343, 774]","[624, 815]","[341, 775]"
"[481, 318]","[524, 277]","[433, 279]","[676, 861]","[308, 851]","[622, 875]","[349, 833]","[612, 820]","[345, 773]","[624, 814]","[342, 772]"
"[481, 318]","[524, 277]","[432, 279]","[677, 862]","[305, 850]","[624, 876]","[347, 831]","[613, 822]","[344, 772]","[625, 815]","[341, 770]"
"[481, 318]","[523, 277]","[433, 279]","[680, 862]","[303, 849]","[630, 876]","[346, 831]","[621, 822]","[343, 771]","[630, 815]","[340, 770]"
"[482, 318]","[523, 277]","[432, 279]","[680, 862]","[302, 849]","[632, 876]","[346, 830]","[624, 822]","[343, 771]","[633, 815]","[340, 770]"
"[481, 318]","[522, 277]","[432, 279]","[681, 862]","[301, 848]","[633, 877]","[346, 830]","[626, 822]","[343, 772]","[634, 815]","[340, 770]"
"[481, 318]","[522, 277]","[432, 279]","[680, 862]","[301, 849]","[633, 876]","[346, 830]","[626, 821]","[343, 772]","[634, 815]","[339, 770]"
