0,1,2,3,4,5,6,7,8,9,10
"[501, 258]","[553, 214]","[462, 207]","[740, 1182]","[352, 635]","[737, 1273]","[413, 583]","[708, 1256]","[416, 543]","[696, 1229]","[401, 559]"
"[503, 269]","[556, 226]","[467, 218]","[725, 1148]","[351, 647]","[716, 1239]","[412, 598]","[694, 1218]","[417, 559]","[683, 1187]","[401, 575]"
"[505, 271]","[558, 229]","[469, 221]","[721, 1154]","[347, 653]","[711, 1245]","[408, 605]","[688, 1229]","[416, 566]","[675, 1195]","[399, 582]"
"[505, 272]","[558, 230]","[470, 223]","[716, 1159]","[345, 654]","[704, 1248]","[408, 606]","[676, 1237]","[416, 567]","[663, 1205]","[398, 583]"
"[505, 273]","[559, 231]","[471, 224]","[695, 1146]","[345, 655]","[682, 1238]","[408, 605]","[655, 1222]","[416, 568]","[646, 1188]","[398, 584]"
"[506, 273]","[559, 231]","[471, 224]","[694, 1146]","[345, 659]","[683, 1239]","[409, 606]","[656, 1223]","[416, 569]","[646, 1189]","[398, 586]"
"[506, 273]","[560, 231]","[471, 224]","[695, 1149]","[346, 658]","[686, 1243]","[412, 604]","[658, 1228]","[418, 568]","[648, 1193]","[400, 585]"
"[508, 273]","[560, 232]","[472, 224]","[700, 1142]","[346, 657]","[692, 1238]","[414, 603]","[665, 1220]","[421, 566]","[654, 1185]","[403, 583]"
"[509, 273]","[561, 232]","[473, 224]","[704, 1138]","[346, 657]","[696, 1232]","[415, 603]","[669, 1212]","[422, 566]","[658, 1178]","[403, 583]"
"[510, 273]","[562, 232]","[473, 224]","[706, 1140]","[347, 657]","[699, 1234]","[415, 603]","[672, 1215]","[422, 566]","[661, 1181]","[404, 583]"
"[511, 273]","[562, 232]","[474, 224]","[707, 1143]","[348, 656]","[699, 1235]","[417, 603]","[671, 1217]","[424, 566]","[660, 1183]","[406, 583]"
"[514, 273]","[563, 232]","[475, 225]","[705, 1144]","[350, 656]","[697, 1236]","[418, 602]","[669, 1218]","[425, 565]","[658, 1184]","[408, 582]"
"[515, 272]","[564, 232]","[476, 224]","[705, 1144]","[351, 655]","[698, 1237]","[420, 602]","[670, 1220]","[426, 564]","[659, 1185]","[409, 581]"
"[517, 271]","[564, 232]","[477, 224]","[705, 1145]","[351, 654]","[698, 1238]","[420, 601]","[670, 1221]","[426, 564]","[658, 1186]","[409, 581]"
"[518, 270]","[565, 232]","[478, 224]","[705, 1145]","[352, 654]","[698, 1239]","[421, 601]","[670, 1221]","[427, 563]","[659, 1186]","[409, 580]"
"[518, 269]","[565, 232]","[479, 224]","[705, 1145]","[352, 654]","[698, 1241]","[421, 601]","[670, 1223]","[427, 563]","[659, 1187]","[410, 580]"
"[518, 269]","[565, 231]","[479, 224]","[704, 1145]","[352, 654]","[696, 1241]","[421, 601]","[668, 1223]","[427, 563]","[657, 1188]","[410, 580]"
"[518, 269]","[565, 231]","[479, 223]","[703, 1146]","[352, 654]","[694, 1241]","[421, 601]","[667, 1224]","[427, 563]","[656, 1188]","[410, 580]"
"[518, 269]","[565, 231]","[479, 223]","[703, 1146]","[352, 653]","[694, 1242]","[421, 600]","[666, 1224]","[427, 563]","[656, 1188]","[410, 579]"
"[517, 269]","[565, 231]","[478, 223]","[700, 1146]","[352, 653]","[690, 1242]","[421, 600]","[663, 1224]","[427, 563]","[653, 1188]","[410, 579]"
"[515, 269]","[565, 231]","[478, 223]","[700, 1146]","[352, 653]","[690, 1242]","[421, 600]","[663, 1224]","[427, 563]","[653, 1188]","[410, 579]"
"[513, 270]","[564, 232]","[477, 224]","[699, 1147]","[353, 653]","[688, 1244]","[421, 600]","[661, 1226]","[427, 563]","[651, 1190]","[410, 579]"
"[511, 270]","[564, 232]","[477, 224]","[694, 1163]","[353, 652]","[686, 1263]","[421, 599]","[656, 1247]","[427, 562]","[645, 1209]","[410, 579]"
"[511, 271]","[564, 233]","[476, 225]","[693, 1166]","[354, 652]","[686, 1267]","[422, 599]","[655, 1250]","[427, 562]","[644, 1212]","[410, 578]"
"[511, 272]","[564, 233]","[476, 225]","[694, 1187]","[354, 652]","[686, 1280]","[422, 598]","[655, 1266]","[427, 562]","[643, 1227]","[410, 578]"
"[511, 273]","[564, 234]","[476, 226]","[693, 1184]","[354, 652]","[685, 1279]","[423, 597]","[654, 1264]","[427, 561]","[643, 1225]","[410, 578]"
"[511, 274]","[564, 235]","[476, 227]","[692, 1183]","[354, 652]","[685, 1278]","[423, 597]","[654, 1263]","[427, 561]","[643, 1224]","[410, 577]"
"[512, 275]","[564, 235]","[476, 227]","[692, 1178]","[354, 651]","[684, 1273]","[423, 597]","[654, 1255]","[427, 561]","[643, 1218]","[410, 577]"
"[512, 275]","[564, 236]","[476, 227]","[692, 1177]","[354, 651]","[684, 1272]","[423, 597]","[653, 1255]","[427, 561]","[643, 1217]","[410, 577]"
"[512, 275]","[564, 236]","[476, 228]","[692, 1176]","[354, 651]","[684, 1272]","[423, 597]","[653, 1254]","[427, 561]","[642, 1217]","[410, 577]"
"[513, 276]","[565, 236]","[476, 228]","[693, 1185]","[354, 651]","[684, 1271]","[422, 597]","[653, 1254]","[427, 560]","[643, 1217]","[409, 577]"
"[514, 276]","[565, 237]","[477, 228]","[693, 1188]","[354, 651]","[684, 1271]","[422, 596]","[653, 1253]","[427, 560]","[643, 1216]","[409, 577]"
"[514, 276]","[565, 237]","[477, 228]","[693, 1181]","[354, 651]","[684, 1269]","[422, 596]","[653, 1251]","[427, 560]","[643, 1214]","[409, 577]"
"[515, 276]","[566, 237]","[477, 228]","[693, 1175]","[354, 651]","[684, 1268]","[422, 596]","[653, 1249]","[427, 560]","[643, 1213]","[409, 577]"
"[515, 276]","[566, 237]","[477, 228]","[691, 1164]","[354, 651]","[680, 1257]","[423, 596]","[651, 1236]","[427, 560]","[641, 1201]","[410, 577]"
"[515, 277]","[566, 237]","[477, 228]","[691, 1159]","[354, 652]","[679, 1252]","[423, 596]","[651, 1231]","[427, 560]","[641, 1196]","[410, 577]"
"[516, 277]","[566, 237]","[477, 229]","[691, 1159]","[354, 652]","[680, 1253]","[423, 596]","[651, 1232]","[427, 560]","[642, 1196]","[410, 577]"
"[516, 277]","[566, 237]","[478, 229]","[691, 1157]","[354, 652]","[680, 1251]","[423, 597]","[652, 1229]","[428, 560]","[643, 1194]","[410, 577]"
"[516, 278]","[566, 237]","[478, 229]","[692, 1155]","[354, 652]","[680, 1248]","[424, 597]","[653, 1227]","[428, 561]","[643, 1192]","[411, 577]"
"[516, 278]","[566, 237]","[478, 229]","[692, 1154]","[354, 652]","[680, 1247]","[424, 597]","[654, 1226]","[428, 561]","[644, 1191]","[411, 578]"
"[516, 278]","[566, 237]","[478, 229]","[692, 1154]","[354, 652]","[681, 1247]","[424, 598]","[654, 1226]","[428, 562]","[645, 1191]","[411, 578]"
"[516, 278]","[566, 237]","[478, 229]","[694, 1155]","[355, 653]","[683, 1250]","[424, 598]","[656, 1230]","[428, 562]","[646, 1194]","[411, 578]"
"[516, 278]","[566, 237]","[478, 229]","[694, 1157]","[355, 653]","[685, 1254]","[424, 598]","[657, 1235]","[428, 562]","[646, 1199]","[411, 579]"
"[516, 278]","[566, 237]","[478, 229]","[695, 1159]","[355, 653]","[685, 1255]","[424, 598]","[657, 1237]","[428, 562]","[646, 1201]","[411, 579]"
"[516, 279]","[566, 237]","[478, 229]","[695, 1161]","[355, 653]","[685, 1259]","[425, 598]","[657, 1241]","[428, 562]","[646, 1205]","[411, 579]"
"[516, 279]","[566, 237]","[478, 229]","[695, 1163]","[355, 653]","[686, 1261]","[425, 598]","[658, 1243]","[428, 562]","[647, 1207]","[411, 579]"
"[515, 279]","[566, 237]","[477, 229]","[695, 1162]","[355, 653]","[686, 1259]","[424, 598]","[658, 1242]","[428, 562]","[647, 1205]","[411, 579]"
"[515, 279]","[566, 237]","[477, 229]","[695, 1162]","[355, 653]","[686, 1259]","[424, 598]","[658, 1241]","[428, 562]","[647, 1205]","[411, 579]"
