0,1,2,3,4,5,6,7,8,9,10
"[465, 366]","[507, 325]","[434, 329]","[809, 1150]","[223, 756]","[839, 1229]","[294, 813]","[795, 1236]","[317, 778]","[774, 1200]","[303, 757]"
"[468, 357]","[512, 316]","[435, 319]","[824, 1175]","[209, 778]","[856, 1251]","[279, 833]","[810, 1256]","[305, 799]","[787, 1220]","[291, 779]"
"[471, 355]","[515, 313]","[436, 315]","[810, 1163]","[225, 773]","[840, 1236]","[283, 829]","[796, 1227]","[309, 793]","[776, 1193]","[297, 774]"
"[472, 355]","[516, 311]","[437, 315]","[803, 1156]","[224, 770]","[834, 1232]","[280, 820]","[789, 1217]","[304, 785]","[771, 1186]","[294, 768]"
"[472, 355]","[516, 311]","[437, 315]","[794, 1148]","[209, 759]","[822, 1223]","[270, 804]","[782, 1213]","[293, 771]","[764, 1181]","[282, 756]"
"[472, 355]","[517, 311]","[437, 314]","[790, 1146]","[210, 752]","[816, 1222]","[269, 795]","[778, 1212]","[294, 766]","[760, 1181]","[283, 749]"
"[472, 354]","[517, 311]","[437, 313]","[788, 1149]","[214, 750]","[813, 1224]","[275, 795]","[776, 1211]","[298, 767]","[760, 1187]","[286, 749]"
"[472, 355]","[517, 311]","[437, 313]","[787, 1151]","[208, 747]","[811, 1227]","[274, 791]","[775, 1215]","[297, 763]","[758, 1187]","[284, 745]"
"[472, 354]","[517, 311]","[437, 312]","[786, 1148]","[213, 750]","[809, 1226]","[276, 791]","[774, 1215]","[299, 763]","[757, 1185]","[285, 744]"
"[472, 354]","[517, 311]","[437, 313]","[786, 1145]","[211, 747]","[809, 1225]","[274, 784]","[777, 1228]","[297, 756]","[760, 1190]","[283, 738]"
"[472, 354]","[517, 311]","[438, 313]","[784, 1144]","[207, 743]","[808, 1223]","[271, 782]","[777, 1223]","[295, 754]","[759, 1188]","[280, 735]"
"[473, 354]","[518, 311]","[438, 314]","[784, 1144]","[205, 744]","[808, 1222]","[268, 781]","[778, 1221]","[292, 753]","[763, 1187]","[278, 733]"
"[473, 355]","[517, 311]","[438, 314]","[783, 1143]","[202, 746]","[808, 1222]","[265, 780]","[778, 1221]","[289, 750]","[762, 1187]","[274, 732]"
"[473, 355]","[517, 311]","[438, 314]","[783, 1138]","[201, 745]","[807, 1217]","[264, 779]","[779, 1219]","[287, 749]","[762, 1186]","[273, 731]"
"[473, 355]","[517, 311]","[438, 314]","[783, 1128]","[199, 745]","[807, 1208]","[262, 778]","[780, 1217]","[285, 749]","[762, 1179]","[271, 730]"
"[473, 355]","[517, 312]","[438, 314]","[783, 1124]","[199, 744]","[807, 1206]","[262, 778]","[780, 1217]","[285, 749]","[762, 1176]","[271, 730]"
"[473, 355]","[517, 312]","[438, 315]","[782, 1123]","[200, 744]","[806, 1205]","[262, 778]","[780, 1216]","[286, 749]","[762, 1176]","[272, 731]"
"[474, 355]","[517, 313]","[439, 315]","[780, 1123]","[200, 744]","[806, 1205]","[263, 777]","[780, 1216]","[286, 749]","[761, 1176]","[272, 732]"
"[474, 356]","[517, 313]","[439, 315]","[776, 1121]","[201, 744]","[803, 1204]","[264, 778]","[771, 1216]","[288, 750]","[756, 1175]","[274, 732]"
"[474, 356]","[517, 314]","[439, 315]","[773, 1119]","[201, 745]","[799, 1203]","[265, 777]","[766, 1215]","[289, 750]","[752, 1174]","[275, 732]"
"[474, 357]","[517, 316]","[439, 316]","[768, 1116]","[202, 745]","[795, 1201]","[266, 777]","[759, 1212]","[289, 749]","[747, 1171]","[276, 732]"
"[474, 358]","[517, 317]","[439, 316]","[767, 1114]","[202, 745]","[794, 1199]","[266, 777]","[758, 1211]","[289, 749]","[746, 1169]","[276, 732]"
"[474, 358]","[517, 318]","[439, 317]","[767, 1111]","[202, 745]","[794, 1196]","[266, 776]","[758, 1208]","[290, 749]","[746, 1167]","[276, 732]"
"[475, 359]","[517, 320]","[440, 318]","[767, 1109]","[203, 745]","[794, 1194]","[267, 776]","[759, 1207]","[290, 749]","[746, 1166]","[276, 732]"
"[475, 360]","[517, 321]","[440, 319]","[767, 1108]","[203, 745]","[794, 1192]","[267, 776]","[759, 1204]","[290, 749]","[746, 1164]","[276, 732]"
"[475, 361]","[517, 322]","[440, 320]","[767, 1108]","[203, 745]","[793, 1192]","[267, 776]","[757, 1204]","[290, 748]","[744, 1164]","[277, 732]"
"[476, 361]","[517, 322]","[440, 320]","[766, 1108]","[205, 745]","[792, 1190]","[268, 776]","[756, 1203]","[292, 749]","[744, 1163]","[278, 733]"
"[476, 361]","[517, 322]","[440, 320]","[766, 1106]","[211, 745]","[790, 1189]","[271, 776]","[755, 1201]","[295, 749]","[743, 1161]","[282, 733]"
"[476, 361]","[517, 322]","[441, 320]","[766, 1106]","[214, 745]","[789, 1187]","[273, 776]","[754, 1198]","[297, 749]","[743, 1159]","[284, 734]"
"[476, 361]","[517, 322]","[441, 320]","[766, 1104]","[216, 745]","[788, 1181]","[274, 776]","[754, 1195]","[298, 749]","[743, 1156]","[286, 734]"
"[476, 361]","[517, 322]","[441, 320]","[765, 1104]","[216, 745]","[787, 1181]","[274, 775]","[753, 1195]","[298, 748]","[742, 1156]","[286, 733]"
"[476, 361]","[516, 322]","[441, 321]","[765, 1104]","[216, 745]","[787, 1182]","[274, 775]","[753, 1195]","[298, 748]","[742, 1156]","[286, 733]"
"[476, 362]","[516, 323]","[441, 321]","[763, 1102]","[215, 744]","[786, 1178]","[274, 774]","[750, 1193]","[298, 748]","[740, 1154]","[285, 732]"
"[476, 362]","[516, 323]","[441, 322]","[763, 1101]","[215, 744]","[785, 1176]","[274, 774]","[749, 1191]","[297, 748]","[739, 1153]","[285, 732]"
"[475, 362]","[515, 324]","[441, 322]","[762, 1100]","[214, 743]","[784, 1177]","[274, 774]","[748, 1191]","[297, 748]","[736, 1153]","[285, 732]"
"[475, 362]","[515, 324]","[441, 322]","[761, 1099]","[214, 743]","[782, 1175]","[273, 774]","[747, 1189]","[297, 748]","[735, 1151]","[284, 732]"
"[475, 362]","[515, 324]","[441, 322]","[760, 1098]","[214, 743]","[781, 1174]","[273, 774]","[746, 1187]","[297, 748]","[733, 1149]","[284, 732]"
"[475, 362]","[515, 324]","[441, 323]","[760, 1097]","[217, 743]","[779, 1169]","[275, 773]","[745, 1177]","[299, 748]","[733, 1144]","[286, 732]"
"[475, 362]","[515, 324]","[441, 323]","[760, 1096]","[218, 743]","[779, 1168]","[276, 773]","[745, 1177]","[299, 748]","[734, 1143]","[287, 732]"
"[475, 362]","[515, 325]","[441, 324]","[760, 1095]","[219, 743]","[777, 1167]","[277, 773]","[745, 1174]","[300, 747]","[734, 1142]","[288, 732]"
"[476, 363]","[515, 325]","[441, 324]","[759, 1094]","[220, 743]","[777, 1165]","[278, 773]","[745, 1175]","[301, 747]","[734, 1142]","[289, 732]"
"[477, 363]","[515, 327]","[442, 326]","[759, 1094]","[220, 743]","[776, 1166]","[278, 773]","[745, 1175]","[301, 747]","[734, 1142]","[288, 732]"
"[479, 364]","[516, 328]","[443, 327]","[759, 1094]","[220, 743]","[775, 1166]","[278, 773]","[745, 1174]","[301, 747]","[734, 1142]","[288, 732]"
"[480, 365]","[517, 329]","[443, 328]","[758, 1093]","[221, 743]","[770, 1163]","[278, 772]","[742, 1171]","[301, 746]","[732, 1138]","[289, 731]"
"[480, 366]","[517, 330]","[444, 330]","[757, 1092]","[222, 743]","[769, 1161]","[279, 772]","[742, 1168]","[302, 745]","[732, 1135]","[289, 730]"
