0,1,2,3,4,5,6,7,8,9,10
"[489, 418]","[530, 377]","[452, 374]","[613, 1104]","[274, 717]","[608, 1189]","[301, 663]","[568, 1176]","[313, 621]","[568, 1129]","[313, 644]"
"[488, 411]","[530, 370]","[450, 367]","[625, 1114]","[269, 721]","[622, 1202]","[297, 668]","[581, 1182]","[311, 623]","[580, 1138]","[311, 646]"
"[488, 409]","[531, 369]","[449, 365]","[621, 1132]","[264, 724]","[620, 1208]","[295, 670]","[573, 1191]","[305, 625]","[574, 1153]","[305, 649]"
"[488, 407]","[531, 367]","[449, 364]","[611, 1140]","[259, 728]","[607, 1213]","[292, 674]","[568, 1195]","[301, 628]","[566, 1156]","[299, 653]"
"[488, 407]","[531, 367]","[449, 364]","[603, 1142]","[261, 727]","[603, 1215]","[292, 673]","[565, 1202]","[301, 628]","[556, 1159]","[300, 652]"
"[488, 408]","[531, 367]","[449, 364]","[600, 1137]","[262, 726]","[597, 1207]","[293, 673]","[571, 1192]","[302, 628]","[563, 1153]","[300, 652]"
"[488, 408]","[531, 368]","[448, 365]","[591, 1136]","[263, 725]","[588, 1204]","[293, 672]","[570, 1190]","[302, 626]","[548, 1151]","[300, 651]"
"[487, 409]","[531, 368]","[448, 365]","[585, 1138]","[264, 725]","[581, 1208]","[294, 672]","[568, 1199]","[302, 626]","[549, 1163]","[301, 651]"
"[487, 409]","[531, 368]","[448, 365]","[584, 1136]","[264, 724]","[579, 1206]","[294, 671]","[549, 1197]","[302, 624]","[545, 1162]","[301, 650]"
"[487, 409]","[531, 368]","[448, 365]","[584, 1134]","[264, 723]","[578, 1204]","[294, 671]","[543, 1193]","[302, 624]","[543, 1158]","[301, 649]"
"[487, 409]","[531, 368]","[448, 366]","[579, 1137]","[264, 723]","[572, 1205]","[294, 671]","[545, 1193]","[302, 624]","[537, 1158]","[301, 649]"
"[487, 409]","[531, 368]","[448, 366]","[577, 1136]","[263, 722]","[567, 1204]","[292, 671]","[533, 1191]","[301, 624]","[534, 1156]","[300, 649]"
"[487, 409]","[531, 368]","[448, 366]","[576, 1135]","[263, 722]","[567, 1204]","[291, 671]","[531, 1190]","[301, 625]","[533, 1155]","[299, 650]"
"[487, 409]","[531, 368]","[448, 366]","[578, 1135]","[262, 722]","[569, 1204]","[289, 672]","[532, 1190]","[300, 626]","[535, 1154]","[298, 650]"
"[487, 409]","[531, 368]","[448, 366]","[581, 1133]","[262, 721]","[573, 1199]","[289, 671]","[533, 1187]","[299, 626]","[538, 1151]","[298, 650]"
"[487, 409]","[531, 368]","[448, 366]","[580, 1133]","[264, 718]","[573, 1199]","[289, 667]","[533, 1187]","[299, 625]","[538, 1151]","[298, 648]"
