0,1,2,3,4,5,6,7,8,9,10
"[485, 242]","[521, 215]","[446, 218]","[747, 1073]","[239, 504]","[772, 1163]","[225, 419]","[731, 1168]","[233, 389]","[709, 1134]","[246, 416]"
"[483, 227]","[521, 201]","[442, 202]","[755, 1089]","[229, 489]","[777, 1170]","[216, 408]","[741, 1181]","[218, 374]","[724, 1146]","[232, 401]"
"[483, 225]","[521, 199]","[441, 200]","[753, 1090]","[228, 485]","[770, 1167]","[214, 408]","[738, 1177]","[215, 372]","[722, 1144]","[229, 398]"
"[483, 226]","[522, 199]","[440, 200]","[750, 1082]","[227, 485]","[767, 1154]","[214, 402]","[739, 1165]","[216, 368]","[723, 1133]","[229, 393]"
"[482, 227]","[522, 200]","[439, 199]","[748, 1086]","[223, 493]","[763, 1157]","[209, 415]","[736, 1169]","[211, 378]","[722, 1136]","[224, 407]"
"[482, 227]","[522, 200]","[440, 199]","[746, 1080]","[219, 500]","[759, 1151]","[201, 426]","[733, 1158]","[203, 386]","[719, 1127]","[217, 412]"
"[482, 229]","[523, 201]","[439, 200]","[745, 1073]","[215, 509]","[757, 1144]","[194, 436]","[732, 1150]","[196, 397]","[718, 1120]","[211, 426]"
"[482, 231]","[523, 202]","[439, 200]","[744, 1070]","[213, 513]","[757, 1140]","[194, 442]","[731, 1146]","[196, 403]","[717, 1116]","[209, 431]"
"[483, 230]","[524, 201]","[439, 200]","[743, 1067]","[214, 513]","[755, 1138]","[196, 444]","[730, 1143]","[196, 407]","[716, 1113]","[210, 433]"
"[483, 231]","[524, 202]","[439, 201]","[742, 1066]","[215, 517]","[754, 1136]","[197, 447]","[730, 1142]","[198, 412]","[716, 1112]","[212, 439]"
"[483, 232]","[524, 203]","[439, 202]","[742, 1067]","[214, 522]","[755, 1136]","[194, 452]","[731, 1142]","[196, 416]","[717, 1113]","[211, 443]"
"[483, 233]","[525, 203]","[439, 203]","[742, 1066]","[211, 523]","[754, 1136]","[191, 454]","[731, 1141]","[193, 418]","[717, 1112]","[207, 443]"
"[483, 235]","[525, 205]","[439, 205]","[740, 1067]","[212, 525]","[753, 1138]","[192, 457]","[728, 1145]","[193, 421]","[713, 1115]","[207, 445]"
"[483, 237]","[525, 206]","[439, 207]","[740, 1067]","[213, 527]","[753, 1139]","[193, 461]","[726, 1146]","[193, 425]","[712, 1116]","[207, 449]"
"[483, 241]","[524, 209]","[439, 212]","[737, 1068]","[213, 528]","[750, 1143]","[193, 464]","[724, 1150]","[194, 428]","[709, 1118]","[207, 451]"
"[482, 247]","[524, 215]","[438, 217]","[737, 1064]","[214, 528]","[748, 1141]","[193, 466]","[721, 1145]","[193, 430]","[708, 1112]","[206, 453]"
"[482, 250]","[524, 219]","[438, 221]","[737, 1064]","[214, 529]","[748, 1140]","[194, 467]","[722, 1145]","[193, 431]","[709, 1111]","[206, 454]"
"[481, 252]","[523, 222]","[438, 224]","[737, 1063]","[214, 530]","[748, 1139]","[194, 468]","[723, 1143]","[193, 432]","[710, 1110]","[207, 455]"
"[480, 253]","[521, 223]","[437, 225]","[737, 1063]","[214, 531]","[748, 1139]","[193, 468]","[723, 1144]","[193, 433]","[710, 1112]","[206, 455]"
"[479, 255]","[520, 225]","[436, 227]","[735, 1064]","[215, 532]","[747, 1140]","[194, 468]","[721, 1147]","[193, 433]","[708, 1115]","[206, 455]"
"[479, 255]","[520, 225]","[436, 227]","[731, 1067]","[216, 531]","[740, 1143]","[195, 467]","[715, 1151]","[193, 432]","[703, 1118]","[206, 454]"
"[479, 255]","[519, 226]","[436, 227]","[730, 1067]","[218, 531]","[739, 1142]","[197, 466]","[714, 1149]","[194, 431]","[702, 1118]","[208, 454]"
"[479, 256]","[519, 227]","[436, 229]","[728, 1065]","[219, 528]","[735, 1138]","[197, 462]","[712, 1145]","[194, 428]","[700, 1115]","[208, 450]"
"[478, 257]","[518, 229]","[436, 230]","[720, 1065]","[221, 524]","[726, 1136]","[198, 459]","[703, 1142]","[195, 424]","[694, 1114]","[209, 448]"
"[478, 258]","[517, 230]","[436, 231]","[714, 1063]","[224, 520]","[720, 1134]","[201, 454]","[699, 1141]","[197, 420]","[691, 1111]","[212, 445]"
"[478, 259]","[516, 231]","[435, 232]","[709, 1062]","[228, 520]","[714, 1132]","[207, 455]","[694, 1137]","[204, 420]","[685, 1110]","[219, 445]"
"[478, 260]","[515, 232]","[435, 233]","[708, 1059]","[232, 521]","[716, 1128]","[215, 455]","[695, 1133]","[212, 421]","[685, 1104]","[226, 446]"
"[478, 261]","[515, 233]","[436, 234]","[708, 1056]","[236, 518]","[716, 1125]","[218, 454]","[695, 1128]","[213, 419]","[685, 1098]","[227, 444]"
"[479, 262]","[516, 234]","[438, 236]","[708, 1052]","[240, 515]","[716, 1120]","[221, 451]","[695, 1121]","[216, 418]","[686, 1092]","[231, 444]"
"[480, 262]","[516, 234]","[439, 237]","[705, 1050]","[244, 511]","[714, 1118]","[227, 446]","[693, 1116]","[222, 414]","[683, 1087]","[238, 441]"
"[480, 265]","[516, 236]","[440, 239]","[703, 1049]","[248, 510]","[713, 1116]","[231, 443]","[692, 1114]","[227, 413]","[681, 1085]","[245, 439]"
"[480, 266]","[516, 237]","[440, 241]","[698, 1043]","[253, 510]","[707, 1111]","[236, 444]","[689, 1109]","[234, 413]","[677, 1081]","[251, 440]"
"[480, 268]","[516, 239]","[440, 243]","[695, 1031]","[259, 510]","[703, 1100]","[243, 444]","[687, 1098]","[241, 415]","[675, 1072]","[256, 441]"
"[480, 269]","[516, 241]","[440, 245]","[694, 1024]","[262, 510]","[702, 1094]","[246, 445]","[687, 1090]","[244, 416]","[674, 1062]","[259, 442]"
