0,1,2,3,4,5,6,7,8,9,10
"[475, 203]","[509, 165]","[436, 163]","[647, 510]","[259, 536]","[627, 451]","[261, 484]","[649, 408]","[255, 450]","[645, 432]","[262, 463]"
"[461, 202]","[496, 161]","[422, 163]","[675, 525]","[279, 512]","[661, 463]","[278, 455]","[678, 423]","[271, 426]","[675, 447]","[279, 439]"
"[460, 201]","[494, 159]","[419, 164]","[667, 510]","[278, 513]","[655, 438]","[278, 458]","[672, 405]","[273, 431]","[668, 431]","[280, 444]"
"[457, 200]","[494, 158]","[413, 163]","[667, 506]","[275, 512]","[653, 437]","[274, 454]","[668, 404]","[271, 432]","[664, 429]","[278, 445]"
"[451, 199]","[490, 158]","[408, 163]","[669, 501]","[281, 504]","[658, 436]","[278, 447]","[676, 403]","[272, 426]","[670, 427]","[280, 440]"
"[449, 198]","[487, 158]","[406, 163]","[671, 503]","[280, 498]","[661, 437]","[278, 436]","[678, 405]","[271, 415]","[672, 430]","[279, 432]"
"[449, 198]","[488, 157]","[406, 163]","[665, 502]","[279, 498]","[651, 433]","[277, 437]","[665, 401]","[272, 416]","[661, 428]","[279, 432]"
"[449, 198]","[487, 157]","[406, 163]","[663, 501]","[280, 497]","[646, 432]","[278, 436]","[661, 399]","[273, 414]","[658, 427]","[280, 431]"
"[449, 198]","[487, 157]","[406, 163]","[664, 504]","[281, 497]","[649, 438]","[279, 436]","[664, 405]","[273, 414]","[660, 431]","[280, 430]"
"[449, 198]","[487, 157]","[406, 163]","[666, 504]","[281, 498]","[651, 438]","[279, 438]","[665, 405]","[273, 415]","[662, 432]","[280, 431]"
"[449, 198]","[487, 157]","[406, 164]","[665, 505]","[280, 498]","[651, 441]","[277, 439]","[666, 407]","[271, 416]","[662, 433]","[279, 431]"
"[449, 198]","[487, 157]","[406, 164]","[666, 506]","[280, 496]","[654, 442]","[278, 435]","[668, 408]","[271, 413]","[664, 434]","[279, 430]"
"[449, 198]","[486, 157]","[405, 164]","[665, 505]","[280, 496]","[652, 441]","[277, 435]","[667, 408]","[271, 413]","[663, 434]","[279, 430]"
