0,1,2,3,4,5,6,7,8,9,10
"[473, 246]","[517, 207]","[433, 209]","[649, 459]","[330, 637]","[619, 385]","[398, 674]","[618, 362]","[431, 647]","[612, 398]","[411, 633]"
"[464, 248]","[505, 207]","[423, 215]","[647, 457]","[332, 633]","[616, 382]","[403, 667]","[615, 360]","[435, 638]","[610, 396]","[416, 626]"
"[464, 248]","[503, 207]","[420, 215]","[645, 455]","[335, 633]","[613, 376]","[409, 666]","[612, 355]","[440, 636]","[606, 393]","[420, 625]"
"[465, 248]","[502, 206]","[419, 215]","[641, 454]","[340, 633]","[609, 376]","[415, 666]","[607, 354]","[446, 636]","[601, 393]","[426, 624]"
"[462, 248]","[500, 206]","[415, 215]","[638, 452]","[345, 633]","[606, 375]","[420, 665]","[602, 354]","[452, 637]","[595, 392]","[432, 625]"
"[461, 248]","[499, 205]","[414, 214]","[636, 448]","[345, 631]","[604, 370]","[419, 665]","[601, 349]","[453, 637]","[594, 387]","[433, 624]"
"[461, 248]","[498, 205]","[413, 214]","[635, 446]","[346, 631]","[603, 366]","[419, 665]","[600, 344]","[452, 637]","[594, 383]","[433, 624]"
"[461, 248]","[498, 205]","[412, 214]","[635, 445]","[346, 631]","[602, 365]","[418, 665]","[600, 343]","[452, 637]","[594, 382]","[432, 623]"
"[460, 248]","[498, 204]","[412, 214]","[635, 445]","[347, 630]","[603, 365]","[418, 666]","[600, 343]","[452, 636]","[595, 382]","[432, 623]"
"[460, 248]","[498, 204]","[412, 214]","[635, 445]","[347, 630]","[603, 364]","[418, 665]","[600, 342]","[452, 636]","[594, 381]","[432, 623]"
"[460, 248]","[497, 204]","[412, 214]","[634, 445]","[348, 630]","[603, 364]","[419, 665]","[600, 343]","[452, 636]","[595, 382]","[433, 623]"
"[459, 248]","[497, 204]","[411, 213]","[635, 445]","[349, 629]","[603, 364]","[419, 664]","[600, 343]","[454, 636]","[595, 382]","[434, 622]"
"[459, 248]","[497, 204]","[411, 213]","[635, 445]","[350, 627]","[603, 365]","[420, 663]","[600, 343]","[454, 635]","[595, 382]","[434, 622]"
"[459, 248]","[497, 204]","[411, 213]","[635, 444]","[351, 627]","[603, 364]","[421, 663]","[600, 343]","[456, 635]","[594, 382]","[435, 622]"
"[459, 248]","[497, 204]","[411, 213]","[635, 444]","[351, 627]","[603, 365]","[421, 663]","[600, 343]","[457, 635]","[594, 382]","[436, 622]"
"[459, 248]","[497, 203]","[411, 213]","[635, 444]","[352, 627]","[603, 365]","[422, 663]","[600, 343]","[457, 635]","[594, 382]","[437, 622]"
"[459, 247]","[497, 203]","[411, 213]","[635, 444]","[352, 627]","[603, 365]","[422, 663]","[600, 343]","[458, 635]","[594, 381]","[438, 622]"
"[459, 247]","[497, 202]","[411, 213]","[635, 444]","[352, 626]","[603, 365]","[422, 662]","[600, 343]","[458, 635]","[594, 381]","[437, 621]"
"[459, 247]","[497, 202]","[411, 212]","[636, 444]","[351, 626]","[604, 365]","[421, 662]","[601, 343]","[457, 635]","[596, 381]","[436, 621]"
"[459, 246]","[498, 201]","[411, 212]","[637, 444]","[351, 626]","[604, 365]","[421, 662]","[602, 343]","[457, 635]","[597, 381]","[436, 621]"
"[460, 246]","[498, 201]","[411, 211]","[637, 444]","[352, 626]","[605, 365]","[422, 662]","[602, 343]","[458, 635]","[597, 381]","[437, 621]"
"[461, 246]","[499, 201]","[412, 211]","[637, 444]","[352, 627]","[605, 365]","[423, 663]","[602, 343]","[458, 636]","[597, 381]","[437, 623]"
"[461, 246]","[499, 201]","[413, 211]","[638, 444]","[352, 628]","[606, 365]","[423, 664]","[602, 343]","[458, 638]","[597, 381]","[437, 623]"
"[462, 246]","[499, 201]","[413, 211]","[638, 444]","[352, 629]","[606, 365]","[423, 666]","[602, 343]","[458, 639]","[597, 381]","[437, 624]"
