0,1,2,3,4,5,6,7,8,9,10
"[488, 244]","[526, 213]","[447, 214]","[759, 1061]","[253, 550]","[800, 1168]","[232, 475]","[749, 1155]","[229, 442]","[726, 1106]","[245, 468]"
"[488, 231]","[526, 200]","[445, 201]","[759, 1078]","[248, 518]","[787, 1158]","[220, 442]","[751, 1158]","[217, 407]","[732, 1123]","[235, 432]"
"[488, 228]","[527, 196]","[444, 198]","[762, 1082]","[245, 513]","[787, 1158]","[218, 435]","[756, 1162]","[218, 402]","[739, 1129]","[235, 428]"
"[488, 228]","[527, 196]","[443, 198]","[758, 1083]","[246, 511]","[778, 1158]","[220, 436]","[750, 1165]","[217, 402]","[734, 1132]","[233, 429]"
"[488, 230]","[527, 196]","[443, 199]","[756, 1080]","[244, 512]","[775, 1152]","[217, 440]","[748, 1158]","[212, 405]","[733, 1126]","[229, 432]"
"[487, 232]","[527, 198]","[442, 202]","[754, 1077]","[243, 515]","[771, 1150]","[218, 443]","[745, 1157]","[212, 407]","[730, 1126]","[228, 434]"
"[487, 234]","[527, 201]","[441, 205]","[753, 1082]","[243, 519]","[769, 1153]","[221, 446]","[743, 1161]","[215, 411]","[729, 1129]","[230, 438]"
"[486, 236]","[527, 202]","[441, 206]","[752, 1080]","[242, 523]","[768, 1153]","[220, 450]","[741, 1159]","[213, 416]","[728, 1128]","[228, 442]"
"[486, 237]","[526, 203]","[440, 207]","[751, 1077]","[242, 522]","[767, 1151]","[220, 450]","[741, 1157]","[212, 415]","[727, 1125]","[227, 442]"
"[485, 237]","[526, 204]","[440, 208]","[751, 1076]","[243, 519]","[766, 1149]","[222, 446]","[740, 1155]","[216, 412]","[727, 1123]","[230, 440]"
"[485, 237]","[526, 205]","[440, 209]","[750, 1075]","[244, 524]","[763, 1149]","[223, 452]","[738, 1155]","[218, 418]","[724, 1123]","[232, 445]"
"[485, 239]","[526, 207]","[441, 212]","[749, 1075]","[245, 526]","[760, 1148]","[226, 453]","[734, 1153]","[220, 421]","[721, 1122]","[235, 448]"
"[485, 242]","[526, 212]","[441, 215]","[749, 1067]","[246, 530]","[758, 1142]","[228, 459]","[733, 1145]","[220, 427]","[721, 1113]","[237, 453]"
"[485, 246]","[526, 216]","[441, 219]","[748, 1068]","[246, 532]","[758, 1143]","[228, 462]","[733, 1147]","[221, 430]","[721, 1117]","[239, 456]"
"[485, 249]","[526, 219]","[441, 222]","[748, 1068]","[248, 533]","[758, 1143]","[231, 463]","[733, 1147]","[225, 431]","[721, 1117]","[241, 456]"
"[485, 250]","[525, 221]","[441, 224]","[748, 1070]","[249, 533]","[758, 1147]","[232, 463]","[733, 1155]","[226, 431]","[721, 1124]","[243, 457]"
