0,1,2,3,4,5,6,7,8,9,10
"[492, 294]","[530, 257]","[451, 253]","[650, 621]","[287, 606]","[607, 545]","[326, 540]","[615, 515]","[324, 486]","[615, 536]","[326, 503]"
"[487, 290]","[525, 248]","[445, 246]","[648, 620]","[301, 622]","[594, 542]","[339, 552]","[602, 510]","[336, 492]","[606, 532]","[336, 506]"
"[485, 287]","[524, 244]","[444, 241]","[644, 620]","[299, 629]","[597, 547]","[331, 557]","[609, 512]","[326, 495]","[613, 533]","[327, 508]"
"[484, 286]","[522, 244]","[442, 240]","[650, 624]","[305, 629]","[607, 557]","[339, 560]","[618, 520]","[334, 496]","[620, 540]","[333, 510]"
"[484, 286]","[522, 244]","[442, 241]","[647, 627]","[303, 628]","[600, 558]","[333, 560]","[610, 520]","[329, 501]","[611, 541]","[328, 516]"
"[484, 287]","[521, 245]","[442, 241]","[645, 628]","[305, 629]","[584, 565]","[338, 561]","[601, 517]","[333, 503]","[604, 540]","[332, 517]"
"[484, 287]","[521, 247]","[442, 243]","[650, 630]","[309, 629]","[595, 571]","[345, 561]","[609, 524]","[340, 506]","[611, 547]","[338, 520]"
"[484, 287]","[521, 248]","[442, 243]","[653, 630]","[313, 629]","[608, 568]","[352, 564]","[616, 524]","[347, 508]","[616, 547]","[344, 522]"
"[484, 288]","[520, 248]","[443, 244]","[645, 628]","[309, 631]","[602, 564]","[347, 568]","[607, 522]","[344, 515]","[608, 545]","[342, 529]"
"[484, 288]","[520, 249]","[443, 244]","[637, 625]","[309, 632]","[597, 561]","[348, 571]","[603, 521]","[345, 520]","[602, 542]","[344, 534]"
"[483, 289]","[520, 249]","[442, 245]","[641, 626]","[306, 632]","[601, 563]","[342, 574]","[608, 523]","[341, 526]","[608, 545]","[339, 540]"
"[483, 289]","[520, 250]","[442, 246]","[640, 626]","[306, 632]","[602, 565]","[344, 576]","[608, 525]","[344, 530]","[609, 546]","[341, 544]"
"[484, 290]","[520, 250]","[443, 248]","[638, 625]","[305, 632]","[601, 564]","[342, 577]","[607, 525]","[342, 533]","[607, 546]","[340, 547]"
"[484, 291]","[520, 251]","[443, 250]","[640, 626]","[308, 632]","[604, 565]","[345, 578]","[610, 527]","[345, 534]","[610, 547]","[343, 548]"
"[484, 292]","[520, 252]","[443, 253]","[642, 626]","[312, 632]","[606, 567]","[350, 579]","[613, 529]","[349, 535]","[612, 549]","[347, 549]"
"[484, 293]","[520, 253]","[443, 255]","[642, 626]","[312, 632]","[607, 567]","[350, 578]","[614, 530]","[350, 535]","[613, 549]","[347, 549]"
"[484, 295]","[520, 255]","[443, 257]","[642, 626]","[311, 632]","[607, 568]","[349, 578]","[614, 530]","[349, 535]","[614, 549]","[346, 549]"
"[484, 297]","[520, 257]","[443, 260]","[643, 626]","[312, 632]","[607, 568]","[350, 579]","[615, 530]","[350, 536]","[614, 550]","[347, 550]"
"[484, 299]","[520, 259]","[443, 262]","[643, 625]","[312, 632]","[608, 568]","[351, 578]","[615, 531]","[350, 536]","[615, 550]","[347, 550]"
"[484, 301]","[520, 260]","[443, 263]","[643, 625]","[313, 632]","[608, 569]","[354, 578]","[616, 532]","[352, 536]","[615, 550]","[350, 550]"
"[484, 303]","[520, 262]","[443, 264]","[644, 624]","[316, 631]","[609, 569]","[359, 578]","[616, 532]","[356, 536]","[615, 550]","[354, 550]"
"[484, 304]","[520, 263]","[443, 265]","[643, 624]","[320, 630]","[609, 569]","[362, 577]","[616, 533]","[359, 536]","[615, 551]","[357, 550]"
"[484, 305]","[520, 264]","[443, 266]","[643, 624]","[325, 630]","[609, 569]","[367, 577]","[616, 534]","[365, 536]","[614, 552]","[362, 549]"
"[484, 306]","[520, 265]","[444, 267]","[635, 624]","[333, 628]","[603, 569]","[376, 577]","[609, 534]","[374, 535]","[607, 552]","[371, 548]"
"[484, 306]","[520, 266]","[444, 268]","[623, 618]","[340, 627]","[592, 563]","[380, 575]","[595, 530]","[379, 533]","[591, 548]","[376, 546]"
"[485, 307]","[520, 266]","[445, 269]","[624, 618]","[348, 623]","[593, 563]","[385, 573]","[596, 531]","[384, 531]","[593, 549]","[381, 543]"
"[485, 308]","[520, 267]","[445, 269]","[618, 607]","[354, 620]","[588, 551]","[391, 570]","[590, 519]","[389, 530]","[587, 538]","[386, 542]"
"[485, 308]","[520, 268]","[445, 270]","[610, 594]","[358, 611]","[584, 536]","[389, 551]","[587, 507]","[386, 513]","[582, 524]","[384, 527]"
"[485, 308]","[520, 269]","[446, 270]","[607, 589]","[361, 594]","[581, 533]","[388, 529]","[586, 503]","[384, 494]","[582, 521]","[382, 510]"
"[485, 308]","[520, 268]","[447, 267]","[598, 579]","[365, 579]","[575, 517]","[388, 514]","[581, 487]","[384, 483]","[578, 510]","[382, 500]"
"[485, 306]","[520, 268]","[448, 263]","[596, 568]","[370, 556]","[573, 502]","[391, 492]","[578, 475]","[387, 463]","[577, 500]","[385, 484]"
"[486, 304]","[520, 266]","[451, 259]","[590, 547]","[376, 543]","[567, 482]","[402, 479]","[573, 454]","[396, 449]","[573, 482]","[393, 472]"
"[488, 303]","[520, 265]","[454, 256]","[585, 539]","[379, 533]","[566, 475]","[406, 469]","[570, 446]","[401, 438]","[570, 474]","[397, 462]"
"[488, 301]","[520, 264]","[455, 254]","[582, 533]","[382, 532]","[563, 468]","[410, 467]","[566, 440]","[405, 437]","[565, 467]","[401, 461]"
"[488, 299]","[520, 264]","[456, 252]","[581, 528]","[385, 529]","[563, 463]","[414, 464]","[565, 434]","[409, 434]","[563, 461]","[404, 458]"
"[488, 298]","[520, 263]","[457, 250]","[580, 528]","[384, 528]","[562, 462]","[414, 463]","[564, 433]","[409, 433]","[563, 460]","[405, 457]"
"[488, 298]","[520, 263]","[457, 250]","[581, 527]","[383, 526]","[562, 461]","[413, 463]","[565, 433]","[408, 432]","[564, 459]","[404, 456]"
"[488, 299]","[520, 265]","[458, 250]","[579, 526]","[383, 527]","[561, 460]","[412, 463]","[564, 432]","[407, 433]","[562, 458]","[403, 457]"
"[489, 299]","[520, 266]","[459, 251]","[580, 529]","[382, 527]","[561, 462]","[411, 462]","[564, 434]","[407, 432]","[562, 460]","[403, 457]"
"[489, 299]","[520, 266]","[459, 251]","[582, 529]","[382, 528]","[562, 463]","[411, 463]","[566, 438]","[406, 434]","[565, 461]","[403, 458]"
"[489, 299]","[520, 266]","[459, 251]","[582, 530]","[381, 529]","[562, 465]","[410, 464]","[566, 439]","[406, 435]","[565, 462]","[403, 458]"
"[490, 299]","[521, 266]","[461, 252]","[588, 531]","[381, 529]","[565, 466]","[409, 465]","[570, 440]","[406, 436]","[569, 464]","[402, 459]"
"[492, 300]","[521, 267]","[462, 252]","[591, 533]","[380, 529]","[567, 467]","[407, 466]","[571, 441]","[404, 436]","[570, 464]","[400, 459]"
"[491, 299]","[521, 267]","[462, 252]","[595, 533]","[373, 529]","[572, 468]","[392, 467]","[576, 442]","[392, 439]","[573, 465]","[391, 460]"
"[491, 300]","[521, 268]","[463, 254]","[600, 534]","[367, 530]","[580, 468]","[383, 468]","[582, 442]","[384, 442]","[578, 465]","[385, 462]"
"[494, 300]","[522, 268]","[464, 255]","[609, 537]","[362, 533]","[592, 470]","[375, 472]","[593, 444]","[377, 446]","[587, 468]","[380, 464]"
"[496, 301]","[524, 269]","[466, 256]","[621, 545]","[354, 543]","[607, 475]","[369, 484]","[611, 453]","[372, 457]","[604, 476]","[373, 473]"
"[500, 302]","[528, 271]","[469, 259]","[630, 556]","[348, 549]","[611, 485]","[365, 490]","[614, 464]","[366, 462]","[609, 486]","[368, 477]"
"[502, 303]","[531, 273]","[471, 261]","[637, 564]","[346, 558]","[611, 486]","[365, 498]","[614, 465]","[365, 470]","[608, 490]","[366, 483]"
"[503, 304]","[531, 274]","[471, 264]","[668, 612]","[343, 569]","[662, 610]","[366, 514]","[656, 571]","[366, 485]","[648, 581]","[366, 497]"
"[503, 305]","[532, 275]","[472, 266]","[675, 613]","[337, 575]","[669, 576]","[359, 523]","[665, 542]","[358, 493]","[658, 560]","[358, 503]"
"[504, 306]","[532, 276]","[472, 268]","[681, 624]","[331, 577]","[675, 583]","[352, 525]","[671, 549]","[352, 494]","[664, 565]","[353, 505]"
"[505, 308]","[533, 278]","[473, 270]","[691, 652]","[327, 578]","[687, 612]","[345, 528]","[679, 582]","[345, 499]","[671, 593]","[348, 509]"
"[506, 309]","[534, 279]","[475, 272]","[697, 640]","[320, 580]","[690, 599]","[332, 531]","[683, 563]","[333, 503]","[676, 581]","[338, 513]"
"[507, 310]","[534, 280]","[476, 273]","[701, 632]","[303, 592]","[702, 593]","[316, 546]","[697, 561]","[318, 515]","[686, 579]","[322, 525]"
"[509, 311]","[535, 281]","[477, 275]","[704, 630]","[289, 605]","[702, 601]","[304, 559]","[694, 564]","[306, 526]","[685, 576]","[310, 537]"
"[509, 312]","[536, 283]","[478, 277]","[708, 654]","[279, 612]","[710, 639]","[290, 565]","[700, 597]","[294, 534]","[690, 600]","[299, 545]"
"[509, 314]","[536, 284]","[478, 279]","[707, 649]","[258, 617]","[708, 622]","[269, 568]","[699, 584]","[275, 537]","[690, 591]","[281, 549]"
"[510, 314]","[536, 285]","[478, 280]","[716, 633]","[247, 615]","[716, 597]","[254, 567]","[710, 566]","[260, 538]","[701, 577]","[266, 549]"
"[510, 315]","[537, 286]","[479, 281]","[721, 643]","[239, 624]","[721, 612]","[241, 577]","[715, 580]","[250, 548]","[706, 588]","[257, 561]"
"[510, 314]","[537, 286]","[479, 281]","[729, 655]","[228, 626]","[732, 631]","[226, 578]","[724, 594]","[234, 552]","[714, 603]","[242, 565]"
"[510, 314]","[537, 286]","[479, 281]","[740, 655]","[219, 625]","[743, 629]","[214, 579]","[734, 596]","[221, 554]","[722, 603]","[230, 566]"
"[510, 314]","[537, 286]","[480, 280]","[751, 669]","[214, 630]","[754, 648]","[206, 589]","[745, 614]","[212, 561]","[733, 618]","[221, 573]"
"[511, 314]","[538, 287]","[481, 280]","[760, 676]","[199, 636]","[767, 656]","[186, 595]","[754, 625]","[192, 569]","[742, 629]","[202, 581]"
"[511, 315]","[538, 288]","[481, 280]","[769, 680]","[186, 637]","[780, 660]","[166, 596]","[767, 630]","[172, 571]","[753, 634]","[183, 583]"
"[511, 315]","[538, 288]","[481, 280]","[778, 680]","[177, 635]","[792, 661]","[152, 593]","[779, 632]","[158, 567]","[766, 635]","[170, 579]"
"[511, 315]","[538, 289]","[481, 280]","[796, 680]","[163, 634]","[815, 663]","[138, 594]","[801, 639]","[143, 568]","[792, 641]","[156, 580]"
"[511, 315]","[538, 289]","[481, 281]","[808, 679]","[152, 634]","[826, 664]","[122, 593]","[812, 641]","[126, 568]","[807, 643]","[140, 580]"
"[511, 315]","[538, 289]","[481, 281]","[813, 677]","[139, 620]","[828, 662]","[99, 580]","[817, 637]","[103, 558]","[806, 640]","[121, 570]"
"[511, 315]","[538, 289]","[481, 281]","[817, 677]","[129, 620]","[826, 665]","[91, 579]","[808, 646]","[98, 558]","[798, 643]","[115, 570]"
"[511, 315]","[538, 289]","[482, 281]","[827, 677]","[109, 585]","[828, 663]","[64, 538]","[822, 646]","[72, 521]","[809, 641]","[92, 534]"
"[512, 314]","[538, 290]","[482, 281]","[828, 678]","[85, 568]","[825, 670]","[39, 528]","[818, 658]","[49, 511]","[804, 645]","[72, 515]"
"[513, 314]","[538, 290]","[482, 282]","[831, 682]","[92, 570]","[824, 677]","[47, 533]","[815, 665]","[58, 515]","[805, 651]","[77, 518]"
"[512, 314]","[538, 290]","[482, 282]","[826, 680]","[83, 572]","[823, 675]","[42, 538]","[813, 658]","[49, 519]","[803, 651]","[73, 520]"
"[512, 314]","[538, 290]","[482, 283]","[828, 673]","[81, 561]","[830, 667]","[36, 532]","[821, 642]","[43, 514]","[809, 643]","[66, 518]"
"[511, 314]","[537, 291]","[482, 283]","[826, 668]","[84, 568]","[829, 663]","[43, 535]","[820, 634]","[53, 523]","[808, 638]","[73, 526]"
"[511, 315]","[537, 291]","[481, 283]","[831, 654]","[82, 546]","[838, 642]","[49, 512]","[831, 612]","[53, 482]","[818, 620]","[72, 496]"
"[511, 316]","[537, 292]","[481, 284]","[833, 651]","[82, 549]","[842, 639]","[52, 516]","[836, 609]","[49, 493]","[822, 617]","[72, 500]"
"[510, 316]","[536, 293]","[481, 285]","[838, 650]","[85, 554]","[848, 638]","[44, 519]","[842, 609]","[51, 495]","[828, 617]","[74, 516]"
