0,1,2,3,4,5,6,7,8,9,10
"[485, 270]","[530, 231]","[444, 231]","[720, 1163]","[223, 495]","[719, 1273]","[255, 557]","[676, 1275]","[311, 541]","[666, 1230]","[311, 524]"
"[496, 281]","[540, 244]","[458, 242]","[694, 1150]","[235, 525]","[694, 1267]","[273, 571]","[661, 1262]","[322, 553]","[652, 1214]","[317, 543]"
"[496, 288]","[541, 250]","[459, 250]","[713, 1115]","[236, 539]","[713, 1232]","[276, 583]","[683, 1228]","[320, 564]","[674, 1190]","[315, 556]"
"[497, 288]","[543, 249]","[461, 250]","[707, 1123]","[241, 537]","[705, 1230]","[276, 590]","[676, 1229]","[325, 574]","[670, 1192]","[321, 561]"
"[496, 291]","[543, 252]","[461, 253]","[710, 1122]","[242, 540]","[709, 1229]","[273, 592]","[677, 1230]","[325, 581]","[670, 1191]","[324, 567]"
"[496, 295]","[543, 256]","[461, 255]","[708, 1125]","[244, 543]","[687, 1233]","[272, 599]","[675, 1234]","[325, 590]","[668, 1193]","[326, 576]"
"[495, 296]","[543, 257]","[460, 256]","[700, 1130]","[246, 544]","[693, 1237]","[273, 600]","[667, 1235]","[326, 592]","[660, 1200]","[328, 579]"
"[495, 297]","[543, 257]","[460, 256]","[696, 1136]","[248, 547]","[694, 1245]","[275, 604]","[663, 1241]","[329, 594]","[657, 1207]","[330, 581]"
"[495, 297]","[543, 257]","[459, 256]","[693, 1148]","[248, 543]","[693, 1256]","[277, 598]","[660, 1261]","[330, 587]","[653, 1217]","[330, 574]"
"[495, 297]","[543, 257]","[460, 256]","[698, 1146]","[249, 541]","[698, 1255]","[278, 593]","[665, 1260]","[330, 583]","[657, 1215]","[330, 570]"
"[495, 296]","[543, 257]","[460, 255]","[701, 1143]","[249, 541]","[701, 1254]","[278, 595]","[668, 1259]","[331, 585]","[660, 1213]","[331, 572]"
"[496, 296]","[543, 257]","[460, 255]","[702, 1132]","[249, 542]","[703, 1247]","[278, 596]","[668, 1253]","[331, 586]","[662, 1198]","[331, 572]"
"[496, 297]","[543, 258]","[461, 256]","[702, 1122]","[248, 543]","[704, 1240]","[279, 598]","[669, 1247]","[332, 588]","[663, 1190]","[332, 574]"
"[497, 298]","[543, 259]","[462, 256]","[702, 1112]","[248, 544]","[705, 1233]","[280, 601]","[671, 1242]","[332, 590]","[664, 1185]","[332, 575]"
"[497, 299]","[544, 260]","[462, 257]","[703, 1113]","[248, 544]","[706, 1233]","[280, 602]","[672, 1240]","[333, 591]","[665, 1184]","[332, 576]"
"[497, 299]","[544, 260]","[463, 257]","[704, 1114]","[249, 545]","[706, 1233]","[280, 602]","[673, 1240]","[333, 591]","[665, 1185]","[333, 577]"
"[497, 300]","[544, 261]","[463, 257]","[706, 1115]","[249, 544]","[706, 1233]","[281, 602]","[674, 1241]","[334, 591]","[665, 1186]","[334, 577]"
"[497, 300]","[544, 261]","[463, 258]","[706, 1116]","[249, 544]","[706, 1233]","[281, 602]","[675, 1241]","[334, 591]","[665, 1186]","[334, 577]"
"[497, 301]","[544, 262]","[463, 258]","[707, 1117]","[250, 543]","[706, 1233]","[282, 602]","[675, 1242]","[335, 591]","[666, 1188]","[335, 577]"
"[497, 301]","[545, 262]","[463, 258]","[707, 1122]","[250, 543]","[707, 1236]","[283, 601]","[676, 1244]","[335, 591]","[666, 1193]","[335, 577]"
"[497, 302]","[545, 262]","[463, 258]","[707, 1126]","[250, 543]","[707, 1239]","[283, 601]","[676, 1246]","[335, 591]","[666, 1196]","[335, 577]"
"[497, 302]","[545, 262]","[463, 259]","[708, 1131]","[250, 544]","[707, 1242]","[284, 602]","[676, 1249]","[336, 591]","[666, 1203]","[335, 576]"
"[497, 302]","[545, 263]","[464, 259]","[707, 1133]","[251, 543]","[706, 1243]","[285, 601]","[677, 1249]","[336, 591]","[665, 1204]","[335, 576]"
"[498, 303]","[545, 263]","[464, 259]","[706, 1135]","[251, 543]","[706, 1246]","[285, 601]","[677, 1250]","[336, 590]","[665, 1207]","[335, 576]"
"[497, 303]","[545, 263]","[464, 259]","[706, 1140]","[251, 543]","[706, 1250]","[287, 600]","[677, 1253]","[336, 589]","[665, 1214]","[335, 575]"
