0,1,2,3,4,5,6,7,8,9,10
"[494, 261]","[527, 224]","[450, 228]","[692, 560]","[411, 481]","[664, 495]","[485, 481]","[673, 460]","[504, 469]","[664, 498]","[486, 475]"
"[490, 246]","[528, 209]","[442, 211]","[696, 545]","[401, 470]","[669, 476]","[481, 476]","[681, 440]","[504, 460]","[672, 479]","[486, 465]"
"[489, 242]","[529, 206]","[440, 207]","[700, 536]","[394, 467]","[683, 465]","[476, 474]","[683, 427]","[504, 455]","[673, 466]","[485, 460]"
"[489, 241]","[530, 206]","[440, 207]","[703, 539]","[399, 465]","[689, 469]","[476, 469]","[691, 426]","[510, 448]","[683, 463]","[489, 456]"
"[489, 239]","[530, 205]","[440, 205]","[704, 534]","[400, 466]","[693, 463]","[477, 468]","[697, 422]","[510, 446]","[688, 457]","[489, 455]"
"[489, 240]","[531, 206]","[441, 207]","[701, 529]","[402, 465]","[689, 456]","[477, 463]","[695, 412]","[510, 442]","[688, 453]","[489, 452]"
"[489, 241]","[532, 208]","[442, 208]","[704, 531]","[400, 466]","[696, 463]","[477, 463]","[702, 421]","[509, 442]","[692, 458]","[487, 453]"
"[489, 242]","[532, 209]","[442, 209]","[706, 531]","[400, 466]","[699, 464]","[477, 461]","[709, 423]","[508, 441]","[697, 460]","[485, 451]"
"[488, 242]","[532, 208]","[441, 209]","[707, 528]","[401, 466]","[700, 463]","[478, 462]","[707, 424]","[509, 442]","[696, 460]","[485, 452]"
"[489, 241]","[533, 207]","[442, 209]","[709, 530]","[401, 467]","[704, 465]","[480, 463]","[709, 428]","[510, 443]","[699, 463]","[486, 453]"
"[489, 241]","[533, 207]","[441, 207]","[710, 531]","[400, 467]","[704, 467]","[480, 464]","[709, 430]","[509, 445]","[700, 465]","[486, 454]"
"[488, 241]","[533, 207]","[441, 207]","[710, 537]","[400, 468]","[703, 480]","[480, 468]","[709, 442]","[510, 448]","[699, 470]","[486, 455]"
"[488, 241]","[533, 207]","[441, 207]","[709, 552]","[400, 469]","[702, 496]","[482, 471]","[709, 460]","[510, 450]","[699, 486]","[487, 456]"
"[488, 242]","[533, 207]","[441, 208]","[709, 553]","[401, 470]","[701, 496]","[485, 473]","[707, 460]","[512, 452]","[698, 487]","[490, 457]"
"[488, 242]","[533, 207]","[441, 208]","[708, 554]","[401, 472]","[702, 497]","[485, 474]","[708, 461]","[512, 453]","[698, 488]","[490, 458]"
"[488, 242]","[534, 208]","[441, 208]","[708, 554]","[401, 473]","[703, 497]","[487, 476]","[709, 461]","[514, 455]","[698, 488]","[492, 460]"
"[489, 242]","[534, 208]","[442, 209]","[710, 559]","[401, 474]","[708, 501]","[489, 477]","[713, 465]","[515, 455]","[700, 492]","[494, 460]"
"[489, 243]","[534, 208]","[442, 209]","[712, 565]","[402, 474]","[710, 506]","[490, 477]","[716, 471]","[516, 455]","[702, 497]","[495, 460]"
"[489, 243]","[534, 208]","[442, 209]","[715, 571]","[402, 474]","[713, 515]","[492, 477]","[719, 479]","[517, 455]","[705, 504]","[495, 460]"
"[489, 243]","[534, 208]","[442, 209]","[716, 574]","[402, 474]","[714, 519]","[492, 477]","[720, 483]","[516, 456]","[706, 507]","[495, 460]"
"[489, 243]","[534, 208]","[442, 209]","[716, 573]","[402, 474]","[714, 518]","[492, 477]","[720, 482]","[516, 456]","[706, 507]","[495, 461]"
"[489, 243]","[534, 208]","[442, 208]","[717, 574]","[402, 474]","[714, 519]","[492, 477]","[721, 484]","[517, 457]","[707, 507]","[495, 461]"
"[489, 243]","[534, 208]","[442, 208]","[718, 574]","[402, 474]","[716, 519]","[492, 477]","[722, 483]","[517, 457]","[708, 507]","[495, 461]"
"[489, 243]","[535, 208]","[443, 208]","[718, 574]","[403, 474]","[716, 518]","[492, 477]","[722, 483]","[517, 457]","[708, 507]","[496, 461]"
"[489, 243]","[535, 209]","[443, 208]","[718, 572]","[403, 474]","[716, 515]","[493, 477]","[721, 479]","[519, 457]","[708, 503]","[498, 461]"
"[489, 243]","[535, 209]","[443, 208]","[718, 572]","[404, 474]","[716, 515]","[494, 477]","[721, 478]","[520, 456]","[708, 503]","[501, 461]"
"[489, 243]","[536, 209]","[443, 208]","[719, 572]","[404, 473]","[717, 516]","[496, 477]","[721, 478]","[522, 456]","[708, 503]","[502, 461]"
"[489, 243]","[536, 209]","[443, 208]","[719, 572]","[405, 473]","[717, 516]","[496, 477]","[721, 478]","[522, 456]","[708, 503]","[503, 460]"
"[489, 243]","[536, 209]","[443, 208]","[719, 571]","[405, 473]","[717, 514]","[497, 476]","[721, 476]","[523, 456]","[708, 502]","[504, 460]"
"[490, 243]","[536, 209]","[443, 208]","[719, 571]","[405, 473]","[717, 514]","[498, 476]","[721, 476]","[523, 456]","[708, 502]","[504, 460]"
"[490, 243]","[536, 209]","[443, 208]","[719, 572]","[405, 473]","[718, 514]","[498, 477]","[722, 476]","[523, 456]","[708, 502]","[504, 460]"
"[490, 243]","[536, 209]","[444, 208]","[719, 572]","[405, 473]","[718, 515]","[498, 477]","[722, 476]","[523, 456]","[708, 502]","[504, 460]"
"[490, 243]","[536, 209]","[444, 208]","[720, 574]","[406, 473]","[718, 519]","[498, 477]","[722, 483]","[523, 456]","[709, 506]","[504, 460]"
"[490, 243]","[536, 209]","[444, 208]","[720, 574]","[406, 473]","[718, 519]","[498, 478]","[722, 483]","[523, 456]","[709, 506]","[504, 460]"
