0,1,2,3,4,5,6,7,8,9,10
"[479, 324]","[530, 292]","[437, 291]","[570, 1136]","[319, 831]","[570, 1232]","[384, 826]","[543, 1215]","[400, 783]","[543, 1178]","[381, 776]"
"[482, 332]","[531, 301]","[443, 299]","[579, 1096]","[319, 857]","[584, 1179]","[382, 850]","[557, 1168]","[398, 808]","[550, 1134]","[378, 804]"
"[485, 340]","[533, 309]","[447, 305]","[574, 1087]","[325, 857]","[573, 1156]","[386, 846]","[547, 1143]","[399, 806]","[543, 1116]","[381, 805]"
"[486, 343]","[533, 311]","[449, 307]","[574, 1096]","[331, 853]","[576, 1170]","[392, 837]","[543, 1151]","[406, 798]","[537, 1121]","[386, 797]"
"[487, 344]","[534, 312]","[450, 307]","[573, 1102]","[334, 856]","[575, 1179]","[397, 841]","[542, 1156]","[409, 803]","[536, 1132]","[389, 802]"
"[487, 345]","[534, 314]","[451, 308]","[577, 1100]","[334, 856]","[578, 1185]","[398, 841]","[547, 1168]","[410, 803]","[542, 1137]","[390, 803]"
"[488, 344]","[535, 313]","[452, 308]","[580, 1099]","[334, 853]","[581, 1188]","[398, 839]","[551, 1174]","[411, 803]","[545, 1141]","[392, 802]"
"[489, 344]","[535, 312]","[452, 308]","[583, 1093]","[334, 851]","[584, 1185]","[398, 837]","[554, 1173]","[411, 801]","[548, 1134]","[392, 801]"
"[489, 343]","[535, 312]","[452, 308]","[584, 1093]","[335, 848]","[584, 1184]","[399, 834]","[554, 1173]","[411, 798]","[548, 1137]","[393, 797]"
"[490, 343]","[535, 311]","[452, 308]","[581, 1094]","[338, 847]","[582, 1185]","[402, 834]","[551, 1175]","[413, 797]","[544, 1137]","[395, 797]"
"[490, 343]","[536, 311]","[453, 308]","[580, 1095]","[340, 846]","[580, 1185]","[404, 832]","[549, 1176]","[414, 796]","[542, 1138]","[397, 796]"
"[491, 342]","[536, 311]","[453, 308]","[581, 1090]","[339, 843]","[581, 1173]","[403, 829]","[550, 1167]","[414, 794]","[542, 1131]","[396, 793]"
"[491, 342]","[536, 311]","[452, 308]","[582, 1086]","[338, 841]","[581, 1166]","[402, 826]","[551, 1161]","[413, 791]","[543, 1126]","[395, 791]"
"[491, 342]","[537, 310]","[452, 308]","[582, 1079]","[338, 840]","[582, 1156]","[401, 826]","[551, 1150]","[412, 789]","[544, 1118]","[395, 790]"
"[491, 342]","[537, 310]","[452, 308]","[583, 1072]","[338, 842]","[582, 1148]","[400, 826]","[551, 1141]","[412, 789]","[544, 1110]","[395, 790]"
