0,1,2,3,4,5,6,7,8,9,10
"[494, 341]","[530, 307]","[460, 301]","[534, 1060]","[202, 510]","[522, 1133]","[215, 438]","[492, 1130]","[214, 404]","[497, 1096]","[222, 436]"
"[494, 332]","[531, 297]","[458, 292]","[535, 1074]","[195, 503]","[522, 1147]","[211, 432]","[470, 1130]","[201, 401]","[472, 1099]","[212, 430]"
"[494, 329]","[532, 295]","[457, 288]","[535, 1082]","[196, 503]","[521, 1146]","[199, 430]","[473, 1137]","[200, 401]","[476, 1104]","[212, 429]"
"[494, 329]","[533, 295]","[457, 287]","[534, 1090]","[193, 502]","[521, 1153]","[193, 426]","[475, 1147]","[196, 400]","[478, 1114]","[208, 427]"
"[495, 329]","[535, 295]","[457, 289]","[542, 1074]","[195, 502]","[528, 1134]","[195, 427]","[489, 1126]","[201, 401]","[494, 1096]","[211, 428]"
"[497, 330]","[536, 296]","[458, 290]","[550, 1067]","[197, 502]","[537, 1123]","[200, 428]","[503, 1115]","[205, 402]","[508, 1088]","[215, 429]"
"[498, 331]","[537, 297]","[458, 290]","[549, 1069]","[194, 505]","[537, 1123]","[194, 430]","[503, 1115]","[201, 403]","[508, 1089]","[212, 429]"
"[498, 332]","[537, 298]","[458, 291]","[549, 1069]","[197, 505]","[537, 1122]","[198, 429]","[503, 1115]","[204, 403]","[508, 1089]","[215, 429]"
"[498, 333]","[537, 298]","[458, 292]","[549, 1072]","[198, 505]","[536, 1126]","[200, 429]","[502, 1119]","[206, 402]","[508, 1092]","[216, 429]"
"[498, 333]","[538, 298]","[459, 292]","[548, 1075]","[198, 506]","[536, 1129]","[198, 429]","[503, 1122]","[205, 403]","[508, 1095]","[216, 429]"
"[499, 333]","[539, 298]","[459, 291]","[547, 1076]","[198, 506]","[535, 1132]","[200, 429]","[502, 1125]","[206, 403]","[507, 1097]","[216, 429]"
"[500, 333]","[539, 298]","[460, 291]","[547, 1074]","[199, 506]","[533, 1129]","[199, 429]","[501, 1122]","[204, 403]","[506, 1094]","[214, 429]"
"[501, 333]","[540, 298]","[462, 291]","[547, 1073]","[199, 506]","[533, 1125]","[199, 430]","[500, 1117]","[204, 404]","[506, 1090]","[215, 429]"
"[501, 333]","[540, 298]","[462, 291]","[547, 1068]","[200, 505]","[533, 1116]","[199, 430]","[501, 1107]","[204, 404]","[507, 1082]","[214, 429]"
"[502, 333]","[541, 298]","[463, 291]","[547, 1063]","[200, 504]","[533, 1111]","[199, 429]","[501, 1101]","[205, 403]","[507, 1077]","[214, 427]"
