0,1,2,3,4,5,6,7,8,9,10
"[467, 227]","[518, 191]","[430, 192]","[616, 624]","[243, 585]","[611, 559]","[264, 543]","[624, 532]","[275, 509]","[617, 552]","[277, 523]"
"[466, 232]","[518, 195]","[430, 196]","[637, 603]","[263, 565]","[633, 538]","[283, 521]","[648, 512]","[291, 489]","[642, 533]","[292, 504]"
"[466, 235]","[518, 197]","[430, 199]","[641, 598]","[268, 560]","[639, 533]","[286, 515]","[654, 508]","[294, 483]","[647, 529]","[296, 499]"
"[467, 236]","[518, 199]","[431, 200]","[642, 599]","[266, 569]","[641, 533]","[278, 524]","[655, 508]","[288, 492]","[648, 529]","[292, 508]"
"[468, 237]","[519, 200]","[432, 201]","[643, 596]","[266, 571]","[642, 531]","[278, 525]","[657, 506]","[288, 494]","[649, 526]","[293, 509]"
"[469, 238]","[520, 200]","[433, 201]","[645, 594]","[266, 571]","[643, 529]","[277, 526]","[658, 504]","[288, 494]","[650, 524]","[293, 509]"
"[470, 239]","[521, 201]","[434, 202]","[644, 593]","[267, 569]","[641, 526]","[279, 523]","[658, 501]","[291, 491]","[650, 521]","[295, 506]"
"[471, 239]","[522, 201]","[434, 202]","[642, 593]","[269, 569]","[639, 525]","[281, 523]","[655, 500]","[292, 490]","[647, 519]","[297, 506]"
"[472, 239]","[522, 202]","[435, 203]","[643, 592]","[270, 568]","[640, 523]","[284, 521]","[656, 499]","[295, 489]","[648, 518]","[299, 504]"
"[472, 239]","[522, 202]","[435, 203]","[645, 591]","[271, 568]","[643, 522]","[285, 519]","[658, 497]","[295, 486]","[650, 517]","[299, 503]"
"[472, 239]","[522, 202]","[435, 203]","[645, 591]","[271, 565]","[644, 522]","[287, 516]","[660, 497]","[296, 484]","[651, 517]","[299, 500]"
"[472, 239]","[522, 202]","[435, 203]","[646, 592]","[270, 565]","[645, 524]","[286, 516]","[660, 499]","[295, 484]","[652, 518]","[299, 500]"
"[471, 239]","[522, 202]","[433, 203]","[644, 591]","[270, 563]","[642, 523]","[289, 512]","[658, 499]","[297, 481]","[650, 519]","[299, 498]"
"[470, 239]","[521, 202]","[432, 203]","[644, 592]","[269, 562]","[641, 525]","[287, 510]","[657, 500]","[295, 481]","[650, 520]","[298, 498]"
"[470, 239]","[520, 201]","[432, 203]","[643, 593]","[268, 562]","[639, 524]","[287, 510]","[656, 500]","[295, 481]","[649, 520]","[297, 498]"
"[470, 239]","[520, 201]","[431, 202]","[642, 596]","[268, 564]","[638, 527]","[287, 512]","[655, 502]","[294, 482]","[648, 522]","[296, 499]"
"[470, 238]","[520, 201]","[431, 202]","[641, 597]","[268, 565]","[637, 528]","[286, 513]","[654, 503]","[294, 484]","[647, 523]","[296, 500]"
"[470, 237]","[520, 200]","[431, 202]","[640, 599]","[267, 566]","[636, 529]","[286, 514]","[654, 504]","[293, 485]","[647, 524]","[295, 502]"
"[470, 237]","[520, 200]","[431, 202]","[640, 599]","[267, 566]","[636, 530]","[285, 514]","[653, 503]","[292, 484]","[646, 523]","[295, 501]"
"[470, 237]","[520, 200]","[431, 202]","[640, 598]","[267, 565]","[636, 528]","[285, 512]","[654, 502]","[292, 481]","[646, 522]","[294, 499]"
"[469, 236]","[520, 199]","[430, 202]","[640, 598]","[267, 564]","[636, 528]","[285, 511]","[655, 502]","[292, 480]","[647, 522]","[294, 498]"
"[469, 234]","[519, 198]","[429, 201]","[641, 598]","[267, 564]","[638, 529]","[286, 511]","[656, 503]","[292, 480]","[648, 523]","[294, 498]"
"[468, 234]","[519, 198]","[428, 200]","[641, 600]","[266, 564]","[639, 530]","[286, 511]","[657, 503]","[292, 481]","[648, 523]","[294, 499]"
"[467, 234]","[519, 198]","[428, 200]","[641, 604]","[262, 567]","[639, 533]","[282, 515]","[657, 506]","[289, 483]","[648, 526]","[290, 501]"
"[467, 232]","[519, 197]","[428, 199]","[639, 604]","[260, 570]","[639, 533]","[281, 517]","[657, 506]","[288, 484]","[648, 526]","[289, 502]"
"[467, 231]","[519, 196]","[428, 198]","[636, 606]","[258, 575]","[637, 535]","[279, 519]","[654, 507]","[286, 486]","[646, 527]","[287, 505]"
"[467, 230]","[519, 195]","[428, 198]","[630, 607]","[254, 582]","[631, 538]","[276, 525]","[648, 508]","[282, 489]","[640, 528]","[283, 508]"
"[467, 230]","[519, 194]","[428, 197]","[616, 607]","[246, 582]","[615, 538]","[268, 524]","[631, 508]","[276, 489]","[626, 528]","[277, 508]"
"[467, 230]","[519, 194]","[428, 198]","[603, 608]","[238, 584]","[601, 539]","[262, 525]","[619, 508]","[270, 491]","[613, 528]","[272, 510]"
"[467, 230]","[519, 194]","[428, 197]","[590, 610]","[226, 595]","[585, 543]","[248, 537]","[603, 512]","[257, 506]","[598, 532]","[259, 527]"
"[467, 230]","[519, 194]","[428, 197]","[587, 619]","[212, 600]","[578, 554]","[232, 540]","[596, 520]","[241, 508]","[592, 540]","[243, 528]"
"[467, 230]","[519, 194]","[428, 196]","[579, 620]","[200, 611]","[565, 553]","[218, 552]","[581, 521]","[224, 521]","[579, 540]","[227, 540]"
"[467, 230]","[520, 194]","[428, 196]","[551, 614]","[183, 620]","[526, 543]","[196, 561]","[545, 513]","[201, 531]","[548, 533]","[204, 551]"
