0,1,2,3,4,5,6,7,8,9,10
"[478, 241]","[520, 201]","[425, 207]","[828, 1122]","[-1, 486]","[842, 1248]","[-34, 470]","[829, 1238]","[51, 479]","[799, 1153]","[62, 496]"
"[477, 249]","[519, 209]","[425, 213]","[818, 1107]","[22, 485]","[833, 1238]","[-27, 468]","[820, 1227]","[53, 484]","[779, 1112]","[81, 492]"
"[477, 252]","[519, 212]","[425, 215]","[815, 1116]","[-10, 472]","[823, 1239]","[-36, 452]","[808, 1229]","[3, 446]","[779, 1151]","[23, 461]"
"[477, 253]","[519, 213]","[425, 217]","[812, 1118]","[-10, 472]","[824, 1239]","[-31, 454]","[810, 1229]","[48, 484]","[783, 1163]","[21, 461]"
"[477, 253]","[519, 214]","[426, 217]","[812, 1120]","[-9, 477]","[824, 1239]","[-32, 467]","[809, 1229]","[54, 502]","[785, 1172]","[78, 504]"
"[476, 253]","[519, 214]","[426, 217]","[814, 1121]","[-7, 480]","[826, 1237]","[-29, 472]","[811, 1230]","[57, 509]","[787, 1180]","[89, 517]"
"[477, 253]","[519, 214]","[426, 217]","[816, 1121]","[-4, 480]","[830, 1231]","[-26, 471]","[815, 1229]","[74, 504]","[792, 1181]","[50, 500]"
"[477, 253]","[519, 214]","[426, 217]","[816, 1118]","[37, 494]","[831, 1216]","[-5, 482]","[816, 1223]","[80, 519]","[793, 1182]","[85, 518]"
"[477, 253]","[519, 214]","[426, 217]","[816, 1118]","[45, 499]","[831, 1214]","[3, 493]","[817, 1221]","[80, 526]","[794, 1183]","[99, 523]"
"[476, 253]","[519, 214]","[426, 217]","[818, 1119]","[45, 500]","[834, 1213]","[16, 531]","[818, 1221]","[78, 528]","[795, 1183]","[93, 526]"
"[476, 253]","[519, 214]","[426, 217]","[819, 1119]","[26, 488]","[836, 1214]","[10, 491]","[823, 1222]","[63, 514]","[801, 1185]","[51, 480]"
"[476, 253]","[519, 213]","[427, 217]","[820, 1119]","[25, 487]","[836, 1215]","[-4, 486]","[826, 1222]","[70, 512]","[803, 1186]","[75, 495]"
"[476, 252]","[519, 213]","[427, 217]","[821, 1121]","[19, 487]","[837, 1217]","[-11, 481]","[826, 1223]","[69, 508]","[803, 1190]","[79, 497]"
"[476, 252]","[519, 213]","[427, 217]","[821, 1122]","[23, 486]","[839, 1218]","[7, 512]","[827, 1224]","[70, 507]","[804, 1191]","[83, 502]"
"[476, 252]","[519, 213]","[427, 217]","[822, 1125]","[18, 486]","[840, 1223]","[6, 498]","[827, 1225]","[69, 506]","[804, 1193]","[81, 504]"
"[476, 252]","[518, 213]","[426, 217]","[822, 1127]","[23, 486]","[841, 1226]","[14, 520]","[827, 1227]","[70, 511]","[804, 1195]","[83, 508]"
"[476, 252]","[518, 213]","[426, 216]","[822, 1127]","[26, 486]","[841, 1226]","[16, 529]","[825, 1227]","[71, 514]","[802, 1195]","[85, 511]"
"[476, 252]","[518, 213]","[426, 216]","[822, 1129]","[25, 486]","[842, 1228]","[8, 510]","[825, 1229]","[72, 513]","[802, 1198]","[86, 514]"
