0,1,2,3,4,5,6,7,8,9,10
"[486, 263]","[522, 225]","[446, 222]","[671, 570]","[279, 604]","[626, 484]","[360, 595]","[630, 458]","[375, 574]","[626, 484]","[359, 582]"
"[486, 245]","[527, 206]","[443, 205]","[693, 596]","[273, 614]","[653, 497]","[356, 611]","[654, 466]","[374, 586]","[649, 500]","[358, 592]"
"[486, 242]","[527, 204]","[440, 201]","[699, 609]","[272, 615]","[651, 517]","[357, 621]","[650, 471]","[377, 595]","[647, 514]","[360, 596]"
"[486, 243]","[528, 206]","[438, 202]","[698, 628]","[264, 620]","[643, 541]","[347, 629]","[641, 494]","[369, 603]","[640, 533]","[351, 601]"
"[486, 241]","[529, 204]","[438, 201]","[698, 624]","[266, 622]","[641, 543]","[348, 638]","[643, 494]","[371, 613]","[644, 532]","[352, 605]"
"[485, 243]","[530, 203]","[437, 201]","[697, 616]","[268, 623]","[641, 540]","[349, 639]","[646, 492]","[373, 615]","[645, 528]","[353, 606]"
"[486, 244]","[531, 202]","[437, 200]","[704, 617]","[265, 624]","[654, 536]","[346, 639]","[660, 495]","[371, 614]","[657, 528]","[352, 607]"
"[486, 246]","[531, 203]","[437, 201]","[705, 623]","[264, 626]","[654, 541]","[343, 640]","[658, 503]","[368, 616]","[657, 537]","[350, 610]"
"[486, 247]","[530, 203]","[437, 201]","[705, 621]","[262, 626]","[653, 538]","[338, 639]","[656, 500]","[365, 616]","[656, 534]","[347, 610]"
"[486, 245]","[530, 202]","[437, 199]","[714, 628]","[263, 626]","[663, 549]","[339, 640]","[663, 510]","[366, 617]","[664, 544]","[348, 610]"
"[486, 246]","[530, 202]","[437, 200]","[725, 646]","[263, 625]","[678, 577]","[340, 640]","[674, 540]","[367, 617]","[675, 569]","[348, 610]"
"[485, 247]","[530, 203]","[437, 201]","[723, 645]","[263, 625]","[675, 572]","[341, 640]","[672, 536]","[368, 617]","[673, 566]","[350, 610]"
"[485, 246]","[530, 202]","[437, 201]","[720, 641]","[263, 624]","[674, 568]","[341, 640]","[671, 532]","[369, 617]","[671, 562]","[351, 609]"
"[485, 246]","[530, 202]","[437, 201]","[718, 640]","[263, 624]","[667, 556]","[342, 640]","[667, 524]","[369, 617]","[669, 554]","[351, 609]"
"[485, 246]","[530, 201]","[438, 201]","[715, 631]","[263, 624]","[660, 541]","[342, 640]","[664, 511]","[370, 617]","[666, 543]","[352, 609]"
"[485, 245]","[530, 201]","[438, 201]","[714, 627]","[262, 624]","[658, 539]","[343, 641]","[663, 508]","[370, 617]","[666, 540]","[352, 609]"
"[485, 245]","[530, 201]","[438, 201]","[713, 625]","[262, 624]","[658, 539]","[343, 643]","[662, 507]","[370, 619]","[665, 539]","[352, 610]"
"[485, 245]","[530, 201]","[438, 201]","[712, 623]","[262, 624]","[656, 537]","[343, 644]","[662, 504]","[370, 619]","[664, 537]","[352, 610]"
"[485, 245]","[530, 201]","[438, 201]","[711, 621]","[261, 624]","[654, 534]","[343, 644]","[661, 499]","[370, 619]","[664, 534]","[352, 610]"
