0,1,2,3,4,5,6,7,8,9,10
"[481, 228]","[530, 197]","[439, 195]","[670, 571]","[257, 493]","[654, 505]","[332, 476]","[658, 480]","[350, 456]","[649, 502]","[341, 466]"
"[482, 236]","[530, 206]","[440, 204]","[662, 558]","[265, 495]","[644, 492]","[339, 477]","[649, 467]","[356, 458]","[640, 489]","[347, 466]"
"[482, 239]","[530, 210]","[441, 208]","[656, 556]","[268, 497]","[638, 489]","[340, 477]","[644, 464]","[358, 459]","[635, 486]","[349, 467]"
"[481, 240]","[529, 211]","[441, 208]","[656, 557]","[271, 498]","[637, 491]","[341, 478]","[642, 466]","[361, 459]","[634, 488]","[353, 468]"
"[481, 241]","[529, 212]","[441, 209]","[655, 554]","[272, 498]","[636, 487]","[343, 478]","[642, 462]","[363, 460]","[633, 484]","[355, 468]"
"[481, 242]","[529, 213]","[441, 210]","[655, 555]","[273, 500]","[636, 488]","[344, 479]","[641, 462]","[364, 461]","[632, 485]","[356, 470]"
"[481, 241]","[529, 212]","[442, 209]","[654, 554]","[273, 500]","[636, 487]","[344, 479]","[640, 462]","[365, 461]","[631, 485]","[357, 471]"
"[481, 241]","[529, 212]","[442, 209]","[654, 553]","[273, 501]","[635, 484]","[344, 479]","[639, 460]","[364, 461]","[630, 484]","[356, 471]"
"[481, 242]","[529, 213]","[442, 210]","[653, 553]","[273, 501]","[634, 485]","[343, 480]","[639, 461]","[363, 461]","[630, 484]","[355, 472]"
"[481, 241]","[529, 212]","[442, 209]","[654, 553]","[272, 501]","[635, 485]","[343, 480]","[639, 461]","[363, 462]","[630, 485]","[354, 472]"
"[481, 241]","[529, 212]","[442, 209]","[653, 553]","[272, 501]","[634, 486]","[343, 479]","[639, 462]","[362, 462]","[630, 485]","[354, 472]"
"[481, 241]","[529, 212]","[442, 209]","[654, 553]","[271, 501]","[635, 486]","[343, 479]","[639, 462]","[362, 462]","[631, 485]","[353, 473]"
"[481, 241]","[529, 212]","[442, 209]","[654, 553]","[270, 501]","[635, 487]","[343, 479]","[640, 462]","[362, 462]","[631, 486]","[353, 473]"
"[481, 241]","[529, 212]","[442, 209]","[655, 555]","[270, 502]","[635, 490]","[342, 479]","[640, 465]","[361, 462]","[632, 487]","[353, 473]"
"[481, 241]","[529, 211]","[442, 209]","[655, 555]","[270, 502]","[635, 490]","[342, 480]","[640, 465]","[361, 462]","[632, 487]","[352, 473]"
"[482, 241]","[529, 211]","[442, 208]","[655, 555]","[269, 502]","[635, 490]","[342, 480]","[640, 465]","[360, 462]","[632, 487]","[352, 473]"
"[482, 240]","[529, 210]","[442, 208]","[656, 555]","[267, 502]","[636, 490]","[341, 480]","[641, 465]","[360, 462]","[633, 487]","[351, 474]"
"[482, 240]","[529, 210]","[442, 207]","[656, 555]","[267, 502]","[636, 490]","[341, 480]","[641, 465]","[359, 463]","[633, 488]","[351, 474]"
"[482, 240]","[529, 209]","[443, 206]","[656, 556]","[266, 502]","[636, 490]","[340, 481]","[641, 465]","[359, 463]","[633, 488]","[351, 474]"
"[483, 240]","[529, 209]","[443, 206]","[656, 556]","[265, 502]","[637, 490]","[340, 482]","[643, 465]","[358, 463]","[635, 488]","[350, 474]"
"[483, 239]","[529, 209]","[443, 206]","[657, 557]","[265, 502]","[638, 491]","[339, 483]","[643, 465]","[358, 465]","[636, 488]","[350, 475]"
"[483, 239]","[529, 208]","[443, 205]","[657, 559]","[265, 502]","[638, 491]","[339, 484]","[644, 465]","[358, 466]","[636, 489]","[350, 475]"
"[483, 238]","[529, 207]","[443, 203]","[658, 559]","[264, 502]","[638, 492]","[338, 485]","[644, 466]","[357, 467]","[636, 490]","[349, 476]"
"[483, 238]","[529, 206]","[443, 202]","[657, 559]","[264, 503]","[638, 492]","[338, 486]","[644, 465]","[357, 468]","[636, 490]","[348, 477]"
"[483, 238]","[529, 205]","[443, 201]","[657, 560]","[262, 503]","[638, 493]","[337, 487]","[644, 467]","[356, 468]","[636, 492]","[347, 477]"
"[483, 237]","[529, 204]","[443, 200]","[657, 560]","[262, 504]","[638, 494]","[337, 488]","[644, 467]","[355, 469]","[636, 492]","[346, 477]"
"[483, 237]","[529, 204]","[443, 200]","[657, 565]","[260, 505]","[638, 499]","[336, 488]","[644, 473]","[354, 470]","[637, 499]","[344, 478]"
"[483, 236]","[529, 203]","[443, 199]","[658, 569]","[259, 505]","[639, 504]","[335, 489]","[645, 478]","[353, 470]","[638, 503]","[344, 478]"
"[483, 236]","[529, 202]","[443, 198]","[661, 573]","[259, 505]","[643, 509]","[335, 489]","[649, 483]","[353, 471]","[642, 508]","[343, 478]"
"[483, 235]","[529, 202]","[443, 197]","[663, 576]","[258, 505]","[645, 513]","[334, 490]","[651, 487]","[352, 471]","[644, 510]","[342, 479]"
"[483, 235]","[529, 201]","[443, 196]","[664, 577]","[258, 506]","[646, 513]","[334, 491]","[651, 487]","[352, 472]","[645, 511]","[342, 479]"
"[483, 234]","[529, 200]","[443, 195]","[665, 577]","[257, 506]","[647, 513]","[333, 492]","[652, 487]","[351, 473]","[646, 510]","[342, 480]"
"[483, 233]","[529, 199]","[443, 194]","[665, 576]","[257, 506]","[648, 513]","[332, 493]","[653, 487]","[350, 473]","[647, 510]","[340, 480]"
"[483, 233]","[529, 199]","[443, 194]","[665, 576]","[256, 507]","[648, 513]","[332, 493]","[653, 487]","[350, 473]","[647, 510]","[340, 480]"
"[483, 233]","[529, 199]","[443, 194]","[666, 576]","[256, 506]","[649, 513]","[330, 493]","[654, 487]","[349, 473]","[647, 510]","[338, 480]"
"[483, 232]","[529, 198]","[443, 193]","[666, 577]","[255, 506]","[651, 514]","[329, 493]","[655, 488]","[348, 473]","[648, 511]","[338, 480]"
"[484, 232]","[529, 198]","[443, 193]","[666, 577]","[254, 506]","[650, 514]","[329, 493]","[655, 488]","[347, 473]","[648, 511]","[337, 480]"
"[483, 231]","[529, 197]","[443, 192]","[666, 578]","[254, 507]","[650, 514]","[328, 493]","[654, 488]","[346, 473]","[647, 511]","[336, 480]"
"[484, 231]","[529, 197]","[443, 192]","[666, 579]","[252, 507]","[650, 516]","[326, 494]","[654, 490]","[345, 473]","[647, 513]","[334, 480]"
"[485, 231]","[530, 196]","[443, 191]","[667, 582]","[249, 508]","[650, 519]","[324, 496]","[654, 492]","[343, 474]","[647, 515]","[332, 480]"
"[486, 231]","[530, 196]","[444, 191]","[667, 583]","[247, 508]","[650, 519]","[322, 496]","[654, 493]","[341, 474]","[647, 516]","[330, 481]"
"[486, 230]","[531, 196]","[444, 191]","[667, 585]","[246, 509]","[650, 520]","[320, 496]","[654, 495]","[340, 474]","[648, 518]","[328, 481]"
"[486, 230]","[531, 195]","[444, 191]","[667, 586]","[242, 510]","[649, 520]","[315, 497]","[655, 495]","[335, 474]","[648, 519]","[322, 481]"
"[486, 230]","[531, 195]","[444, 191]","[668, 586]","[237, 511]","[649, 520]","[308, 497]","[655, 495]","[329, 475]","[649, 519]","[316, 482]"
"[487, 230]","[531, 195]","[444, 191]","[668, 588]","[233, 511]","[649, 520]","[307, 496]","[655, 495]","[326, 474]","[650, 519]","[312, 481]"
"[487, 230]","[532, 195]","[444, 191]","[668, 590]","[231, 510]","[648, 522]","[305, 492]","[655, 497]","[324, 470]","[650, 521]","[310, 479]"
"[488, 230]","[532, 194]","[444, 191]","[668, 591]","[230, 507]","[648, 522]","[305, 483]","[655, 497]","[323, 462]","[650, 521]","[310, 473]"
"[489, 230]","[533, 194]","[445, 191]","[668, 591]","[230, 502]","[648, 521]","[305, 474]","[655, 494]","[323, 453]","[650, 517]","[311, 464]"
"[489, 230]","[533, 194]","[445, 191]","[668, 591]","[230, 496]","[647, 521]","[305, 465]","[653, 492]","[323, 445]","[649, 515]","[311, 457]"
"[488, 230]","[532, 193]","[444, 191]","[668, 595]","[232, 486]","[647, 522]","[310, 449]","[654, 493]","[327, 428]","[649, 516]","[316, 444]"
"[487, 229]","[532, 193]","[444, 191]","[668, 603]","[235, 476]","[647, 528]","[313, 435]","[654, 495]","[331, 411]","[650, 518]","[322, 428]"
"[487, 229]","[532, 192]","[444, 190]","[668, 607]","[240, 467]","[646, 532]","[316, 424]","[653, 497]","[335, 401]","[648, 519]","[328, 418]"
"[487, 228]","[532, 191]","[444, 189]","[667, 607]","[246, 459]","[641, 532]","[322, 414]","[648, 497]","[342, 393]","[644, 519]","[336, 411]"
"[487, 228]","[532, 191]","[444, 189]","[665, 607]","[259, 454]","[640, 532]","[332, 407]","[645, 497]","[351, 386]","[639, 519]","[346, 405]"
"[488, 228]","[532, 190]","[445, 189]","[661, 609]","[271, 449]","[638, 532]","[344, 398]","[643, 497]","[362, 377]","[637, 520]","[357, 397]"
"[488, 228]","[532, 190]","[445, 190]","[658, 610]","[286, 443]","[636, 533]","[356, 390]","[640, 498]","[372, 369]","[633, 520]","[367, 390]"
"[488, 228]","[532, 190]","[446, 190]","[651, 611]","[295, 439]","[628, 534]","[367, 386]","[630, 498]","[382, 365]","[623, 521]","[377, 385]"
"[488, 232]","[532, 191]","[446, 194]","[643, 611]","[302, 438]","[618, 534]","[371, 384]","[616, 498]","[386, 362]","[609, 520]","[381, 383]"
"[488, 232]","[532, 191]","[446, 194]","[639, 611]","[310, 437]","[615, 534]","[378, 382]","[611, 496]","[394, 357]","[604, 518]","[387, 380]"
"[489, 232]","[532, 191]","[447, 192]","[636, 611]","[318, 437]","[614, 533]","[386, 378]","[609, 493]","[402, 352]","[600, 515]","[394, 377]"
"[490, 230]","[533, 191]","[448, 191]","[632, 611]","[328, 437]","[611, 533]","[394, 377]","[605, 491]","[411, 350]","[596, 513]","[401, 376]"
"[490, 228]","[533, 190]","[448, 188]","[631, 611]","[340, 435]","[612, 533]","[410, 373]","[605, 490]","[425, 347]","[595, 512]","[414, 372]"
"[492, 227]","[533, 189]","[449, 187]","[631, 610]","[354, 433]","[612, 530]","[423, 370]","[606, 486]","[437, 344]","[596, 509]","[425, 369]"
"[492, 227]","[533, 189]","[450, 187]","[631, 608]","[366, 434]","[613, 525]","[435, 371]","[607, 482]","[448, 345]","[597, 506]","[436, 371]"
"[492, 226]","[533, 189]","[450, 186]","[630, 602]","[382, 434]","[613, 515]","[450, 370]","[608, 476]","[459, 345]","[597, 500]","[448, 371]"
"[491, 223]","[533, 187]","[450, 184]","[632, 598]","[388, 437]","[621, 513]","[453, 372]","[615, 476]","[460, 347]","[602, 500]","[448, 375]"
"[491, 220]","[534, 186]","[450, 181]","[639, 598]","[391, 445]","[629, 514]","[458, 389]","[627, 478]","[465, 363]","[614, 502]","[452, 388]"
"[493, 219]","[535, 185]","[451, 178]","[641, 598]","[397, 452]","[631, 519]","[467, 403]","[629, 482]","[470, 378]","[618, 505]","[456, 401]"
"[493, 219]","[535, 185]","[451, 178]","[642, 598]","[401, 462]","[631, 521]","[473, 425]","[631, 484]","[476, 401]","[620, 509]","[460, 420]"
"[491, 219]","[535, 186]","[450, 178]","[641, 599]","[409, 476]","[630, 526]","[483, 450]","[630, 489]","[488, 426]","[620, 514]","[469, 439]"
"[490, 219]","[535, 186]","[449, 178]","[641, 599]","[418, 486]","[630, 527]","[492, 461]","[630, 491]","[499, 436]","[620, 516]","[477, 448]"
"[489, 219]","[534, 186]","[448, 178]","[641, 599]","[422, 496]","[630, 527]","[499, 471]","[631, 491]","[507, 445]","[621, 517]","[484, 457]"
"[487, 219]","[534, 185]","[447, 178]","[642, 601]","[425, 503]","[631, 529]","[501, 477]","[631, 496]","[508, 451]","[621, 523]","[485, 462]"
"[486, 219]","[534, 185]","[446, 178]","[642, 601]","[424, 514]","[629, 531]","[498, 490]","[628, 501]","[505, 465]","[618, 528]","[483, 475]"
"[486, 219]","[533, 186]","[446, 178]","[641, 608]","[425, 524]","[626, 541]","[499, 500]","[625, 511]","[506, 473]","[616, 537]","[484, 483]"
"[485, 219]","[533, 186]","[446, 178]","[645, 608]","[426, 535]","[629, 542]","[502, 511]","[628, 511]","[509, 482]","[620, 537]","[486, 492]"
"[485, 220]","[533, 186]","[446, 179]","[653, 610]","[427, 557]","[634, 547]","[506, 537]","[636, 516]","[514, 506]","[629, 540]","[491, 514]"
"[485, 221]","[533, 186]","[445, 180]","[655, 610]","[427, 568]","[635, 552]","[508, 552]","[636, 522]","[519, 522]","[630, 544]","[497, 529]"
"[485, 222]","[533, 187]","[445, 181]","[660, 611]","[428, 588]","[638, 553]","[510, 567]","[642, 522]","[522, 536]","[636, 545]","[501, 545]"
"[485, 222]","[533, 187]","[445, 181]","[665, 611]","[428, 602]","[642, 552]","[510, 583]","[647, 521]","[523, 551]","[640, 544]","[504, 559]"
"[485, 222]","[533, 187]","[445, 181]","[667, 611]","[428, 613]","[645, 552]","[510, 594]","[649, 521]","[524, 563]","[642, 544]","[505, 571]"
"[485, 222]","[533, 187]","[445, 181]","[670, 607]","[426, 626]","[646, 545]","[510, 614]","[648, 511]","[524, 585]","[641, 538]","[505, 589]"
"[485, 222]","[533, 187]","[445, 181]","[670, 593]","[423, 637]","[645, 521]","[509, 630]","[648, 484]","[524, 599]","[641, 514]","[505, 601]"
"[485, 222]","[532, 187]","[445, 181]","[674, 580]","[411, 648]","[651, 504]","[497, 646]","[654, 465]","[518, 614]","[645, 497]","[498, 613]"
"[485, 222]","[532, 187]","[445, 181]","[676, 580]","[404, 658]","[654, 505]","[491, 668]","[655, 468]","[515, 634]","[646, 499]","[496, 628]"
"[484, 222]","[532, 187]","[444, 180]","[678, 580]","[390, 672]","[659, 506]","[472, 690]","[660, 470]","[503, 654]","[650, 500]","[483, 644]"
"[484, 221]","[532, 187]","[444, 180]","[682, 581]","[369, 689]","[665, 507]","[447, 711]","[666, 471]","[482, 677]","[655, 501]","[461, 664]"
"[484, 221]","[532, 186]","[444, 180]","[682, 581]","[358, 702]","[668, 508]","[435, 726]","[669, 472]","[470, 693]","[658, 502]","[450, 680]"
"[484, 220]","[532, 185]","[444, 179]","[682, 570]","[344, 710]","[668, 502]","[422, 734]","[669, 465]","[458, 701]","[658, 496]","[438, 687]"
"[484, 219]","[532, 184]","[444, 179]","[687, 571]","[334, 721]","[672, 503]","[415, 744]","[673, 465]","[451, 710]","[663, 497]","[430, 697]"
"[485, 219]","[533, 184]","[444, 179]","[695, 572]","[313, 731]","[679, 503]","[397, 748]","[681, 466]","[432, 713]","[671, 497]","[411, 701]"
"[485, 218]","[534, 183]","[444, 178]","[695, 573]","[296, 733]","[678, 504]","[384, 749]","[681, 467]","[418, 713]","[671, 498]","[398, 702]"
"[487, 217]","[534, 182]","[445, 178]","[694, 556]","[267, 730]","[677, 468]","[364, 745]","[681, 433]","[395, 709]","[670, 473]","[377, 698]"
"[488, 216]","[535, 181]","[446, 177]","[693, 541]","[248, 723]","[673, 446]","[341, 737]","[679, 412]","[374, 702]","[670, 454]","[353, 692]"
"[488, 216]","[535, 181]","[446, 177]","[693, 527]","[242, 718]","[672, 431]","[324, 733]","[679, 397]","[360, 699]","[669, 440]","[344, 691]"
"[488, 214]","[535, 180]","[446, 176]","[693, 527]","[231, 691]","[672, 432]","[301, 717]","[678, 395]","[336, 684]","[669, 439]","[325, 673]"
"[488, 212]","[535, 179]","[445, 174]","[696, 532]","[215, 672]","[672, 438]","[281, 700]","[678, 398]","[313, 660]","[671, 441]","[302, 654]"
"[488, 211]","[535, 178]","[445, 174]","[697, 544]","[207, 661]","[673, 457]","[276, 686]","[679, 413]","[309, 647]","[672, 454]","[297, 641]"
"[488, 210]","[535, 178]","[445, 174]","[699, 558]","[197, 646]","[675, 478]","[270, 671]","[680, 433]","[303, 633]","[674, 471]","[290, 628]"
"[488, 210]","[535, 177]","[445, 173]","[701, 570]","[196, 636]","[676, 495]","[267, 655]","[681, 453]","[296, 614]","[676, 485]","[282, 612]"
"[488, 210]","[536, 176]","[445, 173]","[706, 587]","[189, 623]","[683, 517]","[264, 635]","[688, 481]","[293, 599]","[682, 510]","[280, 598]"
"[488, 209]","[536, 176]","[445, 172]","[712, 609]","[185, 604]","[690, 542]","[259, 616]","[693, 507]","[287, 582]","[687, 533]","[273, 581]"
"[488, 209]","[536, 175]","[445, 172]","[712, 614]","[183, 587]","[690, 546]","[257, 599]","[694, 513]","[285, 566]","[687, 539]","[270, 567]"
"[487, 208]","[536, 175]","[444, 172]","[711, 614]","[182, 578]","[690, 546]","[259, 582]","[694, 512]","[285, 556]","[688, 539]","[270, 559]"
