0,1,2,3,4,5,6,7,8,9,10
"[454, 232]","[500, 197]","[410, 200]","[742, 1086]","[213, 577]","[755, 1180]","[204, 506]","[732, 1180]","[221, 480]","[711, 1136]","[233, 500]"
"[450, 237]","[495, 201]","[407, 205]","[727, 1079]","[220, 559]","[742, 1171]","[205, 487]","[719, 1170]","[215, 459]","[697, 1125]","[229, 479]"
"[448, 239]","[493, 203]","[405, 208]","[725, 1072]","[221, 556]","[740, 1162]","[205, 484]","[718, 1164]","[210, 456]","[696, 1119]","[226, 475]"
"[447, 240]","[492, 204]","[404, 209]","[725, 1072]","[222, 554]","[741, 1163]","[205, 482]","[718, 1165]","[208, 455]","[696, 1120]","[224, 474]"
"[447, 240]","[492, 205]","[404, 209]","[727, 1073]","[222, 554]","[742, 1166]","[205, 483]","[719, 1170]","[206, 456]","[698, 1123]","[223, 476]"
"[446, 241]","[491, 205]","[403, 209]","[729, 1082]","[221, 557]","[743, 1177]","[205, 486]","[719, 1177]","[205, 460]","[698, 1137]","[222, 480]"
"[446, 241]","[492, 205]","[403, 209]","[729, 1085]","[221, 559]","[744, 1180]","[205, 488]","[720, 1180]","[203, 461]","[698, 1141]","[221, 481]"
"[446, 241]","[492, 205]","[403, 209]","[729, 1089]","[221, 557]","[744, 1183]","[204, 485]","[720, 1185]","[202, 457]","[698, 1141]","[219, 479]"
"[446, 241]","[492, 205]","[403, 209]","[729, 1090]","[220, 559]","[744, 1183]","[203, 487]","[721, 1185]","[201, 460]","[697, 1141]","[218, 482]"
"[446, 241]","[492, 205]","[402, 209]","[729, 1092]","[219, 560]","[742, 1182]","[200, 489]","[721, 1185]","[198, 462]","[695, 1140]","[215, 483]"
"[446, 241]","[492, 205]","[402, 209]","[729, 1092]","[216, 560]","[742, 1179]","[197, 490]","[721, 1183]","[196, 463]","[695, 1137]","[213, 484]"
"[446, 240]","[492, 205]","[402, 209]","[729, 1092]","[213, 562]","[744, 1177]","[196, 491]","[722, 1183]","[195, 463]","[698, 1138]","[211, 484]"
"[446, 240]","[492, 205]","[402, 208]","[729, 1091]","[212, 561]","[745, 1177]","[196, 491]","[722, 1182]","[195, 463]","[699, 1136]","[211, 483]"
"[446, 239]","[492, 204]","[402, 208]","[730, 1091]","[212, 564]","[747, 1179]","[196, 494]","[723, 1184]","[196, 466]","[701, 1140]","[211, 485]"
"[446, 239]","[492, 204]","[402, 208]","[732, 1092]","[211, 566]","[750, 1187]","[196, 497]","[724, 1191]","[195, 468]","[703, 1147]","[210, 487]"
"[446, 239]","[492, 204]","[402, 208]","[735, 1095]","[210, 566]","[753, 1193]","[196, 497]","[725, 1196]","[196, 467]","[706, 1150]","[210, 487]"
"[446, 239]","[492, 204]","[402, 208]","[737, 1098]","[209, 567]","[756, 1198]","[196, 498]","[725, 1201]","[196, 466]","[707, 1155]","[210, 486]"
"[446, 238]","[492, 203]","[402, 207]","[738, 1106]","[208, 566]","[758, 1207]","[196, 497]","[726, 1211]","[196, 465]","[708, 1164]","[210, 485]"
