0,1,2,3,4,5,6,7,8,9,10
"[468, 287]","[517, 244]","[443, 253]","[729, 652]","[190, 630]","[715, 603]","[222, 586]","[730, 573]","[225, 562]","[733, 591]","[216, 571]"
"[473, 273]","[521, 232]","[440, 237]","[757, 642]","[207, 636]","[743, 586]","[247, 587]","[757, 554]","[249, 556]","[762, 576]","[238, 568]"
"[478, 268]","[524, 227]","[440, 228]","[755, 642]","[210, 637]","[745, 587]","[249, 587]","[758, 555]","[252, 550]","[762, 577]","[242, 563]"
"[479, 269]","[526, 227]","[439, 227]","[755, 637]","[211, 635]","[744, 582]","[248, 584]","[755, 551]","[251, 544]","[758, 572]","[242, 560]"
"[479, 271]","[527, 228]","[438, 230]","[755, 633]","[210, 633]","[742, 578]","[248, 583]","[755, 546]","[252, 541]","[759, 567]","[244, 557]"
"[480, 272]","[528, 229]","[437, 231]","[754, 630]","[209, 632]","[737, 577]","[247, 582]","[749, 543]","[252, 540]","[754, 564]","[243, 555]"
"[480, 272]","[528, 229]","[436, 232]","[751, 632]","[209, 633]","[735, 580]","[245, 582]","[745, 547]","[249, 541]","[749, 567]","[241, 556]"
"[480, 273]","[528, 230]","[436, 233]","[747, 633]","[209, 634]","[731, 584]","[248, 582]","[740, 551]","[252, 541]","[742, 570]","[243, 556]"
"[480, 273]","[528, 230]","[435, 233]","[747, 633]","[210, 635]","[731, 584]","[247, 583]","[742, 552]","[250, 542]","[743, 571]","[242, 557]"
"[480, 273]","[528, 231]","[434, 234]","[743, 633]","[210, 635]","[730, 586]","[248, 583]","[742, 554]","[252, 542]","[743, 572]","[244, 557]"
"[480, 274]","[528, 231]","[434, 234]","[742, 634]","[212, 632]","[729, 586]","[251, 580]","[740, 554]","[255, 541]","[741, 573]","[247, 557]"
"[479, 274]","[528, 232]","[434, 235]","[743, 634]","[213, 632]","[728, 587]","[253, 580]","[739, 555]","[256, 542]","[741, 573]","[248, 557]"
"[479, 274]","[528, 232]","[434, 235]","[749, 634]","[216, 632]","[732, 588]","[253, 580]","[742, 556]","[256, 542]","[743, 574]","[248, 557]"
"[479, 275]","[528, 232]","[434, 235]","[747, 634]","[216, 632]","[730, 588]","[253, 580]","[740, 556]","[256, 542]","[741, 574]","[248, 557]"
"[479, 275]","[528, 233]","[434, 236]","[743, 633]","[217, 634]","[726, 587]","[251, 583]","[735, 556]","[254, 546]","[736, 574]","[247, 561]"
"[479, 275]","[528, 234]","[433, 236]","[738, 630]","[219, 638]","[720, 584]","[250, 586]","[730, 554]","[253, 550]","[731, 572]","[246, 566]"
"[479, 275]","[528, 234]","[433, 237]","[736, 628]","[222, 640]","[718, 582]","[251, 588]","[727, 553]","[253, 553]","[729, 570]","[246, 568]"
"[479, 275]","[527, 235]","[433, 239]","[734, 626]","[224, 640]","[716, 579]","[252, 589]","[725, 551]","[253, 553]","[728, 568]","[247, 569]"
"[479, 277]","[527, 238]","[433, 242]","[733, 626]","[225, 640]","[716, 578]","[252, 589]","[726, 550]","[254, 553]","[728, 568]","[247, 569]"
"[479, 279]","[527, 240]","[433, 244]","[733, 626]","[226, 641]","[717, 577]","[253, 589]","[728, 550]","[255, 555]","[729, 568]","[249, 570]"
"[479, 281]","[527, 243]","[434, 246]","[733, 625]","[227, 641]","[719, 577]","[253, 590]","[730, 550]","[255, 556]","[731, 568]","[249, 572]"
"[479, 283]","[527, 245]","[434, 248]","[734, 626]","[229, 642]","[721, 577]","[254, 592]","[733, 550]","[256, 558]","[733, 568]","[250, 574]"
"[480, 285]","[527, 247]","[435, 250]","[734, 626]","[230, 642]","[721, 578]","[256, 592]","[733, 551]","[257, 558]","[733, 568]","[252, 574]"
"[481, 286]","[528, 249]","[436, 252]","[734, 626]","[233, 641]","[721, 579]","[260, 591]","[733, 551]","[261, 557]","[733, 568]","[256, 572]"
"[483, 289]","[528, 252]","[439, 254]","[734, 627]","[235, 640]","[721, 579]","[264, 591]","[733, 551]","[265, 556]","[733, 569]","[259, 570]"
"[483, 291]","[528, 255]","[441, 257]","[733, 626]","[235, 637]","[721, 579]","[265, 589]","[733, 551]","[267, 554]","[733, 569]","[261, 567]"
"[484, 293]","[528, 257]","[441, 259]","[731, 625]","[235, 637]","[719, 579]","[266, 589]","[731, 552]","[268, 554]","[730, 569]","[262, 567]"
"[484, 294]","[528, 258]","[441, 261]","[728, 625]","[236, 638]","[718, 580]","[267, 590]","[729, 552]","[269, 554]","[728, 569]","[263, 568]"
"[484, 294]","[528, 259]","[441, 262]","[726, 625]","[238, 638]","[715, 580]","[269, 590]","[726, 552]","[271, 554]","[725, 569]","[265, 568]"
"[484, 296]","[528, 260]","[442, 264]","[725, 624]","[238, 637]","[714, 580]","[269, 590]","[725, 552]","[271, 554]","[723, 569]","[265, 568]"
