0,1,2,3,4,5,6,7,8,9,10
"[471, 269]","[516, 221]","[423, 227]","[705, 599]","[265, 606]","[668, 546]","[292, 533]","[676, 506]","[287, 494]","[678, 524]","[291, 515]"
"[471, 269]","[516, 222]","[423, 228]","[683, 577]","[285, 597]","[641, 520]","[314, 521]","[652, 482]","[308, 484]","[654, 501]","[311, 506]"
"[471, 269]","[516, 222]","[424, 229]","[672, 562]","[286, 588]","[631, 505]","[312, 515]","[642, 468]","[307, 479]","[641, 485]","[310, 499]"
"[471, 269]","[516, 223]","[424, 230]","[664, 553]","[283, 583]","[623, 492]","[308, 511]","[634, 457]","[302, 476]","[634, 475]","[306, 496]"
"[472, 270]","[516, 223]","[424, 230]","[672, 563]","[277, 583]","[630, 502]","[300, 513]","[640, 464]","[295, 477]","[641, 483]","[300, 497]"
"[473, 270]","[516, 224]","[425, 231]","[674, 568]","[277, 581]","[632, 508]","[298, 511]","[641, 469]","[294, 476]","[643, 488]","[299, 495]"
"[474, 270]","[516, 224]","[426, 232]","[677, 574]","[280, 578]","[634, 515]","[302, 508]","[643, 475]","[296, 473]","[646, 492]","[301, 493]"
"[475, 270]","[516, 224]","[427, 232]","[679, 577]","[281, 574]","[635, 520]","[305, 503]","[645, 478]","[299, 469]","[648, 493]","[302, 488]"
"[475, 270]","[516, 224]","[427, 232]","[677, 580]","[281, 571]","[632, 522]","[307, 499]","[644, 480]","[301, 466]","[648, 496]","[303, 486]"
"[475, 270]","[516, 223]","[427, 231]","[671, 577]","[285, 570]","[624, 518]","[312, 498]","[636, 478]","[307, 466]","[641, 496]","[309, 485]"
"[475, 269]","[516, 222]","[427, 231]","[669, 576]","[288, 568]","[622, 516]","[315, 496]","[634, 477]","[310, 465]","[639, 495]","[312, 484]"
"[476, 269]","[517, 222]","[428, 231]","[668, 575]","[291, 569]","[621, 516]","[321, 497]","[633, 476]","[316, 465]","[638, 495]","[317, 484]"
"[476, 269]","[517, 222]","[428, 231]","[664, 575]","[289, 570]","[616, 516]","[318, 497]","[627, 476]","[313, 465]","[631, 495]","[314, 485]"
"[477, 269]","[517, 222]","[429, 231]","[665, 576]","[288, 570]","[617, 517]","[317, 497]","[628, 477]","[312, 466]","[633, 496]","[313, 485]"
"[477, 269]","[517, 221]","[429, 231]","[664, 573]","[293, 570]","[615, 514]","[322, 496]","[627, 475]","[316, 464]","[632, 495]","[317, 484]"
"[477, 268]","[517, 221]","[429, 230]","[663, 571]","[291, 570]","[615, 512]","[320, 496]","[627, 473]","[314, 464]","[631, 493]","[316, 484]"
"[478, 267]","[517, 220]","[429, 230]","[663, 569]","[290, 570]","[615, 511]","[318, 496]","[627, 472]","[312, 464]","[631, 492]","[315, 484]"
"[479, 267]","[518, 219]","[430, 230]","[663, 569]","[289, 570]","[616, 511]","[317, 497]","[627, 472]","[311, 464]","[631, 492]","[314, 484]"
"[479, 267]","[518, 219]","[430, 229]","[663, 570]","[289, 570]","[615, 511]","[316, 497]","[627, 472]","[311, 464]","[631, 493]","[313, 484]"
"[480, 267]","[518, 219]","[430, 229]","[665, 570]","[289, 571]","[618, 511]","[316, 498]","[631, 472]","[310, 465]","[634, 493]","[313, 485]"
"[481, 267]","[518, 218]","[430, 229]","[666, 570]","[288, 571]","[621, 511]","[315, 498]","[633, 473]","[309, 465]","[636, 494]","[312, 485]"
"[481, 266]","[518, 218]","[430, 229]","[673, 575]","[285, 573]","[629, 515]","[312, 499]","[642, 477]","[304, 466]","[645, 498]","[307, 486]"
"[481, 266]","[518, 218]","[431, 228]","[679, 580]","[283, 573]","[636, 520]","[310, 499]","[649, 480]","[302, 466]","[651, 502]","[305, 486]"
"[481, 265]","[518, 217]","[431, 227]","[681, 581]","[283, 574]","[638, 521]","[309, 501]","[651, 481]","[302, 467]","[653, 503]","[305, 487]"
