0,1,2,3,4,5,6,7,8,9,10
"[485, 240]","[527, 199]","[437, 200]","[650, 460]","[307, 603]","[616, 380]","[377, 622]","[616, 358]","[410, 604]","[611, 394]","[396, 600]"
"[485, 245]","[526, 204]","[437, 204]","[647, 464]","[294, 593]","[612, 387]","[363, 612]","[614, 363]","[395, 596]","[610, 398]","[381, 591]"
"[485, 247]","[526, 206]","[437, 205]","[643, 465]","[286, 591]","[611, 387]","[358, 610]","[613, 364]","[390, 595]","[608, 399]","[375, 589]"
"[484, 249]","[525, 207]","[437, 207]","[641, 466]","[291, 590]","[609, 388]","[360, 610]","[611, 364]","[392, 594]","[607, 399]","[380, 588]"
"[484, 250]","[525, 208]","[437, 208]","[639, 466]","[290, 591]","[608, 388]","[361, 610]","[610, 364]","[393, 594]","[605, 399]","[382, 588]"
"[484, 251]","[525, 209]","[437, 209]","[638, 466]","[289, 592]","[608, 388]","[360, 613]","[610, 364]","[392, 597]","[605, 400]","[377, 589]"
"[484, 251]","[525, 209]","[437, 209]","[639, 466]","[289, 591]","[608, 388]","[360, 613]","[610, 364]","[393, 597]","[605, 399]","[377, 589]"
"[484, 251]","[524, 209]","[437, 209]","[639, 466]","[291, 592]","[608, 388]","[362, 615]","[610, 364]","[395, 599]","[605, 400]","[380, 590]"
"[484, 251]","[524, 209]","[437, 210]","[639, 466]","[290, 592]","[608, 389]","[362, 615]","[610, 365]","[395, 599]","[605, 401]","[379, 590]"
"[484, 251]","[524, 209]","[437, 210]","[639, 467]","[290, 592]","[608, 389]","[362, 615]","[609, 366]","[395, 599]","[604, 401]","[380, 590]"
"[484, 251]","[524, 209]","[437, 210]","[638, 467]","[289, 591]","[608, 389]","[362, 612]","[608, 366]","[394, 597]","[602, 402]","[380, 589]"
"[484, 251]","[524, 209]","[437, 210]","[638, 467]","[289, 591]","[608, 389]","[363, 612]","[607, 366]","[394, 597]","[602, 402]","[381, 589]"
"[484, 251]","[524, 209]","[437, 210]","[638, 468]","[287, 590]","[608, 390]","[361, 612]","[607, 366]","[392, 597]","[601, 402]","[378, 589]"
"[484, 251]","[524, 209]","[437, 210]","[638, 469]","[284, 590]","[608, 390]","[359, 612]","[606, 366]","[390, 597]","[601, 403]","[375, 589]"
